Training configuration: Namespace(seed=914, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6925032446274212	accuracy: 0.5328467153284672
Epoch 1: Validation loss: 0.6894052231688859	accuracy: 0.610705596107056
Epoch 2: Validation loss: 0.6799955019985673	accuracy: 0.559610705596107
Epoch 3: Validation loss: 0.6603868860397896	accuracy: 0.6058394160583942
Epoch 4: Validation loss: 0.6561939954177597	accuracy: 0.6180048661800487
Epoch 5: Validation loss: 0.650912069056156	accuracy: 0.6180048661800487
Epoch 6: Validation loss: 0.6467120409591934	accuracy: 0.6277372262773723
Epoch 7: Validation loss: 0.643454813899205	accuracy: 0.6204379562043796
Epoch 8: Validation loss: 0.6273232712942899	accuracy: 0.6399026763990268
Epoch 9: Validation loss: 0.6238548993484238	accuracy: 0.6545012165450121
Epoch 10: Validation loss: 0.627086291347977	accuracy: 0.6301703163017032
Epoch 11: Validation loss: 0.6272307718467248	accuracy: 0.6131386861313869
Epoch 12: Validation loss: 0.6339381141384153	accuracy: 0.635036496350365
Epoch 13: Validation loss: 0.6148474013428329	accuracy: 0.6496350364963503
Epoch 14: Validation loss: 0.6129911334555225	accuracy: 0.6472019464720195
Epoch 15: Validation loss: 0.6023520286355866	accuracy: 0.6666666666666666
Epoch 16: Validation loss: 0.6034905951098514	accuracy: 0.6618004866180048
Epoch 17: Validation loss: 0.6316520523850935	accuracy: 0.635036496350365
Epoch 18: Validation loss: 0.5961990286834049	accuracy: 0.6666666666666666
Epoch 19: Validation loss: 0.60249693608342	accuracy: 0.6666666666666666
Epoch 20: Validation loss: 0.5933383607516324	accuracy: 0.6715328467153284
Epoch 21: Validation loss: 0.5851629702714238	accuracy: 0.6690997566909975
Epoch 22: Validation loss: 0.5856884100141316	accuracy: 0.6788321167883211
Epoch 23: Validation loss: 0.6027556765108503	accuracy: 0.6618004866180048
Epoch 24: Validation loss: 0.5768777494592968	accuracy: 0.6788321167883211
Epoch 25: Validation loss: 0.5764356413606889	accuracy: 0.6861313868613139
Epoch 26: Validation loss: 0.573723099237521	accuracy: 0.6909975669099757
Epoch 27: Validation loss: 0.5829764178199489	accuracy: 0.683698296836983
Epoch 28: Validation loss: 0.5790077659625497	accuracy: 0.6788321167883211
Epoch 29: Validation loss: 0.5780647862566649	accuracy: 0.6885644768856448
Epoch 30: Validation loss: 0.6007495541352135	accuracy: 0.6545012165450121
Epoch 31: Validation loss: 0.5668167569051403	accuracy: 0.6885644768856448
Epoch 32: Validation loss: 0.5841820222617936	accuracy: 0.681265206812652
Epoch 33: Validation loss: 0.5760999480013139	accuracy: 0.6715328467153284
Epoch 34: Validation loss: 0.5743188045900813	accuracy: 0.6885644768856448
Epoch 35: Validation loss: 0.5626495667617687	accuracy: 0.7055961070559611
Epoch 36: Validation loss: 0.5716900001767198	accuracy: 0.6885644768856448
Epoch 37: Validation loss: 0.5670242657626632	accuracy: 0.6982968369829684
Epoch 38: Validation loss: 0.5871931572610154	accuracy: 0.6690997566909975
Epoch 39: Validation loss: 0.5934607721593258	accuracy: 0.6763990267639902
Epoch 40: Validation loss: 0.5597307386189482	accuracy: 0.6934306569343066
Epoch 41: Validation loss: 0.5683332452518807	accuracy: 0.6909975669099757
Epoch 42: Validation loss: 0.5590145083239478	accuracy: 0.6861313868613139
Epoch 43: Validation loss: 0.5791954588135954	accuracy: 0.6909975669099757
Epoch 44: Validation loss: 0.6006156174225818	accuracy: 0.6715328467153284
Epoch 45: Validation loss: 0.5732702779653879	accuracy: 0.6885644768856448
Epoch 46: Validation loss: 0.5544776614855096	accuracy: 0.6982968369829684
Epoch 47: Validation loss: 0.5835176036305671	accuracy: 0.6472019464720195
Epoch 48: Validation loss: 0.5697889560040477	accuracy: 0.6788321167883211
Epoch 49: Validation loss: 0.566279610868208	accuracy: 0.7031630170316302
Epoch 50: Validation loss: 0.5638746577167743	accuracy: 0.6934306569343066
Epoch 51: Validation loss: 0.5565201557465713	accuracy: 0.7031630170316302
Epoch 52: Validation loss: 0.5699724675385042	accuracy: 0.6861313868613139
Epoch 53: Validation loss: 0.5679929830732137	accuracy: 0.7031630170316302
Epoch 54: Validation loss: 0.556280911113804	accuracy: 0.7177615571776156
Epoch 55: Validation loss: 0.5539277116167575	accuracy: 0.7104622871046229
Epoch 56: Validation loss: 0.5582728861602263	accuracy: 0.7104622871046229
Epoch 57: Validation loss: 0.5531562540652978	accuracy: 0.6934306569343066
Epoch 58: Validation loss: 0.5789936720019709	accuracy: 0.6861313868613139
Epoch 59: Validation loss: 0.5740187429163578	accuracy: 0.6885644768856448
Epoch 60: Validation loss: 0.582827039008593	accuracy: 0.683698296836983
Epoch 61: Validation loss: 0.567099928565849	accuracy: 0.683698296836983
Epoch 62: Validation loss: 0.5725444923642198	accuracy: 0.7031630170316302
Epoch 63: Validation loss: 0.5662862749865455	accuracy: 0.6982968369829684
Epoch 64: Validation loss: 0.5618850448125761	accuracy: 0.6958637469586375
Epoch 65: Validation loss: 0.5615170843119749	accuracy: 0.7128953771289538
Epoch 66: Validation loss: 0.5554192071993566	accuracy: 0.7226277372262774
Epoch 67: Validation loss: 0.5603566599008231	accuracy: 0.6958637469586375
Epoch 68: Validation loss: 0.5639380457337465	accuracy: 0.6982968369829684
Epoch 69: Validation loss: 0.5691192167518783	accuracy: 0.6958637469586375
Epoch 70: Validation loss: 0.5662241979817114	accuracy: 0.683698296836983
Epoch 71: Validation loss: 0.5572028403734639	accuracy: 0.6885644768856448
Epoch 72: Validation loss: 0.563178322321017	accuracy: 0.6958637469586375
Epoch 73: Validation loss: 0.5596036609361932	accuracy: 0.6982968369829684
Epoch 74: Validation loss: 0.5840504755358916	accuracy: 0.6934306569343066
Epoch 75: Validation loss: 0.5654482853093576	accuracy: 0.7128953771289538
Epoch 76: Validation loss: 0.5590461234396682	accuracy: 0.7104622871046229
Epoch 77: Validation loss: 0.5972799431088487	accuracy: 0.681265206812652
Epoch 78: Validation loss: 0.5562663855633887	accuracy: 0.7104622871046229
Epoch 79: Validation loss: 0.5850074006983254	accuracy: 0.681265206812652
Epoch 80: Validation loss: 0.5508980878658248	accuracy: 0.708029197080292
Epoch 81: Validation loss: 0.5578867176733457	accuracy: 0.7007299270072993
Epoch 82: Validation loss: 0.5863663610750741	accuracy: 0.6909975669099757
Epoch 83: Validation loss: 0.5745286709490773	accuracy: 0.7031630170316302
Epoch 84: Validation loss: 0.5704849294212323	accuracy: 0.7031630170316302
Epoch 85: Validation loss: 0.56870346347781	accuracy: 0.6982968369829684
Epoch 86: Validation loss: 0.5713744314337589	accuracy: 0.7007299270072993
Epoch 87: Validation loss: 0.6032442408466571	accuracy: 0.6958637469586375
Epoch 88: Validation loss: 0.5562257813131142	accuracy: 0.7128953771289538
Epoch 89: Validation loss: 0.5716018653554058	accuracy: 0.6958637469586375
Epoch 90: Validation loss: 0.5624675820343685	accuracy: 0.7128953771289538
Epoch 91: Validation loss: 0.5729346310135222	accuracy: 0.6982968369829684
Epoch 92: Validation loss: 0.5712985226707737	accuracy: 0.7153284671532847
Epoch 93: Validation loss: 0.5767944015725686	accuracy: 0.6885644768856448
Epoch 94: Validation loss: 0.582026038436704	accuracy: 0.7007299270072993
Epoch 95: Validation loss: 0.5643015371912007	accuracy: 0.7031630170316302
Epoch 96: Validation loss: 0.5692073167675603	accuracy: 0.6861313868613139
Epoch 97: Validation loss: 0.5676581969806458	accuracy: 0.6982968369829684
Epoch 98: Validation loss: 0.5661168179662849	accuracy: 0.7031630170316302
Epoch 99: Validation loss: 0.5702927489640359	accuracy: 0.6885644768856448
Epoch 100: Validation loss: 0.5692795987836926	accuracy: 0.6885644768856448
Epoch 101: Validation loss: 0.5624005023000304	accuracy: 0.681265206812652
Epoch 102: Validation loss: 0.5680630955382855	accuracy: 0.6958637469586375
Epoch 103: Validation loss: 0.5726571326708272	accuracy: 0.6934306569343066
Epoch 104: Validation loss: 0.564110122457908	accuracy: 0.6909975669099757
Epoch 105: Validation loss: 0.5860148473957739	accuracy: 0.6982968369829684
Epoch 106: Validation loss: 0.5801951949033713	accuracy: 0.6861313868613139
Epoch 107: Validation loss: 0.5625175791645282	accuracy: 0.7177615571776156
Epoch 108: Validation loss: 0.5787042028422483	accuracy: 0.7031630170316302
Epoch 109: Validation loss: 0.5665846219027999	accuracy: 0.7007299270072993
Epoch 110: Validation loss: 0.5756760525297364	accuracy: 0.7104622871046229
Epoch 111: Validation loss: 0.5826079213126152	accuracy: 0.6934306569343066
Epoch 112: Validation loss: 0.5540718997481966	accuracy: 0.7128953771289538
Epoch 113: Validation loss: 0.5655252892895627	accuracy: 0.681265206812652
Epoch 114: Validation loss: 0.5558152488838437	accuracy: 0.6958637469586375
Epoch 115: Validation loss: 0.5812409138737514	accuracy: 0.6982968369829684
Epoch 116: Validation loss: 0.5802171526164034	accuracy: 0.6861313868613139
Epoch 117: Validation loss: 0.5843758478651951	accuracy: 0.6982968369829684
Epoch 118: Validation loss: 0.5695825980527558	accuracy: 0.6909975669099757
Epoch 119: Validation loss: 0.567916902602444	accuracy: 0.7055961070559611
Epoch 120: Validation loss: 0.5577249875033858	accuracy: 0.6885644768856448
Epoch 121: Validation loss: 0.5663358753325005	accuracy: 0.6958637469586375
Epoch 122: Validation loss: 0.5719172971962142	accuracy: 0.6690997566909975
Epoch 123: Validation loss: 0.5735468110318892	accuracy: 0.7031630170316302
Epoch 124: Validation loss: 0.5688619288794896	accuracy: 0.6909975669099757
Epoch 125: Validation loss: 0.5770080199786927	accuracy: 0.7128953771289538
Epoch 126: Validation loss: 0.5464082495139463	accuracy: 0.6885644768856448
Epoch 127: Validation loss: 0.6033578557109601	accuracy: 0.6982968369829684
Epoch 128: Validation loss: 0.5759936794457354	accuracy: 0.7007299270072993
Epoch 129: Validation loss: 0.5722803663453336	accuracy: 0.6982968369829684
Epoch 130: Validation loss: 0.5887950099007637	accuracy: 0.6982968369829684
Epoch 131: Validation loss: 0.5778953083530249	accuracy: 0.6934306569343066
Epoch 132: Validation loss: 0.5557154727388183	accuracy: 0.6909975669099757
Epoch 133: Validation loss: 0.5646068150689713	accuracy: 0.7007299270072993
Epoch 134: Validation loss: 0.5794634575391338	accuracy: 0.7007299270072993
Epoch 135: Validation loss: 0.5746347469134923	accuracy: 0.7031630170316302
Epoch 136: Validation loss: 0.5445839587209288	accuracy: 0.7128953771289538
Epoch 137: Validation loss: 0.5870496559607141	accuracy: 0.7055961070559611
Epoch 138: Validation loss: 0.5484369584243663	accuracy: 0.708029197080292
