Training configuration: Namespace(seed=735, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6939887814858244	accuracy: 0.4793187347931874
Epoch 1: Validation loss: 0.6930887913761928	accuracy: 0.48905109489051096
Epoch 2: Validation loss: 0.6923150946624088	accuracy: 0.5231143552311436
Epoch 3: Validation loss: 0.6910405681081062	accuracy: 0.5206812652068127
Epoch 4: Validation loss: 0.6893087744422782	accuracy: 0.5571776155717761
Epoch 5: Validation loss: 0.6807439483865334	accuracy: 0.5863746958637469
Epoch 6: Validation loss: 0.677253676737022	accuracy: 0.6155717761557178
Epoch 7: Validation loss: 0.6715612527517797	accuracy: 0.5912408759124088
Epoch 8: Validation loss: 0.6679361533654578	accuracy: 0.5985401459854015
Epoch 9: Validation loss: 0.6687112237415175	accuracy: 0.610705596107056
Epoch 10: Validation loss: 0.6601684876602062	accuracy: 0.6180048661800487
Epoch 11: Validation loss: 0.6600928805460315	accuracy: 0.610705596107056
Epoch 12: Validation loss: 0.6602377091010991	accuracy: 0.6228710462287105
Epoch 13: Validation loss: 0.6432625383066145	accuracy: 0.6423357664233577
Epoch 14: Validation loss: 0.6364149896477841	accuracy: 0.635036496350365
Epoch 15: Validation loss: 0.642264219966248	accuracy: 0.6423357664233577
Epoch 16: Validation loss: 0.6488542672781469	accuracy: 0.6253041362530414
Epoch 17: Validation loss: 0.649499795732707	accuracy: 0.6277372262773723
Epoch 18: Validation loss: 0.6358186160270896	accuracy: 0.6472019464720195
Epoch 19: Validation loss: 0.6323905443623118	accuracy: 0.6447688564476886
Epoch 20: Validation loss: 0.6303891973193835	accuracy: 0.6642335766423357
Epoch 21: Validation loss: 0.6364383883139803	accuracy: 0.6545012165450121
Epoch 22: Validation loss: 0.6296628409058508	accuracy: 0.6520681265206812
Epoch 23: Validation loss: 0.635553123307054	accuracy: 0.6593673965936739
Epoch 24: Validation loss: 0.6386802190701747	accuracy: 0.6472019464720195
Epoch 25: Validation loss: 0.6221303545355507	accuracy: 0.6739659367396593
Epoch 26: Validation loss: 0.6339555401581627	accuracy: 0.6593673965936739
Epoch 27: Validation loss: 0.6265334526117701	accuracy: 0.656934306569343
Epoch 28: Validation loss: 0.6325343426706728	accuracy: 0.6861313868613139
Epoch 29: Validation loss: 0.6337583685733396	accuracy: 0.6642335766423357
Epoch 30: Validation loss: 0.620548359669038	accuracy: 0.681265206812652
Epoch 31: Validation loss: 0.6267636849062286	accuracy: 0.6642335766423357
Epoch 32: Validation loss: 0.6356906473201557	accuracy: 0.6520681265206812
Epoch 33: Validation loss: 0.616068976929008	accuracy: 0.6763990267639902
Epoch 34: Validation loss: 0.6214014132237492	accuracy: 0.681265206812652
Epoch 35: Validation loss: 0.6311209091594909	accuracy: 0.6496350364963503
Epoch 36: Validation loss: 0.6375129773959046	accuracy: 0.6399026763990268
Epoch 37: Validation loss: 0.6587065258165345	accuracy: 0.6228710462287105
Epoch 38: Validation loss: 0.6450789375026731	accuracy: 0.6374695863746959
Epoch 39: Validation loss: 0.6411951394556793	accuracy: 0.6399026763990268
Epoch 40: Validation loss: 0.6381282063876336	accuracy: 0.6423357664233577
Epoch 41: Validation loss: 0.6324631721143885	accuracy: 0.6618004866180048
Epoch 42: Validation loss: 0.6458516178920031	accuracy: 0.6228710462287105
Epoch 43: Validation loss: 0.6349859771357256	accuracy: 0.6472019464720195
Epoch 44: Validation loss: 0.6286239670430946	accuracy: 0.6545012165450121
Epoch 45: Validation loss: 0.626382154849904	accuracy: 0.656934306569343
Epoch 46: Validation loss: 0.6262652868191981	accuracy: 0.6642335766423357
Epoch 47: Validation loss: 0.6294546985858258	accuracy: 0.6618004866180048
Epoch 48: Validation loss: 0.6316868301725735	accuracy: 0.6496350364963503
Epoch 49: Validation loss: 0.6272483138852456	accuracy: 0.6690997566909975
Epoch 50: Validation loss: 0.6372940035632056	accuracy: 0.6374695863746959
Epoch 51: Validation loss: 0.6336889986284168	accuracy: 0.6423357664233577
Epoch 52: Validation loss: 0.6330396183505835	accuracy: 0.6520681265206812
Epoch 53: Validation loss: 0.6377896079181755	accuracy: 0.656934306569343
Epoch 54: Validation loss: 0.6349991661498726	accuracy: 0.6399026763990268
Epoch 55: Validation loss: 0.6305731891715614	accuracy: 0.6496350364963503
Epoch 56: Validation loss: 0.6315730087948541	accuracy: 0.6593673965936739
Epoch 57: Validation loss: 0.6320350582002143	accuracy: 0.6545012165450121
Epoch 58: Validation loss: 0.6312104663709655	accuracy: 0.6472019464720195
