Training configuration: Namespace(seed=796, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6926509179628099	accuracy: 0.5206812652068127
Epoch 1: Validation loss: 0.692070531729074	accuracy: 0.5547445255474452
Epoch 2: Validation loss: 0.6891289499844367	accuracy: 0.583941605839416
Epoch 3: Validation loss: 0.6851725520298719	accuracy: 0.537712895377129
Epoch 4: Validation loss: 0.6770266233569514	accuracy: 0.583941605839416
Epoch 5: Validation loss: 0.6758392593866427	accuracy: 0.5742092457420924
Epoch 6: Validation loss: 0.6822531530746868	accuracy: 0.5571776155717761
Epoch 7: Validation loss: 0.6723288747225945	accuracy: 0.5888077858880778
Epoch 8: Validation loss: 0.6667351780726671	accuracy: 0.6180048661800487
Epoch 9: Validation loss: 0.6595844073887289	accuracy: 0.6277372262773723
Epoch 10: Validation loss: 0.6353245199161724	accuracy: 0.6399026763990268
Epoch 11: Validation loss: 0.6083104047752065	accuracy: 0.635036496350365
Epoch 12: Validation loss: 0.6213611964761776	accuracy: 0.6204379562043796
Epoch 13: Validation loss: 0.6131596901701024	accuracy: 0.6618004866180048
Epoch 14: Validation loss: 0.6074733780538368	accuracy: 0.656934306569343
Epoch 15: Validation loss: 0.5986287773670651	accuracy: 0.6715328467153284
Epoch 16: Validation loss: 0.6015407696837637	accuracy: 0.6593673965936739
Epoch 17: Validation loss: 0.6183355568099196	accuracy: 0.6472019464720195
Epoch 18: Validation loss: 0.6080520634523563	accuracy: 0.6666666666666666
Epoch 19: Validation loss: 0.6024228952226848	accuracy: 0.683698296836983
Epoch 20: Validation loss: 0.6133905814511933	accuracy: 0.6690997566909975
Epoch 21: Validation loss: 0.6215692691849386	accuracy: 0.6666666666666666
Epoch 22: Validation loss: 0.6283380410967082	accuracy: 0.6545012165450121
Epoch 23: Validation loss: 0.6349008495210151	accuracy: 0.6520681265206812
Epoch 24: Validation loss: 0.6535233267902458	accuracy: 0.6423357664233577
Epoch 25: Validation loss: 0.6634364487770991	accuracy: 0.6155717761557178
Epoch 26: Validation loss: 0.6746208023850935	accuracy: 0.610705596107056
Epoch 27: Validation loss: 0.6826340659111375	accuracy: 0.5985401459854015
Epoch 28: Validation loss: 0.6846582500893994	accuracy: 0.6009732360097324
Epoch 29: Validation loss: 0.6692390349079512	accuracy: 0.6423357664233577
Epoch 30: Validation loss: 0.6593273793983924	accuracy: 0.6472019464720195
Epoch 31: Validation loss: 0.6580015957500522	accuracy: 0.6642335766423357
Epoch 32: Validation loss: 0.6602016319033583	accuracy: 0.635036496350365
Epoch 33: Validation loss: 0.6665626581567917	accuracy: 0.6155717761557178
Epoch 34: Validation loss: 0.6617129295701818	accuracy: 0.6301703163017032
Epoch 35: Validation loss: 0.6615762501737498	accuracy: 0.6447688564476886
Epoch 36: Validation loss: 0.6627099902670459	accuracy: 0.635036496350365
Epoch 37: Validation loss: 0.6597699538924688	accuracy: 0.6423357664233577
Epoch 38: Validation loss: 0.654004289576027	accuracy: 0.6301703163017032
Epoch 39: Validation loss: 0.6560153172253982	accuracy: 0.635036496350365
Epoch 40: Validation loss: 0.6540520800291186	accuracy: 0.6399026763990268
Epoch 41: Validation loss: 0.6584117035506125	accuracy: 0.6423357664233577
Epoch 42: Validation loss: 0.6476871973116612	accuracy: 0.6447688564476886
Epoch 43: Validation loss: 0.6504045379712924	accuracy: 0.6472019464720195
Epoch 44: Validation loss: 0.6548005867468469	accuracy: 0.6399026763990268
Epoch 45: Validation loss: 0.6549175475925715	accuracy: 0.6301703163017032
Epoch 46: Validation loss: 0.6522462292599271	accuracy: 0.635036496350365
Epoch 47: Validation loss: 0.6601876678838057	accuracy: 0.6374695863746959
Epoch 48: Validation loss: 0.6546530387117335	accuracy: 0.6326034063260341
Epoch 49: Validation loss: 0.6612335632027211	accuracy: 0.6301703163017032
Epoch 50: Validation loss: 0.6612400045650139	accuracy: 0.6277372262773723
Epoch 51: Validation loss: 0.6561275537866745	accuracy: 0.6423357664233577
Epoch 52: Validation loss: 0.6586851551584954	accuracy: 0.6399026763990268
Epoch 53: Validation loss: 0.6674153636551832	accuracy: 0.6277372262773723
Epoch 54: Validation loss: 0.6527124390984974	accuracy: 0.6447688564476886
Epoch 55: Validation loss: 0.6640517380985901	accuracy: 0.6399026763990268
Epoch 56: Validation loss: 0.6736260759859479	accuracy: 0.6326034063260341
Epoch 57: Validation loss: 0.6630080192918615	accuracy: 0.6326034063260341
Epoch 58: Validation loss: 0.6529531594900609	accuracy: 0.6326034063260341
Epoch 59: Validation loss: 0.65589360425072	accuracy: 0.6447688564476886
Epoch 60: Validation loss: 0.6531346221329812	accuracy: 0.6472019464720195
Epoch 61: Validation loss: 0.6614561428988937	accuracy: 0.6399026763990268
Epoch 62: Validation loss: 0.6615670150793962	accuracy: 0.6472019464720195
Epoch 63: Validation loss: 0.657542360960132	accuracy: 0.635036496350365
Epoch 64: Validation loss: 0.6610036000718166	accuracy: 0.6472019464720195
Epoch 65: Validation loss: 0.6501979317398257	accuracy: 0.6666666666666666
Epoch 66: Validation loss: 0.6511175383036444	accuracy: 0.656934306569343
Test accuracy: 0.6715328467153284
