Training configuration: Namespace(seed=752, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=2, device='cuda:0', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6936887987048667	accuracy: 0.48905109489051096
Epoch 1: Validation loss: 0.6914900341173158	accuracy: 0.51338199513382
Epoch 2: Validation loss: 0.6893191093946025	accuracy: 0.5644768856447688
Epoch 3: Validation loss: 0.6787371206167551	accuracy: 0.5693430656934306
Epoch 4: Validation loss: 0.6688746199410617	accuracy: 0.6155717761557178
Epoch 5: Validation loss: 0.6530665840835757	accuracy: 0.6228710462287105
Epoch 6: Validation loss: 0.6506899209498199	accuracy: 0.6228710462287105
Epoch 7: Validation loss: 0.6440062093618723	accuracy: 0.6423357664233577
Epoch 8: Validation loss: 0.655241226047785	accuracy: 0.6082725060827251
Epoch 9: Validation loss: 0.6431069896168953	accuracy: 0.610705596107056
Epoch 10: Validation loss: 0.6721362649959369	accuracy: 0.5790754257907542
Epoch 11: Validation loss: 0.6570434013422388	accuracy: 0.6180048661800487
Epoch 12: Validation loss: 0.649216881633675	accuracy: 0.6204379562043796
Epoch 13: Validation loss: 0.6483182419825645	accuracy: 0.6228710462287105
Epoch 14: Validation loss: 0.6495689034752022	accuracy: 0.610705596107056
Epoch 15: Validation loss: 0.6518044320916317	accuracy: 0.6301703163017032
Epoch 16: Validation loss: 0.6620569809219843	accuracy: 0.583941605839416
Epoch 17: Validation loss: 0.6536507618108225	accuracy: 0.6131386861313869
Epoch 18: Validation loss: 0.6400014222973455	accuracy: 0.6326034063260341
Epoch 19: Validation loss: 0.6403038113076611	accuracy: 0.6399026763990268
Epoch 20: Validation loss: 0.6363935888248639	accuracy: 0.6374695863746959
Epoch 21: Validation loss: 0.6301830366000062	accuracy: 0.6472019464720195
Epoch 22: Validation loss: 0.626916179981835	accuracy: 0.6447688564476886
Epoch 23: Validation loss: 0.6295088932752029	accuracy: 0.6374695863746959
Epoch 24: Validation loss: 0.6288857402012586	accuracy: 0.6374695863746959
Epoch 25: Validation loss: 0.7110498293762949	accuracy: 0.5255474452554745
Epoch 26: Validation loss: 0.6280679053053658	accuracy: 0.6472019464720195
Epoch 27: Validation loss: 0.6271362861577612	accuracy: 0.635036496350365
Epoch 28: Validation loss: 0.6385978967894023	accuracy: 0.6301703163017032
Epoch 29: Validation loss: 0.6229516050241289	accuracy: 0.6447688564476886
Epoch 30: Validation loss: 0.6229024641125162	accuracy: 0.6423357664233577
Epoch 31: Validation loss: 0.6349706951429084	accuracy: 0.6204379562043796
Epoch 32: Validation loss: 0.66086884194627	accuracy: 0.6058394160583942
Epoch 33: Validation loss: 0.6225739430337056	accuracy: 0.6472019464720195
Epoch 34: Validation loss: 0.6307307821120659	accuracy: 0.635036496350365
Epoch 35: Validation loss: 0.6178673653707017	accuracy: 0.6496350364963503
Epoch 36: Validation loss: 0.6224297479411401	accuracy: 0.6618004866180048
Epoch 37: Validation loss: 0.6204274170590143	accuracy: 0.6472019464720195
Epoch 38: Validation loss: 0.623394406915001	accuracy: 0.6447688564476886
Epoch 39: Validation loss: 0.6214034829986647	accuracy: 0.6642335766423357
Epoch 40: Validation loss: 0.6185848695518327	accuracy: 0.6423357664233577
Epoch 41: Validation loss: 0.6213021359594489	accuracy: 0.6472019464720195
Epoch 42: Validation loss: 0.6156360018282331	accuracy: 0.6739659367396593
Epoch 43: Validation loss: 0.6174436137624031	accuracy: 0.6545012165450121
Epoch 44: Validation loss: 0.6258095256313501	accuracy: 0.656934306569343
Epoch 45: Validation loss: 0.6207986214445165	accuracy: 0.6593673965936739
Epoch 46: Validation loss: 0.6161352677356878	accuracy: 0.6545012165450121
Epoch 47: Validation loss: 0.632701869138546	accuracy: 0.6496350364963503
Epoch 48: Validation loss: 0.6431789676638415	accuracy: 0.6399026763990268
Epoch 49: Validation loss: 0.6279929223721915	accuracy: 0.6472019464720195
Epoch 50: Validation loss: 0.617868158939111	accuracy: 0.6496350364963503
Epoch 51: Validation loss: 0.6179928698388909	accuracy: 0.656934306569343
Epoch 52: Validation loss: 0.6998394411555752	accuracy: 0.6155717761557178
Epoch 53: Validation loss: 0.6426565768944956	accuracy: 0.6618004866180048
Epoch 54: Validation loss: 0.6267911140646087	accuracy: 0.6618004866180048
Epoch 55: Validation loss: 0.6237947111292187	accuracy: 0.683698296836983
Epoch 56: Validation loss: 0.622026605907728	accuracy: 0.6690997566909975
Epoch 57: Validation loss: 0.6182226009322489	accuracy: 0.6593673965936739
Epoch 58: Validation loss: 0.6360819832831984	accuracy: 0.6472019464720195
