Training configuration: Namespace(seed=15, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6932387665240434	accuracy: 0.4768856447688564
Epoch 1: Validation loss: 0.6719786094052949	accuracy: 0.5425790754257908
Epoch 2: Validation loss: 0.6642701179151698	accuracy: 0.5669099756690997
Epoch 3: Validation loss: 0.6431986305255379	accuracy: 0.6593673965936739
Epoch 4: Validation loss: 0.6359320127760987	accuracy: 0.6520681265206812
Epoch 5: Validation loss: 0.6210879119353283	accuracy: 0.6690997566909975
Epoch 6: Validation loss: 0.6180099292393149	accuracy: 0.6934306569343066
Epoch 7: Validation loss: 0.606595538248401	accuracy: 0.6690997566909975
Epoch 8: Validation loss: 0.6001429917458491	accuracy: 0.6763990267639902
Epoch 9: Validation loss: 0.5925203773517098	accuracy: 0.683698296836983
Epoch 10: Validation loss: 0.5938467503754182	accuracy: 0.6739659367396593
Epoch 11: Validation loss: 0.5923412304435043	accuracy: 0.7007299270072993
Epoch 12: Validation loss: 0.5925740383547298	accuracy: 0.6861313868613139
Epoch 13: Validation loss: 0.5913225484880508	accuracy: 0.6934306569343066
Epoch 14: Validation loss: 0.5871465269956565	accuracy: 0.6958637469586375
Epoch 15: Validation loss: 0.5901879359335795	accuracy: 0.681265206812652
Epoch 16: Validation loss: 0.5909855835629205	accuracy: 0.6934306569343066
Epoch 17: Validation loss: 0.5861330937295064	accuracy: 0.6861313868613139
Epoch 18: Validation loss: 0.5764562416540735	accuracy: 0.7007299270072993
Epoch 19: Validation loss: 0.581485247089915	accuracy: 0.7007299270072993
Epoch 20: Validation loss: 0.5777980869413872	accuracy: 0.6934306569343066
Epoch 21: Validation loss: 0.5795255739903508	accuracy: 0.6934306569343066
Epoch 22: Validation loss: 0.6430390954307686	accuracy: 0.656934306569343
Epoch 23: Validation loss: 0.5766342469375499	accuracy: 0.7128953771289538
Epoch 24: Validation loss: 0.5692425191837506	accuracy: 0.7201946472019465
Epoch 25: Validation loss: 0.5744137357911344	accuracy: 0.7128953771289538
Epoch 26: Validation loss: 0.5777791526775871	accuracy: 0.7128953771289538
Epoch 27: Validation loss: 0.5734136864506705	accuracy: 0.7177615571776156
Epoch 28: Validation loss: 0.5780626051037271	accuracy: 0.7153284671532847
Epoch 29: Validation loss: 0.5750111721437923	accuracy: 0.7177615571776156
Epoch 30: Validation loss: 0.595867351893961	accuracy: 0.7007299270072993
Epoch 31: Validation loss: 0.5857419712410066	accuracy: 0.7153284671532847
Epoch 32: Validation loss: 0.5718589745588837	accuracy: 0.7201946472019465
Epoch 33: Validation loss: 0.57697873451994	accuracy: 0.7153284671532847
Epoch 34: Validation loss: 0.5922760464559216	accuracy: 0.7031630170316302
Epoch 35: Validation loss: 0.5616661684356467	accuracy: 0.7201946472019465
Epoch 36: Validation loss: 0.5661583782112511	accuracy: 0.7372262773722628
Epoch 37: Validation loss: 0.5554351342565532	accuracy: 0.7469586374695864
Epoch 38: Validation loss: 0.5791729094048196	accuracy: 0.708029197080292
Epoch 39: Validation loss: 0.5662044376642454	accuracy: 0.7226277372262774
Epoch 40: Validation loss: 0.5758414164076756	accuracy: 0.7055961070559611
Epoch 41: Validation loss: 0.5657531803251763	accuracy: 0.7201946472019465
Epoch 42: Validation loss: 0.5709948806577065	accuracy: 0.7177615571776156
Epoch 43: Validation loss: 0.5593710943440161	accuracy: 0.7347931873479319
Epoch 44: Validation loss: 0.5604247397169869	accuracy: 0.7250608272506083
Epoch 45: Validation loss: 0.547514987397948	accuracy: 0.7396593673965937
Epoch 46: Validation loss: 0.5472703130865909	accuracy: 0.7396593673965937
Epoch 47: Validation loss: 0.5591893811005455	accuracy: 0.7274939172749392
Epoch 48: Validation loss: 0.5598503493334546	accuracy: 0.732360097323601
Epoch 49: Validation loss: 0.5620916649662955	accuracy: 0.7396593673965937
Epoch 50: Validation loss: 0.5532727113895463	accuracy: 0.7420924574209246
Epoch 51: Validation loss: 0.5518872151989717	accuracy: 0.732360097323601
Epoch 52: Validation loss: 0.5457790170562818	accuracy: 0.7347931873479319
Epoch 53: Validation loss: 0.566190868108522	accuracy: 0.7104622871046229
Epoch 54: Validation loss: 0.5737081606602726	accuracy: 0.7226277372262774
Epoch 55: Validation loss: 0.5647830777504729	accuracy: 0.7347931873479319
Epoch 56: Validation loss: 0.5527621916610829	accuracy: 0.7396593673965937
Epoch 57: Validation loss: 0.5876319588245846	accuracy: 0.7274939172749392
Epoch 58: Validation loss: 0.5527290845439382	accuracy: 0.7347931873479319
Epoch 59: Validation loss: 0.5399978758354836	accuracy: 0.7518248175182481
Epoch 60: Validation loss: 0.541771055718118	accuracy: 0.7445255474452555
Epoch 61: Validation loss: 0.5548805041904867	accuracy: 0.7396593673965937
Epoch 62: Validation loss: 0.5540786706038056	accuracy: 0.7469586374695864
Epoch 63: Validation loss: 0.5511275521160042	accuracy: 0.7250608272506083
Epoch 64: Validation loss: 0.54889728147038	accuracy: 0.7250608272506083
Epoch 65: Validation loss: 0.557208680758511	accuracy: 0.7274939172749392
Epoch 66: Validation loss: 0.5440251009307638	accuracy: 0.7420924574209246
Epoch 67: Validation loss: 0.5426465658665863	accuracy: 0.7226277372262774
Epoch 68: Validation loss: 0.5590071480929707	accuracy: 0.7177615571776156
Epoch 69: Validation loss: 0.5675354143128778	accuracy: 0.7128953771289538
Epoch 70: Validation loss: 0.5693413068488277	accuracy: 0.7128953771289538
Epoch 71: Validation loss: 0.5490125577235164	accuracy: 0.732360097323601
Epoch 72: Validation loss: 0.576182971035477	accuracy: 0.7299270072992701
Epoch 73: Validation loss: 0.5482386939426989	accuracy: 0.7226277372262774
Epoch 74: Validation loss: 0.5485317341602631	accuracy: 0.7250608272506083
Epoch 75: Validation loss: 0.5748951162444994	accuracy: 0.7274939172749392
Epoch 76: Validation loss: 0.550526751218921	accuracy: 0.7201946472019465
Epoch 77: Validation loss: 0.5477323694530775	accuracy: 0.7201946472019465
Epoch 78: Validation loss: 0.5536448624882385	accuracy: 0.7153284671532847
Epoch 79: Validation loss: 0.5518486319957279	accuracy: 0.7177615571776156
Epoch 80: Validation loss: 0.5497574492962691	accuracy: 0.7226277372262774
Epoch 81: Validation loss: 0.5756816075086013	accuracy: 0.7201946472019465
Epoch 82: Validation loss: 0.5781900679688095	accuracy: 0.6909975669099757
Epoch 83: Validation loss: 0.5626078278478914	accuracy: 0.7201946472019465
Epoch 84: Validation loss: 0.553246342642754	accuracy: 0.7372262773722628
Epoch 85: Validation loss: 0.5367444356282552	accuracy: 0.7396593673965937
Epoch 86: Validation loss: 0.5645306441035584	accuracy: 0.7153284671532847
Epoch 87: Validation loss: 0.5527189305809003	accuracy: 0.7177615571776156
Epoch 88: Validation loss: 0.548400340579142	accuracy: 0.732360097323601
Epoch 89: Validation loss: 0.5530400427008487	accuracy: 0.7299270072992701
Epoch 90: Validation loss: 0.5362029713725812	accuracy: 0.732360097323601
Epoch 91: Validation loss: 0.5890157379373147	accuracy: 0.7347931873479319
Epoch 92: Validation loss: 0.5465836582972765	accuracy: 0.7274939172749392
Epoch 93: Validation loss: 0.5506038665771484	accuracy: 0.7201946472019465
Epoch 94: Validation loss: 0.5628127030792608	accuracy: 0.7055961070559611
Epoch 95: Validation loss: 0.557827357828182	accuracy: 0.7128953771289538
Epoch 96: Validation loss: 0.5674076312359813	accuracy: 0.7226277372262774
Epoch 97: Validation loss: 0.5488641279457259	accuracy: 0.7299270072992701
Epoch 98: Validation loss: 0.5860094502024407	accuracy: 0.7201946472019465
Epoch 99: Validation loss: 0.5923966410096254	accuracy: 0.7201946472019465
Epoch 100: Validation loss: 0.5416341210803847	accuracy: 0.7299270072992701
Epoch 101: Validation loss: 0.5720579885218265	accuracy: 0.7250608272506083
Epoch 102: Validation loss: 0.5448755835094591	accuracy: 0.7299270072992701
Epoch 103: Validation loss: 0.5789403196088879	accuracy: 0.7055961070559611
Epoch 104: Validation loss: 0.559069106758656	accuracy: 0.7201946472019465
Epoch 105: Validation loss: 0.5390362055052226	accuracy: 0.7153284671532847
Epoch 106: Validation loss: 0.5425554957703083	accuracy: 0.7274939172749392
Epoch 107: Validation loss: 0.5626833699915531	accuracy: 0.7226277372262774
Epoch 108: Validation loss: 0.5607869224826785	accuracy: 0.7250608272506083
Epoch 109: Validation loss: 0.5552629716784995	accuracy: 0.7299270072992701
Epoch 110: Validation loss: 0.5424949943004154	accuracy: 0.7372262773722628
Epoch 111: Validation loss: 0.5446991978480578	accuracy: 0.7250608272506083
Epoch 112: Validation loss: 0.5494261832132826	accuracy: 0.7299270072992701
Epoch 113: Validation loss: 0.5594535326435618	accuracy: 0.7396593673965937
Epoch 114: Validation loss: 0.5392916138734841	accuracy: 0.7299270072992701
Epoch 115: Validation loss: 0.5455497825232736	accuracy: 0.732360097323601
Epoch 116: Validation loss: 0.546975012823323	accuracy: 0.7420924574209246
Epoch 117: Validation loss: 0.5535080670730331	accuracy: 0.7226277372262774
Epoch 118: Validation loss: 0.5441052049325911	accuracy: 0.7518248175182481
