Training configuration: Namespace(seed=647, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6929626650473787	accuracy: 0.4768856447688564
Epoch 1: Validation loss: 0.6907978336306384	accuracy: 0.48418491484184917
Epoch 2: Validation loss: 0.6811237056760022	accuracy: 0.583941605839416
Epoch 3: Validation loss: 0.6475493739701246	accuracy: 0.6496350364963503
Epoch 4: Validation loss: 0.6409239548546264	accuracy: 0.635036496350365
Epoch 5: Validation loss: 0.6329538943993784	accuracy: 0.6520681265206812
Epoch 6: Validation loss: 0.6236258086786943	accuracy: 0.6763990267639902
Epoch 7: Validation loss: 0.6227914944762442	accuracy: 0.6666666666666666
Epoch 8: Validation loss: 0.6204107033945349	accuracy: 0.6715328467153284
Epoch 9: Validation loss: 0.6090367913536202	accuracy: 0.681265206812652
Epoch 10: Validation loss: 0.6093507659986361	accuracy: 0.6763990267639902
Epoch 11: Validation loss: 0.6102876732819271	accuracy: 0.6788321167883211
Epoch 12: Validation loss: 0.6121216910888969	accuracy: 0.6788321167883211
Epoch 13: Validation loss: 0.5995981675865006	accuracy: 0.6982968369829684
Epoch 14: Validation loss: 0.6058383301226762	accuracy: 0.6885644768856448
Epoch 15: Validation loss: 0.6033489802748038	accuracy: 0.6885644768856448
Epoch 16: Validation loss: 0.5938379051041429	accuracy: 0.7007299270072993
Epoch 17: Validation loss: 0.6027139608007278	accuracy: 0.6861313868613139
Epoch 18: Validation loss: 0.585934351250493	accuracy: 0.6934306569343066
Epoch 19: Validation loss: 0.5864522520933128	accuracy: 0.683698296836983
Epoch 20: Validation loss: 0.5976113089679802	accuracy: 0.6909975669099757
Epoch 21: Validation loss: 0.5923331903425156	accuracy: 0.6934306569343066
Epoch 22: Validation loss: 0.5864097799407885	accuracy: 0.7031630170316302
Epoch 23: Validation loss: 0.5866965481834691	accuracy: 0.6982968369829684
Epoch 24: Validation loss: 0.5865694496173348	accuracy: 0.683698296836983
Epoch 25: Validation loss: 0.58585396880361	accuracy: 0.6885644768856448
Epoch 26: Validation loss: 0.6066615598915267	accuracy: 0.6885644768856448
Epoch 27: Validation loss: 0.58426972085252	accuracy: 0.6958637469586375
Epoch 28: Validation loss: 0.5788901902173267	accuracy: 0.7007299270072993
Epoch 29: Validation loss: 0.5964158004797868	accuracy: 0.6909975669099757
Epoch 30: Validation loss: 0.5832395437570094	accuracy: 0.708029197080292
Epoch 31: Validation loss: 0.5921939306885656	accuracy: 0.7031630170316302
Epoch 32: Validation loss: 0.5999203563606652	accuracy: 0.6909975669099757
Epoch 33: Validation loss: 0.5764547218081435	accuracy: 0.708029197080292
Epoch 34: Validation loss: 0.5874011789215162	accuracy: 0.7153284671532847
Epoch 35: Validation loss: 0.5875342246099691	accuracy: 0.7007299270072993
Epoch 36: Validation loss: 0.5836920169728226	accuracy: 0.7055961070559611
Epoch 37: Validation loss: 0.5715573141464642	accuracy: 0.7226277372262774
Epoch 38: Validation loss: 0.5939752295649545	accuracy: 0.6909975669099757
Epoch 39: Validation loss: 0.5720819835245174	accuracy: 0.7153284671532847
Epoch 40: Validation loss: 0.5678570485173061	accuracy: 0.7104622871046229
Epoch 41: Validation loss: 0.5751748931959018	accuracy: 0.7104622871046229
Epoch 42: Validation loss: 0.6005357756231823	accuracy: 0.7031630170316302
Epoch 43: Validation loss: 0.5959139705574426	accuracy: 0.7250608272506083
Epoch 44: Validation loss: 0.567698545989619	accuracy: 0.7226277372262774
Epoch 45: Validation loss: 0.5792865242691225	accuracy: 0.7177615571776156
Epoch 46: Validation loss: 0.5891488137906485	accuracy: 0.7007299270072993
Epoch 47: Validation loss: 0.5909629877466355	accuracy: 0.7031630170316302
Epoch 48: Validation loss: 0.5623321997278218	accuracy: 0.7104622871046229
Epoch 49: Validation loss: 0.5841209360572833	accuracy: 0.6934306569343066
Epoch 50: Validation loss: 0.5978283568890426	accuracy: 0.7007299270072993
Epoch 51: Validation loss: 0.57621890901069	accuracy: 0.7104622871046229
Epoch 52: Validation loss: 0.5644230366913362	accuracy: 0.7104622871046229
Epoch 53: Validation loss: 0.5673170112925434	accuracy: 0.732360097323601
Epoch 54: Validation loss: 0.6113148988598455	accuracy: 0.708029197080292
Epoch 55: Validation loss: 0.5561879939986552	accuracy: 0.7201946472019465
Epoch 56: Validation loss: 0.5707632793417232	accuracy: 0.708029197080292
Epoch 57: Validation loss: 0.6030997232219019	accuracy: 0.7299270072992701
Epoch 58: Validation loss: 0.5544182436309592	accuracy: 0.7299270072992701
Epoch 59: Validation loss: 0.5652652935390055	accuracy: 0.7201946472019465
Epoch 60: Validation loss: 0.5634700074393094	accuracy: 0.7445255474452555
Epoch 61: Validation loss: 0.5863673309920188	accuracy: 0.7153284671532847
Epoch 62: Validation loss: 0.6090435181220952	accuracy: 0.7153284671532847
Epoch 63: Validation loss: 0.554535763687171	accuracy: 0.7274939172749392
Epoch 64: Validation loss: 0.5822991443086425	accuracy: 0.7299270072992701
Epoch 65: Validation loss: 0.5734599686597095	accuracy: 0.7177615571776156
Epoch 66: Validation loss: 0.5824116778779784	accuracy: 0.7128953771289538
Epoch 67: Validation loss: 0.5661983629212762	accuracy: 0.7250608272506083
Epoch 68: Validation loss: 0.5670862824377352	accuracy: 0.7153284671532847
Epoch 69: Validation loss: 0.5711111221870366	accuracy: 0.7469586374695864
Epoch 70: Validation loss: 0.5755808011168692	accuracy: 0.7226277372262774
Epoch 71: Validation loss: 0.5673472272218579	accuracy: 0.7250608272506083
Epoch 72: Validation loss: 0.5773583618683826	accuracy: 0.708029197080292
Epoch 73: Validation loss: 0.5749521371511938	accuracy: 0.7201946472019465
Epoch 74: Validation loss: 0.5793664356797861	accuracy: 0.7226277372262774
Epoch 75: Validation loss: 0.566416334351774	accuracy: 0.7347931873479319
Epoch 76: Validation loss: 0.5739369636034444	accuracy: 0.7274939172749392
Epoch 77: Validation loss: 0.5646674488002656	accuracy: 0.7420924574209246
Epoch 78: Validation loss: 0.5607185201343249	accuracy: 0.7372262773722628
Epoch 79: Validation loss: 0.5757147749555082	accuracy: 0.7250608272506083
Epoch 80: Validation loss: 0.5802335043023102	accuracy: 0.7299270072992701
Epoch 81: Validation loss: 0.5717545483814249	accuracy: 0.7250608272506083
Epoch 82: Validation loss: 0.616880899508214	accuracy: 0.7177615571776156
Epoch 83: Validation loss: 0.5862481333043453	accuracy: 0.7250608272506083
Epoch 84: Validation loss: 0.5877256973526483	accuracy: 0.7201946472019465
Epoch 85: Validation loss: 0.563309759989272	accuracy: 0.7347931873479319
Epoch 86: Validation loss: 0.5617420145484943	accuracy: 0.7396593673965937
Epoch 87: Validation loss: 0.5898162558711069	accuracy: 0.7201946472019465
Epoch 88: Validation loss: 0.5700194296175546	accuracy: 0.7445255474452555
Epoch 89: Validation loss: 0.5804292395747201	accuracy: 0.732360097323601
Epoch 90: Validation loss: 0.5600554380393666	accuracy: 0.7372262773722628
Epoch 91: Validation loss: 0.5999929910738683	accuracy: 0.7226277372262774
Epoch 92: Validation loss: 0.577248280935914	accuracy: 0.7445255474452555
Epoch 93: Validation loss: 0.5783752896199841	accuracy: 0.7274939172749392
Epoch 94: Validation loss: 0.5595286547992642	accuracy: 0.7396593673965937
Epoch 95: Validation loss: 0.5800751920454114	accuracy: 0.7299270072992701
Epoch 96: Validation loss: 0.5685031269008516	accuracy: 0.7420924574209246
Epoch 97: Validation loss: 0.5766299391604978	accuracy: 0.7299270072992701
Epoch 98: Validation loss: 0.5921497669823268	accuracy: 0.7299270072992701
Epoch 99: Validation loss: 0.5677179652118914	accuracy: 0.7493917274939172
Epoch 100: Validation loss: 0.586273775773617	accuracy: 0.7299270072992701
Epoch 101: Validation loss: 0.5661937708982296	accuracy: 0.7250608272506083
Epoch 102: Validation loss: 0.5580756171196336	accuracy: 0.7469586374695864
Epoch 103: Validation loss: 0.5585010393982676	accuracy: 0.7566909975669099
Epoch 104: Validation loss: 0.56246106177931	accuracy: 0.7664233576642335
Epoch 105: Validation loss: 0.554196786996512	accuracy: 0.7469586374695864
Epoch 106: Validation loss: 0.5980595266151892	accuracy: 0.7177615571776156
Epoch 107: Validation loss: 0.5998633076094653	accuracy: 0.7299270072992701
Epoch 108: Validation loss: 0.5612960639081153	accuracy: 0.7493917274939172
Epoch 109: Validation loss: 0.5525065164496429	accuracy: 0.7445255474452555
Epoch 110: Validation loss: 0.5504868964499221	accuracy: 0.7566909975669099
Epoch 111: Validation loss: 0.5612764822595601	accuracy: 0.732360097323601
Epoch 112: Validation loss: 0.5806688809916921	accuracy: 0.7226277372262774
Epoch 113: Validation loss: 0.5771349909241762	accuracy: 0.7493917274939172
Epoch 114: Validation loss: 0.5786491983418337	accuracy: 0.7372262773722628
Epoch 115: Validation loss: 0.5753804459769071	accuracy: 0.732360097323601
Epoch 116: Validation loss: 0.5777994049146518	accuracy: 0.7372262773722628
Epoch 117: Validation loss: 0.561067940834955	accuracy: 0.7493917274939172
Epoch 118: Validation loss: 0.5745888034792712	accuracy: 0.7445255474452555
Epoch 119: Validation loss: 0.5494575454080772	accuracy: 0.7639902676399026
Epoch 120: Validation loss: 0.5666487153139138	accuracy: 0.7518248175182481
Epoch 121: Validation loss: 0.5805205509900466	accuracy: 0.7591240875912408
Epoch 122: Validation loss: 0.5813600605131646	accuracy: 0.7445255474452555
Epoch 123: Validation loss: 0.5800533735549073	accuracy: 0.754257907542579
Epoch 124: Validation loss: 0.5554537807937956	accuracy: 0.7591240875912408
Epoch 125: Validation loss: 0.6090129726994646	accuracy: 0.7469586374695864
Epoch 126: Validation loss: 0.5906029861338817	accuracy: 0.7420924574209246
Epoch 127: Validation loss: 0.5708935080943607	accuracy: 0.7566909975669099
Epoch 128: Validation loss: 0.573051381865267	accuracy: 0.7372262773722628
Epoch 129: Validation loss: 0.5410118311861135	accuracy: 0.7591240875912408
Epoch 130: Validation loss: 0.6023697911097765	accuracy: 0.7518248175182481
Epoch 131: Validation loss: 0.5875776179515533	accuracy: 0.7445255474452555
Epoch 132: Validation loss: 0.7028614308712257	accuracy: 0.7007299270072993
Epoch 133: Validation loss: 0.5523851028033997	accuracy: 0.7518248175182481
Epoch 134: Validation loss: 0.5744831034156818	accuracy: 0.7420924574209246
Epoch 135: Validation loss: 0.5365830651164925	accuracy: 0.7761557177615572
Epoch 136: Validation loss: 0.5565236270282681	accuracy: 0.7639902676399026
Epoch 137: Validation loss: 0.557176947303642	accuracy: 0.7518248175182481
Epoch 138: Validation loss: 0.5707707555914737	accuracy: 0.7493917274939172
Epoch 139: Validation loss: 0.5888346976027291	accuracy: 0.7518248175182481
Epoch 140: Validation loss: 0.5711732247160008	accuracy: 0.7615571776155717
Epoch 141: Validation loss: 0.6037483203730154	accuracy: 0.7469586374695864
Epoch 142: Validation loss: 0.5862145551509811	accuracy: 0.7420924574209246
Epoch 143: Validation loss: 0.5764293206579204	accuracy: 0.7639902676399026
Epoch 144: Validation loss: 0.5782932411435167	accuracy: 0.7615571776155717
Epoch 145: Validation loss: 0.5744698146253897	accuracy: 0.7445255474452555
Epoch 146: Validation loss: 0.5664831843689411	accuracy: 0.754257907542579
Epoch 147: Validation loss: 0.5740509195629407	accuracy: 0.7566909975669099
Epoch 148: Validation loss: 0.5992276639543891	accuracy: 0.7518248175182481
Epoch 149: Validation loss: 0.5933367527314346	accuracy: 0.7469586374695864
Epoch 150: Validation loss: 0.6150979508448692	accuracy: 0.7347931873479319
Epoch 151: Validation loss: 0.5777884759462083	accuracy: 0.754257907542579
Epoch 152: Validation loss: 0.6402303946279261	accuracy: 0.7420924574209246
Epoch 153: Validation loss: 0.5867365932232562	accuracy: 0.7639902676399026
Epoch 154: Validation loss: 0.5901239597014267	accuracy: 0.754257907542579
Epoch 155: Validation loss: 0.5924310707407856	accuracy: 0.7615571776155717
Epoch 156: Validation loss: 0.5854098466190979	accuracy: 0.754257907542579
Epoch 157: Validation loss: 0.5797490261476985	accuracy: 0.7615571776155717
Epoch 158: Validation loss: 0.5996678763062414	accuracy: 0.7469586374695864
Epoch 159: Validation loss: 0.5638887934441114	accuracy: 0.7639902676399026
Epoch 160: Validation loss: 0.5604210143541768	accuracy: 0.7785888077858881
Epoch 161: Validation loss: 0.5787376127683913	accuracy: 0.7737226277372263
Epoch 162: Validation loss: 0.5806276653224824	accuracy: 0.7566909975669099
Epoch 163: Validation loss: 0.5863211706026917	accuracy: 0.7493917274939172
Epoch 164: Validation loss: 0.5961641882457872	accuracy: 0.7518248175182481
Epoch 165: Validation loss: 0.6020761812400354	accuracy: 0.7518248175182481
Epoch 166: Validation loss: 0.584069231130781	accuracy: 0.7688564476885644
Epoch 167: Validation loss: 0.5700960832210643	accuracy: 0.7639902676399026
Epoch 168: Validation loss: 0.5907315012892377	accuracy: 0.7712895377128953
Epoch 169: Validation loss: 0.6450234990920464	accuracy: 0.7420924574209246
Epoch 170: Validation loss: 0.601873864222617	accuracy: 0.7761557177615572
Epoch 171: Validation loss: 0.6357717131176134	accuracy: 0.7420924574209246
Epoch 172: Validation loss: 0.6000389925174759	accuracy: 0.754257907542579
Epoch 173: Validation loss: 0.5823904464424672	accuracy: 0.7664233576642335
Epoch 174: Validation loss: 0.6093407930248845	accuracy: 0.7591240875912408
Epoch 175: Validation loss: 0.6210684741500521	accuracy: 0.7615571776155717
Epoch 176: Validation loss: 0.6220467769316513	accuracy: 0.7493917274939172
Epoch 177: Validation loss: 0.6140172963014774	accuracy: 0.7664233576642335
Epoch 178: Validation loss: 0.6115946978548147	accuracy: 0.7615571776155717
Epoch 179: Validation loss: 0.6411703833698357	accuracy: 0.7299270072992701
Epoch 180: Validation loss: 0.5889401389444542	accuracy: 0.7591240875912408
Epoch 181: Validation loss: 0.5796532549707268	accuracy: 0.7737226277372263
Epoch 182: Validation loss: 0.6577616735676489	accuracy: 0.7493917274939172
Epoch 183: Validation loss: 0.5878168312592518	accuracy: 0.7518248175182481
Epoch 184: Validation loss: 0.5844383669015555	accuracy: 0.7615571776155717
Epoch 185: Validation loss: 0.5769571677901739	accuracy: 0.7518248175182481
Epoch 186: Validation loss: 0.5876534536227113	accuracy: 0.7566909975669099
Test accuracy: 0.7834549878345499
