Training configuration: Namespace(seed=999, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6849044140818056	accuracy: 0.5425790754257908
Epoch 1: Validation loss: 0.6672050494637223	accuracy: 0.5888077858880778
Epoch 2: Validation loss: 0.6573110241669518	accuracy: 0.6155717761557178
Epoch 3: Validation loss: 0.661669338996683	accuracy: 0.5815085158150851
Epoch 4: Validation loss: 0.6530610059009562	accuracy: 0.6301703163017032
Epoch 5: Validation loss: 0.6437865440572845	accuracy: 0.6447688564476886
Epoch 6: Validation loss: 0.6379780084837382	accuracy: 0.6277372262773723
Epoch 7: Validation loss: 0.6510155392389227	accuracy: 0.6253041362530414
Epoch 8: Validation loss: 0.6282163652480374	accuracy: 0.6472019464720195
Epoch 9: Validation loss: 0.6198923918452576	accuracy: 0.6399026763990268
Epoch 10: Validation loss: 0.607933738225858	accuracy: 0.6472019464720195
Epoch 11: Validation loss: 0.6066388132508364	accuracy: 0.6763990267639902
Epoch 12: Validation loss: 0.5977614488624888	accuracy: 0.6788321167883211
Epoch 13: Validation loss: 0.598196906765012	accuracy: 0.6739659367396593
Epoch 14: Validation loss: 0.5917771262844114	accuracy: 0.6861313868613139
Epoch 15: Validation loss: 0.5949764901414115	accuracy: 0.6861313868613139
Epoch 16: Validation loss: 0.599968485588575	accuracy: 0.6861313868613139
Epoch 17: Validation loss: 0.6175191791098193	accuracy: 0.6520681265206812
Epoch 18: Validation loss: 0.5892035723312637	accuracy: 0.6885644768856448
Epoch 19: Validation loss: 0.5851413281294551	accuracy: 0.7007299270072993
Epoch 20: Validation loss: 0.5795151926305172	accuracy: 0.7177615571776156
Epoch 21: Validation loss: 0.5742489914534445	accuracy: 0.6982968369829684
Epoch 22: Validation loss: 0.5936543634048054	accuracy: 0.7055961070559611
Epoch 23: Validation loss: 0.5807503377724158	accuracy: 0.7104622871046229
Epoch 24: Validation loss: 0.5665331188489631	accuracy: 0.683698296836983
Epoch 25: Validation loss: 0.6172071094930607	accuracy: 0.6666666666666666
Epoch 26: Validation loss: 0.572640838994307	accuracy: 0.6909975669099757
Epoch 27: Validation loss: 0.5633846245832977	accuracy: 0.7250608272506083
Epoch 28: Validation loss: 0.5656484269747769	accuracy: 0.6909975669099757
Epoch 29: Validation loss: 0.5549414720558482	accuracy: 0.7104622871046229
Epoch 30: Validation loss: 0.5933612512556016	accuracy: 0.6788321167883211
Epoch 31: Validation loss: 0.5629318682816777	accuracy: 0.7201946472019465
Epoch 32: Validation loss: 0.5759532492236209	accuracy: 0.683698296836983
Epoch 33: Validation loss: 0.5959710633957763	accuracy: 0.681265206812652
Epoch 34: Validation loss: 0.5700279384343874	accuracy: 0.7177615571776156
Epoch 35: Validation loss: 0.5485612029286777	accuracy: 0.7372262773722628
Epoch 36: Validation loss: 0.5814620085296259	accuracy: 0.6958637469586375
Epoch 37: Validation loss: 0.5500916158485877	accuracy: 0.7226277372262774
Epoch 38: Validation loss: 0.5704970046551558	accuracy: 0.708029197080292
Epoch 39: Validation loss: 0.5530853503521922	accuracy: 0.7372262773722628
Epoch 40: Validation loss: 0.543055021559815	accuracy: 0.7201946472019465
Epoch 41: Validation loss: 0.5482837393916147	accuracy: 0.7201946472019465
Epoch 42: Validation loss: 0.544022212063309	accuracy: 0.7201946472019465
Epoch 43: Validation loss: 0.5390813368080306	accuracy: 0.7153284671532847
Epoch 44: Validation loss: 0.5352337992684395	accuracy: 0.7347931873479319
Epoch 45: Validation loss: 0.5397238789393664	accuracy: 0.7445255474452555
Epoch 46: Validation loss: 0.5640565589106576	accuracy: 0.7007299270072993
Epoch 47: Validation loss: 0.5537018068225424	accuracy: 0.7031630170316302
Epoch 48: Validation loss: 0.5561409414249615	accuracy: 0.6982968369829684
Epoch 49: Validation loss: 0.5428912819447018	accuracy: 0.732360097323601
Epoch 50: Validation loss: 0.56494519310276	accuracy: 0.6885644768856448
Epoch 51: Validation loss: 0.5525879082598535	accuracy: 0.7201946472019465
Epoch 52: Validation loss: 0.5410939585553468	accuracy: 0.7274939172749392
Epoch 53: Validation loss: 0.5402307881636051	accuracy: 0.7274939172749392
Epoch 54: Validation loss: 0.5246994826045349	accuracy: 0.7347931873479319
Epoch 55: Validation loss: 0.5377249682906771	accuracy: 0.7347931873479319
Epoch 56: Validation loss: 0.5490446763607127	accuracy: 0.7201946472019465
Epoch 57: Validation loss: 0.5506647857146252	accuracy: 0.732360097323601
Epoch 58: Validation loss: 0.547905831441392	accuracy: 0.7153284671532847
Epoch 59: Validation loss: 0.5418957851809016	accuracy: 0.7396593673965937
Epoch 60: Validation loss: 0.547809375753658	accuracy: 0.7201946472019465
Epoch 61: Validation loss: 0.5422276127947508	accuracy: 0.7177615571776156
Epoch 62: Validation loss: 0.521452198353417	accuracy: 0.754257907542579
Epoch 63: Validation loss: 0.5393399588963121	accuracy: 0.732360097323601
Epoch 64: Validation loss: 0.5425565213762641	accuracy: 0.7153284671532847
Epoch 65: Validation loss: 0.5294020436976078	accuracy: 0.7153284671532847
Epoch 66: Validation loss: 0.5303570499095314	accuracy: 0.7201946472019465
Epoch 67: Validation loss: 0.5408492865643653	accuracy: 0.7299270072992701
Epoch 68: Validation loss: 0.5716395876993519	accuracy: 0.7226277372262774
Epoch 69: Validation loss: 0.5527193505688596	accuracy: 0.7104622871046229
Epoch 70: Validation loss: 0.5419185967921051	accuracy: 0.7104622871046229
Epoch 71: Validation loss: 0.5520654385977418	accuracy: 0.7128953771289538
Epoch 72: Validation loss: 0.5326081157600793	accuracy: 0.7274939172749392
Epoch 73: Validation loss: 0.5398435383817576	accuracy: 0.7226277372262774
Epoch 74: Validation loss: 0.5253659315642939	accuracy: 0.7274939172749392
Epoch 75: Validation loss: 0.5348603046723526	accuracy: 0.7372262773722628
Epoch 76: Validation loss: 0.5457973178575799	accuracy: 0.7274939172749392
Epoch 77: Validation loss: 0.5336609838072691	accuracy: 0.7274939172749392
Epoch 78: Validation loss: 0.5281099565417807	accuracy: 0.7469586374695864
Epoch 79: Validation loss: 0.5439382933642163	accuracy: 0.7128953771289538
Epoch 80: Validation loss: 0.5642864593914245	accuracy: 0.7153284671532847
Epoch 81: Validation loss: 0.5442912549578071	accuracy: 0.7250608272506083
Epoch 82: Validation loss: 0.5288997450594194	accuracy: 0.7250608272506083
Epoch 83: Validation loss: 0.5463856977847951	accuracy: 0.7347931873479319
Epoch 84: Validation loss: 0.5228277494147456	accuracy: 0.7737226277372263
Epoch 85: Validation loss: 0.5387310970148611	accuracy: 0.7274939172749392
Epoch 86: Validation loss: 0.5323349495583787	accuracy: 0.7201946472019465
Epoch 87: Validation loss: 0.5370214258087233	accuracy: 0.7396593673965937
Epoch 88: Validation loss: 0.5278188283136002	accuracy: 0.7493917274939172
Epoch 89: Validation loss: 0.5438740096823143	accuracy: 0.7250608272506083
Epoch 90: Validation loss: 0.5328606027756294	accuracy: 0.7226277372262774
Epoch 91: Validation loss: 0.5286036697907459	accuracy: 0.7201946472019465
Epoch 92: Validation loss: 0.5505562849578486	accuracy: 0.7201946472019465
Epoch 93: Validation loss: 0.557707289999709	accuracy: 0.7177615571776156
Epoch 94: Validation loss: 0.542018809167718	accuracy: 0.7493917274939172
Epoch 95: Validation loss: 0.5393998431463312	accuracy: 0.7274939172749392
Epoch 96: Validation loss: 0.5473289095282264	accuracy: 0.7177615571776156
Epoch 97: Validation loss: 0.5188759063572199	accuracy: 0.7493917274939172
Epoch 98: Validation loss: 0.5332146920716966	accuracy: 0.7031630170316302
Epoch 99: Validation loss: 0.5299124938148072	accuracy: 0.7420924574209246
Epoch 100: Validation loss: 0.534402886736422	accuracy: 0.7201946472019465
Epoch 101: Validation loss: 0.5436420487081337	accuracy: 0.7372262773722628
Epoch 102: Validation loss: 0.5307101112792671	accuracy: 0.7420924574209246
Epoch 103: Validation loss: 0.5367027825682703	accuracy: 0.7250608272506083
Epoch 104: Validation loss: 0.5189176197469669	accuracy: 0.7737226277372263
Epoch 105: Validation loss: 0.5259265946065712	accuracy: 0.7274939172749392
Epoch 106: Validation loss: 0.5300167204399758	accuracy: 0.7177615571776156
Epoch 107: Validation loss: 0.5200876505125468	accuracy: 0.732360097323601
Epoch 108: Validation loss: 0.5206399068345119	accuracy: 0.7445255474452555
Epoch 109: Validation loss: 0.5212420442678632	accuracy: 0.7299270072992701
Epoch 110: Validation loss: 0.5303407887182676	accuracy: 0.7201946472019465
Epoch 111: Validation loss: 0.5386013694633243	accuracy: 0.7469586374695864
Epoch 112: Validation loss: 0.5452397617980511	accuracy: 0.7250608272506083
Epoch 113: Validation loss: 0.5250636724950043	accuracy: 0.7420924574209246
Epoch 114: Validation loss: 0.5267510796985487	accuracy: 0.7250608272506083
Epoch 115: Validation loss: 0.5394724036075192	accuracy: 0.7566909975669099
Epoch 116: Validation loss: 0.5407096138835823	accuracy: 0.7226277372262774
Epoch 117: Validation loss: 0.5355202449789302	accuracy: 0.7226277372262774
Epoch 118: Validation loss: 0.5224262037996538	accuracy: 0.732360097323601
Epoch 119: Validation loss: 0.5376635085057168	accuracy: 0.7250608272506083
Epoch 120: Validation loss: 0.5145765406661951	accuracy: 0.7737226277372263
Epoch 121: Validation loss: 0.5255669340890109	accuracy: 0.754257907542579
Epoch 122: Validation loss: 0.517175108266863	accuracy: 0.732360097323601
Epoch 123: Validation loss: 0.5328836603466321	accuracy: 0.7201946472019465
Epoch 124: Validation loss: 0.5200758606848055	accuracy: 0.7420924574209246
Epoch 125: Validation loss: 0.5315457341734801	accuracy: 0.7274939172749392
Epoch 126: Validation loss: 0.5446533913159892	accuracy: 0.7226277372262774
Epoch 127: Validation loss: 0.5268044460138845	accuracy: 0.7615571776155717
Epoch 128: Validation loss: 0.5210680230690615	accuracy: 0.7445255474452555
Epoch 129: Validation loss: 0.54170910865431	accuracy: 0.7347931873479319
Epoch 130: Validation loss: 0.5255567894074749	accuracy: 0.754257907542579
Epoch 131: Validation loss: 0.515986407760286	accuracy: 0.7591240875912408
Epoch 132: Validation loss: 0.5132970508287713	accuracy: 0.7469586374695864
Epoch 133: Validation loss: 0.5213007103207628	accuracy: 0.7761557177615572
Epoch 134: Validation loss: 0.5279417687668998	accuracy: 0.7615571776155717
Epoch 135: Validation loss: 0.5165586309131335	accuracy: 0.7518248175182481
Epoch 136: Validation loss: 0.5237341251976588	accuracy: 0.7250608272506083
Epoch 137: Validation loss: 0.517836336381824	accuracy: 0.7591240875912408
Epoch 138: Validation loss: 0.5509466927707051	accuracy: 0.7226277372262774
Epoch 139: Validation loss: 0.5326077862667631	accuracy: 0.754257907542579
Epoch 140: Validation loss: 0.5346967576484031	accuracy: 0.7299270072992701
Epoch 141: Validation loss: 0.5242211928912903	accuracy: 0.7493917274939172
