Training configuration: Namespace(seed=264, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6849321564908736	accuracy: 0.5060827250608273
Epoch 1: Validation loss: 0.6754706259771566	accuracy: 0.6374695863746959
Epoch 2: Validation loss: 0.6669668350776616	accuracy: 0.6545012165450121
Epoch 3: Validation loss: 0.6612258409931712	accuracy: 0.6253041362530414
Epoch 4: Validation loss: 0.6544190566905224	accuracy: 0.6666666666666666
Epoch 5: Validation loss: 0.6529190035632056	accuracy: 0.6447688564476886
Epoch 6: Validation loss: 0.6514043413519569	accuracy: 0.6593673965936739
Epoch 7: Validation loss: 0.6493321718090642	accuracy: 0.6472019464720195
Epoch 8: Validation loss: 0.6508336218024112	accuracy: 0.6326034063260341
Epoch 9: Validation loss: 0.6510953415919395	accuracy: 0.6277372262773723
Epoch 10: Validation loss: 0.6476083231088309	accuracy: 0.6545012165450121
Epoch 11: Validation loss: 0.6488951430123507	accuracy: 0.6326034063260341
Epoch 12: Validation loss: 0.6409424691304674	accuracy: 0.6715328467153284
Epoch 13: Validation loss: 0.6413915545981006	accuracy: 0.6618004866180048
Epoch 14: Validation loss: 0.6380201650651992	accuracy: 0.6715328467153284
Epoch 15: Validation loss: 0.6517988562293876	accuracy: 0.6180048661800487
Epoch 16: Validation loss: 0.6443165224544033	accuracy: 0.6739659367396593
Epoch 17: Validation loss: 0.6335608489321967	accuracy: 0.6788321167883211
Epoch 18: Validation loss: 0.632831721990358	accuracy: 0.6763990267639902
Epoch 19: Validation loss: 0.629255137014273	accuracy: 0.6739659367396593
Epoch 20: Validation loss: 0.6236820406577303	accuracy: 0.6788321167883211
Epoch 21: Validation loss: 0.6199138390756872	accuracy: 0.683698296836983
Epoch 22: Validation loss: 0.6411726039691563	accuracy: 0.6326034063260341
Epoch 23: Validation loss: 0.6256855549313436	accuracy: 0.6715328467153284
Epoch 24: Validation loss: 0.6352424343136975	accuracy: 0.6520681265206812
Epoch 25: Validation loss: 0.6072960549607475	accuracy: 0.6958637469586375
Epoch 26: Validation loss: 0.6107256719955853	accuracy: 0.6885644768856448
Epoch 27: Validation loss: 0.60032799528173	accuracy: 0.7031630170316302
Epoch 28: Validation loss: 0.633512710422785	accuracy: 0.6593673965936739
Epoch 29: Validation loss: 0.6089590077272586	accuracy: 0.6715328467153284
Epoch 30: Validation loss: 0.6040534044994345	accuracy: 0.6739659367396593
Epoch 31: Validation loss: 0.5929791062997786	accuracy: 0.6982968369829684
Epoch 32: Validation loss: 0.5975782436175938	accuracy: 0.7177615571776156
Epoch 33: Validation loss: 0.5956714704378968	accuracy: 0.708029197080292
Epoch 34: Validation loss: 0.5818424874558646	accuracy: 0.7372262773722628
Epoch 35: Validation loss: 0.5759487244914628	accuracy: 0.7372262773722628
Epoch 36: Validation loss: 0.5891119639078776	accuracy: 0.7250608272506083
Epoch 37: Validation loss: 0.5775172008505123	accuracy: 0.7250608272506083
Epoch 38: Validation loss: 0.5702985174174436	accuracy: 0.7299270072992701
Epoch 39: Validation loss: 0.5628947979632375	accuracy: 0.732360097323601
Epoch 40: Validation loss: 0.5608695928197708	accuracy: 0.7250608272506083
Epoch 41: Validation loss: 0.561752894789053	accuracy: 0.7274939172749392
Epoch 42: Validation loss: 0.5768279193961707	accuracy: 0.7445255474452555
Epoch 43: Validation loss: 0.5595600193144341	accuracy: 0.732360097323601
Epoch 44: Validation loss: 0.5871871985368194	accuracy: 0.7104622871046229
Epoch 45: Validation loss: 0.5701726045631724	accuracy: 0.7177615571776156
Epoch 46: Validation loss: 0.6128972603456817	accuracy: 0.681265206812652
Epoch 47: Validation loss: 0.5652082215840509	accuracy: 0.7591240875912408
Epoch 48: Validation loss: 0.5644169689094933	accuracy: 0.7445255474452555
Epoch 49: Validation loss: 0.5496667226155599	accuracy: 0.732360097323601
Epoch 50: Validation loss: 0.55906803010444	accuracy: 0.754257907542579
Epoch 51: Validation loss: 0.5590337303143058	accuracy: 0.7250608272506083
Epoch 52: Validation loss: 0.5907914099031991	accuracy: 0.7128953771289538
Epoch 53: Validation loss: 0.557919861916498	accuracy: 0.7372262773722628
Epoch 54: Validation loss: 0.5524281411275377	accuracy: 0.7445255474452555
Epoch 55: Validation loss: 0.5619593710794936	accuracy: 0.7347931873479319
Epoch 56: Validation loss: 0.5550016231490458	accuracy: 0.7299270072992701
Epoch 57: Validation loss: 0.5639109228649278	accuracy: 0.7493917274939172
