Training configuration: Namespace(seed=37, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6926853105679626	accuracy: 0.5036496350364964
Epoch 1: Validation loss: 0.6886238924198197	accuracy: 0.5523114355231143
Epoch 2: Validation loss: 0.6747003494968089	accuracy: 0.6155717761557178
Epoch 3: Validation loss: 0.6432272778810376	accuracy: 0.6399026763990268
Epoch 4: Validation loss: 0.6228362452374757	accuracy: 0.6715328467153284
Epoch 5: Validation loss: 0.6152343425147435	accuracy: 0.683698296836983
Epoch 6: Validation loss: 0.6162334683457721	accuracy: 0.6715328467153284
Epoch 7: Validation loss: 0.6319463641684131	accuracy: 0.6472019464720195
Epoch 8: Validation loss: 0.6061532978883915	accuracy: 0.6763990267639902
Epoch 9: Validation loss: 0.6138761710656531	accuracy: 0.6763990267639902
Epoch 10: Validation loss: 0.6110685074706437	accuracy: 0.6715328467153284
Epoch 11: Validation loss: 0.6135518707498147	accuracy: 0.6909975669099757
Epoch 12: Validation loss: 0.6025567344795468	accuracy: 0.7007299270072993
Epoch 13: Validation loss: 0.5980483748907011	accuracy: 0.7007299270072993
Epoch 14: Validation loss: 0.6013196773482645	accuracy: 0.6958637469586375
Epoch 15: Validation loss: 0.6077741265586983	accuracy: 0.6909975669099757
Epoch 16: Validation loss: 0.5993623710316753	accuracy: 0.708029197080292
Epoch 17: Validation loss: 0.5943840843627632	accuracy: 0.708029197080292
Epoch 18: Validation loss: 0.5824447177042347	accuracy: 0.7177615571776156
Epoch 19: Validation loss: 0.5980182610579071	accuracy: 0.7201946472019465
Epoch 20: Validation loss: 0.5800951751189221	accuracy: 0.7153284671532847
Epoch 21: Validation loss: 0.5887544218931174	accuracy: 0.7104622871046229
Epoch 22: Validation loss: 0.6050182908700911	accuracy: 0.6885644768856448
Epoch 23: Validation loss: 0.6142777352437486	accuracy: 0.6909975669099757
Epoch 24: Validation loss: 0.5924085491765154	accuracy: 0.7104622871046229
Epoch 25: Validation loss: 0.5988664325426385	accuracy: 0.7128953771289538
Epoch 26: Validation loss: 0.5899644280872206	accuracy: 0.708029197080292
Epoch 27: Validation loss: 0.5955906749641808	accuracy: 0.6982968369829684
Epoch 28: Validation loss: 0.6034182945307154	accuracy: 0.708029197080292
Epoch 29: Validation loss: 0.5690458395185262	accuracy: 0.732360097323601
Epoch 30: Validation loss: 0.5773836493202079	accuracy: 0.7177615571776156
Epoch 31: Validation loss: 0.5912463659207606	accuracy: 0.7128953771289538
Epoch 32: Validation loss: 0.5734365003822494	accuracy: 0.7274939172749392
Epoch 33: Validation loss: 0.5715638970516604	accuracy: 0.7274939172749392
Epoch 34: Validation loss: 0.5763936240017559	accuracy: 0.708029197080292
Epoch 35: Validation loss: 0.5576283206614845	accuracy: 0.7153284671532847
Epoch 36: Validation loss: 0.5708708565890644	accuracy: 0.708029197080292
Epoch 37: Validation loss: 0.5956140875526298	accuracy: 0.7055961070559611
Epoch 38: Validation loss: 0.5936257114085548	accuracy: 0.6958637469586375
Epoch 39: Validation loss: 0.573585463846397	accuracy: 0.7201946472019465
Epoch 40: Validation loss: 0.5729779199382105	accuracy: 0.7153284671532847
Epoch 41: Validation loss: 0.5607597044784657	accuracy: 0.7274939172749392
Epoch 42: Validation loss: 0.5733793680975326	accuracy: 0.7031630170316302
Epoch 43: Validation loss: 0.578497429543748	accuracy: 0.708029197080292
Epoch 44: Validation loss: 0.5813324318024944	accuracy: 0.7128953771289538
Epoch 45: Validation loss: 0.5620278732039923	accuracy: 0.7347931873479319
Epoch 46: Validation loss: 0.5749299497209907	accuracy: 0.7201946472019465
