Training configuration: Namespace(seed=703, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.693190753314907	accuracy: 0.49391727493917276
Epoch 1: Validation loss: 0.6873453980234707	accuracy: 0.6739659367396593
Epoch 2: Validation loss: 0.6347019771009756	accuracy: 0.6690997566909975
Epoch 3: Validation loss: 0.6105593428414523	accuracy: 0.683698296836983
Epoch 4: Validation loss: 0.6050090952221204	accuracy: 0.6690997566909975
Epoch 5: Validation loss: 0.6031968796630265	accuracy: 0.683698296836983
Epoch 6: Validation loss: 0.5971098572668367	accuracy: 0.6885644768856448
Epoch 7: Validation loss: 0.6029875585922649	accuracy: 0.6739659367396593
Epoch 8: Validation loss: 0.5909254556734777	accuracy: 0.6982968369829684
Epoch 9: Validation loss: 0.5966861636679248	accuracy: 0.7007299270072993
Epoch 10: Validation loss: 0.5932073384305857	accuracy: 0.7055961070559611
Epoch 11: Validation loss: 0.603312255692308	accuracy: 0.6958637469586375
Epoch 12: Validation loss: 0.5867068204856557	accuracy: 0.7128953771289538
Epoch 13: Validation loss: 0.5888944124653391	accuracy: 0.7031630170316302
Epoch 14: Validation loss: 0.5888410461500033	accuracy: 0.6958637469586375
Epoch 15: Validation loss: 0.5813803266724821	accuracy: 0.7201946472019465
Epoch 16: Validation loss: 0.5829611079826262	accuracy: 0.7055961070559611
Epoch 17: Validation loss: 0.5871012703925734	accuracy: 0.7007299270072993
Epoch 18: Validation loss: 0.5817059310393322	accuracy: 0.7274939172749392
Epoch 19: Validation loss: 0.5827848058547417	accuracy: 0.7007299270072993
Epoch 20: Validation loss: 0.5969770761011871	accuracy: 0.6885644768856448
Epoch 21: Validation loss: 0.5735972258296326	accuracy: 0.7128953771289538
Epoch 22: Validation loss: 0.5701490643540729	accuracy: 0.7128953771289538
Epoch 23: Validation loss: 0.5755823418461783	accuracy: 0.7055961070559611
Epoch 24: Validation loss: 0.5785097391355937	accuracy: 0.6909975669099757
Epoch 25: Validation loss: 0.5679387814227101	accuracy: 0.7153284671532847
Epoch 26: Validation loss: 0.5651438868538887	accuracy: 0.7055961070559611
Epoch 27: Validation loss: 0.5983542839105982	accuracy: 0.6958637469586375
Epoch 28: Validation loss: 0.5727624684354685	accuracy: 0.7104622871046229
Epoch 29: Validation loss: 0.5599360036733957	accuracy: 0.7250608272506083
Epoch 30: Validation loss: 0.567210807707478	accuracy: 0.7153284671532847
Epoch 31: Validation loss: 0.5598956291402923	accuracy: 0.7274939172749392
Epoch 32: Validation loss: 0.5652787656389594	accuracy: 0.7201946472019465
Epoch 33: Validation loss: 0.5722121937141511	accuracy: 0.732360097323601
Epoch 34: Validation loss: 0.5612654720779753	accuracy: 0.7201946472019465
Epoch 35: Validation loss: 0.569468252270181	accuracy: 0.7201946472019465
Epoch 36: Validation loss: 0.5571683943996755	accuracy: 0.7299270072992701
Epoch 37: Validation loss: 0.55428536500954	accuracy: 0.7372262773722628
Epoch 38: Validation loss: 0.5559889452300802	accuracy: 0.7347931873479319
Epoch 39: Validation loss: 0.5606904923190745	accuracy: 0.7299270072992701
Epoch 40: Validation loss: 0.5642885175644626	accuracy: 0.732360097323601
Epoch 41: Validation loss: 0.5788255932847369	accuracy: 0.6982968369829684
Epoch 42: Validation loss: 0.5584604003423612	accuracy: 0.7396593673965937
Epoch 43: Validation loss: 0.5689861664226745	accuracy: 0.7518248175182481
Epoch 44: Validation loss: 0.5543630442190054	accuracy: 0.7445255474452555
Epoch 45: Validation loss: 0.5560099933559297	accuracy: 0.7469586374695864
Epoch 46: Validation loss: 0.5713165798326478	accuracy: 0.7274939172749392
Epoch 47: Validation loss: 0.5579052296288112	accuracy: 0.7372262773722628
Epoch 48: Validation loss: 0.5526956409723509	accuracy: 0.7396593673965937
