Training configuration: Namespace(seed=616, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6934647710944034	accuracy: 0.49148418491484186
Epoch 1: Validation loss: 0.6927543278158146	accuracy: 0.5304136253041363
Epoch 2: Validation loss: 0.68992232348217	accuracy: 0.5425790754257908
Epoch 3: Validation loss: 0.6863349673231732	accuracy: 0.5450121654501217
Epoch 4: Validation loss: 0.6777761835251411	accuracy: 0.5790754257907542
Epoch 5: Validation loss: 0.6693704795373328	accuracy: 0.5888077858880778
Epoch 6: Validation loss: 0.6602426050933318	accuracy: 0.6082725060827251
Epoch 7: Validation loss: 0.6731682287805562	accuracy: 0.5985401459854015
Epoch 8: Validation loss: 0.6610190491316672	accuracy: 0.5985401459854015
Epoch 9: Validation loss: 0.6479967957285488	accuracy: 0.635036496350365
Epoch 10: Validation loss: 0.6466873568049892	accuracy: 0.6253041362530414
Epoch 11: Validation loss: 0.6430532357988566	accuracy: 0.635036496350365
Epoch 12: Validation loss: 0.6262596575883184	accuracy: 0.6666666666666666
Epoch 13: Validation loss: 0.627167291014734	accuracy: 0.6642335766423357
Epoch 14: Validation loss: 0.6160022661343688	accuracy: 0.6690997566909975
Epoch 15: Validation loss: 0.6151563825398466	accuracy: 0.6666666666666666
Epoch 16: Validation loss: 0.6016860831973037	accuracy: 0.6739659367396593
Epoch 17: Validation loss: 0.6102465283841693	accuracy: 0.6763990267639902
Epoch 18: Validation loss: 0.5971703448144768	accuracy: 0.6861313868613139
Epoch 19: Validation loss: 0.5988522643300449	accuracy: 0.7055961070559611
Epoch 20: Validation loss: 0.5881600391545725	accuracy: 0.7104622871046229
Epoch 21: Validation loss: 0.596044169145199	accuracy: 0.7201946472019465
Epoch 22: Validation loss: 0.5803934176182804	accuracy: 0.7250608272506083
Epoch 23: Validation loss: 0.576424341132171	accuracy: 0.7055961070559611
Epoch 24: Validation loss: 0.5792144719701614	accuracy: 0.6934306569343066
Epoch 25: Validation loss: 0.5714813566555942	accuracy: 0.7250608272506083
Epoch 26: Validation loss: 0.5958027480002447	accuracy: 0.6861313868613139
Epoch 27: Validation loss: 0.588164740235266	accuracy: 0.7055961070559611
Epoch 28: Validation loss: 0.581236642062519	accuracy: 0.7201946472019465
Epoch 29: Validation loss: 0.5888694475457036	accuracy: 0.7372262773722628
Epoch 30: Validation loss: 0.5811367359764674	accuracy: 0.7396593673965937
Epoch 31: Validation loss: 0.5623897728838769	accuracy: 0.7396593673965937
Epoch 32: Validation loss: 0.593433384767704	accuracy: 0.7153284671532847
Epoch 33: Validation loss: 0.5636919119062215	accuracy: 0.7469586374695864
Epoch 34: Validation loss: 0.568493622642944	accuracy: 0.7274939172749392
Epoch 35: Validation loss: 0.5799515438775946	accuracy: 0.7347931873479319
Epoch 36: Validation loss: 0.5809320602973882	accuracy: 0.6861313868613139
Epoch 37: Validation loss: 0.5760407830676894	accuracy: 0.7226277372262774
Epoch 38: Validation loss: 0.5786924942276483	accuracy: 0.6909975669099757
Epoch 39: Validation loss: 0.5747230604037171	accuracy: 0.6982968369829684
Epoch 40: Validation loss: 0.5674121002791281	accuracy: 0.7274939172749392
Epoch 41: Validation loss: 0.5649900041937538	accuracy: 0.7469586374695864
