Training configuration: Namespace(seed=829, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6898711406401474	accuracy: 0.5669099756690997
Epoch 1: Validation loss: 0.6796559568159192	accuracy: 0.5620437956204379
Epoch 2: Validation loss: 0.6603119564752509	accuracy: 0.6326034063260341
Epoch 3: Validation loss: 0.6504038697031582	accuracy: 0.6472019464720195
Epoch 4: Validation loss: 0.6448510580689367	accuracy: 0.6423357664233577
Epoch 5: Validation loss: 0.6416921731619359	accuracy: 0.6496350364963503
Epoch 6: Validation loss: 0.6344716380692457	accuracy: 0.6739659367396593
Epoch 7: Validation loss: 0.6370051632252343	accuracy: 0.6690997566909975
Epoch 8: Validation loss: 0.6216717555285081	accuracy: 0.6861313868613139
Epoch 9: Validation loss: 0.6209918947985572	accuracy: 0.6618004866180048
Epoch 10: Validation loss: 0.6260643423038678	accuracy: 0.6763990267639902
Epoch 11: Validation loss: 0.611382797686723	accuracy: 0.6909975669099757
Epoch 12: Validation loss: 0.6264084887910644	accuracy: 0.6666666666666666
Epoch 13: Validation loss: 0.6092857212335814	accuracy: 0.7031630170316302
Epoch 14: Validation loss: 0.642115896925729	accuracy: 0.6204379562043796
Epoch 15: Validation loss: 0.6050277997687495	accuracy: 0.6958637469586375
Epoch 16: Validation loss: 0.6139293355083234	accuracy: 0.7104622871046229
Epoch 17: Validation loss: 0.634313880382083	accuracy: 0.6423357664233577
Epoch 18: Validation loss: 0.6003810715501325	accuracy: 0.7153284671532847
Epoch 19: Validation loss: 0.6003436114086141	accuracy: 0.7226277372262774
Epoch 20: Validation loss: 0.6024393559662385	accuracy: 0.6982968369829684
Epoch 21: Validation loss: 0.6075125413509471	accuracy: 0.7128953771289538
Epoch 22: Validation loss: 0.6164201425519883	accuracy: 0.6909975669099757
Epoch 23: Validation loss: 0.5964080643479841	accuracy: 0.708029197080292
Epoch 24: Validation loss: 0.596519117517773	accuracy: 0.6982968369829684
Epoch 25: Validation loss: 0.6011432336774766	accuracy: 0.7055961070559611
Epoch 26: Validation loss: 0.6001472241106984	accuracy: 0.708029197080292
Epoch 27: Validation loss: 0.595608971124728	accuracy: 0.7104622871046229
Epoch 28: Validation loss: 0.5947171881831186	accuracy: 0.708029197080292
Epoch 29: Validation loss: 0.5916458928091972	accuracy: 0.7055961070559611
Epoch 30: Validation loss: 0.593165840835757	accuracy: 0.7128953771289538
Epoch 31: Validation loss: 0.5992435515652028	accuracy: 0.7104622871046229
Epoch 32: Validation loss: 0.5932239894449276	accuracy: 0.7055961070559611
Epoch 33: Validation loss: 0.5903390225412782	accuracy: 0.7128953771289538
Epoch 34: Validation loss: 0.6045914462012966	accuracy: 0.7007299270072993
Epoch 35: Validation loss: 0.5915293357088038	accuracy: 0.7201946472019465
Epoch 36: Validation loss: 0.601242132720576	accuracy: 0.7031630170316302
Epoch 37: Validation loss: 0.5984004060137301	accuracy: 0.7007299270072993
Epoch 38: Validation loss: 0.5895951078465965	accuracy: 0.7031630170316302
Epoch 39: Validation loss: 0.5883621345761338	accuracy: 0.7031630170316302
Epoch 40: Validation loss: 0.5918976048193418	accuracy: 0.7153284671532847
Epoch 41: Validation loss: 0.5904222126424747	accuracy: 0.7007299270072993
Epoch 42: Validation loss: 0.5911948025371616	accuracy: 0.6958637469586375
Epoch 43: Validation loss: 0.581193603738381	accuracy: 0.7128953771289538
Epoch 44: Validation loss: 0.5900380095136136	accuracy: 0.6885644768856448
Epoch 45: Validation loss: 0.5861042189772112	accuracy: 0.6934306569343066
Epoch 46: Validation loss: 0.5780929370518149	accuracy: 0.7031630170316302
Epoch 47: Validation loss: 0.5818981996707963	accuracy: 0.7055961070559611
Epoch 48: Validation loss: 0.6237760390678462	accuracy: 0.6593673965936739
Epoch 49: Validation loss: 0.5795865140112068	accuracy: 0.6982968369829684
Epoch 50: Validation loss: 0.5742990976412511	accuracy: 0.7153284671532847
Epoch 51: Validation loss: 0.5922888178024849	accuracy: 0.683698296836983
Epoch 52: Validation loss: 0.5749895462444519	accuracy: 0.7274939172749392
Epoch 53: Validation loss: 0.5760564943299676	accuracy: 0.7055961070559611
Epoch 54: Validation loss: 0.5884949018195308	accuracy: 0.681265206812652
Epoch 55: Validation loss: 0.5738047718131629	accuracy: 0.7055961070559611
Epoch 56: Validation loss: 0.5693681930393488	accuracy: 0.7104622871046229
Epoch 57: Validation loss: 0.5877012707601208	accuracy: 0.7055961070559611
Epoch 58: Validation loss: 0.5792512336786646	accuracy: 0.7055961070559611
Epoch 59: Validation loss: 0.5794790411807614	accuracy: 0.7104622871046229
Epoch 60: Validation loss: 0.5707162615736615	accuracy: 0.7177615571776156
Epoch 61: Validation loss: 0.5716406875573226	accuracy: 0.7007299270072993
Epoch 62: Validation loss: 0.5737450569505529	accuracy: 0.7055961070559611
Epoch 63: Validation loss: 0.5667039448907486	accuracy: 0.7250608272506083
Epoch 64: Validation loss: 0.5722608728710462	accuracy: 0.7153284671532847
Epoch 65: Validation loss: 0.5920703730153921	accuracy: 0.6958637469586375
Epoch 66: Validation loss: 0.5988123445905328	accuracy: 0.683698296836983
Epoch 67: Validation loss: 0.569779017835928	accuracy: 0.7250608272506083
Epoch 68: Validation loss: 0.5704784950200659	accuracy: 0.7128953771289538
Epoch 69: Validation loss: 0.5630901132476881	accuracy: 0.7274939172749392
Epoch 70: Validation loss: 0.5747716629882218	accuracy: 0.7007299270072993
Epoch 71: Validation loss: 0.5917510011770429	accuracy: 0.6982968369829684
Epoch 72: Validation loss: 0.578472840524938	accuracy: 0.6934306569343066
Epoch 73: Validation loss: 0.5656728001986687	accuracy: 0.7177615571776156
Epoch 74: Validation loss: 0.568343341205532	accuracy: 0.7177615571776156
Epoch 75: Validation loss: 0.5679916883037038	accuracy: 0.7128953771289538
Epoch 76: Validation loss: 0.5620794041023347	accuracy: 0.7201946472019465
Epoch 77: Validation loss: 0.5670337978650763	accuracy: 0.7128953771289538
Epoch 78: Validation loss: 0.5616155053577284	accuracy: 0.7201946472019465
Epoch 79: Validation loss: 0.56464983250973	accuracy: 0.7177615571776156
Epoch 80: Validation loss: 0.5769957846388619	accuracy: 0.7201946472019465
Epoch 81: Validation loss: 0.5596082599203662	accuracy: 0.7274939172749392
Epoch 82: Validation loss: 0.5520922366139952	accuracy: 0.7396593673965937
Epoch 83: Validation loss: 0.5704183532083702	accuracy: 0.7104622871046229
Epoch 84: Validation loss: 0.5562021738131261	accuracy: 0.732360097323601
Epoch 85: Validation loss: 0.5618918272700623	accuracy: 0.7055961070559611
Epoch 86: Validation loss: 0.5804917017618815	accuracy: 0.7055961070559611
Epoch 87: Validation loss: 0.5567123060388867	accuracy: 0.7299270072992701
Epoch 88: Validation loss: 0.5532656667296324	accuracy: 0.7128953771289538
Epoch 89: Validation loss: 0.5605178378214222	accuracy: 0.732360097323601
Epoch 90: Validation loss: 0.5511985393626266	accuracy: 0.7347931873479319
Epoch 91: Validation loss: 0.5455394498913247	accuracy: 0.7396593673965937
Epoch 92: Validation loss: 0.5581378472692485	accuracy: 0.7347931873479319
Epoch 93: Validation loss: 0.5654599753609539	accuracy: 0.7177615571776156
Epoch 94: Validation loss: 0.55274590958644	accuracy: 0.7372262773722628
Epoch 95: Validation loss: 0.55090274717976	accuracy: 0.7347931873479319
Epoch 96: Validation loss: 0.552907704726913	accuracy: 0.7299270072992701
Epoch 97: Validation loss: 0.5576439228661159	accuracy: 0.7177615571776156
Epoch 98: Validation loss: 0.5596313963841347	accuracy: 0.7031630170316302
Epoch 99: Validation loss: 0.5610482292453738	accuracy: 0.7201946472019465
Epoch 100: Validation loss: 0.5514783928864193	accuracy: 0.7274939172749392
Epoch 101: Validation loss: 0.5556972833155426	accuracy: 0.7299270072992701
Epoch 102: Validation loss: 0.5570671332143519	accuracy: 0.7250608272506083
Epoch 103: Validation loss: 0.5602159940993409	accuracy: 0.7201946472019465
Epoch 104: Validation loss: 0.5594454809406958	accuracy: 0.7372262773722628
Epoch 105: Validation loss: 0.5605941990576231	accuracy: 0.7250608272506083
Epoch 106: Validation loss: 0.5592981208559951	accuracy: 0.7128953771289538
Epoch 107: Validation loss: 0.568727748527434	accuracy: 0.7153284671532847
Epoch 108: Validation loss: 0.5647439190941136	accuracy: 0.7274939172749392
Epoch 109: Validation loss: 0.5454115972031642	accuracy: 0.732360097323601
Epoch 110: Validation loss: 0.5471534241725059	accuracy: 0.7372262773722628
Epoch 111: Validation loss: 0.558552031969502	accuracy: 0.7445255474452555
Epoch 112: Validation loss: 0.558006272698841	accuracy: 0.7153284671532847
Epoch 113: Validation loss: 0.568206617721966	accuracy: 0.7299270072992701
Epoch 114: Validation loss: 0.5548551146421409	accuracy: 0.7201946472019465
Epoch 115: Validation loss: 0.5597436468676639	accuracy: 0.7299270072992701
Epoch 116: Validation loss: 0.5507173282966706	accuracy: 0.7372262773722628
Epoch 117: Validation loss: 0.5528728642892954	accuracy: 0.732360097323601
Epoch 118: Validation loss: 0.564465880103935	accuracy: 0.7250608272506083
Epoch 119: Validation loss: 0.5614624812365159	accuracy: 0.7347931873479319
Epoch 120: Validation loss: 0.5578968020251197	accuracy: 0.7347931873479319
Epoch 121: Validation loss: 0.5549354831667712	accuracy: 0.7420924574209246
Epoch 122: Validation loss: 0.5522894801304579	accuracy: 0.7226277372262774
Epoch 123: Validation loss: 0.5459451837841321	accuracy: 0.754257907542579
Epoch 124: Validation loss: 0.563080242370457	accuracy: 0.7177615571776156
Epoch 125: Validation loss: 0.5522539528617023	accuracy: 0.7250608272506083
Epoch 126: Validation loss: 0.5704047117210073	accuracy: 0.7201946472019465
Epoch 127: Validation loss: 0.5635680641861147	accuracy: 0.7226277372262774
Epoch 128: Validation loss: 0.5573040157048952	accuracy: 0.7372262773722628
Epoch 129: Validation loss: 0.5575904103671258	accuracy: 0.7615571776155717
Epoch 130: Validation loss: 0.5368949792680949	accuracy: 0.7615571776155717
Epoch 131: Validation loss: 0.5529904353937674	accuracy: 0.7469586374695864
Epoch 132: Validation loss: 0.5557731851174014	accuracy: 0.7469586374695864
Epoch 133: Validation loss: 0.5641568455382855	accuracy: 0.7299270072992701
Epoch 134: Validation loss: 0.5493493277371074	accuracy: 0.7493917274939172
Epoch 135: Validation loss: 0.5518422927299556	accuracy: 0.754257907542579
Epoch 136: Validation loss: 0.5383481329664986	accuracy: 0.7591240875912408
Epoch 137: Validation loss: 0.545858851894555	accuracy: 0.7493917274939172
Epoch 138: Validation loss: 0.5470643820843848	accuracy: 0.7372262773722628
Epoch 139: Validation loss: 0.552438262605319	accuracy: 0.7372262773722628
Epoch 140: Validation loss: 0.5562539622731453	accuracy: 0.7591240875912408
Epoch 141: Validation loss: 0.5528575196463407	accuracy: 0.7493917274939172
Epoch 142: Validation loss: 0.5425319857260896	accuracy: 0.7469586374695864
Epoch 143: Validation loss: 0.5553915761683109	accuracy: 0.7712895377128953
Epoch 144: Validation loss: 0.5539720795160372	accuracy: 0.754257907542579
Epoch 145: Validation loss: 0.5606150406700561	accuracy: 0.7566909975669099
Epoch 146: Validation loss: 0.5456287773856281	accuracy: 0.7664233576642335
Epoch 147: Validation loss: 0.5772302771426755	accuracy: 0.7250608272506083
Epoch 148: Validation loss: 0.5495128631591797	accuracy: 0.7566909975669099
Epoch 149: Validation loss: 0.5658417026491931	accuracy: 0.7250608272506083
Epoch 150: Validation loss: 0.5538739694005962	accuracy: 0.7639902676399026
Epoch 151: Validation loss: 0.5621345362233999	accuracy: 0.7104622871046229
Epoch 152: Validation loss: 0.5445134819569089	accuracy: 0.754257907542579
Epoch 153: Validation loss: 0.5576942425284652	accuracy: 0.7347931873479319
