Training configuration: Namespace(seed=315, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6861413876795711	accuracy: 0.5328467153284672
Epoch 1: Validation loss: 0.672864751514147	accuracy: 0.6204379562043796
Epoch 2: Validation loss: 0.6588266098876359	accuracy: 0.6326034063260341
Epoch 3: Validation loss: 0.6530766545130968	accuracy: 0.6277372262773723
Epoch 4: Validation loss: 0.6544645058847692	accuracy: 0.6082725060827251
Epoch 5: Validation loss: 0.644386913364531	accuracy: 0.635036496350365
Epoch 6: Validation loss: 0.6462321362646247	accuracy: 0.6277372262773723
Epoch 7: Validation loss: 0.6370385859134423	accuracy: 0.6447688564476886
Epoch 8: Validation loss: 0.6357980899857198	accuracy: 0.6666666666666666
Epoch 9: Validation loss: 0.6340439116577743	accuracy: 0.6690997566909975
Epoch 10: Validation loss: 0.6274009412222535	accuracy: 0.6447688564476886
Epoch 11: Validation loss: 0.613567447430316	accuracy: 0.681265206812652
Epoch 12: Validation loss: 0.6168342901262344	accuracy: 0.6666666666666666
Epoch 13: Validation loss: 0.6109107056963473	accuracy: 0.6690997566909975
Epoch 14: Validation loss: 0.6051416118649671	accuracy: 0.6715328467153284
Epoch 15: Validation loss: 0.5996645164025671	accuracy: 0.6763990267639902
Epoch 16: Validation loss: 0.6059281611384556	accuracy: 0.6690997566909975
Epoch 17: Validation loss: 0.6056038770652455	accuracy: 0.6690997566909975
Epoch 18: Validation loss: 0.5998895464152315	accuracy: 0.681265206812652
Epoch 19: Validation loss: 0.602174610407103	accuracy: 0.6788321167883211
Epoch 20: Validation loss: 0.6025386842787991	accuracy: 0.6861313868613139
Epoch 21: Validation loss: 0.595006905623016	accuracy: 0.6666666666666666
Epoch 22: Validation loss: 0.5928144478159809	accuracy: 0.6618004866180048
Epoch 23: Validation loss: 0.5914253434415572	accuracy: 0.681265206812652
Epoch 24: Validation loss: 0.5938359838332573	accuracy: 0.6739659367396593
Epoch 25: Validation loss: 0.5833710139105209	accuracy: 0.681265206812652
Epoch 26: Validation loss: 0.5929815264513892	accuracy: 0.683698296836983
Epoch 27: Validation loss: 0.5791729302881988	accuracy: 0.7007299270072993
Epoch 28: Validation loss: 0.5891968037960303	accuracy: 0.6885644768856448
Epoch 29: Validation loss: 0.5844440204963777	accuracy: 0.6788321167883211
Epoch 30: Validation loss: 0.5828010043958678	accuracy: 0.6958637469586375
