Training configuration: Namespace(seed=771, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6962905893070565	accuracy: 0.46472019464720193
Epoch 1: Validation loss: 0.6928920096144479	accuracy: 0.5936739659367397
Epoch 2: Validation loss: 0.6595743276777059	accuracy: 0.6204379562043796
Epoch 3: Validation loss: 0.6497895270948573	accuracy: 0.6204379562043796
Epoch 4: Validation loss: 0.6362330814927744	accuracy: 0.6496350364963503
Epoch 5: Validation loss: 0.6302371384743647	accuracy: 0.6545012165450121
Epoch 6: Validation loss: 0.626349544293109	accuracy: 0.6690997566909975
Epoch 7: Validation loss: 0.6204252799932104	accuracy: 0.6593673965936739
Epoch 8: Validation loss: 0.6210063553784595	accuracy: 0.6763990267639902
Epoch 9: Validation loss: 0.6128451841591048	accuracy: 0.6690997566909975
Epoch 10: Validation loss: 0.6139319320084695	accuracy: 0.6739659367396593
Epoch 11: Validation loss: 0.6139967934638625	accuracy: 0.6739659367396593
Epoch 12: Validation loss: 0.6033715227224531	accuracy: 0.683698296836983
Epoch 13: Validation loss: 0.6047032442116099	accuracy: 0.6958637469586375
Epoch 14: Validation loss: 0.6013165518025122	accuracy: 0.6885644768856448
Epoch 15: Validation loss: 0.6047906156293957	accuracy: 0.7007299270072993
Epoch 16: Validation loss: 0.6047959594540933	accuracy: 0.6958637469586375
Epoch 17: Validation loss: 0.6019966932978943	accuracy: 0.683698296836983
Epoch 18: Validation loss: 0.6004420672599997	accuracy: 0.7128953771289538
Epoch 19: Validation loss: 0.595991758824555	accuracy: 0.7153284671532847
Epoch 20: Validation loss: 0.5896394711051254	accuracy: 0.7007299270072993
Epoch 21: Validation loss: 0.5943349248881468	accuracy: 0.6861313868613139
Epoch 22: Validation loss: 0.5800210368024171	accuracy: 0.7274939172749392
Epoch 23: Validation loss: 0.5856192535437517	accuracy: 0.7347931873479319
Epoch 24: Validation loss: 0.5853830300398407	accuracy: 0.7201946472019465
Epoch 25: Validation loss: 0.5927281159264037	accuracy: 0.6909975669099757
Epoch 26: Validation loss: 0.5737801781536018	accuracy: 0.7347931873479319
Epoch 27: Validation loss: 0.5840165029186982	accuracy: 0.7226277372262774
Epoch 28: Validation loss: 0.5696440764007197	accuracy: 0.7055961070559611
Epoch 29: Validation loss: 0.5903280216411952	accuracy: 0.7153284671532847
Epoch 30: Validation loss: 0.5880876736049234	accuracy: 0.7250608272506083
Epoch 31: Validation loss: 0.5744971788132568	accuracy: 0.7299270072992701
Epoch 32: Validation loss: 0.5649567369707019	accuracy: 0.7347931873479319
Epoch 33: Validation loss: 0.5727861942746053	accuracy: 0.7372262773722628
Epoch 34: Validation loss: 0.5679783183002703	accuracy: 0.7445255474452555
Epoch 35: Validation loss: 0.5675213226726745	accuracy: 0.732360097323601
Epoch 36: Validation loss: 0.632685422317245	accuracy: 0.683698296836983
Epoch 37: Validation loss: 0.5669062862721093	accuracy: 0.7445255474452555
Epoch 38: Validation loss: 0.5706646100157949	accuracy: 0.7201946472019465
Epoch 39: Validation loss: 0.5757461719559347	accuracy: 0.7177615571776156
Epoch 40: Validation loss: 0.592049480354699	accuracy: 0.7177615571776156
Epoch 41: Validation loss: 0.5762474728326727	accuracy: 0.6982968369829684
Epoch 42: Validation loss: 0.5946911303666387	accuracy: 0.7055961070559611
Epoch 43: Validation loss: 0.6007801158004724	accuracy: 0.7128953771289538
Epoch 44: Validation loss: 0.5960669157858892	accuracy: 0.7104622871046229
Epoch 45: Validation loss: 0.5909496455877077	accuracy: 0.7031630170316302
Epoch 46: Validation loss: 0.5729843961061353	accuracy: 0.732360097323601
Epoch 47: Validation loss: 0.5826919815546114	accuracy: 0.6909975669099757
Epoch 48: Validation loss: 0.5718303480867631	accuracy: 0.7299270072992701
Epoch 49: Validation loss: 0.591256960755137	accuracy: 0.7372262773722628
Epoch 50: Validation loss: 0.6039122166134725	accuracy: 0.6861313868613139
Epoch 51: Validation loss: 0.5684339588285943	accuracy: 0.7299270072992701
Epoch 52: Validation loss: 0.5644047266085362	accuracy: 0.7372262773722628
Epoch 53: Validation loss: 0.5717240888126865	accuracy: 0.7153284671532847
Epoch 54: Validation loss: 0.5775622764643091	accuracy: 0.708029197080292
Epoch 55: Validation loss: 0.5714423859496476	accuracy: 0.7104622871046229
Epoch 56: Validation loss: 0.5698090481352052	accuracy: 0.7347931873479319
Epoch 57: Validation loss: 0.5789048109031362	accuracy: 0.7250608272506083
Epoch 58: Validation loss: 0.5659582087013263	accuracy: 0.7396593673965937
Epoch 59: Validation loss: 0.565818060343573	accuracy: 0.7420924574209246
Epoch 60: Validation loss: 0.5610880167234843	accuracy: 0.7420924574209246
Epoch 61: Validation loss: 0.5673101035347821	accuracy: 0.7445255474452555
Epoch 62: Validation loss: 0.5746014704089385	accuracy: 0.7274939172749392
Epoch 63: Validation loss: 0.5663445674589951	accuracy: 0.7469586374695864
Epoch 64: Validation loss: 0.5560979495083329	accuracy: 0.7469586374695864
