Training configuration: Namespace(seed=259, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6926243728674821	accuracy: 0.46958637469586373
Epoch 1: Validation loss: 0.6817656468300923	accuracy: 0.6277372262773723
Epoch 2: Validation loss: 0.6596107158057591	accuracy: 0.5985401459854015
Epoch 3: Validation loss: 0.6161020469201453	accuracy: 0.6545012165450121
Epoch 4: Validation loss: 0.6154991762481467	accuracy: 0.656934306569343
Epoch 5: Validation loss: 0.6031271802247876	accuracy: 0.6934306569343066
Epoch 6: Validation loss: 0.596777398510861	accuracy: 0.6958637469586375
Epoch 7: Validation loss: 0.5920249447045245	accuracy: 0.6958637469586375
Epoch 8: Validation loss: 0.6035706550245448	accuracy: 0.6861313868613139
Epoch 9: Validation loss: 0.5898792471038744	accuracy: 0.7055961070559611
Epoch 10: Validation loss: 0.5788509573089525	accuracy: 0.7177615571776156
Epoch 11: Validation loss: 0.5836234173925544	accuracy: 0.683698296836983
Epoch 12: Validation loss: 0.5723697495286482	accuracy: 0.7347931873479319
Epoch 13: Validation loss: 0.5944513520475142	accuracy: 0.6958637469586375
Epoch 14: Validation loss: 0.5739269163776778	accuracy: 0.7250608272506083
Epoch 15: Validation loss: 0.6009976510003825	accuracy: 0.6861313868613139
Epoch 16: Validation loss: 0.605892821820113	accuracy: 0.6909975669099757
Epoch 17: Validation loss: 0.5942845263330315	accuracy: 0.7274939172749392
Epoch 18: Validation loss: 0.5783216286169641	accuracy: 0.732360097323601
Epoch 19: Validation loss: 0.6016443210796718	accuracy: 0.7153284671532847
Epoch 20: Validation loss: 0.6016001318493028	accuracy: 0.7007299270072993
Epoch 21: Validation loss: 0.5997522822841821	accuracy: 0.7153284671532847
Epoch 22: Validation loss: 0.5823685908259556	accuracy: 0.7226277372262774
Epoch 23: Validation loss: 0.5899320913347305	accuracy: 0.7274939172749392
Epoch 24: Validation loss: 0.609509959998212	accuracy: 0.7104622871046229
Epoch 25: Validation loss: 0.5934235069293465	accuracy: 0.7201946472019465
Epoch 26: Validation loss: 0.5841096915177765	accuracy: 0.7274939172749392
Epoch 27: Validation loss: 0.5997009625400069	accuracy: 0.7274939172749392
Epoch 28: Validation loss: 0.5906240969098687	accuracy: 0.7274939172749392
Epoch 29: Validation loss: 0.5911668188090452	accuracy: 0.7250608272506083
Epoch 30: Validation loss: 0.5907560705848564	accuracy: 0.7226277372262774
Epoch 31: Validation loss: 0.5872568167619171	accuracy: 0.7274939172749392
Epoch 32: Validation loss: 0.5942199224393153	accuracy: 0.7274939172749392
Epoch 33: Validation loss: 0.5964780886387883	accuracy: 0.7299270072992701
Epoch 34: Validation loss: 0.5821660614941822	accuracy: 0.7274939172749392
Epoch 35: Validation loss: 0.581178138435902	accuracy: 0.732360097323601
Epoch 36: Validation loss: 0.5788280064752213	accuracy: 0.732360097323601
Epoch 37: Validation loss: 0.5847953415845142	accuracy: 0.7201946472019465
Epoch 38: Validation loss: 0.5791364632673798	accuracy: 0.7493917274939172
Epoch 39: Validation loss: 0.5828724998047172	accuracy: 0.7445255474452555
Epoch 40: Validation loss: 0.579225187464062	accuracy: 0.7445255474452555
Epoch 41: Validation loss: 0.5785050403752756	accuracy: 0.7493917274939172
Epoch 42: Validation loss: 0.5848113173695957	accuracy: 0.7347931873479319
Epoch 43: Validation loss: 0.5710058885189159	accuracy: 0.7591240875912408
Epoch 44: Validation loss: 0.5730928156497704	accuracy: 0.7372262773722628
Epoch 45: Validation loss: 0.5843036238584495	accuracy: 0.7347931873479319
Epoch 46: Validation loss: 0.5682866103457709	accuracy: 0.7493917274939172
Epoch 47: Validation loss: 0.5720560208434317	accuracy: 0.7469586374695864
Epoch 48: Validation loss: 0.5711650941203691	accuracy: 0.7396593673965937
Epoch 49: Validation loss: 0.5884175381811286	accuracy: 0.7177615571776156
Epoch 50: Validation loss: 0.5623971632797352	accuracy: 0.7591240875912408
Epoch 51: Validation loss: 0.5782185993055358	accuracy: 0.7469586374695864
Epoch 52: Validation loss: 0.5736142852300565	accuracy: 0.754257907542579
Epoch 53: Validation loss: 0.5826728454181458	accuracy: 0.7396593673965937
Epoch 54: Validation loss: 0.5685720420521831	accuracy: 0.754257907542579
Epoch 55: Validation loss: 0.5618101662962977	accuracy: 0.7591240875912408
Epoch 56: Validation loss: 0.5684444538868256	accuracy: 0.7469586374695864
Epoch 57: Validation loss: 0.5804209187083	accuracy: 0.7566909975669099
Epoch 58: Validation loss: 0.5641281308918974	accuracy: 0.7737226277372263
Epoch 59: Validation loss: 0.5748568694956981	accuracy: 0.7566909975669099
Epoch 60: Validation loss: 0.5587093511057016	accuracy: 0.7639902676399026
Epoch 61: Validation loss: 0.55766479464343	accuracy: 0.7615571776155717
Epoch 62: Validation loss: 0.5660504366649618	accuracy: 0.7615571776155717
Epoch 63: Validation loss: 0.57487237424456	accuracy: 0.7566909975669099
Epoch 64: Validation loss: 0.5733738943318091	accuracy: 0.7566909975669099
Epoch 65: Validation loss: 0.5619446993454239	accuracy: 0.7615571776155717
Epoch 66: Validation loss: 0.5515341143828529	accuracy: 0.7712895377128953
Epoch 67: Validation loss: 0.5472243023614813	accuracy: 0.7761557177615572
