Training configuration: Namespace(seed=311, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6915597614000604	accuracy: 0.5498783454987834
Epoch 1: Validation loss: 0.6845211112586251	accuracy: 0.5620437956204379
Epoch 2: Validation loss: 0.6721160127588722	accuracy: 0.5790754257907542
Epoch 3: Validation loss: 0.6612424780852604	accuracy: 0.5961070559610706
Epoch 4: Validation loss: 0.6380707399688498	accuracy: 0.6642335766423357
Epoch 5: Validation loss: 0.6134497974330781	accuracy: 0.6982968369829684
Epoch 6: Validation loss: 0.6179406706724143	accuracy: 0.6909975669099757
Epoch 7: Validation loss: 0.6112024859500338	accuracy: 0.7031630170316302
Epoch 8: Validation loss: 0.6038495641555229	accuracy: 0.7128953771289538
Epoch 9: Validation loss: 0.5956934327916797	accuracy: 0.7250608272506083
Epoch 10: Validation loss: 0.5995449892215775	accuracy: 0.7128953771289538
Epoch 11: Validation loss: 0.6106061401738447	accuracy: 0.6861313868613139
Epoch 12: Validation loss: 0.6318184372282376	accuracy: 0.683698296836983
Epoch 13: Validation loss: 0.5896456154593586	accuracy: 0.7396593673965937
Epoch 14: Validation loss: 0.5918716885457653	accuracy: 0.7274939172749392
Epoch 15: Validation loss: 0.6161092075988324	accuracy: 0.7031630170316302
Epoch 16: Validation loss: 0.5903705796476119	accuracy: 0.7274939172749392
Epoch 17: Validation loss: 0.5915628883380379	accuracy: 0.7299270072992701
Epoch 18: Validation loss: 0.5928538617136415	accuracy: 0.7396593673965937
Epoch 19: Validation loss: 0.6071320925895896	accuracy: 0.7031630170316302
Epoch 20: Validation loss: 0.5975729415596547	accuracy: 0.708029197080292
Epoch 21: Validation loss: 0.587082714349974	accuracy: 0.7566909975669099
Epoch 22: Validation loss: 0.5965904342577115	accuracy: 0.7250608272506083
Epoch 23: Validation loss: 0.6055846573952631	accuracy: 0.7274939172749392
Epoch 24: Validation loss: 0.5820269874702695	accuracy: 0.7518248175182481
Epoch 25: Validation loss: 0.5895151894748066	accuracy: 0.7299270072992701
Epoch 26: Validation loss: 0.6126912782952153	accuracy: 0.7226277372262774
Epoch 27: Validation loss: 0.5909010499643294	accuracy: 0.754257907542579
Epoch 28: Validation loss: 0.5892755921449685	accuracy: 0.7299270072992701
Epoch 29: Validation loss: 0.600432507313081	accuracy: 0.732360097323601
Epoch 30: Validation loss: 0.6115450197762816	accuracy: 0.7226277372262774
Epoch 31: Validation loss: 0.5978499804680075	accuracy: 0.7347931873479319
Epoch 32: Validation loss: 0.5995825120132335	accuracy: 0.7396593673965937
Epoch 33: Validation loss: 0.6038085979266758	accuracy: 0.7128953771289538
Epoch 34: Validation loss: 0.6239698925157533	accuracy: 0.7104622871046229
Epoch 35: Validation loss: 0.6035778876348714	accuracy: 0.7493917274939172
Epoch 36: Validation loss: 0.6013967462989825	accuracy: 0.7396593673965937
Epoch 37: Validation loss: 0.6108350243301577	accuracy: 0.7153284671532847
Epoch 38: Validation loss: 0.6083951796928462	accuracy: 0.7445255474452555
Epoch 39: Validation loss: 0.6013428695010443	accuracy: 0.7372262773722628
Epoch 40: Validation loss: 0.6044035514775854	accuracy: 0.7469586374695864
Epoch 41: Validation loss: 0.6147217042834799	accuracy: 0.7299270072992701
Epoch 42: Validation loss: 0.6092325637520375	accuracy: 0.7372262773722628
Epoch 43: Validation loss: 0.6140787305623076	accuracy: 0.7274939172749392
Epoch 44: Validation loss: 0.6090142953134802	accuracy: 0.7347931873479319
