Training configuration: Namespace(seed=316, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6924227925692742	accuracy: 0.4744525547445255
Epoch 1: Validation loss: 0.6771833275936526	accuracy: 0.6034063260340633
Epoch 2: Validation loss: 0.6589977050929754	accuracy: 0.6131386861313869
Epoch 3: Validation loss: 0.6442026245042936	accuracy: 0.6399026763990268
Epoch 4: Validation loss: 0.6362947849171585	accuracy: 0.6277372262773723
Epoch 5: Validation loss: 0.6376945746206019	accuracy: 0.6618004866180048
Epoch 6: Validation loss: 0.6265927706901755	accuracy: 0.6739659367396593
Epoch 7: Validation loss: 0.6239392449966022	accuracy: 0.6715328467153284
Epoch 8: Validation loss: 0.625030318025835	accuracy: 0.6690997566909975
Epoch 9: Validation loss: 0.621965600916359	accuracy: 0.6739659367396593
Epoch 10: Validation loss: 0.6077820552816646	accuracy: 0.6885644768856448
Epoch 11: Validation loss: 0.6084504139104319	accuracy: 0.6861313868613139
Epoch 12: Validation loss: 0.6025815555359035	accuracy: 0.6909975669099757
Epoch 13: Validation loss: 0.616004967051411	accuracy: 0.6788321167883211
Epoch 14: Validation loss: 0.6028379477433624	accuracy: 0.6885644768856448
Epoch 15: Validation loss: 0.6014650395896893	accuracy: 0.683698296836983
Epoch 16: Validation loss: 0.5985863841073067	accuracy: 0.7104622871046229
Epoch 17: Validation loss: 0.5932598647700029	accuracy: 0.7055961070559611
Epoch 18: Validation loss: 0.5982274104208842	accuracy: 0.6982968369829684
Epoch 19: Validation loss: 0.6049982196223127	accuracy: 0.7226277372262774
Epoch 20: Validation loss: 0.5954149088430288	accuracy: 0.7128953771289538
Epoch 21: Validation loss: 0.6000849707573289	accuracy: 0.6861313868613139
Epoch 22: Validation loss: 0.5980905291517865	accuracy: 0.7055961070559611
Epoch 23: Validation loss: 0.6019948323567709	accuracy: 0.7007299270072993
Epoch 24: Validation loss: 0.6135784483303989	accuracy: 0.6715328467153284
Epoch 25: Validation loss: 0.5886835112188854	accuracy: 0.7128953771289538
Epoch 26: Validation loss: 0.5887464630052701	accuracy: 0.7055961070559611
Epoch 27: Validation loss: 0.5977973056245605	accuracy: 0.7055961070559611
Epoch 28: Validation loss: 0.5894843980923766	accuracy: 0.7153284671532847
Epoch 29: Validation loss: 0.5963929981500853	accuracy: 0.6982968369829684
Epoch 30: Validation loss: 0.5921811338178723	accuracy: 0.6958637469586375
Epoch 31: Validation loss: 0.5856758776662413	accuracy: 0.7104622871046229
Epoch 32: Validation loss: 0.5911438354900573	accuracy: 0.6958637469586375
Epoch 33: Validation loss: 0.5917177664392476	accuracy: 0.7055961070559611
Epoch 34: Validation loss: 0.5892569247243468	accuracy: 0.7031630170316302
Epoch 35: Validation loss: 0.5939242509159729	accuracy: 0.7031630170316302
Epoch 36: Validation loss: 0.6028822877981367	accuracy: 0.6934306569343066
Epoch 37: Validation loss: 0.5977643609336983	accuracy: 0.7104622871046229
Epoch 38: Validation loss: 0.6112600312615833	accuracy: 0.6909975669099757
Epoch 39: Validation loss: 0.5946547445589608	accuracy: 0.6982968369829684
Epoch 40: Validation loss: 0.610761285118233	accuracy: 0.6885644768856448
Epoch 41: Validation loss: 0.6062524800172977	accuracy: 0.6909975669099757
Epoch 42: Validation loss: 0.6043090170607369	accuracy: 0.7055961070559611
Epoch 43: Validation loss: 0.5999063482539787	accuracy: 0.6739659367396593
Epoch 44: Validation loss: 0.5942107151894673	accuracy: 0.7031630170316302
Epoch 45: Validation loss: 0.599762570828997	accuracy: 0.6982968369829684
Epoch 46: Validation loss: 0.6074096883880541	accuracy: 0.6885644768856448
Epoch 47: Validation loss: 0.5990810440694618	accuracy: 0.6934306569343066
Epoch 48: Validation loss: 0.6083536681757646	accuracy: 0.6788321167883211
Epoch 49: Validation loss: 0.5978649863361443	accuracy: 0.6934306569343066
Epoch 50: Validation loss: 0.5946259742235616	accuracy: 0.708029197080292
Epoch 51: Validation loss: 0.6202781403441788	accuracy: 0.6958637469586375
Epoch 52: Validation loss: 0.6091358945897606	accuracy: 0.6885644768856448
Epoch 53: Validation loss: 0.6122297045668256	accuracy: 0.6982968369829684
Epoch 54: Validation loss: 0.6077650144442445	accuracy: 0.6958637469586375
Epoch 55: Validation loss: 0.6080723829803095	accuracy: 0.6958637469586375
Epoch 56: Validation loss: 0.6154349923423897	accuracy: 0.6982968369829684
Epoch 57: Validation loss: 0.5975624882681816	accuracy: 0.7031630170316302
Epoch 58: Validation loss: 0.6189063390096029	accuracy: 0.6934306569343066
Epoch 59: Validation loss: 0.603067198518999	accuracy: 0.6958637469586375
Epoch 60: Validation loss: 0.5894551706430106	accuracy: 0.708029197080292
Epoch 61: Validation loss: 0.5931687598680928	accuracy: 0.7177615571776156
Epoch 62: Validation loss: 0.5916497051860874	accuracy: 0.7177615571776156
Epoch 63: Validation loss: 0.599223204192744	accuracy: 0.7128953771289538
Epoch 64: Validation loss: 0.5905363867172649	accuracy: 0.7250608272506083
Epoch 65: Validation loss: 0.6027386472753075	accuracy: 0.7153284671532847
Epoch 66: Validation loss: 0.5896349788582238	accuracy: 0.7153284671532847
Epoch 67: Validation loss: 0.6024605734794969	accuracy: 0.6909975669099757
Epoch 68: Validation loss: 0.6145022895794425	accuracy: 0.683698296836983
Epoch 69: Validation loss: 0.5964072777407012	accuracy: 0.708029197080292
Epoch 70: Validation loss: 0.618558220039609	accuracy: 0.6982968369829684
Epoch 71: Validation loss: 0.621797109172292	accuracy: 0.6861313868613139
Epoch 72: Validation loss: 0.5967351792792625	accuracy: 0.7055961070559611
Epoch 73: Validation loss: 0.6252577797919875	accuracy: 0.6861313868613139
Epoch 74: Validation loss: 0.6001982213226839	accuracy: 0.7128953771289538
Epoch 75: Validation loss: 0.5999122211242824	accuracy: 0.6982968369829684
Epoch 76: Validation loss: 0.6149725136675683	accuracy: 0.6958637469586375
Epoch 77: Validation loss: 0.6191859117679642	accuracy: 0.7007299270072993
Epoch 78: Validation loss: 0.6042090924116816	accuracy: 0.6934306569343066
Epoch 79: Validation loss: 0.603849937735973	accuracy: 0.7007299270072993
Epoch 80: Validation loss: 0.5994596086859413	accuracy: 0.7128953771289538
Epoch 81: Validation loss: 0.6243588013660589	accuracy: 0.7299270072992701
Epoch 82: Validation loss: 0.5989853657075088	accuracy: 0.7128953771289538
Test accuracy: 0.7031630170316302
