Training configuration: Namespace(seed=459, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6893026254472941	accuracy: 0.5304136253041363
Epoch 1: Validation loss: 0.6649173866513292	accuracy: 0.5644768856447688
Epoch 2: Validation loss: 0.6670671031422859	accuracy: 0.6009732360097324
Epoch 3: Validation loss: 0.6554052301857013	accuracy: 0.6131386861313869
Epoch 4: Validation loss: 0.6448507146533679	accuracy: 0.6131386861313869
Epoch 5: Validation loss: 0.6395156748973541	accuracy: 0.6204379562043796
Epoch 6: Validation loss: 0.6465784755066364	accuracy: 0.6155717761557178
Epoch 7: Validation loss: 0.6308439862699114	accuracy: 0.6715328467153284
Epoch 8: Validation loss: 0.630962292933406	accuracy: 0.6374695863746959
Epoch 9: Validation loss: 0.6350995270295154	accuracy: 0.6155717761557178
Epoch 10: Validation loss: 0.6393729300394545	accuracy: 0.635036496350365
Epoch 11: Validation loss: 0.6172812802948221	accuracy: 0.683698296836983
Epoch 12: Validation loss: 0.623711899249223	accuracy: 0.6253041362530414
Epoch 13: Validation loss: 0.6251297693182952	accuracy: 0.6204379562043796
Epoch 14: Validation loss: 0.6083551068085533	accuracy: 0.683698296836983
Epoch 15: Validation loss: 0.604064403079142	accuracy: 0.656934306569343
Epoch 16: Validation loss: 0.5998693081004196	accuracy: 0.683698296836983
Epoch 17: Validation loss: 0.5955955848786663	accuracy: 0.6958637469586375
Epoch 18: Validation loss: 0.5979151412518355	accuracy: 0.6885644768856448
Epoch 19: Validation loss: 0.5923313247606412	accuracy: 0.7031630170316302
Epoch 20: Validation loss: 0.5920928064053946	accuracy: 0.7055961070559611
Epoch 21: Validation loss: 0.5893780088772739	accuracy: 0.6982968369829684
Epoch 22: Validation loss: 0.6375180752608027	accuracy: 0.5888077858880778
Epoch 23: Validation loss: 0.5906588654158469	accuracy: 0.6982968369829684
Epoch 24: Validation loss: 0.589142627669657	accuracy: 0.683698296836983
Epoch 25: Validation loss: 0.5716455185790421	accuracy: 0.7055961070559611
Epoch 26: Validation loss: 0.5694918644109201	accuracy: 0.7201946472019465
Epoch 27: Validation loss: 0.5719125125820039	accuracy: 0.7250608272506083
Epoch 28: Validation loss: 0.5635638341416408	accuracy: 0.7177615571776156
Epoch 29: Validation loss: 0.5559626646575556	accuracy: 0.7250608272506083
Epoch 30: Validation loss: 0.5537602037118879	accuracy: 0.732360097323601
Epoch 31: Validation loss: 0.6010637770604043	accuracy: 0.6593673965936739
Epoch 32: Validation loss: 0.5690561396652185	accuracy: 0.708029197080292
Epoch 33: Validation loss: 0.5555635554367029	accuracy: 0.7396593673965937
Epoch 34: Validation loss: 0.5492729548990292	accuracy: 0.7347931873479319
Epoch 35: Validation loss: 0.5678811595387703	accuracy: 0.708029197080292
Epoch 36: Validation loss: 0.5518707869406744	accuracy: 0.7445255474452555
Epoch 37: Validation loss: 0.5414367174580149	accuracy: 0.7396593673965937
Epoch 38: Validation loss: 0.5351239573346437	accuracy: 0.7347931873479319
Epoch 39: Validation loss: 0.5312989111944417	accuracy: 0.7420924574209246
Epoch 40: Validation loss: 0.5525303884724341	accuracy: 0.7226277372262774
Epoch 41: Validation loss: 0.5308102772473708	accuracy: 0.7347931873479319
Epoch 42: Validation loss: 0.5432204016803825	accuracy: 0.7396593673965937
Epoch 43: Validation loss: 0.551388318231216	accuracy: 0.7128953771289538
Epoch 44: Validation loss: 0.532323795513515	accuracy: 0.7396593673965937
Epoch 45: Validation loss: 0.5383896816095877	accuracy: 0.732360097323601
Epoch 46: Validation loss: 0.5477250649111114	accuracy: 0.7201946472019465
Epoch 47: Validation loss: 0.5490300440730259	accuracy: 0.7226277372262774
Epoch 48: Validation loss: 0.5394095724806588	accuracy: 0.7274939172749392
Epoch 49: Validation loss: 0.5274816058267933	accuracy: 0.7226277372262774
Epoch 50: Validation loss: 0.530826710146419	accuracy: 0.7250608272506083
Epoch 51: Validation loss: 0.5332095408381626	accuracy: 0.7250608272506083
Epoch 52: Validation loss: 0.5331283369783647	accuracy: 0.732360097323601
Epoch 53: Validation loss: 0.5208733551693658	accuracy: 0.7420924574209246
Epoch 54: Validation loss: 0.5448240502907412	accuracy: 0.7469586374695864
Epoch 55: Validation loss: 0.5386397275901479	accuracy: 0.7469586374695864
Epoch 56: Validation loss: 0.5290128981690048	accuracy: 0.7566909975669099
Epoch 57: Validation loss: 0.5759285697101677	accuracy: 0.683698296836983
Epoch 58: Validation loss: 0.5311688448680868	accuracy: 0.7347931873479319
Epoch 59: Validation loss: 0.5315473468344287	accuracy: 0.7445255474452555
Epoch 60: Validation loss: 0.542141427088828	accuracy: 0.7372262773722628
Epoch 61: Validation loss: 0.5319784006643179	accuracy: 0.7372262773722628
Epoch 62: Validation loss: 0.6226877180039158	accuracy: 0.6593673965936739
Epoch 63: Validation loss: 0.527386314967543	accuracy: 0.7469586374695864
