Training configuration: Namespace(seed=949, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6917281881736143	accuracy: 0.5328467153284672
Epoch 1: Validation loss: 0.676792386094439	accuracy: 0.5912408759124088
Epoch 2: Validation loss: 0.6266374750438978	accuracy: 0.6885644768856448
Epoch 3: Validation loss: 0.5994473895887389	accuracy: 0.6982968369829684
Epoch 4: Validation loss: 0.5898659026245712	accuracy: 0.6934306569343066
Epoch 5: Validation loss: 0.5812792418356939	accuracy: 0.7104622871046229
Epoch 6: Validation loss: 0.5701057591867563	accuracy: 0.7031630170316302
Epoch 7: Validation loss: 0.570581199478929	accuracy: 0.7128953771289538
Epoch 8: Validation loss: 0.5597436352657865	accuracy: 0.7104622871046229
Epoch 9: Validation loss: 0.5706297695781772	accuracy: 0.6982968369829684
Epoch 10: Validation loss: 0.564542784307995	accuracy: 0.7007299270072993
Epoch 11: Validation loss: 0.5514948536299731	accuracy: 0.7128953771289538
Epoch 12: Validation loss: 0.5655986293969073	accuracy: 0.7031630170316302
Epoch 13: Validation loss: 0.54688822846053	accuracy: 0.7250608272506083
Epoch 14: Validation loss: 0.5569489332881287	accuracy: 0.7104622871046229
Epoch 15: Validation loss: 0.5648097713498303	accuracy: 0.7055961070559611
Epoch 16: Validation loss: 0.5434601359123731	accuracy: 0.732360097323601
Epoch 17: Validation loss: 0.5535067119737611	accuracy: 0.7226277372262774
Epoch 18: Validation loss: 0.547250443711478	accuracy: 0.6934306569343066
Epoch 19: Validation loss: 0.5388283973192647	accuracy: 0.7372262773722628
Epoch 20: Validation loss: 0.5413568802993663	accuracy: 0.7104622871046229
Epoch 21: Validation loss: 0.5455557830142279	accuracy: 0.7201946472019465
Epoch 22: Validation loss: 0.534680289943723	accuracy: 0.7469586374695864
Epoch 23: Validation loss: 0.5347197502488927	accuracy: 0.7493917274939172
Epoch 24: Validation loss: 0.5317585033221837	accuracy: 0.7274939172749392
Epoch 25: Validation loss: 0.5339397606768457	accuracy: 0.7250608272506083
Epoch 26: Validation loss: 0.5251857984965155	accuracy: 0.7347931873479319
Epoch 27: Validation loss: 0.5202182946123926	accuracy: 0.7299270072992701
Epoch 28: Validation loss: 0.5282633101563095	accuracy: 0.7250608272506083
Epoch 29: Validation loss: 0.514797637642445	accuracy: 0.754257907542579
Epoch 30: Validation loss: 0.5257869752944241	accuracy: 0.7493917274939172
Epoch 31: Validation loss: 0.5236937645868083	accuracy: 0.7420924574209246
Epoch 32: Validation loss: 0.5313807763612474	accuracy: 0.7372262773722628
Epoch 33: Validation loss: 0.5149147725163296	accuracy: 0.7445255474452555
Epoch 34: Validation loss: 0.5157953434036886	accuracy: 0.7469586374695864
Epoch 35: Validation loss: 0.5152537747311186	accuracy: 0.7420924574209246
Epoch 36: Validation loss: 0.5223421481984085	accuracy: 0.7445255474452555
Epoch 37: Validation loss: 0.5308544339924833	accuracy: 0.7274939172749392
Epoch 38: Validation loss: 0.5130475338938173	accuracy: 0.7518248175182481
Epoch 39: Validation loss: 0.515787802183425	accuracy: 0.7615571776155717
Epoch 40: Validation loss: 0.5093849093954639	accuracy: 0.754257907542579
Epoch 41: Validation loss: 0.5228125138294378	accuracy: 0.7518248175182481
Epoch 42: Validation loss: 0.5122951498286857	accuracy: 0.7566909975669099
Epoch 43: Validation loss: 0.5101208187947888	accuracy: 0.7518248175182481
Epoch 44: Validation loss: 0.5162605740438122	accuracy: 0.7396593673965937
Epoch 45: Validation loss: 0.49930299865648403	accuracy: 0.7737226277372263
Epoch 46: Validation loss: 0.5071053400526951	accuracy: 0.7372262773722628
Epoch 47: Validation loss: 0.5015813730058879	accuracy: 0.7420924574209246
Epoch 48: Validation loss: 0.5058552911391804	accuracy: 0.7493917274939172
Epoch 49: Validation loss: 0.5210252376658493	accuracy: 0.7347931873479319
Epoch 50: Validation loss: 0.512420993071693	accuracy: 0.7518248175182481
Epoch 51: Validation loss: 0.5240859451665205	accuracy: 0.7347931873479319
Epoch 52: Validation loss: 0.4922546307825984	accuracy: 0.7615571776155717
Epoch 53: Validation loss: 0.49969791959962123	accuracy: 0.7591240875912408
Epoch 54: Validation loss: 0.49149456395429997	accuracy: 0.7639902676399026
Epoch 55: Validation loss: 0.4932853021180833	accuracy: 0.7518248175182481
Epoch 56: Validation loss: 0.5049287536138456	accuracy: 0.7615571776155717
Epoch 57: Validation loss: 0.508100491080551	accuracy: 0.7639902676399026
Epoch 58: Validation loss: 0.5109873746143351	accuracy: 0.7469586374695864
Epoch 59: Validation loss: 0.5061339937567421	accuracy: 0.7518248175182481
