Training configuration: Namespace(seed=541, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6927480349575517	accuracy: 0.5231143552311436
Epoch 1: Validation loss: 0.6919101195323786	accuracy: 0.48175182481751827
Epoch 2: Validation loss: 0.6669730165579023	accuracy: 0.5888077858880778
Epoch 3: Validation loss: 0.6554207349345632	accuracy: 0.6228710462287105
Epoch 4: Validation loss: 0.6415896404108572	accuracy: 0.6423357664233577
Epoch 5: Validation loss: 0.6391988322682625	accuracy: 0.6228710462287105
Epoch 6: Validation loss: 0.6371524420967938	accuracy: 0.6082725060827251
Epoch 7: Validation loss: 0.626814538254935	accuracy: 0.6253041362530414
Epoch 8: Validation loss: 0.6030899149948084	accuracy: 0.6618004866180048
Epoch 9: Validation loss: 0.6295332015285817	accuracy: 0.6399026763990268
Epoch 10: Validation loss: 0.610248983341412	accuracy: 0.6545012165450121
Epoch 11: Validation loss: 0.5965510110785491	accuracy: 0.6909975669099757
Epoch 12: Validation loss: 0.6099625422716721	accuracy: 0.6472019464720195
Epoch 13: Validation loss: 0.5978689309744359	accuracy: 0.6399026763990268
Epoch 14: Validation loss: 0.6193734561149802	accuracy: 0.6447688564476886
Epoch 15: Validation loss: 0.587564203860986	accuracy: 0.6885644768856448
Epoch 16: Validation loss: 0.6276106219512123	accuracy: 0.6545012165450121
Epoch 17: Validation loss: 0.5807734788769353	accuracy: 0.6934306569343066
Epoch 18: Validation loss: 0.5769683531601063	accuracy: 0.6909975669099757
Epoch 19: Validation loss: 0.5734030452087848	accuracy: 0.6909975669099757
Epoch 20: Validation loss: 0.586079121796174	accuracy: 0.681265206812652
Epoch 21: Validation loss: 0.5922461878644288	accuracy: 0.6593673965936739
Epoch 22: Validation loss: 0.5735879698518999	accuracy: 0.6934306569343066
Epoch 23: Validation loss: 0.5996842767200331	accuracy: 0.6618004866180048
Epoch 24: Validation loss: 0.5764035134419908	accuracy: 0.681265206812652
Epoch 25: Validation loss: 0.5727091508480174	accuracy: 0.7055961070559611
Epoch 26: Validation loss: 0.5822481540577835	accuracy: 0.6958637469586375
