Training configuration: Namespace(seed=203, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6891652313752186	accuracy: 0.49878345498783455
Epoch 1: Validation loss: 0.6798901940784315	accuracy: 0.5790754257907542
Epoch 2: Validation loss: 0.6627411529095504	accuracy: 0.6131386861313869
Epoch 3: Validation loss: 0.6614490703944742	accuracy: 0.6058394160583942
Epoch 4: Validation loss: 0.6469425563394589	accuracy: 0.635036496350365
Epoch 5: Validation loss: 0.64391880545883	accuracy: 0.610705596107056
Epoch 6: Validation loss: 0.6384497524177941	accuracy: 0.6326034063260341
Epoch 7: Validation loss: 0.636699358622233	accuracy: 0.6301703163017032
Epoch 8: Validation loss: 0.6218552044128269	accuracy: 0.6472019464720195
Epoch 9: Validation loss: 0.6177702158907034	accuracy: 0.6447688564476886
Epoch 10: Validation loss: 0.6107012059566749	accuracy: 0.683698296836983
Epoch 11: Validation loss: 0.6147959934243901	accuracy: 0.6715328467153284
Epoch 12: Validation loss: 0.6193143770352477	accuracy: 0.6690997566909975
Epoch 13: Validation loss: 0.6124492631341419	accuracy: 0.6690997566909975
Epoch 14: Validation loss: 0.6148747052009378	accuracy: 0.6690997566909975
Epoch 15: Validation loss: 0.6171508125435117	accuracy: 0.6690997566909975
Epoch 16: Validation loss: 0.6154288247844019	accuracy: 0.6618004866180048
Epoch 17: Validation loss: 0.617632000405713	accuracy: 0.6642335766423357
Epoch 18: Validation loss: 0.6079784448999558	accuracy: 0.6861313868613139
Epoch 19: Validation loss: 0.6234354752403686	accuracy: 0.6715328467153284
Epoch 20: Validation loss: 0.6058678174540945	accuracy: 0.6690997566909975
Epoch 21: Validation loss: 0.6118532329290163	accuracy: 0.6690997566909975
Epoch 22: Validation loss: 0.6084519244748601	accuracy: 0.6496350364963503
Epoch 23: Validation loss: 0.6042650877124202	accuracy: 0.6861313868613139
Epoch 24: Validation loss: 0.6091377276863785	accuracy: 0.6690997566909975
Epoch 25: Validation loss: 0.6114579360850536	accuracy: 0.6861313868613139
Epoch 26: Validation loss: 0.6078126378303027	accuracy: 0.6763990267639902
Epoch 27: Validation loss: 0.6109142674726872	accuracy: 0.6593673965936739
Epoch 28: Validation loss: 0.6058647499177288	accuracy: 0.6690997566909975
Epoch 29: Validation loss: 0.6054361904914651	accuracy: 0.6666666666666666
Epoch 30: Validation loss: 0.6053262000536397	accuracy: 0.6618004866180048
Epoch 31: Validation loss: 0.6008817668088742	accuracy: 0.683698296836983
Epoch 32: Validation loss: 0.6062996578912665	accuracy: 0.656934306569343
Epoch 33: Validation loss: 0.6020947570058262	accuracy: 0.6715328467153284
Epoch 34: Validation loss: 0.6078683523656098	accuracy: 0.6739659367396593
Epoch 35: Validation loss: 0.6032445332139658	accuracy: 0.6739659367396593
Epoch 36: Validation loss: 0.5977141665716241	accuracy: 0.6885644768856448
Epoch 37: Validation loss: 0.6002352707577447	accuracy: 0.6885644768856448
Epoch 38: Validation loss: 0.6007977529743872	accuracy: 0.6909975669099757
Epoch 39: Validation loss: 0.6052168361171899	accuracy: 0.683698296836983
Epoch 40: Validation loss: 0.5909008272082846	accuracy: 0.6885644768856448
Epoch 41: Validation loss: 0.5987532817534287	accuracy: 0.681265206812652
Epoch 42: Validation loss: 0.5943662592384357	accuracy: 0.6861313868613139
Epoch 43: Validation loss: 0.5961341417038818	accuracy: 0.681265206812652
Epoch 44: Validation loss: 0.5973834921843815	accuracy: 0.6909975669099757
Epoch 45: Validation loss: 0.5934607141499392	accuracy: 0.6763990267639902
Epoch 46: Validation loss: 0.5828918192508447	accuracy: 0.6934306569343066
Epoch 47: Validation loss: 0.5813449084613735	accuracy: 0.6885644768856448
Epoch 48: Validation loss: 0.5841554423608339	accuracy: 0.6934306569343066
Epoch 49: Validation loss: 0.5819105023015154	accuracy: 0.7031630170316302
Epoch 50: Validation loss: 0.5941038317343904	accuracy: 0.6861313868613139
Epoch 51: Validation loss: 0.5888796618385036	accuracy: 0.7104622871046229
Epoch 52: Validation loss: 0.5957606633504232	accuracy: 0.6739659367396593
Epoch 53: Validation loss: 0.5890555184542988	accuracy: 0.6934306569343066
Epoch 54: Validation loss: 0.5898023800258219	accuracy: 0.6934306569343066
Epoch 55: Validation loss: 0.5933321978343954	accuracy: 0.6934306569343066
Epoch 56: Validation loss: 0.593819933796161	accuracy: 0.6958637469586375
Epoch 57: Validation loss: 0.592411621353632	accuracy: 0.6934306569343066
Epoch 58: Validation loss: 0.5989315654819609	accuracy: 0.6763990267639902
Epoch 59: Validation loss: 0.5929523523706589	accuracy: 0.683698296836983
Epoch 60: Validation loss: 0.5998097626252186	accuracy: 0.683698296836983
Epoch 61: Validation loss: 0.5981951293574053	accuracy: 0.7007299270072993
Epoch 62: Validation loss: 0.5978510594425991	accuracy: 0.6982968369829684
Epoch 63: Validation loss: 0.624260139001257	accuracy: 0.6618004866180048
Epoch 64: Validation loss: 0.5971811090362623	accuracy: 0.6982968369829684
Epoch 65: Validation loss: 0.5924261376225455	accuracy: 0.7104622871046229
Epoch 66: Validation loss: 0.5955831198216645	accuracy: 0.683698296836983
Epoch 67: Validation loss: 0.5892453205266428	accuracy: 0.6885644768856448
Epoch 68: Validation loss: 0.5835573539826702	accuracy: 0.7153284671532847
Epoch 69: Validation loss: 0.5825760904019767	accuracy: 0.708029197080292
Epoch 70: Validation loss: 0.5813652024651966	accuracy: 0.7250608272506083
Epoch 71: Validation loss: 0.5884790258105944	accuracy: 0.6909975669099757
Epoch 72: Validation loss: 0.5942450335426052	accuracy: 0.6958637469586375
Epoch 73: Validation loss: 0.592054956440798	accuracy: 0.6982968369829684
Epoch 74: Validation loss: 0.6107586027641946	accuracy: 0.6763990267639902
Epoch 75: Validation loss: 0.5780820962576391	accuracy: 0.7201946472019465
Epoch 76: Validation loss: 0.605506307597288	accuracy: 0.6861313868613139
Epoch 77: Validation loss: 0.5875987565720459	accuracy: 0.7177615571776156
Epoch 78: Validation loss: 0.5854475689630438	accuracy: 0.7104622871046229
Epoch 79: Validation loss: 0.5935936159751131	accuracy: 0.6788321167883211
Epoch 80: Validation loss: 0.5878549422660884	accuracy: 0.7274939172749392
Epoch 81: Validation loss: 0.5784868579131264	accuracy: 0.7104622871046229
Epoch 82: Validation loss: 0.5904114159354328	accuracy: 0.7031630170316302
Epoch 83: Validation loss: 0.5866911393882585	accuracy: 0.7031630170316302
Epoch 84: Validation loss: 0.5871979604382295	accuracy: 0.6982968369829684
Epoch 85: Validation loss: 0.5821815105540329	accuracy: 0.6934306569343066
Epoch 86: Validation loss: 0.5852757289171799	accuracy: 0.7031630170316302
Epoch 87: Validation loss: 0.5813584176873349	accuracy: 0.7007299270072993
Epoch 88: Validation loss: 0.5806705771861576	accuracy: 0.7104622871046229
Epoch 89: Validation loss: 0.5915544375305918	accuracy: 0.6958637469586375
Epoch 90: Validation loss: 0.5773271342553652	accuracy: 0.7007299270072993
Epoch 91: Validation loss: 0.5792579117192549	accuracy: 0.6982968369829684
Epoch 92: Validation loss: 0.5742913731113257	accuracy: 0.6934306569343066
Epoch 93: Validation loss: 0.581663106189737	accuracy: 0.708029197080292
Epoch 94: Validation loss: 0.5841110025299147	accuracy: 0.7153284671532847
Epoch 95: Validation loss: 0.5965818233443583	accuracy: 0.6958637469586375
Epoch 96: Validation loss: 0.5728177281771843	accuracy: 0.7299270072992701
Epoch 97: Validation loss: 0.5771198597557643	accuracy: 0.7250608272506083
Epoch 98: Validation loss: 0.5690300075967236	accuracy: 0.708029197080292
Epoch 99: Validation loss: 0.5702670415242513	accuracy: 0.7007299270072993
Epoch 100: Validation loss: 0.5662407863459158	accuracy: 0.732360097323601
Epoch 101: Validation loss: 0.5815963582690905	accuracy: 0.6934306569343066
Epoch 102: Validation loss: 0.57679677531667	accuracy: 0.7128953771289538
Epoch 103: Validation loss: 0.5779002437916405	accuracy: 0.7055961070559611
Epoch 104: Validation loss: 0.5658415309414087	accuracy: 0.7201946472019465
Epoch 105: Validation loss: 0.5825240118950242	accuracy: 0.7055961070559611
Epoch 106: Validation loss: 0.5863626809595855	accuracy: 0.7031630170316302
Epoch 107: Validation loss: 0.5641688070738112	accuracy: 0.6958637469586375
Epoch 108: Validation loss: 0.5622451902886086	accuracy: 0.7153284671532847
Epoch 109: Validation loss: 0.5798639265000095	accuracy: 0.708029197080292
Epoch 110: Validation loss: 0.5879951277498491	accuracy: 0.6934306569343066
Epoch 111: Validation loss: 0.5968797595541553	accuracy: 0.6982968369829684
Epoch 112: Validation loss: 0.5756909423790999	accuracy: 0.708029197080292
Epoch 113: Validation loss: 0.5793915978313362	accuracy: 0.708029197080292
Epoch 114: Validation loss: 0.6031188431157393	accuracy: 0.6763990267639902
Epoch 115: Validation loss: 0.5851955576244642	accuracy: 0.7128953771289538
Epoch 116: Validation loss: 0.5868300857915205	accuracy: 0.7055961070559611
