Training configuration: Namespace(seed=149, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6927380759060527	accuracy: 0.5158150851581509
Epoch 1: Validation loss: 0.6932572970425126	accuracy: 0.48418491484184917
Epoch 2: Validation loss: 0.6932483496747168	accuracy: 0.48418491484184917
Epoch 3: Validation loss: 0.6902608941071224	accuracy: 0.5620437956204379
Epoch 4: Validation loss: 0.6676489001643049	accuracy: 0.6642335766423357
Epoch 5: Validation loss: 0.596663922869086	accuracy: 0.6958637469586375
Epoch 6: Validation loss: 0.5948463402815399	accuracy: 0.6909975669099757
Epoch 7: Validation loss: 0.5913747035673935	accuracy: 0.6934306569343066
Epoch 8: Validation loss: 0.5838436024612463	accuracy: 0.708029197080292
Epoch 9: Validation loss: 0.6020648960939579	accuracy: 0.6763990267639902
Epoch 10: Validation loss: 0.5815171081654347	accuracy: 0.7104622871046229
Epoch 11: Validation loss: 0.5812723224760552	accuracy: 0.708029197080292
Epoch 12: Validation loss: 0.5823210672160425	accuracy: 0.6909975669099757
Epoch 13: Validation loss: 0.575503806418166	accuracy: 0.7031630170316302
Epoch 14: Validation loss: 0.5642274360007034	accuracy: 0.7031630170316302
Epoch 15: Validation loss: 0.5663115601179953	accuracy: 0.7153284671532847
Epoch 16: Validation loss: 0.5704297717760369	accuracy: 0.7104622871046229
Epoch 17: Validation loss: 0.5674576562106465	accuracy: 0.7031630170316302
Epoch 18: Validation loss: 0.5764926669081342	accuracy: 0.6934306569343066
Epoch 19: Validation loss: 0.5961079330629966	accuracy: 0.6909975669099757
Epoch 20: Validation loss: 0.5687926007013251	accuracy: 0.708029197080292
Epoch 21: Validation loss: 0.5642090748696431	accuracy: 0.7201946472019465
Epoch 22: Validation loss: 0.5594212910264658	accuracy: 0.7226277372262774
Epoch 23: Validation loss: 0.5552458913946964	accuracy: 0.7226277372262774
Epoch 24: Validation loss: 0.5541506324081236	accuracy: 0.7128953771289538
Epoch 25: Validation loss: 0.5551983701051587	accuracy: 0.7177615571776156
Epoch 26: Validation loss: 0.5639831074252906	accuracy: 0.7128953771289538
Epoch 27: Validation loss: 0.5645052870404691	accuracy: 0.7055961070559611
Epoch 28: Validation loss: 0.5550083475971453	accuracy: 0.7177615571776156
Epoch 29: Validation loss: 0.5517493384887993	accuracy: 0.7299270072992701
Epoch 30: Validation loss: 0.5522188362994043	accuracy: 0.7177615571776156
Epoch 31: Validation loss: 0.55316122198917	accuracy: 0.7201946472019465
Epoch 32: Validation loss: 0.5515480505578999	accuracy: 0.7250608272506083
Epoch 33: Validation loss: 0.550519281930297	accuracy: 0.7128953771289538
Epoch 34: Validation loss: 0.5839086031391673	accuracy: 0.708029197080292
Epoch 35: Validation loss: 0.575092459537107	accuracy: 0.6982968369829684
Epoch 36: Validation loss: 0.5580878199742079	accuracy: 0.7153284671532847
Epoch 37: Validation loss: 0.5633462989417306	accuracy: 0.7226277372262774
Epoch 38: Validation loss: 0.5577443788811528	accuracy: 0.7128953771289538
Epoch 39: Validation loss: 0.5612626342587808	accuracy: 0.7104622871046229
Epoch 40: Validation loss: 0.567560780657469	accuracy: 0.7055961070559611
Epoch 41: Validation loss: 0.5548967305761184	accuracy: 0.7128953771289538
Epoch 42: Validation loss: 0.5836484171178219	accuracy: 0.6958637469586375
Epoch 43: Validation loss: 0.5555683006045302	accuracy: 0.7128953771289538
Epoch 44: Validation loss: 0.5765569668326644	accuracy: 0.7177615571776156
Epoch 45: Validation loss: 0.5701982563139458	accuracy: 0.7031630170316302
Epoch 46: Validation loss: 0.5602406295256603	accuracy: 0.7128953771289538
Epoch 47: Validation loss: 0.5509100145957185	accuracy: 0.7299270072992701
Epoch 48: Validation loss: 0.5554035771502196	accuracy: 0.708029197080292
Epoch 49: Validation loss: 0.5717827780693406	accuracy: 0.7201946472019465
Epoch 50: Validation loss: 0.5650559701478685	accuracy: 0.7104622871046229
Epoch 51: Validation loss: 0.556663559591103	accuracy: 0.7201946472019465
Epoch 52: Validation loss: 0.5687749101587746	accuracy: 0.7055961070559611
Epoch 53: Validation loss: 0.5662886974585317	accuracy: 0.6982968369829684
Epoch 54: Validation loss: 0.5550480352991108	accuracy: 0.7201946472019465
Epoch 55: Validation loss: 0.5653783190279401	accuracy: 0.7055961070559611
Epoch 56: Validation loss: 0.5693514004821035	accuracy: 0.7153284671532847
Epoch 57: Validation loss: 0.5641539659523326	accuracy: 0.7128953771289538
Epoch 58: Validation loss: 0.5609627002057078	accuracy: 0.7201946472019465
Epoch 59: Validation loss: 0.5572145861140713	accuracy: 0.732360097323601
Epoch 60: Validation loss: 0.5553484798347863	accuracy: 0.7104622871046229
Epoch 61: Validation loss: 0.5634386522056413	accuracy: 0.708029197080292
Epoch 62: Validation loss: 0.5564889142113011	accuracy: 0.7274939172749392
Epoch 63: Validation loss: 0.5582030567809613	accuracy: 0.7201946472019465
Epoch 64: Validation loss: 0.5621756625581542	accuracy: 0.7128953771289538
Epoch 65: Validation loss: 0.5669799767561493	accuracy: 0.7177615571776156
Epoch 66: Validation loss: 0.5560410446204118	accuracy: 0.7201946472019465
Epoch 67: Validation loss: 0.5597803320037767	accuracy: 0.7153284671532847
Epoch 68: Validation loss: 0.5479216796058228	accuracy: 0.7250608272506083
Epoch 69: Validation loss: 0.566133928414969	accuracy: 0.7153284671532847
Epoch 70: Validation loss: 0.5578088992413524	accuracy: 0.732360097323601
Epoch 71: Validation loss: 0.5565494063996921	accuracy: 0.7177615571776156
Epoch 72: Validation loss: 0.5662806828816732	accuracy: 0.7299270072992701
Epoch 73: Validation loss: 0.5422736142383585	accuracy: 0.7396593673965937
Epoch 74: Validation loss: 0.5604354528905121	accuracy: 0.732360097323601
Epoch 75: Validation loss: 0.5545824960490503	accuracy: 0.7128953771289538
Epoch 76: Validation loss: 0.5595033650270633	accuracy: 0.7226277372262774
Epoch 77: Validation loss: 0.5729658679080416	accuracy: 0.7153284671532847
Epoch 78: Validation loss: 0.5536508444161891	accuracy: 0.7201946472019465
Epoch 79: Validation loss: 0.5481606179490287	accuracy: 0.7469586374695864
Epoch 80: Validation loss: 0.545734245411671	accuracy: 0.7469586374695864
Epoch 81: Validation loss: 0.5441515126657602	accuracy: 0.7347931873479319
Epoch 82: Validation loss: 0.5492190711399645	accuracy: 0.7250608272506083
Epoch 83: Validation loss: 0.5584472322115933	accuracy: 0.7177615571776156
Epoch 84: Validation loss: 0.5462656879657086	accuracy: 0.732360097323601
Epoch 85: Validation loss: 0.5705226262410482	accuracy: 0.7201946472019465
Epoch 86: Validation loss: 0.5508658207245987	accuracy: 0.7274939172749392
Epoch 87: Validation loss: 0.5483158185824281	accuracy: 0.7469586374695864
