Training configuration: Namespace(seed=17, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6928122026206803	accuracy: 0.5012165450121655
Epoch 1: Validation loss: 0.6908242255811854	accuracy: 0.5523114355231143
Epoch 2: Validation loss: 0.6783737126928177	accuracy: 0.610705596107056
Epoch 3: Validation loss: 0.6552503845697482	accuracy: 0.6374695863746959
Epoch 4: Validation loss: 0.6383753774229918	accuracy: 0.6642335766423357
Epoch 5: Validation loss: 0.6300983962641435	accuracy: 0.6545012165450121
Epoch 6: Validation loss: 0.6143743696003935	accuracy: 0.681265206812652
Epoch 7: Validation loss: 0.6046429051679997	accuracy: 0.6642335766423357
Epoch 8: Validation loss: 0.5963367406469192	accuracy: 0.7128953771289538
Epoch 9: Validation loss: 0.5913169053349182	accuracy: 0.7153284671532847
Epoch 10: Validation loss: 0.5974326632608753	accuracy: 0.7055961070559611
Epoch 11: Validation loss: 0.5967876429685421	accuracy: 0.708029197080292
Epoch 12: Validation loss: 0.5870189040246672	accuracy: 0.7201946472019465
Epoch 13: Validation loss: 0.5895500972033128	accuracy: 0.7128953771289538
Epoch 14: Validation loss: 0.5835980510479633	accuracy: 0.7153284671532847
Epoch 15: Validation loss: 0.5795834534359674	accuracy: 0.7226277372262774
Epoch 16: Validation loss: 0.5965098545789138	accuracy: 0.7153284671532847
Epoch 17: Validation loss: 0.5893537493517799	accuracy: 0.708029197080292
Epoch 18: Validation loss: 0.5868275751452666	accuracy: 0.7177615571776156
Epoch 19: Validation loss: 0.5842413426605745	accuracy: 0.7226277372262774
Epoch 20: Validation loss: 0.5804337202197444	accuracy: 0.7177615571776156
Epoch 21: Validation loss: 0.5841401928532732	accuracy: 0.7177615571776156
Epoch 22: Validation loss: 0.5791069944989652	accuracy: 0.7274939172749392
Epoch 23: Validation loss: 0.5817465724156141	accuracy: 0.7055961070559611
Epoch 24: Validation loss: 0.5932599065367613	accuracy: 0.7250608272506083
Epoch 25: Validation loss: 0.581005829674194	accuracy: 0.7201946472019465
Epoch 26: Validation loss: 0.5729411187833243	accuracy: 0.7274939172749392
Epoch 27: Validation loss: 0.5694739070251911	accuracy: 0.7420924574209246
Epoch 28: Validation loss: 0.5688474984644684	accuracy: 0.7469586374695864
Epoch 29: Validation loss: 0.5723336816124093	accuracy: 0.732360097323601
Epoch 30: Validation loss: 0.5793108371632523	accuracy: 0.7469586374695864
Epoch 31: Validation loss: 0.5636889743108819	accuracy: 0.7347931873479319
Epoch 32: Validation loss: 0.5607824000708959	accuracy: 0.754257907542579
