Training configuration: Namespace(seed=940, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6845456886755579	accuracy: 0.49635036496350365
Epoch 1: Validation loss: 0.6744146834324746	accuracy: 0.6180048661800487
Epoch 2: Validation loss: 0.6474554103656407	accuracy: 0.6618004866180048
Epoch 3: Validation loss: 0.6361235481689156	accuracy: 0.6690997566909975
Epoch 4: Validation loss: 0.6245936001594339	accuracy: 0.7055961070559611
Epoch 5: Validation loss: 0.6221062992030977	accuracy: 0.7031630170316302
Epoch 6: Validation loss: 0.6099788568315715	accuracy: 0.708029197080292
Epoch 7: Validation loss: 0.6070244434106089	accuracy: 0.7007299270072993
Epoch 8: Validation loss: 0.6054880694461275	accuracy: 0.7031630170316302
Epoch 9: Validation loss: 0.5968891176284085	accuracy: 0.708029197080292
Epoch 10: Validation loss: 0.5989201538754205	accuracy: 0.7128953771289538
Epoch 11: Validation loss: 0.5996318223122553	accuracy: 0.6934306569343066
Epoch 12: Validation loss: 0.5915374616636847	accuracy: 0.7104622871046229
Epoch 13: Validation loss: 0.6127541627907115	accuracy: 0.6642335766423357
Epoch 14: Validation loss: 0.5870407364374239	accuracy: 0.7177615571776156
Epoch 15: Validation loss: 0.612496452609988	accuracy: 0.656934306569343
Epoch 16: Validation loss: 0.6044831728413157	accuracy: 0.7031630170316302
Epoch 17: Validation loss: 0.5872815403625042	accuracy: 0.6934306569343066
Epoch 18: Validation loss: 0.5878005990726815	accuracy: 0.7153284671532847
Epoch 19: Validation loss: 0.578427843803907	accuracy: 0.708029197080292
Epoch 20: Validation loss: 0.6092471241080848	accuracy: 0.6934306569343066
Epoch 21: Validation loss: 0.5955722442218567	accuracy: 0.708029197080292
Epoch 22: Validation loss: 0.5707433264330936	accuracy: 0.7201946472019465
Epoch 23: Validation loss: 0.5832686134208438	accuracy: 0.7153284671532847
Epoch 24: Validation loss: 0.5918242391878671	accuracy: 0.7104622871046229
Epoch 25: Validation loss: 0.5786266558941844	accuracy: 0.7201946472019465
Epoch 26: Validation loss: 0.5912344136667368	accuracy: 0.7055961070559611
Epoch 27: Validation loss: 0.5700608343973647	accuracy: 0.732360097323601
Epoch 28: Validation loss: 0.5690102008717484	accuracy: 0.7274939172749392
Epoch 29: Validation loss: 0.5661042531331381	accuracy: 0.7372262773722628
Epoch 30: Validation loss: 0.5881353666022456	accuracy: 0.7128953771289538
Epoch 31: Validation loss: 0.5848923472012336	accuracy: 0.7128953771289538
Epoch 32: Validation loss: 0.5834030791790816	accuracy: 0.732360097323601
Epoch 33: Validation loss: 0.5743938316103896	accuracy: 0.7104622871046229
Epoch 34: Validation loss: 0.5581835725881757	accuracy: 0.7396593673965937
Epoch 35: Validation loss: 0.5686915970776782	accuracy: 0.7226277372262774
Epoch 36: Validation loss: 0.5697624317920991	accuracy: 0.7372262773722628
Epoch 37: Validation loss: 0.5695021459946087	accuracy: 0.7250608272506083
Epoch 38: Validation loss: 0.5691254933675131	accuracy: 0.7274939172749392
Epoch 39: Validation loss: 0.5657301320356755	accuracy: 0.7201946472019465
Epoch 40: Validation loss: 0.5691229293526234	accuracy: 0.7445255474452555
Epoch 41: Validation loss: 0.5857893370653882	accuracy: 0.7201946472019465
Epoch 42: Validation loss: 0.5773890140282847	accuracy: 0.7031630170316302
Epoch 43: Validation loss: 0.5704706428694899	accuracy: 0.7299270072992701
Epoch 44: Validation loss: 0.5737637220507991	accuracy: 0.7226277372262774
Epoch 45: Validation loss: 0.5670220335614652	accuracy: 0.7299270072992701
Epoch 46: Validation loss: 0.571884999890107	accuracy: 0.7299270072992701
Epoch 47: Validation loss: 0.572893534843649	accuracy: 0.7250608272506083
Epoch 48: Validation loss: 0.5863825340920701	accuracy: 0.7226277372262774
Epoch 49: Validation loss: 0.5769600021288053	accuracy: 0.7299270072992701
Epoch 50: Validation loss: 0.5699279279314399	accuracy: 0.7372262773722628
Epoch 51: Validation loss: 0.5947592751533156	accuracy: 0.7347931873479319
Epoch 52: Validation loss: 0.602371751827045	accuracy: 0.7104622871046229
Epoch 53: Validation loss: 0.5907111249120857	accuracy: 0.7299270072992701
Epoch 54: Validation loss: 0.571717932856576	accuracy: 0.7250608272506083
Epoch 55: Validation loss: 0.6009546219577464	accuracy: 0.7274939172749392
Epoch 56: Validation loss: 0.5728738580596998	accuracy: 0.7274939172749392
