Training configuration: Namespace(seed=227, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6877399221824033	accuracy: 0.5109489051094891
Epoch 1: Validation loss: 0.6691553807316616	accuracy: 0.5961070559610706
Epoch 2: Validation loss: 0.6551198193626683	accuracy: 0.6155717761557178
Epoch 3: Validation loss: 0.6482289214493875	accuracy: 0.5985401459854015
Epoch 4: Validation loss: 0.6555173414467025	accuracy: 0.6155717761557178
Epoch 5: Validation loss: 0.6438680820511495	accuracy: 0.6228710462287105
Epoch 6: Validation loss: 0.6449218109576371	accuracy: 0.6034063260340633
Epoch 7: Validation loss: 0.6357948461008188	accuracy: 0.6131386861313869
Epoch 8: Validation loss: 0.6339626822738462	accuracy: 0.610705596107056
Epoch 9: Validation loss: 0.6300070221986794	accuracy: 0.6253041362530414
Epoch 10: Validation loss: 0.6280018697399873	accuracy: 0.6399026763990268
Epoch 11: Validation loss: 0.6098255519449276	accuracy: 0.6666666666666666
Epoch 12: Validation loss: 0.608965685767849	accuracy: 0.6642335766423357
Epoch 13: Validation loss: 0.6145048025460719	accuracy: 0.6715328467153284
Epoch 14: Validation loss: 0.6007788999237283	accuracy: 0.681265206812652
Epoch 15: Validation loss: 0.6030757839082221	accuracy: 0.6666666666666666
Epoch 16: Validation loss: 0.5967619308880066	accuracy: 0.6885644768856448
Epoch 17: Validation loss: 0.5860181469696861	accuracy: 0.6885644768856448
Epoch 18: Validation loss: 0.5879067005612264	accuracy: 0.6788321167883211
Epoch 19: Validation loss: 0.5960149556180857	accuracy: 0.6715328467153284
Epoch 20: Validation loss: 0.5812637347664567	accuracy: 0.6861313868613139
Epoch 21: Validation loss: 0.583224479879486	accuracy: 0.6861313868613139
Epoch 22: Validation loss: 0.5770082821811202	accuracy: 0.6982968369829684
Epoch 23: Validation loss: 0.5736779354494563	accuracy: 0.6982968369829684
Epoch 24: Validation loss: 0.5680617404390136	accuracy: 0.6982968369829684
Epoch 25: Validation loss: 0.5703740177943468	accuracy: 0.6909975669099757
Epoch 26: Validation loss: 0.5638481706308333	accuracy: 0.7104622871046229
Epoch 27: Validation loss: 0.572654431753785	accuracy: 0.6788321167883211
Epoch 28: Validation loss: 0.576352075358667	accuracy: 0.6861313868613139
Epoch 29: Validation loss: 0.5614699760492701	accuracy: 0.7031630170316302
Epoch 30: Validation loss: 0.5563646349013577	accuracy: 0.6958637469586375
Epoch 31: Validation loss: 0.5631429180321612	accuracy: 0.6958637469586375
Epoch 32: Validation loss: 0.5506591866486263	accuracy: 0.7153284671532847
Epoch 33: Validation loss: 0.5615789362403888	accuracy: 0.6958637469586375
Epoch 34: Validation loss: 0.5503373018436478	accuracy: 0.7104622871046229
Epoch 35: Validation loss: 0.5505467992629448	accuracy: 0.6958637469586375
Epoch 36: Validation loss: 0.5559659271054604	accuracy: 0.7055961070559611
Epoch 37: Validation loss: 0.5514843028827305	accuracy: 0.7128953771289538
Epoch 38: Validation loss: 0.5576119991404587	accuracy: 0.6982968369829684
Epoch 39: Validation loss: 0.5646889772438365	accuracy: 0.6982968369829684
