Training configuration: Namespace(seed=710, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6905449173456271	accuracy: 0.5060827250608273
Epoch 1: Validation loss: 0.6717613712134443	accuracy: 0.610705596107056
Epoch 2: Validation loss: 0.6407086680985425	accuracy: 0.635036496350365
Epoch 3: Validation loss: 0.6189214052075017	accuracy: 0.6666666666666666
Epoch 4: Validation loss: 0.6009503617483914	accuracy: 0.6739659367396593
Epoch 5: Validation loss: 0.5940906844870018	accuracy: 0.6958637469586375
Epoch 6: Validation loss: 0.5883018651437876	accuracy: 0.6715328467153284
Epoch 7: Validation loss: 0.5793080735960726	accuracy: 0.6909975669099757
Epoch 8: Validation loss: 0.5770072171287816	accuracy: 0.6909975669099757
Epoch 9: Validation loss: 0.5723575257906949	accuracy: 0.683698296836983
Epoch 10: Validation loss: 0.5729728661604462	accuracy: 0.6739659367396593
Epoch 11: Validation loss: 0.5719315141366926	accuracy: 0.6958637469586375
Epoch 12: Validation loss: 0.5675196914487222	accuracy: 0.7055961070559611
Epoch 13: Validation loss: 0.5734830123084595	accuracy: 0.6909975669099757
Epoch 14: Validation loss: 0.5574961427934558	accuracy: 0.7031630170316302
Epoch 15: Validation loss: 0.5480232656437115	accuracy: 0.7226277372262774
Epoch 16: Validation loss: 0.5561092427757245	accuracy: 0.7128953771289538
Epoch 17: Validation loss: 0.5569700719086214	accuracy: 0.7153284671532847
Epoch 18: Validation loss: 0.5483144356386505	accuracy: 0.7177615571776156
Epoch 19: Validation loss: 0.5516484416024239	accuracy: 0.7226277372262774
Epoch 20: Validation loss: 0.5632737872084271	accuracy: 0.6885644768856448
Epoch 21: Validation loss: 0.5469057055285377	accuracy: 0.7250608272506083
Epoch 22: Validation loss: 0.5496805311699563	accuracy: 0.7274939172749392
Epoch 23: Validation loss: 0.5518477131270434	accuracy: 0.7031630170316302
Epoch 24: Validation loss: 0.543403913214839	accuracy: 0.7250608272506083
Epoch 25: Validation loss: 0.5521777006831482	accuracy: 0.7250608272506083
Epoch 26: Validation loss: 0.5416296706002414	accuracy: 0.7250608272506083
Epoch 27: Validation loss: 0.544316062091911	accuracy: 0.7153284671532847
Epoch 28: Validation loss: 0.5474936863511728	accuracy: 0.708029197080292
Epoch 29: Validation loss: 0.5448756090335892	accuracy: 0.732360097323601
Epoch 30: Validation loss: 0.5368931554529789	accuracy: 0.7396593673965937
Epoch 31: Validation loss: 0.546776616080254	accuracy: 0.7201946472019465
Epoch 32: Validation loss: 0.5381687772245013	accuracy: 0.7153284671532847
Epoch 33: Validation loss: 0.5365256706293482	accuracy: 0.732360097323601
Epoch 34: Validation loss: 0.5355837095682928	accuracy: 0.7226277372262774
Epoch 35: Validation loss: 0.5278530097645855	accuracy: 0.7299270072992701
Epoch 36: Validation loss: 0.5321991843898801	accuracy: 0.7201946472019465
Epoch 37: Validation loss: 0.5316718233762866	accuracy: 0.7347931873479319
Epoch 38: Validation loss: 0.5239161192065608	accuracy: 0.7396593673965937
Epoch 39: Validation loss: 0.5314004322618173	accuracy: 0.7372262773722628
Epoch 40: Validation loss: 0.5255850353380189	accuracy: 0.7299270072992701
Epoch 41: Validation loss: 0.5303903287344606	accuracy: 0.7274939172749392
Epoch 42: Validation loss: 0.5493881197741431	accuracy: 0.7177615571776156
Epoch 43: Validation loss: 0.5256134181707155	accuracy: 0.7347931873479319
Epoch 44: Validation loss: 0.5304501433732156	accuracy: 0.708029197080292
Epoch 45: Validation loss: 0.5271278065776593	accuracy: 0.7250608272506083
Epoch 46: Validation loss: 0.5548846135754365	accuracy: 0.7031630170316302
Epoch 47: Validation loss: 0.5165342530484908	accuracy: 0.7493917274939172
Epoch 48: Validation loss: 0.5198890217319312	accuracy: 0.7347931873479319
Epoch 49: Validation loss: 0.5157692786260824	accuracy: 0.7420924574209246
Epoch 50: Validation loss: 0.5183463386665585	accuracy: 0.7226277372262774
Epoch 51: Validation loss: 0.5158721710353582	accuracy: 0.7372262773722628
Epoch 52: Validation loss: 0.5348627619499707	accuracy: 0.7299270072992701
Epoch 53: Validation loss: 0.5247141125718463	accuracy: 0.7347931873479319
Epoch 54: Validation loss: 0.5283678105857831	accuracy: 0.7226277372262774
Epoch 55: Validation loss: 0.520364457383353	accuracy: 0.7274939172749392
Epoch 56: Validation loss: 0.5307138099577595	accuracy: 0.7250608272506083
Epoch 57: Validation loss: 0.5261237754728962	accuracy: 0.7372262773722628
Epoch 58: Validation loss: 0.5230693770731163	accuracy: 0.7347931873479319
Epoch 59: Validation loss: 0.5140498131151037	accuracy: 0.7420924574209246
Epoch 60: Validation loss: 0.5766637319485927	accuracy: 0.7104622871046229
Epoch 61: Validation loss: 0.5239396153285265	accuracy: 0.7274939172749392
Epoch 62: Validation loss: 0.5249744772621024	accuracy: 0.7299270072992701
Epoch 63: Validation loss: 0.5123509200530041	accuracy: 0.7372262773722628
Epoch 64: Validation loss: 0.511649732752148	accuracy: 0.7396593673965937
Epoch 65: Validation loss: 0.514703184438738	accuracy: 0.7299270072992701
Epoch 66: Validation loss: 0.5072127432718764	accuracy: 0.7493917274939172
Epoch 67: Validation loss: 0.5063564852786471	accuracy: 0.7493917274939172
Epoch 68: Validation loss: 0.538882100089043	accuracy: 0.7201946472019465
Epoch 69: Validation loss: 0.5146193376712845	accuracy: 0.7396593673965937
Epoch 70: Validation loss: 0.5120333047388824	accuracy: 0.7274939172749392
Epoch 71: Validation loss: 0.5303711972387458	accuracy: 0.7274939172749392
Epoch 72: Validation loss: 0.5395564290438836	accuracy: 0.7226277372262774
Epoch 73: Validation loss: 0.5046751180124399	accuracy: 0.7396593673965937
Epoch 74: Validation loss: 0.5120305156475726	accuracy: 0.7469586374695864
Epoch 75: Validation loss: 0.5495396170882993	accuracy: 0.7153284671532847
Epoch 76: Validation loss: 0.5033912705098915	accuracy: 0.7469586374695864
Epoch 77: Validation loss: 0.5107440878875065	accuracy: 0.7445255474452555
Epoch 78: Validation loss: 0.5103786403535346	accuracy: 0.7518248175182481
Epoch 79: Validation loss: 0.524066256780694	accuracy: 0.7347931873479319
Epoch 80: Validation loss: 0.5289573321377274	accuracy: 0.7299270072992701
Epoch 81: Validation loss: 0.5085281153955019	accuracy: 0.7420924574209246
Epoch 82: Validation loss: 0.5555071030219976	accuracy: 0.708029197080292
Epoch 83: Validation loss: 0.5206319479466645	accuracy: 0.7347931873479319
Epoch 84: Validation loss: 0.5061962726342417	accuracy: 0.7518248175182481
Epoch 85: Validation loss: 0.5269208430083708	accuracy: 0.7274939172749392
Epoch 86: Validation loss: 0.5249497815060209	accuracy: 0.7347931873479319
Epoch 87: Validation loss: 0.5096498777106441	accuracy: 0.7445255474452555
Epoch 88: Validation loss: 0.5090537871757563	accuracy: 0.7566909975669099
Epoch 89: Validation loss: 0.5125649584470874	accuracy: 0.7518248175182481
Epoch 90: Validation loss: 0.5196070961128476	accuracy: 0.7372262773722628
Epoch 91: Validation loss: 0.5064215532474564	accuracy: 0.7639902676399026
Epoch 92: Validation loss: 0.5079096819652548	accuracy: 0.7591240875912408
Epoch 93: Validation loss: 0.5211917756537742	accuracy: 0.7420924574209246
Epoch 94: Validation loss: 0.5031917460643462	accuracy: 0.754257907542579
Epoch 95: Validation loss: 0.5148161751220406	accuracy: 0.7396593673965937
Epoch 96: Validation loss: 0.5180989054287727	accuracy: 0.7493917274939172
Epoch 97: Validation loss: 0.5088068945854539	accuracy: 0.7566909975669099
Epoch 98: Validation loss: 0.5045764069197531	accuracy: 0.754257907542579
Epoch 99: Validation loss: 0.5327315922201115	accuracy: 0.7372262773722628
Epoch 100: Validation loss: 0.507499172739739	accuracy: 0.7396593673965937
Epoch 101: Validation loss: 0.5266157321976339	accuracy: 0.7274939172749392
Epoch 102: Validation loss: 0.5179829121796174	accuracy: 0.7493917274939172
Epoch 103: Validation loss: 0.5123311040465269	accuracy: 0.7469586374695864
Epoch 104: Validation loss: 0.5066784234522613	accuracy: 0.7493917274939172
Epoch 105: Validation loss: 0.5058152693031478	accuracy: 0.7566909975669099
Epoch 106: Validation loss: 0.500658736031711	accuracy: 0.754257907542579
Epoch 107: Validation loss: 0.5031941638955815	accuracy: 0.754257907542579
Epoch 108: Validation loss: 0.505143868662145	accuracy: 0.7566909975669099
Epoch 109: Validation loss: 0.5189761697810932	accuracy: 0.7469586374695864
Epoch 110: Validation loss: 0.5201793424694497	accuracy: 0.7420924574209246
Epoch 111: Validation loss: 0.5031841677180752	accuracy: 0.754257907542579
Epoch 112: Validation loss: 0.5291288658940299	accuracy: 0.7396593673965937
Epoch 113: Validation loss: 0.49412555184097473	accuracy: 0.7688564476885644
Epoch 114: Validation loss: 0.5218746807163359	accuracy: 0.7420924574209246
Epoch 115: Validation loss: 0.5300690286640993	accuracy: 0.7396593673965937
Epoch 116: Validation loss: 0.4977997294887719	accuracy: 0.7591240875912408
Epoch 117: Validation loss: 0.495030507554103	accuracy: 0.7518248175182481
Epoch 118: Validation loss: 0.5019839140620544	accuracy: 0.7493917274939172
Epoch 119: Validation loss: 0.5194333023108415	accuracy: 0.7469586374695864
Epoch 120: Validation loss: 0.4997110854100137	accuracy: 0.7566909975669099
Epoch 121: Validation loss: 0.4967861013110827	accuracy: 0.7518248175182481
Epoch 122: Validation loss: 0.4980968999746652	accuracy: 0.7469586374695864
Epoch 123: Validation loss: 0.5235610692750509	accuracy: 0.7347931873479319
Epoch 124: Validation loss: 0.5203073993506513	accuracy: 0.7420924574209246
Epoch 125: Validation loss: 0.4995851099056049	accuracy: 0.7518248175182481
Epoch 126: Validation loss: 0.5024731652289992	accuracy: 0.7615571776155717
Epoch 127: Validation loss: 0.5494977667963998	accuracy: 0.7372262773722628
Epoch 128: Validation loss: 0.502259486493113	accuracy: 0.7518248175182481
