Training configuration: Namespace(seed=226, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6938112402774411	accuracy: 0.48418491484184917
Epoch 1: Validation loss: 0.6917571975076866	accuracy: 0.5279805352798054
Epoch 2: Validation loss: 0.6745487964936416	accuracy: 0.6690997566909975
Epoch 3: Validation loss: 0.6471287711113328	accuracy: 0.6690997566909975
Epoch 4: Validation loss: 0.6272256530984475	accuracy: 0.6788321167883211
Epoch 5: Validation loss: 0.6268178146250927	accuracy: 0.6666666666666666
Epoch 6: Validation loss: 0.6314729843696538	accuracy: 0.6545012165450121
Epoch 7: Validation loss: 0.6132497578641795	accuracy: 0.6715328467153284
Epoch 8: Validation loss: 0.6112691990650483	accuracy: 0.6642335766423357
Epoch 9: Validation loss: 0.6173753761607075	accuracy: 0.6593673965936739
Epoch 10: Validation loss: 0.6121762222327165	accuracy: 0.681265206812652
Epoch 11: Validation loss: 0.6005085065707093	accuracy: 0.6788321167883211
Epoch 12: Validation loss: 0.6205343631642288	accuracy: 0.6715328467153284
Epoch 13: Validation loss: 0.5964834603079914	accuracy: 0.6715328467153284
Epoch 14: Validation loss: 0.5983969300912825	accuracy: 0.6788321167883211
Epoch 15: Validation loss: 0.5889890002508233	accuracy: 0.681265206812652
Epoch 16: Validation loss: 0.5884951384978283	accuracy: 0.6861313868613139
Epoch 17: Validation loss: 0.5900902898932315	accuracy: 0.683698296836983
Epoch 18: Validation loss: 0.5973957762520968	accuracy: 0.6593673965936739
Epoch 19: Validation loss: 0.5914549746362542	accuracy: 0.6739659367396593
Epoch 20: Validation loss: 0.5868573757273727	accuracy: 0.6934306569343066
Epoch 21: Validation loss: 0.5980570090078089	accuracy: 0.6715328467153284
Epoch 22: Validation loss: 0.5896784580537002	accuracy: 0.6739659367396593
Epoch 23: Validation loss: 0.5923653229019648	accuracy: 0.6690997566909975
Epoch 24: Validation loss: 0.5988489740376345	accuracy: 0.6666666666666666
Epoch 25: Validation loss: 0.5838882905723405	accuracy: 0.6642335766423357
Epoch 26: Validation loss: 0.5900827765174735	accuracy: 0.6763990267639902
Epoch 27: Validation loss: 0.5781147137755606	accuracy: 0.6934306569343066
Epoch 28: Validation loss: 0.5909314213588	accuracy: 0.6690997566909975
Epoch 29: Validation loss: 0.5831437656189113	accuracy: 0.6885644768856448
Epoch 30: Validation loss: 0.5968381412998023	accuracy: 0.6690997566909975
Epoch 31: Validation loss: 0.581784747232776	accuracy: 0.681265206812652
Epoch 32: Validation loss: 0.5917348908101845	accuracy: 0.6885644768856448
Epoch 33: Validation loss: 0.5881097450163533	accuracy: 0.6982968369829684
Epoch 34: Validation loss: 0.5908275961585868	accuracy: 0.6861313868613139
Epoch 35: Validation loss: 0.5840597756007582	accuracy: 0.6788321167883211
Epoch 36: Validation loss: 0.5985427007187892	accuracy: 0.6763990267639902
