Training configuration: Namespace(seed=832, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6896411775092429	accuracy: 0.49635036496350365
Epoch 1: Validation loss: 0.6783712623763258	accuracy: 0.5815085158150851
Epoch 2: Validation loss: 0.668593924120975	accuracy: 0.610705596107056
Epoch 3: Validation loss: 0.6624027215071259	accuracy: 0.6253041362530414
Epoch 4: Validation loss: 0.6579668875738363	accuracy: 0.6277372262773723
Epoch 5: Validation loss: 0.6567032435804678	accuracy: 0.6301703163017032
Epoch 6: Validation loss: 0.6454028108694257	accuracy: 0.6423357664233577
Epoch 7: Validation loss: 0.6368054299458971	accuracy: 0.635036496350365
Epoch 8: Validation loss: 0.65136190632544	accuracy: 0.6374695863746959
Epoch 9: Validation loss: 0.6307409244732265	accuracy: 0.656934306569343
Epoch 10: Validation loss: 0.6551081710778304	accuracy: 0.6399026763990268
Epoch 11: Validation loss: 0.6393181088487018	accuracy: 0.6618004866180048
Epoch 12: Validation loss: 0.6443737011466293	accuracy: 0.656934306569343
Epoch 13: Validation loss: 0.6347466628916942	accuracy: 0.6618004866180048
Epoch 14: Validation loss: 0.6206580577395548	accuracy: 0.6618004866180048
Epoch 15: Validation loss: 0.6236693203594272	accuracy: 0.6618004866180048
Epoch 16: Validation loss: 0.6266140299701922	accuracy: 0.6447688564476886
Epoch 17: Validation loss: 0.6319364747281783	accuracy: 0.6301703163017032
Epoch 18: Validation loss: 0.6174200109031659	accuracy: 0.6788321167883211
Epoch 19: Validation loss: 0.6067782678163255	accuracy: 0.6763990267639902
Epoch 20: Validation loss: 0.6147514909433333	accuracy: 0.6861313868613139
Epoch 21: Validation loss: 0.6456008920414315	accuracy: 0.6204379562043796
Epoch 22: Validation loss: 0.6074399275211232	accuracy: 0.683698296836983
Epoch 23: Validation loss: 0.6045573993320883	accuracy: 0.6788321167883211
Epoch 24: Validation loss: 0.6013967370174808	accuracy: 0.6861313868613139
Epoch 25: Validation loss: 0.6029846766859366	accuracy: 0.6763990267639902
Epoch 26: Validation loss: 0.6099393477985169	accuracy: 0.681265206812652
Epoch 27: Validation loss: 0.5977262742908042	accuracy: 0.683698296836983
Epoch 28: Validation loss: 0.5977159857459892	accuracy: 0.6934306569343066
Epoch 29: Validation loss: 0.5999614316471592	accuracy: 0.6788321167883211
Epoch 30: Validation loss: 0.6084097748545254	accuracy: 0.6739659367396593
Epoch 31: Validation loss: 0.5989913383539576	accuracy: 0.6861313868613139
Epoch 32: Validation loss: 0.5925807163953201	accuracy: 0.683698296836983
Epoch 33: Validation loss: 0.5905644029306379	accuracy: 0.681265206812652
Epoch 34: Validation loss: 0.5921970887195745	accuracy: 0.683698296836983
Epoch 35: Validation loss: 0.5859486238799826	accuracy: 0.6934306569343066
Epoch 36: Validation loss: 0.5888731276611923	accuracy: 0.6885644768856448
Epoch 37: Validation loss: 0.5861537914786605	accuracy: 0.6739659367396593
Epoch 38: Validation loss: 0.5837571452713941	accuracy: 0.6909975669099757
Epoch 39: Validation loss: 0.5824776902396024	accuracy: 0.7055961070559611
Epoch 40: Validation loss: 0.5802834689472134	accuracy: 0.7055961070559611
Epoch 41: Validation loss: 0.5866165068317793	accuracy: 0.6909975669099757
Epoch 42: Validation loss: 0.5819167533930201	accuracy: 0.6909975669099757
Epoch 43: Validation loss: 0.5909579850171314	accuracy: 0.6909975669099757
Epoch 44: Validation loss: 0.5868391097317067	accuracy: 0.681265206812652
Epoch 45: Validation loss: 0.5852873772020177	accuracy: 0.6909975669099757
Epoch 46: Validation loss: 0.5808808728146146	accuracy: 0.6909975669099757
Epoch 47: Validation loss: 0.6074149927663687	accuracy: 0.6909975669099757
Epoch 48: Validation loss: 0.5791921592396831	accuracy: 0.6885644768856448
Epoch 49: Validation loss: 0.5995018441601682	accuracy: 0.6885644768856448
Epoch 50: Validation loss: 0.5820442673063626	accuracy: 0.6982968369829684
Epoch 51: Validation loss: 0.5833877043712458	accuracy: 0.7031630170316302
Epoch 52: Validation loss: 0.5772508913583129	accuracy: 0.7128953771289538
Epoch 53: Validation loss: 0.5833411344356491	accuracy: 0.7104622871046229
Epoch 54: Validation loss: 0.5715682129500266	accuracy: 0.7104622871046229
Epoch 55: Validation loss: 0.5798007844428367	accuracy: 0.7007299270072993
Epoch 56: Validation loss: 0.5972842009978283	accuracy: 0.6885644768856448
Epoch 57: Validation loss: 0.5885691074269241	accuracy: 0.6885644768856448
Epoch 58: Validation loss: 0.5739074437867696	accuracy: 0.7031630170316302
Epoch 59: Validation loss: 0.5798773104256957	accuracy: 0.7031630170316302
Epoch 60: Validation loss: 0.5696742389613985	accuracy: 0.7055961070559611
Epoch 61: Validation loss: 0.5772373589285968	accuracy: 0.7128953771289538
Epoch 62: Validation loss: 0.5798165629960035	accuracy: 0.7031630170316302
Epoch 63: Validation loss: 0.5816430419030851	accuracy: 0.7031630170316302
Epoch 64: Validation loss: 0.5786304381061934	accuracy: 0.7128953771289538
Epoch 65: Validation loss: 0.5926122085311407	accuracy: 0.7201946472019465
Epoch 66: Validation loss: 0.5681024491061839	accuracy: 0.708029197080292
Epoch 67: Validation loss: 0.5832662884046271	accuracy: 0.7055961070559611
Epoch 68: Validation loss: 0.590433733306662	accuracy: 0.7031630170316302
Epoch 69: Validation loss: 0.5704600201906079	accuracy: 0.7153284671532847
Epoch 70: Validation loss: 0.5842261627642777	accuracy: 0.6909975669099757
Epoch 71: Validation loss: 0.582297717277731	accuracy: 0.7104622871046229
Epoch 72: Validation loss: 0.583956358786627	accuracy: 0.7153284671532847
Epoch 73: Validation loss: 0.5833655169410427	accuracy: 0.6909975669099757
Epoch 74: Validation loss: 0.5721680624931688	accuracy: 0.7250608272506083
Epoch 75: Validation loss: 0.5636560249792688	accuracy: 0.7104622871046229
Epoch 76: Validation loss: 0.5868976110379481	accuracy: 0.7274939172749392
Epoch 77: Validation loss: 0.5745785381382109	accuracy: 0.7007299270072993
