Training configuration: Namespace(seed=239, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6934844942858619	accuracy: 0.48175182481751827
Epoch 1: Validation loss: 0.6699738189251754	accuracy: 0.583941605839416
Epoch 2: Validation loss: 0.6288759830224253	accuracy: 0.656934306569343
Epoch 3: Validation loss: 0.6463529489336223	accuracy: 0.6277372262773723
Epoch 4: Validation loss: 0.6145875239314244	accuracy: 0.683698296836983
Epoch 5: Validation loss: 0.6137728957944253	accuracy: 0.6763990267639902
Epoch 6: Validation loss: 0.6129815038973397	accuracy: 0.656934306569343
Epoch 7: Validation loss: 0.6042503672504657	accuracy: 0.6982968369829684
Epoch 8: Validation loss: 0.5977299079987834	accuracy: 0.6934306569343066
Epoch 9: Validation loss: 0.6046125314531535	accuracy: 0.656934306569343
Epoch 10: Validation loss: 0.5908887032464762	accuracy: 0.6763990267639902
Epoch 11: Validation loss: 0.5900012246013557	accuracy: 0.6958637469586375
Epoch 12: Validation loss: 0.5801270895630773	accuracy: 0.6958637469586375
Epoch 13: Validation loss: 0.5799309923120949	accuracy: 0.7177615571776156
Epoch 14: Validation loss: 0.5798050075261842	accuracy: 0.6909975669099757
Epoch 15: Validation loss: 0.5943801954134827	accuracy: 0.6982968369829684
Epoch 16: Validation loss: 0.571013965745912	accuracy: 0.7104622871046229
Epoch 17: Validation loss: 0.5629968016687101	accuracy: 0.7201946472019465
Epoch 18: Validation loss: 0.5629101959748279	accuracy: 0.6909975669099757
Epoch 19: Validation loss: 0.5619748526246008	accuracy: 0.6982968369829684
Epoch 20: Validation loss: 0.586344512419689	accuracy: 0.6909975669099757
Epoch 21: Validation loss: 0.5717432249491522	accuracy: 0.7031630170316302
Epoch 22: Validation loss: 0.5914182662963867	accuracy: 0.7104622871046229
Epoch 23: Validation loss: 0.5558946567730312	accuracy: 0.732360097323601
Epoch 24: Validation loss: 0.5667316130478016	accuracy: 0.6885644768856448
