Training configuration: Namespace(seed=91, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.671491604361801	accuracy: 0.5669099756690997
Epoch 1: Validation loss: 0.6465401893114522	accuracy: 0.635036496350365
Epoch 2: Validation loss: 0.6218348523996172	accuracy: 0.6545012165450121
Epoch 3: Validation loss: 0.6211452762575915	accuracy: 0.6690997566909975
Epoch 4: Validation loss: 0.6146915997321878	accuracy: 0.681265206812652
Epoch 5: Validation loss: 0.5849976342379902	accuracy: 0.7007299270072993
Epoch 6: Validation loss: 0.5705854921735406	accuracy: 0.7201946472019465
Epoch 7: Validation loss: 0.5642179317427958	accuracy: 0.7055961070559611
Epoch 8: Validation loss: 0.5712480521840191	accuracy: 0.7226277372262774
Epoch 9: Validation loss: 0.5547506095719164	accuracy: 0.7420924574209246
Epoch 10: Validation loss: 0.5574912143159667	accuracy: 0.7347931873479319
Epoch 11: Validation loss: 0.5737887844262042	accuracy: 0.6982968369829684
Epoch 12: Validation loss: 0.5378599097258854	accuracy: 0.7347931873479319
Epoch 13: Validation loss: 0.575572958247795	accuracy: 0.7299270072992701
Epoch 14: Validation loss: 0.5578874091452346	accuracy: 0.7055961070559611
Epoch 15: Validation loss: 0.5673639269640846	accuracy: 0.7274939172749392
Epoch 16: Validation loss: 0.538756472640954	accuracy: 0.7031630170316302
Epoch 17: Validation loss: 0.5330702115729488	accuracy: 0.732360097323601
Epoch 18: Validation loss: 0.5565409439903686	accuracy: 0.708029197080292
Epoch 19: Validation loss: 0.5558158962685986	accuracy: 0.7153284671532847
Epoch 20: Validation loss: 0.5433754886153841	accuracy: 0.7226277372262774
Epoch 21: Validation loss: 0.5406251870222626	accuracy: 0.7299270072992701
Epoch 22: Validation loss: 0.5234953307177319	accuracy: 0.732360097323601
Epoch 23: Validation loss: 0.5421635959560274	accuracy: 0.7347931873479319
Epoch 24: Validation loss: 0.5231272054704726	accuracy: 0.7493917274939172
Epoch 25: Validation loss: 0.5204747123439817	accuracy: 0.7299270072992701
Epoch 26: Validation loss: 0.5224001320609211	accuracy: 0.7372262773722628
Epoch 27: Validation loss: 0.5080524337842807	accuracy: 0.7420924574209246
Epoch 28: Validation loss: 0.5193399489651052	accuracy: 0.7445255474452555
Epoch 29: Validation loss: 0.5177863624554191	accuracy: 0.7493917274939172
