Training configuration: Namespace(seed=76, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6895730698485734	accuracy: 0.49635036496350365
Epoch 1: Validation loss: 0.6698643760959597	accuracy: 0.6131386861313869
Epoch 2: Validation loss: 0.6497519323715618	accuracy: 0.6301703163017032
Epoch 3: Validation loss: 0.6449977986133881	accuracy: 0.6277372262773723
Epoch 4: Validation loss: 0.6368500136400952	accuracy: 0.6739659367396593
Epoch 5: Validation loss: 0.6360980727666776	accuracy: 0.6520681265206812
Epoch 6: Validation loss: 0.6293860549184238	accuracy: 0.6374695863746959
Epoch 7: Validation loss: 0.6265609258572841	accuracy: 0.6496350364963503
Epoch 8: Validation loss: 0.6196978306828335	accuracy: 0.6666666666666666
Epoch 9: Validation loss: 0.6246149220895884	accuracy: 0.6618004866180048
Epoch 10: Validation loss: 0.6221631623242603	accuracy: 0.6861313868613139
Epoch 11: Validation loss: 0.6164253169892768	accuracy: 0.656934306569343
Epoch 12: Validation loss: 0.605399862693174	accuracy: 0.6788321167883211
Epoch 13: Validation loss: 0.6112533137746101	accuracy: 0.6545012165450121
Epoch 14: Validation loss: 0.6119070958047017	accuracy: 0.6739659367396593
Epoch 15: Validation loss: 0.6114963150952564	accuracy: 0.6739659367396593
Epoch 16: Validation loss: 0.6070566571831993	accuracy: 0.6715328467153284
Epoch 17: Validation loss: 0.6055457307764504	accuracy: 0.656934306569343
Epoch 18: Validation loss: 0.607688855080709	accuracy: 0.683698296836983
Epoch 19: Validation loss: 0.6032113379225533	accuracy: 0.681265206812652
Epoch 20: Validation loss: 0.6042698328802475	accuracy: 0.6763990267639902
Epoch 21: Validation loss: 0.5979553046307715	accuracy: 0.6861313868613139
Epoch 22: Validation loss: 0.5932622547567326	accuracy: 0.6885644768856448
Epoch 23: Validation loss: 0.6174944647907341	accuracy: 0.6204379562043796
Epoch 24: Validation loss: 0.5947059784492437	accuracy: 0.6909975669099757
Epoch 25: Validation loss: 0.5958340452245262	accuracy: 0.6618004866180048
Epoch 26: Validation loss: 0.5914028288384133	accuracy: 0.6715328467153284
Epoch 27: Validation loss: 0.5990284550799071	accuracy: 0.6496350364963503
Epoch 28: Validation loss: 0.5795835044842277	accuracy: 0.6934306569343066
Epoch 29: Validation loss: 0.5696096791548161	accuracy: 0.708029197080292
Epoch 30: Validation loss: 0.5821624138639501	accuracy: 0.6788321167883211
Epoch 31: Validation loss: 0.5784830780214927	accuracy: 0.6715328467153284
Epoch 32: Validation loss: 0.5711977302012943	accuracy: 0.6982968369829684
Epoch 33: Validation loss: 0.574568783279753	accuracy: 0.6982968369829684
Epoch 34: Validation loss: 0.5824074153482479	accuracy: 0.681265206812652
Epoch 35: Validation loss: 0.5830006471805619	accuracy: 0.6788321167883211
Epoch 36: Validation loss: 0.5736513416262439	accuracy: 0.6885644768856448
Epoch 37: Validation loss: 0.572784050247675	accuracy: 0.6982968369829684
Epoch 38: Validation loss: 0.5673392776155124	accuracy: 0.6958637469586375
Epoch 39: Validation loss: 0.5683254928774497	accuracy: 0.6885644768856448
Epoch 40: Validation loss: 0.5907424592623746	accuracy: 0.6739659367396593
Epoch 41: Validation loss: 0.578872847731096	accuracy: 0.683698296836983
Epoch 42: Validation loss: 0.5709710318386699	accuracy: 0.7007299270072993
Epoch 43: Validation loss: 0.5648910842672752	accuracy: 0.7055961070559611
Epoch 44: Validation loss: 0.5605870430196869	accuracy: 0.7031630170316302
Epoch 45: Validation loss: 0.5685000872089915	accuracy: 0.6861313868613139
Epoch 46: Validation loss: 0.5590095404000758	accuracy: 0.7031630170316302
Epoch 47: Validation loss: 0.5737769528317045	accuracy: 0.6788321167883211
Epoch 48: Validation loss: 0.5629236912785366	accuracy: 0.6982968369829684
Epoch 49: Validation loss: 0.5542664864347508	accuracy: 0.7201946472019465
Epoch 50: Validation loss: 0.5603124242629448	accuracy: 0.7007299270072993
Epoch 51: Validation loss: 0.5634989610843705	accuracy: 0.6885644768856448
Epoch 52: Validation loss: 0.5587607868686499	accuracy: 0.6861313868613139
Epoch 53: Validation loss: 0.5630230543967291	accuracy: 0.708029197080292
Epoch 54: Validation loss: 0.5669144539937486	accuracy: 0.683698296836983
Epoch 55: Validation loss: 0.5527321195950473	accuracy: 0.6861313868613139
Epoch 56: Validation loss: 0.5573980164353864	accuracy: 0.6958637469586375
Epoch 57: Validation loss: 0.5582173688568338	accuracy: 0.7031630170316302
Epoch 58: Validation loss: 0.5674000204044537	accuracy: 0.7055961070559611
Epoch 59: Validation loss: 0.5536764311964495	accuracy: 0.7274939172749392
Epoch 60: Validation loss: 0.5558139401920811	accuracy: 0.7031630170316302
Epoch 61: Validation loss: 0.5567323355199066	accuracy: 0.7177615571776156
Epoch 62: Validation loss: 0.5512562842264662	accuracy: 0.7104622871046229
Epoch 63: Validation loss: 0.5469782984749825	accuracy: 0.7153284671532847
Epoch 64: Validation loss: 0.5458802109507168	accuracy: 0.7201946472019465
Epoch 65: Validation loss: 0.5610031814760825	accuracy: 0.7274939172749392
Epoch 66: Validation loss: 0.5444846048842381	accuracy: 0.7177615571776156
Epoch 67: Validation loss: 0.5571034099643828	accuracy: 0.7153284671532847
Epoch 68: Validation loss: 0.5444968332629424	accuracy: 0.7226277372262774
Epoch 69: Validation loss: 0.5416383998527434	accuracy: 0.7128953771289538
Epoch 70: Validation loss: 0.5563449650785349	accuracy: 0.7250608272506083
Epoch 71: Validation loss: 0.5721672782062615	accuracy: 0.7031630170316302
Epoch 72: Validation loss: 0.5382892116722979	accuracy: 0.7299270072992701
Epoch 73: Validation loss: 0.5487317830106638	accuracy: 0.7177615571776156
Epoch 74: Validation loss: 0.5452006147435692	accuracy: 0.7226277372262774
Epoch 75: Validation loss: 0.5445204221999268	accuracy: 0.7201946472019465
Epoch 76: Validation loss: 0.5365183289613747	accuracy: 0.7250608272506083
Epoch 77: Validation loss: 0.5339815158333512	accuracy: 0.7153284671532847
Epoch 78: Validation loss: 0.5450370584381178	accuracy: 0.732360097323601
Epoch 79: Validation loss: 0.5372544912816254	accuracy: 0.7128953771289538
Epoch 80: Validation loss: 0.5372452933132793	accuracy: 0.708029197080292
Epoch 81: Validation loss: 0.5506249309456261	accuracy: 0.7031630170316302
Epoch 82: Validation loss: 0.5734775617464906	accuracy: 0.6909975669099757
Epoch 83: Validation loss: 0.538373181419651	accuracy: 0.7031630170316302
Epoch 84: Validation loss: 0.555256576723716	accuracy: 0.7128953771289538
Epoch 85: Validation loss: 0.5337848779348852	accuracy: 0.7299270072992701
