Training configuration: Namespace(seed=336, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6932105043508711	accuracy: 0.4793187347931874
Epoch 1: Validation loss: 0.6906900985977655	accuracy: 0.5498783454987834
Epoch 2: Validation loss: 0.6782615411020544	accuracy: 0.6009732360097324
Epoch 3: Validation loss: 0.6681882203930486	accuracy: 0.5961070559610706
Epoch 4: Validation loss: 0.658274917416909	accuracy: 0.5912408759124088
Epoch 5: Validation loss: 0.658694719746165	accuracy: 0.5888077858880778
Epoch 6: Validation loss: 0.65145996075187	accuracy: 0.5936739659367397
Epoch 7: Validation loss: 0.6538760331425354	accuracy: 0.6082725060827251
Epoch 8: Validation loss: 0.6498019039775913	accuracy: 0.6253041362530414
Epoch 9: Validation loss: 0.6496887949551399	accuracy: 0.6277372262773723
Epoch 10: Validation loss: 0.6473295021521204	accuracy: 0.6277372262773723
Epoch 11: Validation loss: 0.655761514556959	accuracy: 0.6058394160583942
Epoch 12: Validation loss: 0.659293297723552	accuracy: 0.610705596107056
Epoch 13: Validation loss: 0.6685539579739536	accuracy: 0.6180048661800487
Epoch 14: Validation loss: 0.643887605690318	accuracy: 0.635036496350365
Epoch 15: Validation loss: 0.6571792407627524	accuracy: 0.6423357664233577
Epoch 16: Validation loss: 0.6535548514113229	accuracy: 0.656934306569343
Epoch 17: Validation loss: 0.6509530654498841	accuracy: 0.6204379562043796
Epoch 18: Validation loss: 0.6538132112971767	accuracy: 0.6131386861313869
Epoch 19: Validation loss: 0.6509711179710073	accuracy: 0.6374695863746959
Epoch 20: Validation loss: 0.6384691716400667	accuracy: 0.6423357664233577
Epoch 21: Validation loss: 0.6374785847907519	accuracy: 0.656934306569343
Epoch 22: Validation loss: 0.6353842742251654	accuracy: 0.6472019464720195
Epoch 23: Validation loss: 0.6284149615433965	accuracy: 0.6496350364963503
Epoch 24: Validation loss: 0.6512647243601852	accuracy: 0.6374695863746959
Epoch 25: Validation loss: 0.6225174999005023	accuracy: 0.6472019464720195
Epoch 26: Validation loss: 0.6271075599094957	accuracy: 0.6496350364963503
Epoch 27: Validation loss: 0.6223737479996507	accuracy: 0.6447688564476886
Epoch 28: Validation loss: 0.6462648953254495	accuracy: 0.6228710462287105
Epoch 29: Validation loss: 0.6331625564835077	accuracy: 0.6423357664233577
Epoch 30: Validation loss: 0.6150044536358539	accuracy: 0.6593673965936739
Epoch 31: Validation loss: 0.6375168524229323	accuracy: 0.6423357664233577
Epoch 32: Validation loss: 0.6220298776371346	accuracy: 0.6545012165450121
Epoch 33: Validation loss: 0.6246083670288977	accuracy: 0.656934306569343
Epoch 34: Validation loss: 0.6165289681613301	accuracy: 0.6690997566909975
Epoch 35: Validation loss: 0.6529752773090001	accuracy: 0.6496350364963503
Epoch 36: Validation loss: 0.6139510217374259	accuracy: 0.656934306569343
Epoch 37: Validation loss: 0.6130945804345347	accuracy: 0.6618004866180048
Epoch 38: Validation loss: 0.6251290453611499	accuracy: 0.6447688564476886
Epoch 39: Validation loss: 0.6116629134129433	accuracy: 0.6593673965936739
Epoch 40: Validation loss: 0.6266470257093146	accuracy: 0.635036496350365
Epoch 41: Validation loss: 0.615636923017293	accuracy: 0.6739659367396593
Epoch 42: Validation loss: 0.6141592383094657	accuracy: 0.6763990267639902
Epoch 43: Validation loss: 0.6176169829356989	accuracy: 0.6496350364963503
Epoch 44: Validation loss: 0.6126576305305871	accuracy: 0.6545012165450121
Epoch 45: Validation loss: 0.6077157134267246	accuracy: 0.6593673965936739
