Training configuration: Namespace(seed=965, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6884245536043117	accuracy: 0.5036496350364964
Epoch 1: Validation loss: 0.6797803521446358	accuracy: 0.5158150851581509
Epoch 2: Validation loss: 0.6656348513860773	accuracy: 0.6204379562043796
Epoch 3: Validation loss: 0.6535707367017611	accuracy: 0.6155717761557178
Epoch 4: Validation loss: 0.6375899396093513	accuracy: 0.6496350364963503
Epoch 5: Validation loss: 0.6360511686970137	accuracy: 0.6447688564476886
Epoch 6: Validation loss: 0.6339003082609524	accuracy: 0.6447688564476886
Epoch 7: Validation loss: 0.6437347207916334	accuracy: 0.6277372262773723
Epoch 8: Validation loss: 0.6246907032319229	accuracy: 0.6472019464720195
Epoch 9: Validation loss: 0.6246468875820039	accuracy: 0.6447688564476886
Epoch 10: Validation loss: 0.6264695193065634	accuracy: 0.6496350364963503
Epoch 11: Validation loss: 0.6223903827713644	accuracy: 0.6715328467153284
Epoch 12: Validation loss: 0.6238765043643849	accuracy: 0.6690997566909975
Epoch 13: Validation loss: 0.6347680753164918	accuracy: 0.6277372262773723
Epoch 14: Validation loss: 0.6304563350631083	accuracy: 0.6520681265206812
Epoch 15: Validation loss: 0.6279796985524124	accuracy: 0.6666666666666666
Epoch 16: Validation loss: 0.6307969568999724	accuracy: 0.6618004866180048
Epoch 17: Validation loss: 0.62635806935257	accuracy: 0.656934306569343
Epoch 18: Validation loss: 0.6335681047462779	accuracy: 0.6545012165450121
Epoch 19: Validation loss: 0.6307521481293541	accuracy: 0.6618004866180048
Epoch 20: Validation loss: 0.6515009339418435	accuracy: 0.6301703163017032
Epoch 21: Validation loss: 0.6368865363499254	accuracy: 0.6666666666666666
Epoch 22: Validation loss: 0.6313492526683204	accuracy: 0.6593673965936739
Epoch 23: Validation loss: 0.6313214452887393	accuracy: 0.6739659367396593
Epoch 24: Validation loss: 0.6346779658556565	accuracy: 0.6496350364963503
Epoch 25: Validation loss: 0.6346695893002252	accuracy: 0.656934306569343
Epoch 26: Validation loss: 0.6272994920865173	accuracy: 0.6618004866180048
Epoch 27: Validation loss: 0.6405993134435946	accuracy: 0.6593673965936739
Epoch 28: Validation loss: 0.6366891304071802	accuracy: 0.6788321167883211
Epoch 29: Validation loss: 0.6328891095163759	accuracy: 0.6545012165450121
Epoch 30: Validation loss: 0.6308738634244079	accuracy: 0.6715328467153284
Epoch 31: Validation loss: 0.642629414579294	accuracy: 0.6520681265206812
Epoch 32: Validation loss: 0.6220657320788306	accuracy: 0.6739659367396593
Epoch 33: Validation loss: 0.6326522363073345	accuracy: 0.6447688564476886
Epoch 34: Validation loss: 0.6194002796553637	accuracy: 0.6666666666666666
Epoch 35: Validation loss: 0.6313584599181683	accuracy: 0.6690997566909975
Epoch 36: Validation loss: 0.6324486372824712	accuracy: 0.6545012165450121
Epoch 37: Validation loss: 0.6291618857650572	accuracy: 0.656934306569343
Epoch 38: Validation loss: 0.62457275390625	accuracy: 0.683698296836983
Epoch 39: Validation loss: 0.6483321735168606	accuracy: 0.6739659367396593
Epoch 40: Validation loss: 0.6231529625662922	accuracy: 0.6885644768856448
Epoch 41: Validation loss: 0.6282715344951101	accuracy: 0.6666666666666666
Epoch 42: Validation loss: 0.6259690305612383	accuracy: 0.6861313868613139
Epoch 43: Validation loss: 0.6337443767092814	accuracy: 0.6666666666666666
Epoch 44: Validation loss: 0.641501619287941	accuracy: 0.6788321167883211
Epoch 45: Validation loss: 0.632407107202386	accuracy: 0.681265206812652
Epoch 46: Validation loss: 0.6327144316513172	accuracy: 0.6861313868613139
Epoch 47: Validation loss: 0.6502032871664005	accuracy: 0.6545012165450121
Epoch 48: Validation loss: 0.6336468420469558	accuracy: 0.7055961070559611
Epoch 49: Validation loss: 0.632434515477387	accuracy: 0.6788321167883211
