Training configuration: Namespace(seed=359, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6915270487467448	accuracy: 0.5450121654501217
Epoch 1: Validation loss: 0.6918536462342942	accuracy: 0.5742092457420924
Epoch 2: Validation loss: 0.6849545109881102	accuracy: 0.5742092457420924
Epoch 3: Validation loss: 0.6751131721366641	accuracy: 0.5547445255474452
Epoch 4: Validation loss: 0.6233471362260137	accuracy: 0.7104622871046229
Epoch 5: Validation loss: 0.6153753517317946	accuracy: 0.7153284671532847
Epoch 6: Validation loss: 0.633709622125556	accuracy: 0.6277372262773723
Epoch 7: Validation loss: 0.5982712237504277	accuracy: 0.7104622871046229
Epoch 8: Validation loss: 0.6109984785390886	accuracy: 0.6885644768856448
Epoch 9: Validation loss: 0.5992429134619497	accuracy: 0.7177615571776156
Epoch 10: Validation loss: 0.5924274138290516	accuracy: 0.7055961070559611
Epoch 11: Validation loss: 0.5889216559936821	accuracy: 0.7201946472019465
Epoch 12: Validation loss: 0.5859613534597875	accuracy: 0.7128953771289538
Epoch 13: Validation loss: 0.5893317081052312	accuracy: 0.7177615571776156
Epoch 14: Validation loss: 0.6008232701433837	accuracy: 0.6715328467153284
Epoch 15: Validation loss: 0.6099172810278379	accuracy: 0.6642335766423357
Epoch 16: Validation loss: 0.5903226662146204	accuracy: 0.6958637469586375
Epoch 17: Validation loss: 0.5771278441677419	accuracy: 0.6958637469586375
Epoch 18: Validation loss: 0.5789144102964378	accuracy: 0.7128953771289538
Epoch 19: Validation loss: 0.5873115010505175	accuracy: 0.7153284671532847
Epoch 20: Validation loss: 0.5835629623301708	accuracy: 0.7104622871046229
Epoch 21: Validation loss: 0.5854236157271113	accuracy: 0.7153284671532847
Epoch 22: Validation loss: 0.5856381158759124	accuracy: 0.6934306569343066
Epoch 23: Validation loss: 0.5674862919642687	accuracy: 0.7177615571776156
Epoch 24: Validation loss: 0.566637739937961	accuracy: 0.7250608272506083
Epoch 25: Validation loss: 0.5724986371042665	accuracy: 0.6982968369829684
Epoch 26: Validation loss: 0.5715149278478321	accuracy: 0.7250608272506083
Epoch 27: Validation loss: 0.5742383246874287	accuracy: 0.6934306569343066
Epoch 28: Validation loss: 0.5810958556015126	accuracy: 0.6934306569343066
Epoch 29: Validation loss: 0.5686034529748625	accuracy: 0.7104622871046229
Epoch 30: Validation loss: 0.5637624095536207	accuracy: 0.7128953771289538
Epoch 31: Validation loss: 0.5512483879887564	accuracy: 0.7226277372262774
Epoch 32: Validation loss: 0.5534990408124715	accuracy: 0.7177615571776156
Epoch 33: Validation loss: 0.5614293601971183	accuracy: 0.7177615571776156
Epoch 34: Validation loss: 0.5537473952393173	accuracy: 0.7153284671532847
Epoch 35: Validation loss: 0.5523120225781072	accuracy: 0.7226277372262774
Epoch 36: Validation loss: 0.5472091317466866	accuracy: 0.732360097323601
Epoch 37: Validation loss: 0.548397221994516	accuracy: 0.7299270072992701
Epoch 38: Validation loss: 0.5578770115427727	accuracy: 0.7153284671532847
Epoch 39: Validation loss: 0.5471725788719752	accuracy: 0.7201946472019465
Epoch 40: Validation loss: 0.5436802931365595	accuracy: 0.7445255474452555
Epoch 41: Validation loss: 0.5460084557823311	accuracy: 0.7274939172749392
Epoch 42: Validation loss: 0.5544302098072358	accuracy: 0.7177615571776156
Epoch 43: Validation loss: 0.5454238511059986	accuracy: 0.7250608272506083
Epoch 44: Validation loss: 0.5315972117031867	accuracy: 0.7445255474452555
Epoch 45: Validation loss: 0.534665666937538	accuracy: 0.7396593673965937
Epoch 46: Validation loss: 0.5380996369967496	accuracy: 0.7396593673965937
Epoch 47: Validation loss: 0.5581713442094715	accuracy: 0.7274939172749392
Epoch 48: Validation loss: 0.5366693436374339	accuracy: 0.7372262773722628
Epoch 49: Validation loss: 0.5365452313945241	accuracy: 0.7201946472019465
Epoch 50: Validation loss: 0.5333570842325253	accuracy: 0.7226277372262774
Epoch 51: Validation loss: 0.5437619517899488	accuracy: 0.7396593673965937
Epoch 52: Validation loss: 0.5416946271910285	accuracy: 0.7128953771289538
Epoch 53: Validation loss: 0.5502584462038211	accuracy: 0.7226277372262774
Epoch 54: Validation loss: 0.5598286166968427	accuracy: 0.7201946472019465
Epoch 55: Validation loss: 0.5330990306362329	accuracy: 0.732360097323601
