Training configuration: Namespace(seed=792, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6952008110473336	accuracy: 0.4793187347931874
Epoch 1: Validation loss: 0.6921124377099847	accuracy: 0.5012165450121655
Epoch 2: Validation loss: 0.6841322998640891	accuracy: 0.5498783454987834
Epoch 3: Validation loss: 0.6590852714223003	accuracy: 0.6131386861313869
Epoch 4: Validation loss: 0.6321674170575293	accuracy: 0.6447688564476886
Epoch 5: Validation loss: 0.6414675329723497	accuracy: 0.6253041362530414
Epoch 6: Validation loss: 0.6332097900464877	accuracy: 0.6472019464720195
Epoch 7: Validation loss: 0.6323123569906193	accuracy: 0.6472019464720195
Epoch 8: Validation loss: 0.633678222804754	accuracy: 0.6520681265206812
Epoch 9: Validation loss: 0.6234897047353777	accuracy: 0.6447688564476886
Epoch 10: Validation loss: 0.6195169249300249	accuracy: 0.6520681265206812
Epoch 11: Validation loss: 0.6267517860208405	accuracy: 0.6447688564476886
Epoch 12: Validation loss: 0.6194534348165321	accuracy: 0.6618004866180048
Epoch 13: Validation loss: 0.6198581779090158	accuracy: 0.6666666666666666
Epoch 14: Validation loss: 0.6235808583651726	accuracy: 0.6399026763990268
Epoch 15: Validation loss: 0.6220727999424992	accuracy: 0.6545012165450121
Epoch 16: Validation loss: 0.616674650614569	accuracy: 0.6690997566909975
Epoch 17: Validation loss: 0.6261889325441236	accuracy: 0.6423357664233577
Epoch 18: Validation loss: 0.6227768575478064	accuracy: 0.6545012165450121
Epoch 19: Validation loss: 0.6170979659922802	accuracy: 0.6496350364963503
Epoch 20: Validation loss: 0.6280833381225883	accuracy: 0.6496350364963503
Epoch 21: Validation loss: 0.6004999118999843	accuracy: 0.6909975669099757
Epoch 22: Validation loss: 0.6128258623926018	accuracy: 0.6763990267639902
Epoch 23: Validation loss: 0.6190521351612397	accuracy: 0.6545012165450121
Epoch 24: Validation loss: 0.603981301152213	accuracy: 0.681265206812652
Epoch 25: Validation loss: 0.6073295519009704	accuracy: 0.681265206812652
