Training configuration: Namespace(seed=41, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6838917047728007	accuracy: 0.5085158150851582
Epoch 1: Validation loss: 0.6615224685112056	accuracy: 0.5912408759124088
Epoch 2: Validation loss: 0.6439980834069914	accuracy: 0.6496350364963503
Epoch 3: Validation loss: 0.629280921026448	accuracy: 0.6472019464720195
Epoch 4: Validation loss: 0.6166667056489745	accuracy: 0.6593673965936739
Epoch 5: Validation loss: 0.6067095939840423	accuracy: 0.6666666666666666
Epoch 6: Validation loss: 0.6150915187640782	accuracy: 0.6763990267639902
Epoch 7: Validation loss: 0.5971756399112896	accuracy: 0.6763990267639902
Epoch 8: Validation loss: 0.5932116357659482	accuracy: 0.6739659367396593
Epoch 9: Validation loss: 0.5888822560182743	accuracy: 0.6788321167883211
Epoch 10: Validation loss: 0.5924487287980796	accuracy: 0.7007299270072993
Epoch 11: Validation loss: 0.5970749495383306	accuracy: 0.6715328467153284
Epoch 12: Validation loss: 0.5796567448154273	accuracy: 0.6982968369829684
Epoch 13: Validation loss: 0.5914423819586019	accuracy: 0.6861313868613139
Epoch 14: Validation loss: 0.6038629387997073	accuracy: 0.6690997566909975
Epoch 15: Validation loss: 0.5679336278688009	accuracy: 0.6982968369829684
Epoch 16: Validation loss: 0.5625249950845166	accuracy: 0.7104622871046229
Epoch 17: Validation loss: 0.5652262926681778	accuracy: 0.708029197080292
Epoch 18: Validation loss: 0.5574029286702474	accuracy: 0.7055961070559611
Epoch 19: Validation loss: 0.5553915204792997	accuracy: 0.7153284671532847
Epoch 20: Validation loss: 0.5498105905351848	accuracy: 0.7226277372262774
Epoch 21: Validation loss: 0.5699050188644669	accuracy: 0.6861313868613139
Epoch 22: Validation loss: 0.5475248118676699	accuracy: 0.7226277372262774
Epoch 23: Validation loss: 0.5492808488163635	accuracy: 0.7153284671532847
Epoch 24: Validation loss: 0.5457233721322386	accuracy: 0.7226277372262774
Epoch 25: Validation loss: 0.5421217433437524	accuracy: 0.7274939172749392
Epoch 26: Validation loss: 0.5445891285174664	accuracy: 0.7274939172749392
Epoch 27: Validation loss: 0.5455933893394006	accuracy: 0.7177615571776156
Epoch 28: Validation loss: 0.5394570450423117	accuracy: 0.7347931873479319
Epoch 29: Validation loss: 0.5470340222917914	accuracy: 0.7250608272506083
Epoch 30: Validation loss: 0.5361327034423531	accuracy: 0.732360097323601
Epoch 31: Validation loss: 0.5434791513893146	accuracy: 0.7226277372262774
Epoch 32: Validation loss: 0.5350922981317896	accuracy: 0.732360097323601
Epoch 33: Validation loss: 0.5405029821279855	accuracy: 0.7201946472019465
Epoch 34: Validation loss: 0.5304112329970311	accuracy: 0.7347931873479319
Epoch 35: Validation loss: 0.5420501063919996	accuracy: 0.732360097323601
