Training configuration: Namespace(seed=626, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6926661117813593	accuracy: 0.5693430656934306
Epoch 1: Validation loss: 0.682586809144403	accuracy: 0.5012165450121655
Epoch 2: Validation loss: 0.657963383806883	accuracy: 0.6496350364963503
Epoch 3: Validation loss: 0.6462037116651698	accuracy: 0.6472019464720195
Epoch 4: Validation loss: 0.6362727135057287	accuracy: 0.6496350364963503
Epoch 5: Validation loss: 0.635386599241382	accuracy: 0.6593673965936739
Epoch 6: Validation loss: 0.6279491415279045	accuracy: 0.6496350364963503
Epoch 7: Validation loss: 0.6333394433460097	accuracy: 0.6374695863746959
Epoch 8: Validation loss: 0.6583193294033227	accuracy: 0.6034063260340633
Epoch 9: Validation loss: 0.6570466545086417	accuracy: 0.5961070559610706
Epoch 10: Validation loss: 0.6403631641916985	accuracy: 0.6374695863746959
Epoch 11: Validation loss: 0.63760084537404	accuracy: 0.6399026763990268
Epoch 12: Validation loss: 0.6344596231650842	accuracy: 0.6374695863746959
Epoch 13: Validation loss: 0.6072435541454603	accuracy: 0.6666666666666666
Epoch 14: Validation loss: 0.6116333031016254	accuracy: 0.6520681265206812
Epoch 15: Validation loss: 0.6033593291493808	accuracy: 0.656934306569343
Epoch 16: Validation loss: 0.5951250173749715	accuracy: 0.6885644768856448
Epoch 17: Validation loss: 0.5886979114690256	accuracy: 0.6763990267639902
Epoch 18: Validation loss: 0.5988571765649058	accuracy: 0.683698296836983
Epoch 19: Validation loss: 0.5923538463249114	accuracy: 0.6982968369829684
Epoch 20: Validation loss: 0.5738342893094622	accuracy: 0.7177615571776156
Epoch 21: Validation loss: 0.575999322598868	accuracy: 0.6982968369829684
Epoch 22: Validation loss: 0.5853152820373684	accuracy: 0.681265206812652
Epoch 23: Validation loss: 0.5634843914468213	accuracy: 0.7177615571776156
Epoch 24: Validation loss: 0.5728034741106984	accuracy: 0.7153284671532847
Epoch 25: Validation loss: 0.5725781424492234	accuracy: 0.6934306569343066
Epoch 26: Validation loss: 0.5808514690167133	accuracy: 0.6715328467153284
Epoch 27: Validation loss: 0.5773092882476584	accuracy: 0.732360097323601
Epoch 28: Validation loss: 0.5827796639027096	accuracy: 0.7128953771289538
Epoch 29: Validation loss: 0.5819378943338881	accuracy: 0.7007299270072993
Epoch 30: Validation loss: 0.5724163101827431	accuracy: 0.7372262773722628
Epoch 31: Validation loss: 0.5842264620927129	accuracy: 0.7347931873479319
Epoch 32: Validation loss: 0.5888940203218854	accuracy: 0.7226277372262774
Epoch 33: Validation loss: 0.5740483114609173	accuracy: 0.7274939172749392
Epoch 34: Validation loss: 0.5751044698005175	accuracy: 0.7153284671532847
Epoch 35: Validation loss: 0.570243109171698	accuracy: 0.7299270072992701
Epoch 36: Validation loss: 0.5874686322363044	accuracy: 0.7226277372262774
Epoch 37: Validation loss: 0.578137351358604	accuracy: 0.7226277372262774
Epoch 38: Validation loss: 0.5897159042729658	accuracy: 0.6934306569343066
Epoch 39: Validation loss: 0.5646269489668871	accuracy: 0.732360097323601
Epoch 40: Validation loss: 0.5936345102723207	accuracy: 0.7031630170316302
Epoch 41: Validation loss: 0.5719363381972858	accuracy: 0.7420924574209246
Epoch 42: Validation loss: 0.5772659621969627	accuracy: 0.7250608272506083
Epoch 43: Validation loss: 0.5639201045906457	accuracy: 0.7347931873479319
Epoch 44: Validation loss: 0.5777943372146347	accuracy: 0.7128953771289538
Epoch 45: Validation loss: 0.5625896407449913	accuracy: 0.7299270072992701
Epoch 46: Validation loss: 0.5655771728849759	accuracy: 0.7396593673965937
Epoch 47: Validation loss: 0.5618369759144284	accuracy: 0.7372262773722628
Epoch 48: Validation loss: 0.5719661898276521	accuracy: 0.7299270072992701
Epoch 49: Validation loss: 0.5681012216275626	accuracy: 0.7347931873479319
Epoch 50: Validation loss: 0.565036376897436	accuracy: 0.732360097323601
Epoch 51: Validation loss: 0.5688017893881694	accuracy: 0.7372262773722628
