Training configuration: Namespace(seed=427, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6914728958241261	accuracy: 0.5255474452554745
Epoch 1: Validation loss: 0.6865563589871074	accuracy: 0.5985401459854015
Epoch 2: Validation loss: 0.6691280699124301	accuracy: 0.5912408759124088
Epoch 3: Validation loss: 0.6663573327725821	accuracy: 0.583941605839416
Epoch 4: Validation loss: 0.6562554180767124	accuracy: 0.5961070559610706
Epoch 5: Validation loss: 0.6506621924630047	accuracy: 0.6058394160583942
Epoch 6: Validation loss: 0.6505910358289733	accuracy: 0.5936739659367397
Epoch 7: Validation loss: 0.6539310074780689	accuracy: 0.5936739659367397
Epoch 8: Validation loss: 0.6432949261073648	accuracy: 0.610705596107056
Epoch 9: Validation loss: 0.6435317668311498	accuracy: 0.6374695863746959
Epoch 10: Validation loss: 0.6397381617785081	accuracy: 0.6131386861313869
Epoch 11: Validation loss: 0.6376278823889665	accuracy: 0.610705596107056
Epoch 12: Validation loss: 0.635485600381002	accuracy: 0.635036496350365
Epoch 13: Validation loss: 0.6452514574185485	accuracy: 0.6374695863746959
Epoch 14: Validation loss: 0.6216480320097466	accuracy: 0.6447688564476886
Epoch 15: Validation loss: 0.6204720564422236	accuracy: 0.656934306569343
Epoch 16: Validation loss: 0.6094867956899378	accuracy: 0.6618004866180048
Epoch 17: Validation loss: 0.6051899754507988	accuracy: 0.6618004866180048
Epoch 18: Validation loss: 0.5997221243642542	accuracy: 0.7055961070559611
Epoch 19: Validation loss: 0.6072413265850132	accuracy: 0.6788321167883211
Epoch 20: Validation loss: 0.5995369978484736	accuracy: 0.6763990267639902
Epoch 21: Validation loss: 0.5930252260825349	accuracy: 0.6909975669099757
Epoch 22: Validation loss: 0.603256327682458	accuracy: 0.681265206812652
Epoch 23: Validation loss: 0.5929515216762422	accuracy: 0.6885644768856448
Epoch 24: Validation loss: 0.5906719476927226	accuracy: 0.7007299270072993
Epoch 25: Validation loss: 0.5865673450367874	accuracy: 0.7031630170316302
Epoch 26: Validation loss: 0.6050227042242269	accuracy: 0.681265206812652
Epoch 27: Validation loss: 0.601389270049232	accuracy: 0.6788321167883211
Epoch 28: Validation loss: 0.5791311960150726	accuracy: 0.7031630170316302
Epoch 29: Validation loss: 0.5906298096742654	accuracy: 0.6909975669099757
Epoch 30: Validation loss: 0.5820957842824522	accuracy: 0.7128953771289538
Epoch 31: Validation loss: 0.5937424123722271	accuracy: 0.7104622871046229
Epoch 32: Validation loss: 0.6064824941964625	accuracy: 0.683698296836983
Epoch 33: Validation loss: 0.6089042886330264	accuracy: 0.708029197080292
Epoch 34: Validation loss: 0.5869920224748969	accuracy: 0.7177615571776156
Epoch 35: Validation loss: 0.602869275132525	accuracy: 0.6958637469586375
Epoch 36: Validation loss: 0.5876933304352772	accuracy: 0.7031630170316302
Epoch 37: Validation loss: 0.5831567341973892	accuracy: 0.7299270072992701
Epoch 38: Validation loss: 0.5784082946406084	accuracy: 0.6958637469586375
Epoch 39: Validation loss: 0.6044226597695455	accuracy: 0.6934306569343066
Epoch 40: Validation loss: 0.599203583097806	accuracy: 0.6982968369829684
Epoch 41: Validation loss: 0.6045051027098421	accuracy: 0.6885644768856448
Epoch 42: Validation loss: 0.593901093568825	accuracy: 0.7055961070559611
Epoch 43: Validation loss: 0.5844102172665933	accuracy: 0.6958637469586375
Epoch 44: Validation loss: 0.588210688310238	accuracy: 0.7128953771289538
Epoch 45: Validation loss: 0.5927961911018167	accuracy: 0.7007299270072993
Epoch 46: Validation loss: 0.5837668931687255	accuracy: 0.7153284671532847
Epoch 47: Validation loss: 0.5888542490864032	accuracy: 0.708029197080292
Epoch 48: Validation loss: 0.601285270820859	accuracy: 0.708029197080292
Epoch 49: Validation loss: 0.5866796512093277	accuracy: 0.7104622871046229
Epoch 50: Validation loss: 0.601292380451286	accuracy: 0.6861313868613139
Epoch 51: Validation loss: 0.5930274884486141	accuracy: 0.7153284671532847
Epoch 52: Validation loss: 0.5871690091135439	accuracy: 0.7128953771289538
Epoch 53: Validation loss: 0.5793255297807012	accuracy: 0.7104622871046229
Epoch 54: Validation loss: 0.5805877119375261	accuracy: 0.7055961070559611
Epoch 55: Validation loss: 0.5900010737769505	accuracy: 0.7128953771289538
Epoch 56: Validation loss: 0.596164137197527	accuracy: 0.7128953771289538
Epoch 57: Validation loss: 0.5817661656660466	accuracy: 0.708029197080292
Epoch 58: Validation loss: 0.5741067083502628	accuracy: 0.7493917274939172
Epoch 59: Validation loss: 0.6025471188436169	accuracy: 0.6982968369829684
Epoch 60: Validation loss: 0.5814209842913922	accuracy: 0.708029197080292
Epoch 61: Validation loss: 0.5911037881298947	accuracy: 0.6909975669099757
