Training configuration: Namespace(seed=856, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.69463089898845	accuracy: 0.4744525547445255
Epoch 1: Validation loss: 0.6914335654599824	accuracy: 0.51338199513382
Epoch 2: Validation loss: 0.681004085679994	accuracy: 0.5742092457420924
Epoch 3: Validation loss: 0.6712907108947308	accuracy: 0.5888077858880778
Epoch 4: Validation loss: 0.671297467828087	accuracy: 0.583941605839416
Epoch 5: Validation loss: 0.6623744175671951	accuracy: 0.5985401459854015
Epoch 6: Validation loss: 0.6607653114337411	accuracy: 0.5936739659367397
Epoch 7: Validation loss: 0.6652962297128645	accuracy: 0.5961070559610706
Epoch 8: Validation loss: 0.6476758228311283	accuracy: 0.6180048661800487
Epoch 9: Validation loss: 0.6492015068258392	accuracy: 0.6496350364963503
Epoch 10: Validation loss: 0.6438963581465746	accuracy: 0.6496350364963503
Epoch 11: Validation loss: 0.6397605209164956	accuracy: 0.6399026763990268
Epoch 12: Validation loss: 0.6695869891312871	accuracy: 0.6131386861313869
Epoch 13: Validation loss: 0.6366686020454351	accuracy: 0.6496350364963503
Epoch 14: Validation loss: 0.6394395480190751	accuracy: 0.6545012165450121
Epoch 15: Validation loss: 0.6674558588478107	accuracy: 0.6277372262773723
Epoch 16: Validation loss: 0.646706662328864	accuracy: 0.6472019464720195
Epoch 17: Validation loss: 0.6491276121487582	accuracy: 0.6545012165450121
Epoch 18: Validation loss: 0.6364201037553106	accuracy: 0.6545012165450121
Epoch 19: Validation loss: 0.6425708436617886	accuracy: 0.6545012165450121
Epoch 20: Validation loss: 0.6516651376320498	accuracy: 0.6423357664233577
Epoch 21: Validation loss: 0.6437466103955197	accuracy: 0.6447688564476886
Epoch 22: Validation loss: 0.6395764269677972	accuracy: 0.6545012165450121
Epoch 23: Validation loss: 0.6280312688971378	accuracy: 0.6666666666666666
Epoch 24: Validation loss: 0.6336253460886415	accuracy: 0.6593673965936739
Epoch 25: Validation loss: 0.6439740303949137	accuracy: 0.6593673965936739
Epoch 26: Validation loss: 0.6180398110345622	accuracy: 0.6666666666666666
Epoch 27: Validation loss: 0.6215757291102352	accuracy: 0.6618004866180048
Epoch 28: Validation loss: 0.6518746628958524	accuracy: 0.6520681265206812
Epoch 29: Validation loss: 0.6284521107546024	accuracy: 0.6666666666666666
Epoch 30: Validation loss: 0.6289971855145011	accuracy: 0.6715328467153284
Epoch 31: Validation loss: 0.6097688048425383	accuracy: 0.6763990267639902
Epoch 32: Validation loss: 0.6209242187277244	accuracy: 0.681265206812652
Epoch 33: Validation loss: 0.6229665807273846	accuracy: 0.6593673965936739
Epoch 34: Validation loss: 0.621416384286254	accuracy: 0.683698296836983
Epoch 35: Validation loss: 0.6197024296670064	accuracy: 0.6618004866180048
Epoch 36: Validation loss: 0.6368188556383416	accuracy: 0.683698296836983
Epoch 37: Validation loss: 0.6343447970647882	accuracy: 0.656934306569343
Epoch 38: Validation loss: 0.6196622918122006	accuracy: 0.6739659367396593
Epoch 39: Validation loss: 0.6076618389491617	accuracy: 0.6690997566909975
Epoch 40: Validation loss: 0.6372496101397958	accuracy: 0.6715328467153284
Epoch 41: Validation loss: 0.6113986272881501	accuracy: 0.6788321167883211
Epoch 42: Validation loss: 0.6148362078515862	accuracy: 0.6618004866180048
Epoch 43: Validation loss: 0.6122992299769047	accuracy: 0.6861313868613139
Epoch 44: Validation loss: 0.6010568112932563	accuracy: 0.681265206812652
Epoch 45: Validation loss: 0.6110147258080996	accuracy: 0.6739659367396593
Epoch 46: Validation loss: 0.6114999163179792	accuracy: 0.6593673965936739
Epoch 47: Validation loss: 0.6007720826606101	accuracy: 0.6739659367396593
Epoch 48: Validation loss: 0.6087048662840014	accuracy: 0.6690997566909975
Epoch 49: Validation loss: 0.6091450275875936	accuracy: 0.6666666666666666
Epoch 50: Validation loss: 0.602014583392735	accuracy: 0.6690997566909975
Epoch 51: Validation loss: 0.6068926716082867	accuracy: 0.683698296836983
Epoch 52: Validation loss: 0.593894331994718	accuracy: 0.6861313868613139
Epoch 53: Validation loss: 0.6065973667042679	accuracy: 0.6763990267639902
Epoch 54: Validation loss: 0.6193850440700559	accuracy: 0.6666666666666666
Epoch 55: Validation loss: 0.5993137034766576	accuracy: 0.6934306569343066
Epoch 56: Validation loss: 0.5931874528128446	accuracy: 0.683698296836983
Epoch 57: Validation loss: 0.5983688929945303	accuracy: 0.6885644768856448
Epoch 58: Validation loss: 0.6030793015974282	accuracy: 0.6982968369829684
Epoch 59: Validation loss: 0.6286583178814891	accuracy: 0.6763990267639902
Epoch 60: Validation loss: 0.6101472534402443	accuracy: 0.6642335766423357
Epoch 61: Validation loss: 0.6042144664012603	accuracy: 0.6861313868613139
Epoch 62: Validation loss: 0.6175215783780509	accuracy: 0.6666666666666666
Epoch 63: Validation loss: 0.6001024965532215	accuracy: 0.6958637469586375
Epoch 64: Validation loss: 0.599369429613842	accuracy: 0.6788321167883211
Epoch 65: Validation loss: 0.6058356895353962	accuracy: 0.6885644768856448
Epoch 66: Validation loss: 0.5983484690496811	accuracy: 0.683698296836983
Epoch 67: Validation loss: 0.6096470593826034	accuracy: 0.681265206812652
Epoch 68: Validation loss: 0.5961520155560941	accuracy: 0.6739659367396593
Epoch 69: Validation loss: 0.5971897477941212	accuracy: 0.6958637469586375
Epoch 70: Validation loss: 0.581677086451918	accuracy: 0.6934306569343066
Epoch 71: Validation loss: 0.6048091786331213	accuracy: 0.6861313868613139
Epoch 72: Validation loss: 0.5950875850779587	accuracy: 0.6739659367396593
Epoch 73: Validation loss: 0.590770642542781	accuracy: 0.6909975669099757
Epoch 74: Validation loss: 0.5963687200615876	accuracy: 0.683698296836983
Epoch 75: Validation loss: 0.6181042617834978	accuracy: 0.6593673965936739
Epoch 76: Validation loss: 0.6180247053902804	accuracy: 0.6618004866180048
Epoch 77: Validation loss: 0.6354803795362041	accuracy: 0.6666666666666666
Epoch 78: Validation loss: 0.5923031020338518	accuracy: 0.7031630170316302
Epoch 79: Validation loss: 0.6107135457134015	accuracy: 0.6763990267639902
Epoch 80: Validation loss: 0.5807634293307933	accuracy: 0.6861313868613139
Epoch 81: Validation loss: 0.5847691770307629	accuracy: 0.6982968369829684
Epoch 82: Validation loss: 0.6022542688968407	accuracy: 0.681265206812652
Epoch 83: Validation loss: 0.5998803159616289	accuracy: 0.681265206812652
Epoch 84: Validation loss: 0.6098042973056617	accuracy: 0.6934306569343066
Epoch 85: Validation loss: 0.5942136991923163	accuracy: 0.6909975669099757
Epoch 86: Validation loss: 0.6048290503286097	accuracy: 0.7007299270072993
