Training configuration: Namespace(seed=923, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6778401655582326	accuracy: 0.5936739659367397
Epoch 1: Validation loss: 0.6467898477893096	accuracy: 0.5985401459854015
Epoch 2: Validation loss: 0.6319664354161915	accuracy: 0.6593673965936739
Epoch 3: Validation loss: 0.6368272739605312	accuracy: 0.6180048661800487
Epoch 4: Validation loss: 0.6247127839248546	accuracy: 0.6690997566909975
Epoch 5: Validation loss: 0.6154707470079408	accuracy: 0.6666666666666666
Epoch 6: Validation loss: 0.6128953344340452	accuracy: 0.6593673965936739
Epoch 7: Validation loss: 0.6094200199247857	accuracy: 0.6715328467153284
Epoch 8: Validation loss: 0.6051322537907139	accuracy: 0.6739659367396593
Epoch 9: Validation loss: 0.6106004134871954	accuracy: 0.6666666666666666
Epoch 10: Validation loss: 0.6027751839073905	accuracy: 0.683698296836983
Epoch 11: Validation loss: 0.6047906852406597	accuracy: 0.6788321167883211
Epoch 12: Validation loss: 0.6080457125847067	accuracy: 0.6739659367396593
Epoch 13: Validation loss: 0.6056315243389194	accuracy: 0.6715328467153284
Epoch 14: Validation loss: 0.6043637779217277	accuracy: 0.6788321167883211
Epoch 15: Validation loss: 0.6012857627404578	accuracy: 0.683698296836983
Epoch 16: Validation loss: 0.6102848145793535	accuracy: 0.681265206812652
Epoch 17: Validation loss: 0.6048787759748399	accuracy: 0.681265206812652
Epoch 18: Validation loss: 0.6023986937065774	accuracy: 0.683698296836983
Epoch 19: Validation loss: 0.5951407959281383	accuracy: 0.6934306569343066
Epoch 20: Validation loss: 0.6049576733814249	accuracy: 0.7007299270072993
Epoch 21: Validation loss: 0.6242045892126079	accuracy: 0.656934306569343
Epoch 22: Validation loss: 0.6001107895751359	accuracy: 0.7153284671532847
Epoch 23: Validation loss: 0.6020219157792066	accuracy: 0.7177615571776156
Epoch 24: Validation loss: 0.599693349388104	accuracy: 0.708029197080292
Epoch 25: Validation loss: 0.6127956650262911	accuracy: 0.6861313868613139
Epoch 26: Validation loss: 0.5856837855058284	accuracy: 0.6885644768856448
Epoch 27: Validation loss: 0.5876482060935956	accuracy: 0.6861313868613139
Epoch 28: Validation loss: 0.5894681786678714	accuracy: 0.7250608272506083
Epoch 29: Validation loss: 0.579645258956872	accuracy: 0.7177615571776156
Epoch 30: Validation loss: 0.5873855395908774	accuracy: 0.7250608272506083
Epoch 31: Validation loss: 0.5909987447325621	accuracy: 0.7031630170316302
Epoch 32: Validation loss: 0.567723039873035	accuracy: 0.7201946472019465
Epoch 33: Validation loss: 0.595405392983244	accuracy: 0.6885644768856448
Epoch 34: Validation loss: 0.6108487911177958	accuracy: 0.6399026763990268
Epoch 35: Validation loss: 0.5577955918880565	accuracy: 0.7153284671532847
Epoch 36: Validation loss: 0.5535853982261788	accuracy: 0.7177615571776156
Epoch 37: Validation loss: 0.5671318082043725	accuracy: 0.7153284671532847
Epoch 38: Validation loss: 0.5737071396950678	accuracy: 0.7007299270072993
Epoch 39: Validation loss: 0.552785126252186	accuracy: 0.7250608272506083
Epoch 40: Validation loss: 0.5561311169552396	accuracy: 0.7201946472019465
Epoch 41: Validation loss: 0.5625738134639396	accuracy: 0.7274939172749392
Epoch 42: Validation loss: 0.5538421500918349	accuracy: 0.7274939172749392
Epoch 43: Validation loss: 0.5744413320165481	accuracy: 0.7177615571776156
Epoch 44: Validation loss: 0.5509251712882606	accuracy: 0.7347931873479319
Epoch 45: Validation loss: 0.5603938972862967	accuracy: 0.7226277372262774
Epoch 46: Validation loss: 0.5864347518215505	accuracy: 0.6982968369829684
Epoch 47: Validation loss: 0.563620256391465	accuracy: 0.708029197080292
Epoch 48: Validation loss: 0.550096873819393	accuracy: 0.7299270072992701
Epoch 49: Validation loss: 0.5465901414263278	accuracy: 0.7299270072992701
Epoch 50: Validation loss: 0.5570094510006498	accuracy: 0.7250608272506083
Epoch 51: Validation loss: 0.5622523045597866	accuracy: 0.7104622871046229
Epoch 52: Validation loss: 0.5574611608129348	accuracy: 0.732360097323601
Epoch 53: Validation loss: 0.5556038766011705	accuracy: 0.7104622871046229
Epoch 54: Validation loss: 0.5473441056671514	accuracy: 0.7347931873479319
Epoch 55: Validation loss: 0.5450488181009779	accuracy: 0.7274939172749392
Epoch 56: Validation loss: 0.571596231483775	accuracy: 0.7153284671532847
