Training configuration: Namespace(seed=457, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6937117054514641	accuracy: 0.4720194647201946
Epoch 1: Validation loss: 0.6903740448963324	accuracy: 0.5255474452554745
Epoch 2: Validation loss: 0.6749603754122472	accuracy: 0.5742092457420924
Epoch 3: Validation loss: 0.6451412442246783	accuracy: 0.6520681265206812
Epoch 4: Validation loss: 0.6237551464071529	accuracy: 0.6690997566909975
Epoch 5: Validation loss: 0.6177068046699765	accuracy: 0.6618004866180048
Epoch 6: Validation loss: 0.6062213962675591	accuracy: 0.6666666666666666
Epoch 7: Validation loss: 0.5965818952759977	accuracy: 0.7007299270072993
Epoch 8: Validation loss: 0.5859875156931633	accuracy: 0.7031630170316302
Epoch 9: Validation loss: 0.5846152526038697	accuracy: 0.7128953771289538
Epoch 10: Validation loss: 0.5746240360603425	accuracy: 0.7226277372262774
Epoch 11: Validation loss: 0.570295684239	accuracy: 0.7396593673965937
Epoch 12: Validation loss: 0.571790846014835	accuracy: 0.7226277372262774
Epoch 13: Validation loss: 0.5899692544681893	accuracy: 0.7128953771289538
Epoch 14: Validation loss: 0.5726928107639879	accuracy: 0.7274939172749392
Epoch 15: Validation loss: 0.5842265131409731	accuracy: 0.6934306569343066
Epoch 16: Validation loss: 0.5729762214233696	accuracy: 0.7250608272506083
Epoch 17: Validation loss: 0.5724958572944585	accuracy: 0.7274939172749392
Epoch 18: Validation loss: 0.5689834608648815	accuracy: 0.7274939172749392
Epoch 19: Validation loss: 0.5715343424293536	accuracy: 0.7177615571776156
Epoch 20: Validation loss: 0.5659125599547894	accuracy: 0.7274939172749392
Epoch 21: Validation loss: 0.5650206169072729	accuracy: 0.7250608272506083
Epoch 22: Validation loss: 0.5578214687152501	accuracy: 0.7201946472019465
Epoch 23: Validation loss: 0.5661849557918354	accuracy: 0.7250608272506083
Epoch 24: Validation loss: 0.5622129045843788	accuracy: 0.7372262773722628
Epoch 25: Validation loss: 0.5624925515947551	accuracy: 0.7201946472019465
Epoch 26: Validation loss: 0.5685995988312139	accuracy: 0.7250608272506083
Epoch 27: Validation loss: 0.5616198630228529	accuracy: 0.732360097323601
Epoch 28: Validation loss: 0.5837478266435238	accuracy: 0.7128953771289538
Epoch 29: Validation loss: 0.560986911003317	accuracy: 0.7250608272506083
Epoch 30: Validation loss: 0.5601687303714799	accuracy: 0.7299270072992701
Epoch 31: Validation loss: 0.5778207338059326	accuracy: 0.7226277372262774
Epoch 32: Validation loss: 0.5401888937845717	accuracy: 0.7445255474452555
Epoch 33: Validation loss: 0.5470944564707958	accuracy: 0.7347931873479319
Epoch 34: Validation loss: 0.5410103043790572	accuracy: 0.7396593673965937
Epoch 35: Validation loss: 0.5519116974805103	accuracy: 0.7372262773722628
Epoch 36: Validation loss: 0.5525988534709253	accuracy: 0.7445255474452555
Epoch 37: Validation loss: 0.5481234919415773	accuracy: 0.7274939172749392
Epoch 38: Validation loss: 0.5601807151107603	accuracy: 0.7250608272506083
Epoch 39: Validation loss: 0.5471616034960225	accuracy: 0.7153284671532847
Epoch 40: Validation loss: 0.548503627452247	accuracy: 0.7201946472019465
Epoch 41: Validation loss: 0.5355603689114833	accuracy: 0.7372262773722628
Epoch 42: Validation loss: 0.5652009448865905	accuracy: 0.7201946472019465
Epoch 43: Validation loss: 0.5400136126218921	accuracy: 0.732360097323601
Epoch 44: Validation loss: 0.5529136054417223	accuracy: 0.7566909975669099
Epoch 45: Validation loss: 0.550249118294449	accuracy: 0.7153284671532847
Epoch 46: Validation loss: 0.5400432043702063	accuracy: 0.7445255474452555
Epoch 47: Validation loss: 0.5303178750105438	accuracy: 0.7591240875912408
Epoch 48: Validation loss: 0.5367088387482357	accuracy: 0.7493917274939172
Epoch 49: Validation loss: 0.5316458815785801	accuracy: 0.7445255474452555
Epoch 50: Validation loss: 0.5488877493679668	accuracy: 0.7493917274939172
Epoch 51: Validation loss: 0.544024105489689	accuracy: 0.7518248175182481
Epoch 52: Validation loss: 0.5365904253474697	accuracy: 0.7518248175182481
Epoch 53: Validation loss: 0.5423372760596357	accuracy: 0.7420924574209246
Epoch 54: Validation loss: 0.5339818940545521	accuracy: 0.7615571776155717
Epoch 55: Validation loss: 0.5359542224819063	accuracy: 0.7372262773722628
Epoch 56: Validation loss: 0.542196508161633	accuracy: 0.7396593673965937
Epoch 57: Validation loss: 0.5332680537462815	accuracy: 0.7469586374695864
Epoch 58: Validation loss: 0.5383350646118759	accuracy: 0.7372262773722628
Epoch 59: Validation loss: 0.5528440591482641	accuracy: 0.7493917274939172
Epoch 60: Validation loss: 0.5437992193403035	accuracy: 0.7420924574209246
Epoch 61: Validation loss: 0.5408653110773314	accuracy: 0.7445255474452555
Epoch 62: Validation loss: 0.5382946807972706	accuracy: 0.7469586374695864
Epoch 63: Validation loss: 0.5317870044940289	accuracy: 0.7591240875912408
Epoch 64: Validation loss: 0.5280613585980269	accuracy: 0.7615571776155717
Epoch 65: Validation loss: 0.5307711928430265	accuracy: 0.7420924574209246
Epoch 66: Validation loss: 0.542057387730211	accuracy: 0.7372262773722628
Epoch 67: Validation loss: 0.5350359826192369	accuracy: 0.7566909975669099
Epoch 68: Validation loss: 0.5302256772117894	accuracy: 0.754257907542579
Epoch 69: Validation loss: 0.5390197447616688	accuracy: 0.7493917274939172
Epoch 70: Validation loss: 0.5305480933827496	accuracy: 0.7372262773722628
Epoch 71: Validation loss: 0.5323699941890373	accuracy: 0.7420924574209246
Epoch 72: Validation loss: 0.5283148016082689	accuracy: 0.7347931873479319
Epoch 73: Validation loss: 0.5380309376403363	accuracy: 0.7469586374695864
Epoch 74: Validation loss: 0.5503771682145242	accuracy: 0.7274939172749392
Epoch 75: Validation loss: 0.53854001409526	accuracy: 0.7591240875912408
Epoch 76: Validation loss: 0.5506783367073449	accuracy: 0.7396593673965937
Epoch 77: Validation loss: 0.5313592131120445	accuracy: 0.7420924574209246
Epoch 78: Validation loss: 0.5288152137812037	accuracy: 0.7445255474452555
Epoch 79: Validation loss: 0.5435790876402472	accuracy: 0.7347931873479319
Epoch 80: Validation loss: 0.5693929003973077	accuracy: 0.7299270072992701
Epoch 81: Validation loss: 0.5184345964677722	accuracy: 0.7420924574209246
Epoch 82: Validation loss: 0.5383708378404306	accuracy: 0.7396593673965937
Epoch 83: Validation loss: 0.5312697742397188	accuracy: 0.7493917274939172
Epoch 84: Validation loss: 0.5263676283713384	accuracy: 0.7566909975669099
Epoch 85: Validation loss: 0.5468230723174529	accuracy: 0.754257907542579
Epoch 86: Validation loss: 0.5693999659406007	accuracy: 0.7445255474452555
Epoch 87: Validation loss: 0.5322059250806079	accuracy: 0.7493917274939172
Epoch 88: Validation loss: 0.5203261804696707	accuracy: 0.7469586374695864
