Training configuration: Namespace(seed=24, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.69132329193635	accuracy: 0.537712895377129
Epoch 1: Validation loss: 0.6902842138805528	accuracy: 0.5085158150851582
Epoch 2: Validation loss: 0.6725414303967553	accuracy: 0.6326034063260341
Epoch 3: Validation loss: 0.6669561613505194	accuracy: 0.6155717761557178
Epoch 4: Validation loss: 0.6543432523444331	accuracy: 0.6301703163017032
Epoch 5: Validation loss: 0.6452258311919052	accuracy: 0.6277372262773723
Epoch 6: Validation loss: 0.6439089531446025	accuracy: 0.6447688564476886
Epoch 7: Validation loss: 0.6525334778203291	accuracy: 0.6301703163017032
Epoch 8: Validation loss: 0.6393226660661163	accuracy: 0.6520681265206812
Epoch 9: Validation loss: 0.6493880418095276	accuracy: 0.6374695863746959
Epoch 10: Validation loss: 0.6394887074936916	accuracy: 0.656934306569343
Epoch 11: Validation loss: 0.6269226352663806	accuracy: 0.6496350364963503
Epoch 12: Validation loss: 0.6319464291389261	accuracy: 0.6593673965936739
Epoch 13: Validation loss: 0.6310256763096274	accuracy: 0.656934306569343
Epoch 14: Validation loss: 0.62075833044493	accuracy: 0.6788321167883211
Epoch 15: Validation loss: 0.6240998428233349	accuracy: 0.6545012165450121
Epoch 16: Validation loss: 0.6294725329916553	accuracy: 0.6715328467153284
Epoch 17: Validation loss: 0.6105901899128935	accuracy: 0.6642335766423357
Epoch 18: Validation loss: 0.6191840253027107	accuracy: 0.6788321167883211
Epoch 19: Validation loss: 0.6238748870626853	accuracy: 0.6666666666666666
Epoch 20: Validation loss: 0.6166267812687115	accuracy: 0.6642335766423357
Epoch 21: Validation loss: 0.6112709741522796	accuracy: 0.6715328467153284
Epoch 22: Validation loss: 0.621858244104687	accuracy: 0.6642335766423357
Epoch 23: Validation loss: 0.6104788536572978	accuracy: 0.6763990267639902
Epoch 24: Validation loss: 0.6079849419512597	accuracy: 0.681265206812652
Epoch 25: Validation loss: 0.610836261090281	accuracy: 0.681265206812652
Epoch 26: Validation loss: 0.6110830655063155	accuracy: 0.6763990267639902
Epoch 27: Validation loss: 0.6086288554244959	accuracy: 0.6788321167883211
Epoch 28: Validation loss: 0.6083148807794798	accuracy: 0.683698296836983
Epoch 29: Validation loss: 0.6205455380924717	accuracy: 0.6982968369829684
Epoch 30: Validation loss: 0.603985166897739	accuracy: 0.683698296836983
Epoch 31: Validation loss: 0.611882110001687	accuracy: 0.681265206812652
Epoch 32: Validation loss: 0.5979014672792161	accuracy: 0.6885644768856448
Epoch 33: Validation loss: 0.6014134344393319	accuracy: 0.6958637469586375
Epoch 34: Validation loss: 0.6098760340335595	accuracy: 0.6885644768856448
Epoch 35: Validation loss: 0.6050018254857864	accuracy: 0.681265206812652
Epoch 36: Validation loss: 0.6025468682430667	accuracy: 0.6861313868613139
