Training configuration: Namespace(seed=277, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.693005814749539	accuracy: 0.5742092457420924
Epoch 1: Validation loss: 0.691330062791959	accuracy: 0.5304136253041363
Epoch 2: Validation loss: 0.6853861333099885	accuracy: 0.6131386861313869
Epoch 3: Validation loss: 0.6907518530704099	accuracy: 0.51338199513382
Epoch 4: Validation loss: 0.6654319855998613	accuracy: 0.6009732360097324
Epoch 5: Validation loss: 0.6548876843603278	accuracy: 0.635036496350365
Epoch 6: Validation loss: 0.6382766872136842	accuracy: 0.6593673965936739
Epoch 7: Validation loss: 0.648908188163219	accuracy: 0.6496350364963503
Epoch 8: Validation loss: 0.6319204316522083	accuracy: 0.6642335766423357
Epoch 9: Validation loss: 0.6217431117148295	accuracy: 0.6739659367396593
Epoch 10: Validation loss: 0.6219052595523732	accuracy: 0.6788321167883211
Epoch 11: Validation loss: 0.6140098200517269	accuracy: 0.6690997566909975
Epoch 12: Validation loss: 0.6168301761005337	accuracy: 0.6666666666666666
Epoch 13: Validation loss: 0.6249882310556379	accuracy: 0.6690997566909975
Epoch 14: Validation loss: 0.6205025368943412	accuracy: 0.6399026763990268
Epoch 15: Validation loss: 0.6147524979862854	accuracy: 0.6788321167883211
Epoch 16: Validation loss: 0.6041970867890221	accuracy: 0.6642335766423357
Epoch 17: Validation loss: 0.592527946416479	accuracy: 0.683698296836983
Epoch 18: Validation loss: 0.603486931236991	accuracy: 0.6763990267639902
Epoch 19: Validation loss: 0.6031423531599579	accuracy: 0.6739659367396593
Epoch 20: Validation loss: 0.5918001861757896	accuracy: 0.681265206812652
Epoch 21: Validation loss: 0.5812013329090573	accuracy: 0.6958637469586375
Epoch 22: Validation loss: 0.5857782990392977	accuracy: 0.6763990267639902
Epoch 23: Validation loss: 0.5671751156920645	accuracy: 0.7177615571776156
Epoch 24: Validation loss: 0.5803523678559166	accuracy: 0.6958637469586375
Epoch 25: Validation loss: 0.5832213473726073	accuracy: 0.7104622871046229
Epoch 26: Validation loss: 0.5556155596916403	accuracy: 0.7226277372262774
Epoch 27: Validation loss: 0.583897286668021	accuracy: 0.7031630170316302
Epoch 28: Validation loss: 0.5698498101710113	accuracy: 0.7128953771289538
Epoch 29: Validation loss: 0.5721911015011678	accuracy: 0.708029197080292
Epoch 30: Validation loss: 0.5554739262935889	accuracy: 0.7153284671532847
Epoch 31: Validation loss: 0.5552036303963395	accuracy: 0.7372262773722628
Epoch 32: Validation loss: 0.5717142852263439	accuracy: 0.7226277372262774
Epoch 33: Validation loss: 0.5496887940269897	accuracy: 0.7445255474452555
Epoch 34: Validation loss: 0.5673344001862834	accuracy: 0.7153284671532847
Epoch 35: Validation loss: 0.5470193250335916	accuracy: 0.7445255474452555
Epoch 36: Validation loss: 0.5653430075541029	accuracy: 0.7177615571776156
Epoch 37: Validation loss: 0.5543918238359066	accuracy: 0.7201946472019465
Epoch 38: Validation loss: 0.5451512209110306	accuracy: 0.7153284671532847
Epoch 39: Validation loss: 0.5563332564639349	accuracy: 0.7104622871046229
Epoch 40: Validation loss: 0.5493779820537336	accuracy: 0.7201946472019465
Epoch 41: Validation loss: 0.5408352204482921	accuracy: 0.7274939172749392
Epoch 42: Validation loss: 0.5616488932403044	accuracy: 0.7128953771289538
Epoch 43: Validation loss: 0.5496457905084837	accuracy: 0.7274939172749392
Epoch 44: Validation loss: 0.5610261647950704	accuracy: 0.7250608272506083
Epoch 45: Validation loss: 0.5509268164344657	accuracy: 0.7250608272506083
Epoch 46: Validation loss: 0.5613981952342384	accuracy: 0.7372262773722628
Epoch 47: Validation loss: 0.5442424156950048	accuracy: 0.7469586374695864
Epoch 48: Validation loss: 0.5407677996187604	accuracy: 0.7420924574209246
Epoch 49: Validation loss: 0.5499933665106186	accuracy: 0.7299270072992701
Epoch 50: Validation loss: 0.5591788001884219	accuracy: 0.7347931873479319
Epoch 51: Validation loss: 0.540164650501706	accuracy: 0.7493917274939172
Epoch 52: Validation loss: 0.530059953675653	accuracy: 0.7250608272506083
Epoch 53: Validation loss: 0.5412659099792332	accuracy: 0.7274939172749392
