Training configuration: Namespace(seed=738, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6940849749711309	accuracy: 0.4768856447688564
Epoch 1: Validation loss: 0.6883927087714202	accuracy: 0.5644768856447688
Epoch 2: Validation loss: 0.6706646318273243	accuracy: 0.6058394160583942
Epoch 3: Validation loss: 0.6614309969899718	accuracy: 0.6082725060827251
Epoch 4: Validation loss: 0.6521857625956663	accuracy: 0.6253041362530414
Epoch 5: Validation loss: 0.6328998946215405	accuracy: 0.635036496350365
Epoch 6: Validation loss: 0.6236370346551974	accuracy: 0.6447688564476886
Epoch 7: Validation loss: 0.6259314660028239	accuracy: 0.635036496350365
Epoch 8: Validation loss: 0.6374321146313001	accuracy: 0.6131386861313869
Epoch 9: Validation loss: 0.6307434119157257	accuracy: 0.6253041362530414
Epoch 10: Validation loss: 0.6168316518593299	accuracy: 0.6496350364963503
Epoch 11: Validation loss: 0.6066565966084055	accuracy: 0.6666666666666666
Epoch 12: Validation loss: 0.6184760253794872	accuracy: 0.6423357664233577
Epoch 13: Validation loss: 0.6077450615356148	accuracy: 0.6715328467153284
Epoch 14: Validation loss: 0.6076452343423291	accuracy: 0.683698296836983
Epoch 15: Validation loss: 0.6223285517263296	accuracy: 0.6496350364963503
Epoch 16: Validation loss: 0.6094471775992363	accuracy: 0.6763990267639902
Epoch 17: Validation loss: 0.5997128823087743	accuracy: 0.6763990267639902
Epoch 18: Validation loss: 0.5956951359472715	accuracy: 0.683698296836983
Epoch 19: Validation loss: 0.5886584256397257	accuracy: 0.7128953771289538
Epoch 20: Validation loss: 0.5808937578595758	accuracy: 0.7153284671532847
Epoch 21: Validation loss: 0.5840989388978685	accuracy: 0.708029197080292
Epoch 22: Validation loss: 0.5745082655672319	accuracy: 0.7104622871046229
Epoch 23: Validation loss: 0.5708505625852414	accuracy: 0.7201946472019465
Epoch 24: Validation loss: 0.5742975754749456	accuracy: 0.6982968369829684
Epoch 25: Validation loss: 0.5796556356759547	accuracy: 0.7104622871046229
Epoch 26: Validation loss: 0.5749601888540598	accuracy: 0.7104622871046229
Epoch 27: Validation loss: 0.5855906688383896	accuracy: 0.6934306569343066
Epoch 28: Validation loss: 0.581012939304621	accuracy: 0.708029197080292
Epoch 29: Validation loss: 0.5776522118969846	accuracy: 0.7031630170316302
Epoch 30: Validation loss: 0.599913599427309	accuracy: 0.6690997566909975
Epoch 31: Validation loss: 0.5842914813336375	accuracy: 0.6982968369829684
Epoch 32: Validation loss: 0.5691808923317568	accuracy: 0.708029197080292
Epoch 33: Validation loss: 0.6140187952640282	accuracy: 0.6666666666666666
Epoch 34: Validation loss: 0.5729723115907098	accuracy: 0.7055961070559611
Epoch 35: Validation loss: 0.5793067115356743	accuracy: 0.708029197080292
Epoch 36: Validation loss: 0.5737410427009972	accuracy: 0.7055961070559611
Epoch 37: Validation loss: 0.567399758202026	accuracy: 0.7153284671532847
Epoch 38: Validation loss: 0.5727129794675359	accuracy: 0.6982968369829684
Epoch 39: Validation loss: 0.5814705823169718	accuracy: 0.6958637469586375
Epoch 40: Validation loss: 0.5747830165853756	accuracy: 0.7128953771289538
Epoch 41: Validation loss: 0.5806744475724344	accuracy: 0.7055961070559611
