Training configuration: Namespace(seed=808, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6916957493246036	accuracy: 0.5036496350364964
Epoch 1: Validation loss: 0.6845020052870404	accuracy: 0.5863746958637469
Epoch 2: Validation loss: 0.665302420474607	accuracy: 0.6082725060827251
Epoch 3: Validation loss: 0.6612479356083557	accuracy: 0.5985401459854015
Epoch 4: Validation loss: 0.6528605625867263	accuracy: 0.610705596107056
Epoch 5: Validation loss: 0.6277988508089906	accuracy: 0.6423357664233577
Epoch 6: Validation loss: 0.6315579472377062	accuracy: 0.6228710462287105
Epoch 7: Validation loss: 0.6488489164923229	accuracy: 0.635036496350365
Epoch 8: Validation loss: 0.6294086855403408	accuracy: 0.6423357664233577
Epoch 9: Validation loss: 0.6245276458071967	accuracy: 0.6593673965936739
Epoch 10: Validation loss: 0.617820452019536	accuracy: 0.6861313868613139
Epoch 11: Validation loss: 0.607777658170157	accuracy: 0.6958637469586375
Epoch 12: Validation loss: 0.6061074101431816	accuracy: 0.7153284671532847
Epoch 13: Validation loss: 0.6094205721741465	accuracy: 0.6861313868613139
Epoch 14: Validation loss: 0.6199792643823183	accuracy: 0.6885644768856448
Epoch 15: Validation loss: 0.6069836256857916	accuracy: 0.6885644768856448
Epoch 16: Validation loss: 0.5970314239353449	accuracy: 0.7055961070559611
Epoch 17: Validation loss: 0.6021383568608267	accuracy: 0.6958637469586375
Epoch 18: Validation loss: 0.5915629069010416	accuracy: 0.7250608272506083
Epoch 19: Validation loss: 0.5903811164726016	accuracy: 0.7226277372262774
Epoch 20: Validation loss: 0.5930765527878364	accuracy: 0.7177615571776156
Epoch 21: Validation loss: 0.5961243613212938	accuracy: 0.7128953771289538
Epoch 22: Validation loss: 0.5940645036906221	accuracy: 0.7226277372262774
Epoch 23: Validation loss: 0.5854509868761049	accuracy: 0.7104622871046229
Epoch 24: Validation loss: 0.5892596372432662	accuracy: 0.7226277372262774
Epoch 25: Validation loss: 0.5826934897986642	accuracy: 0.7274939172749392
Epoch 26: Validation loss: 0.5892022868432558	accuracy: 0.7153284671532847
Epoch 27: Validation loss: 0.5960020450489945	accuracy: 0.7128953771289538
Epoch 28: Validation loss: 0.5890858596838884	accuracy: 0.6982968369829684
Epoch 29: Validation loss: 0.5905975193292845	accuracy: 0.7153284671532847
Epoch 30: Validation loss: 0.5918113170168986	accuracy: 0.7104622871046229
Epoch 31: Validation loss: 0.6088273171380778	accuracy: 0.6909975669099757
Epoch 32: Validation loss: 0.5862638051202408	accuracy: 0.7128953771289538
Epoch 33: Validation loss: 0.5805051947452146	accuracy: 0.7153284671532847
Epoch 34: Validation loss: 0.5895866663206523	accuracy: 0.7201946472019465
Epoch 35: Validation loss: 0.5882231951339981	accuracy: 0.7128953771289538
Epoch 36: Validation loss: 0.5921568998165084	accuracy: 0.7250608272506083
Epoch 37: Validation loss: 0.5827392847288554	accuracy: 0.7250608272506083
Epoch 38: Validation loss: 0.5746270339854442	accuracy: 0.732360097323601
Epoch 39: Validation loss: 0.5788330532918591	accuracy: 0.732360097323601
Epoch 40: Validation loss: 0.591700614223805	accuracy: 0.6958637469586375
Epoch 41: Validation loss: 0.5890712830852128	accuracy: 0.7153284671532847
Epoch 42: Validation loss: 0.583212975457927	accuracy: 0.7201946472019465
Epoch 43: Validation loss: 0.5935372726180548	accuracy: 0.7201946472019465
Epoch 44: Validation loss: 0.5890294699193207	accuracy: 0.7104622871046229
Epoch 45: Validation loss: 0.5892242840026707	accuracy: 0.7250608272506083
Epoch 46: Validation loss: 0.5885684994885522	accuracy: 0.7128953771289538
Epoch 47: Validation loss: 0.6001368102656084	accuracy: 0.708029197080292
Epoch 48: Validation loss: 0.5841028116045207	accuracy: 0.6934306569343066
Epoch 49: Validation loss: 0.6022616523315727	accuracy: 0.7250608272506083
Epoch 50: Validation loss: 0.5985642593272411	accuracy: 0.7128953771289538
Epoch 51: Validation loss: 0.5931184958947546	accuracy: 0.7201946472019465
Epoch 52: Validation loss: 0.5890913821774968	accuracy: 0.7177615571776156
Epoch 53: Validation loss: 0.6002284975817603	accuracy: 0.7177615571776156
Epoch 54: Validation loss: 0.5922576644414823	accuracy: 0.708029197080292
Epoch 55: Validation loss: 0.6038087812363376	accuracy: 0.6934306569343066
Epoch 56: Validation loss: 0.5855759158911786	accuracy: 0.7104622871046229
Epoch 57: Validation loss: 0.5971234639485677	accuracy: 0.7177615571776156
Epoch 58: Validation loss: 0.5976390885030556	accuracy: 0.7104622871046229
Epoch 59: Validation loss: 0.6122161605352323	accuracy: 0.7153284671532847
Epoch 60: Validation loss: 0.5946933486455839	accuracy: 0.708029197080292
Epoch 61: Validation loss: 0.6092598583286406	accuracy: 0.7104622871046229
Epoch 62: Validation loss: 0.5975806521673273	accuracy: 0.7055961070559611
Epoch 63: Validation loss: 0.5925238254296519	accuracy: 0.7128953771289538
Epoch 64: Validation loss: 0.5893583181710719	accuracy: 0.7153284671532847
Epoch 65: Validation loss: 0.599539132593902	accuracy: 0.7104622871046229
Epoch 66: Validation loss: 0.5948971750672426	accuracy: 0.7031630170316302
Epoch 67: Validation loss: 0.6062594040176874	accuracy: 0.6958637469586375
Epoch 68: Validation loss: 0.5984804473654197	accuracy: 0.7007299270072993
Epoch 69: Validation loss: 0.5974257903087458	accuracy: 0.7104622871046229
Epoch 70: Validation loss: 0.5891646457124511	accuracy: 0.7128953771289538
Epoch 71: Validation loss: 0.5922860240704242	accuracy: 0.7153284671532847
Epoch 72: Validation loss: 0.6185921532104195	accuracy: 0.7128953771289538
Epoch 73: Validation loss: 0.5946995301258245	accuracy: 0.7153284671532847
Epoch 74: Validation loss: 0.5913064636453225	accuracy: 0.708029197080292
Epoch 75: Validation loss: 0.6083839862015996	accuracy: 0.7128953771289538
Epoch 76: Validation loss: 0.6091413567536068	accuracy: 0.7153284671532847
Epoch 77: Validation loss: 0.5902219712009105	accuracy: 0.7104622871046229
Epoch 78: Validation loss: 0.6126504141628887	accuracy: 0.7177615571776156
Epoch 79: Validation loss: 0.6045780738774877	accuracy: 0.6982968369829684
Epoch 80: Validation loss: 0.6158940670264028	accuracy: 0.7055961070559611
Epoch 81: Validation loss: 0.591792749372422	accuracy: 0.6982968369829684
Epoch 82: Validation loss: 0.5956508562222594	accuracy: 0.7007299270072993
Epoch 83: Validation loss: 0.603668282501889	accuracy: 0.6982968369829684
Epoch 84: Validation loss: 0.614355593122125	accuracy: 0.7055961070559611
Epoch 85: Validation loss: 0.6108965073188726	accuracy: 0.708029197080292
Epoch 86: Validation loss: 0.598235471405252	accuracy: 0.7153284671532847
Epoch 87: Validation loss: 0.6328745050731946	accuracy: 0.6958637469586375
Epoch 88: Validation loss: 0.5995308302904858	accuracy: 0.6982968369829684
Epoch 89: Validation loss: 0.5979150646794451	accuracy: 0.7007299270072993
Test accuracy: 0.7299270072992701
