Training configuration: Namespace(seed=67, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6903400142697522	accuracy: 0.48661800486618007
Epoch 1: Validation loss: 0.6768997266634827	accuracy: 0.6374695863746959
Epoch 2: Validation loss: 0.6660766508747481	accuracy: 0.6545012165450121
Epoch 3: Validation loss: 0.6636353513620196	accuracy: 0.6545012165450121
Epoch 4: Validation loss: 0.6587642474766195	accuracy: 0.6277372262773723
Epoch 5: Validation loss: 0.6563464255228529	accuracy: 0.6399026763990268
Epoch 6: Validation loss: 0.6465279794957516	accuracy: 0.6545012165450121
Epoch 7: Validation loss: 0.6562919245439144	accuracy: 0.6593673965936739
Epoch 8: Validation loss: 0.6314388748503079	accuracy: 0.6788321167883211
Epoch 9: Validation loss: 0.6275571280152258	accuracy: 0.6593673965936739
Epoch 10: Validation loss: 0.6083811158971485	accuracy: 0.6861313868613139
Epoch 11: Validation loss: 0.6200614195960572	accuracy: 0.6593673965936739
Epoch 12: Validation loss: 0.6188661222620312	accuracy: 0.6885644768856448
Epoch 13: Validation loss: 0.6032207516858178	accuracy: 0.6715328467153284
Epoch 14: Validation loss: 0.6089368991898214	accuracy: 0.6788321167883211
Epoch 15: Validation loss: 0.6029803445449421	accuracy: 0.6739659367396593
Epoch 16: Validation loss: 0.5937004135762978	accuracy: 0.6788321167883211
Epoch 17: Validation loss: 0.5927226444810556	accuracy: 0.6618004866180048
Epoch 18: Validation loss: 0.5848324884753447	accuracy: 0.683698296836983
Epoch 19: Validation loss: 0.5812753552067889	accuracy: 0.6861313868613139
Epoch 20: Validation loss: 0.5847342066521192	accuracy: 0.681265206812652
Epoch 21: Validation loss: 0.5973144818976558	accuracy: 0.6934306569343066
Epoch 22: Validation loss: 0.5742612546377809	accuracy: 0.683698296836983
Epoch 23: Validation loss: 0.5825025020144572	accuracy: 0.6958637469586375
Epoch 24: Validation loss: 0.5773723769361956	accuracy: 0.6763990267639902
Epoch 25: Validation loss: 0.574537258658676	accuracy: 0.6885644768856448
Epoch 26: Validation loss: 0.5751129600543465	accuracy: 0.7031630170316302
Epoch 27: Validation loss: 0.5745968296580071	accuracy: 0.7007299270072993
Epoch 28: Validation loss: 0.5868172007465594	accuracy: 0.6982968369829684
Epoch 29: Validation loss: 0.5845651371345613	accuracy: 0.7031630170316302
Epoch 30: Validation loss: 0.5709119225940565	accuracy: 0.7007299270072993
Epoch 31: Validation loss: 0.5718779041819329	accuracy: 0.6958637469586375
Epoch 32: Validation loss: 0.5715288988285111	accuracy: 0.6885644768856448
Epoch 33: Validation loss: 0.5730259145843432	accuracy: 0.6934306569343066
