Training configuration: Namespace(seed=753, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6930256678820237	accuracy: 0.5060827250608273
Epoch 1: Validation loss: 0.690799142322401	accuracy: 0.583941605839416
Epoch 2: Validation loss: 0.6811724660460386	accuracy: 0.583941605839416
Epoch 3: Validation loss: 0.6698069653661872	accuracy: 0.5985401459854015
Epoch 4: Validation loss: 0.63631985425369	accuracy: 0.6301703163017032
Epoch 5: Validation loss: 0.6275998716516796	accuracy: 0.6399026763990268
Epoch 6: Validation loss: 0.6117215423398354	accuracy: 0.6690997566909975
Epoch 7: Validation loss: 0.6097233510075405	accuracy: 0.6642335766423357
Epoch 8: Validation loss: 0.6114687374328465	accuracy: 0.6690997566909975
Epoch 9: Validation loss: 0.594835135188416	accuracy: 0.683698296836983
Epoch 10: Validation loss: 0.5939164915804155	accuracy: 0.6934306569343066
Epoch 11: Validation loss: 0.5923207438485176	accuracy: 0.681265206812652
Epoch 12: Validation loss: 0.5818634474074463	accuracy: 0.7007299270072993
Epoch 13: Validation loss: 0.589970085162606	accuracy: 0.6958637469586375
Epoch 14: Validation loss: 0.6028601374939411	accuracy: 0.6642335766423357
Epoch 15: Validation loss: 0.5927419732086849	accuracy: 0.6958637469586375
Epoch 16: Validation loss: 0.5810795015952303	accuracy: 0.6958637469586375
Epoch 17: Validation loss: 0.5822528388958488	accuracy: 0.6958637469586375
Epoch 18: Validation loss: 0.5748162861288029	accuracy: 0.6982968369829684
Epoch 19: Validation loss: 0.5791274254049408	accuracy: 0.6958637469586375
Epoch 20: Validation loss: 0.5861837103999155	accuracy: 0.6958637469586375
Epoch 21: Validation loss: 0.5747388668013895	accuracy: 0.7104622871046229
Epoch 22: Validation loss: 0.5841956405454019	accuracy: 0.7104622871046229
Epoch 23: Validation loss: 0.5689586908567851	accuracy: 0.7226277372262774
Epoch 24: Validation loss: 0.5640463979864933	accuracy: 0.7104622871046229
Epoch 25: Validation loss: 0.5620318015996557	accuracy: 0.7250608272506083
Epoch 26: Validation loss: 0.5711241673379048	accuracy: 0.7104622871046229
Epoch 27: Validation loss: 0.5552002612111632	accuracy: 0.7347931873479319
Epoch 28: Validation loss: 0.5569503719209175	accuracy: 0.7250608272506083
Epoch 29: Validation loss: 0.5632215764400733	accuracy: 0.7226277372262774
Epoch 30: Validation loss: 0.5469559393369948	accuracy: 0.7226277372262774
Epoch 31: Validation loss: 0.543765286169493	accuracy: 0.7347931873479319
Epoch 32: Validation loss: 0.5437031488348968	accuracy: 0.7396593673965937
Epoch 33: Validation loss: 0.5397274824824646	accuracy: 0.732360097323601
Epoch 34: Validation loss: 0.5490347381925931	accuracy: 0.7372262773722628
Epoch 35: Validation loss: 0.5323101841910332	accuracy: 0.7493917274939172
Epoch 36: Validation loss: 0.530411885022537	accuracy: 0.7469586374695864
Epoch 37: Validation loss: 0.525916797981355	accuracy: 0.7664233576642335
Epoch 38: Validation loss: 0.5378882670344517	accuracy: 0.7469586374695864
Epoch 39: Validation loss: 0.5305234695583074	accuracy: 0.7639902676399026
Epoch 40: Validation loss: 0.5325224614201381	accuracy: 0.7372262773722628
Epoch 41: Validation loss: 0.5321080864490964	accuracy: 0.7445255474452555
Epoch 42: Validation loss: 0.533588557927858	accuracy: 0.7518248175182481
Epoch 43: Validation loss: 0.5191277807936471	accuracy: 0.7493917274939172
Epoch 44: Validation loss: 0.5259288987394087	accuracy: 0.7396593673965937
Epoch 45: Validation loss: 0.5228790273921623	accuracy: 0.7639902676399026
Epoch 46: Validation loss: 0.5305820404758128	accuracy: 0.7372262773722628
Epoch 47: Validation loss: 0.5266049470924693	accuracy: 0.7493917274939172
Epoch 48: Validation loss: 0.5264072743065455	accuracy: 0.754257907542579
Epoch 49: Validation loss: 0.5208864884945018	accuracy: 0.754257907542579
Epoch 50: Validation loss: 0.5149644123086674	accuracy: 0.7664233576642335
Epoch 51: Validation loss: 0.5143944608034009	accuracy: 0.7615571776155717
Epoch 52: Validation loss: 0.5185294139704275	accuracy: 0.7761557177615572
Epoch 53: Validation loss: 0.5217050032604059	accuracy: 0.7566909975669099
Epoch 54: Validation loss: 0.5219839820026482	accuracy: 0.7518248175182481
Epoch 55: Validation loss: 0.5285754818695885	accuracy: 0.7518248175182481
Epoch 56: Validation loss: 0.5238730344749135	accuracy: 0.7615571776155717
Epoch 57: Validation loss: 0.5239973555516152	accuracy: 0.7445255474452555
Epoch 58: Validation loss: 0.5116116461092538	accuracy: 0.7639902676399026
Epoch 59: Validation loss: 0.5142676174785679	accuracy: 0.7615571776155717
Epoch 60: Validation loss: 0.5298838162944265	accuracy: 0.7445255474452555
Epoch 61: Validation loss: 0.5315442908999404	accuracy: 0.7372262773722628
Epoch 62: Validation loss: 0.5249851927560031	accuracy: 0.7518248175182481
Epoch 63: Validation loss: 0.5181104701800938	accuracy: 0.7469586374695864
Epoch 64: Validation loss: 0.49974606042940833	accuracy: 0.7639902676399026
Epoch 65: Validation loss: 0.5134836554237235	accuracy: 0.7688564476885644
Epoch 66: Validation loss: 0.507748724480325	accuracy: 0.7664233576642335
Epoch 67: Validation loss: 0.524273487193161	accuracy: 0.7396593673965937
Epoch 68: Validation loss: 0.5057691657630197	accuracy: 0.754257907542579
Epoch 69: Validation loss: 0.5040853180154397	accuracy: 0.7639902676399026
Epoch 70: Validation loss: 0.5133755004028915	accuracy: 0.754257907542579
Epoch 71: Validation loss: 0.5052453479627623	accuracy: 0.7907542579075426
Epoch 72: Validation loss: 0.5232555732819866	accuracy: 0.754257907542579
Epoch 73: Validation loss: 0.5085144321413806	accuracy: 0.7664233576642335
Epoch 74: Validation loss: 0.4991245501812937	accuracy: 0.7785888077858881
Epoch 75: Validation loss: 0.5063455168638206	accuracy: 0.7615571776155717
Epoch 76: Validation loss: 0.5025595528075875	accuracy: 0.7688564476885644
Epoch 77: Validation loss: 0.50400261055234	accuracy: 0.7591240875912408
Epoch 78: Validation loss: 0.505383041363273	accuracy: 0.7737226277372263
Epoch 79: Validation loss: 0.5041431440924206	accuracy: 0.7785888077858881
Epoch 80: Validation loss: 0.5233320969444701	accuracy: 0.7591240875912408
Epoch 81: Validation loss: 0.49776179831103395	accuracy: 0.7834549878345499
Epoch 82: Validation loss: 0.5020300083206808	accuracy: 0.7615571776155717
Epoch 83: Validation loss: 0.5017727552539241	accuracy: 0.7712895377128953
Epoch 84: Validation loss: 0.5047688402978753	accuracy: 0.7591240875912408
Epoch 85: Validation loss: 0.48766239426141816	accuracy: 0.781021897810219
Epoch 86: Validation loss: 0.4997798334943117	accuracy: 0.7712895377128953
Epoch 87: Validation loss: 0.5468703012396819	accuracy: 0.7347931873479319
Epoch 88: Validation loss: 0.49733528313555564	accuracy: 0.7785888077858881
Epoch 89: Validation loss: 0.4974587758382161	accuracy: 0.7688564476885644
Epoch 90: Validation loss: 0.49283003052945845	accuracy: 0.7785888077858881
Epoch 91: Validation loss: 0.49645839236368516	accuracy: 0.7785888077858881
Epoch 92: Validation loss: 0.4924458668469803	accuracy: 0.781021897810219
Epoch 93: Validation loss: 0.48977223974074763	accuracy: 0.7834549878345499
Epoch 94: Validation loss: 0.49577970806409555	accuracy: 0.7712895377128953
Epoch 95: Validation loss: 0.5153678420686374	accuracy: 0.7639902676399026
Epoch 96: Validation loss: 0.5430737377083215	accuracy: 0.732360097323601
Epoch 97: Validation loss: 0.5053780734394009	accuracy: 0.7688564476885644
Epoch 98: Validation loss: 0.49026698091604415	accuracy: 0.7761557177615572
Epoch 99: Validation loss: 0.4847665447968346	accuracy: 0.7907542579075426
Epoch 100: Validation loss: 0.5007492422767509	accuracy: 0.7639902676399026
Epoch 101: Validation loss: 0.5123010389416177	accuracy: 0.7688564476885644
Epoch 102: Validation loss: 0.4966130291458464	accuracy: 0.7712895377128953
Epoch 103: Validation loss: 0.49168240530937546	accuracy: 0.7785888077858881
Epoch 104: Validation loss: 0.49243638811320284	accuracy: 0.7858880778588808
Epoch 105: Validation loss: 0.49319609992405505	accuracy: 0.7785888077858881
Epoch 106: Validation loss: 0.49354196348909624	accuracy: 0.7834549878345499
Epoch 107: Validation loss: 0.4959433386215618	accuracy: 0.7688564476885644
Epoch 108: Validation loss: 0.4980254718567043	accuracy: 0.7785888077858881
Epoch 109: Validation loss: 0.5095308540511305	accuracy: 0.7591240875912408
Epoch 110: Validation loss: 0.48730645562610486	accuracy: 0.7907542579075426
Epoch 111: Validation loss: 0.5716908146285082	accuracy: 0.7396593673965937
Epoch 112: Validation loss: 0.5482185832485376	accuracy: 0.7566909975669099
Epoch 113: Validation loss: 0.5093903228314254	accuracy: 0.7761557177615572
Epoch 114: Validation loss: 0.5074185814590639	accuracy: 0.7591240875912408
Epoch 115: Validation loss: 0.5200254830130695	accuracy: 0.781021897810219
Epoch 116: Validation loss: 0.514883071546717	accuracy: 0.7858880778588808
Epoch 117: Validation loss: 0.5146579278356548	accuracy: 0.7834549878345499
Epoch 118: Validation loss: 0.5008393215727052	accuracy: 0.7518248175182481
Epoch 119: Validation loss: 0.5043261149793936	accuracy: 0.7785888077858881
Epoch 120: Validation loss: 0.5065871259591875	accuracy: 0.7737226277372263
Epoch 121: Validation loss: 0.49722867348478367	accuracy: 0.7761557177615572
Epoch 122: Validation loss: 0.49384658470060994	accuracy: 0.7834549878345499
Epoch 123: Validation loss: 0.5074641466720841	accuracy: 0.7931873479318735
Epoch 124: Validation loss: 0.5207113349524728	accuracy: 0.7639902676399026
Epoch 125: Validation loss: 0.5502216079229276	accuracy: 0.7445255474452555
Epoch 126: Validation loss: 0.4980668766365144	accuracy: 0.7737226277372263
Epoch 127: Validation loss: 0.49783786485955084	accuracy: 0.781021897810219
Epoch 128: Validation loss: 0.5045726641541269	accuracy: 0.7688564476885644
Epoch 129: Validation loss: 0.5189004443277698	accuracy: 0.7737226277372263
Epoch 130: Validation loss: 0.5475175189275812	accuracy: 0.7299270072992701
Epoch 131: Validation loss: 0.5239343573577213	accuracy: 0.7566909975669099
Epoch 132: Validation loss: 0.5189783787785366	accuracy: 0.7737226277372263
Epoch 133: Validation loss: 0.5243991888932648	accuracy: 0.7688564476885644
Epoch 134: Validation loss: 0.5290486597956822	accuracy: 0.7883211678832117
Epoch 135: Validation loss: 0.5205578421154161	accuracy: 0.7688564476885644
Epoch 136: Validation loss: 0.49600754341069797	accuracy: 0.8126520681265207
Epoch 137: Validation loss: 0.5351962323896496	accuracy: 0.7566909975669099
Epoch 138: Validation loss: 0.5217222250871124	accuracy: 0.7712895377128953
Epoch 139: Validation loss: 0.541124736015524	accuracy: 0.7688564476885644
Epoch 140: Validation loss: 0.5268929985027824	accuracy: 0.7615571776155717
Epoch 141: Validation loss: 0.5063089639891093	accuracy: 0.7956204379562044
Epoch 142: Validation loss: 0.5167712910041902	accuracy: 0.7785888077858881
Epoch 143: Validation loss: 0.5772412525186283	accuracy: 0.7591240875912408
Epoch 144: Validation loss: 0.5424299448946096	accuracy: 0.7858880778588808
Epoch 145: Validation loss: 0.5561361939367586	accuracy: 0.7761557177615572
Epoch 146: Validation loss: 0.5335679321103433	accuracy: 0.7858880778588808
Epoch 147: Validation loss: 0.5620947209007838	accuracy: 0.7566909975669099
Epoch 148: Validation loss: 0.5339875557706883	accuracy: 0.7907542579075426
Epoch 149: Validation loss: 0.5316291655937251	accuracy: 0.7566909975669099
Epoch 150: Validation loss: 0.5406220127486254	accuracy: 0.7858880778588808
Test accuracy: 0.7858880778588808
