Training configuration: Namespace(seed=208, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6919690245839512	accuracy: 0.5498783454987834
Epoch 1: Validation loss: 0.6917358361311493	accuracy: 0.5815085158150851
Epoch 2: Validation loss: 0.6861551243023281	accuracy: 0.5693430656934306
Epoch 3: Validation loss: 0.6743360830339492	accuracy: 0.5790754257907542
Epoch 4: Validation loss: 0.6538021245432016	accuracy: 0.6180048661800487
Epoch 5: Validation loss: 0.6399026114285137	accuracy: 0.635036496350365
Epoch 6: Validation loss: 0.6443547251160707	accuracy: 0.6447688564476886
Epoch 7: Validation loss: 0.6326893112665255	accuracy: 0.656934306569343
Epoch 8: Validation loss: 0.6250890328066192	accuracy: 0.6496350364963503
Epoch 9: Validation loss: 0.605661730986732	accuracy: 0.6690997566909975
Epoch 10: Validation loss: 0.6032276524824528	accuracy: 0.6715328467153284
Epoch 11: Validation loss: 0.5907842120985045	accuracy: 0.6861313868613139
Epoch 12: Validation loss: 0.591730020342082	accuracy: 0.6788321167883211
Epoch 13: Validation loss: 0.609360655438871	accuracy: 0.6666666666666666
Epoch 14: Validation loss: 0.5964609781901041	accuracy: 0.6690997566909975
Epoch 15: Validation loss: 0.6064076528061916	accuracy: 0.6545012165450121
Epoch 16: Validation loss: 0.6095540308894322	accuracy: 0.681265206812652
Epoch 17: Validation loss: 0.595499720886676	accuracy: 0.6690997566909975
Epoch 18: Validation loss: 0.5894908208916657	accuracy: 0.6690997566909975
Epoch 19: Validation loss: 0.5869694220178608	accuracy: 0.6788321167883211
Epoch 20: Validation loss: 0.5845842059801385	accuracy: 0.6739659367396593
Epoch 21: Validation loss: 0.5949076399605929	accuracy: 0.681265206812652
Epoch 22: Validation loss: 0.5920765776993875	accuracy: 0.6763990267639902
Epoch 23: Validation loss: 0.5964102687046766	accuracy: 0.6690997566909975
Epoch 24: Validation loss: 0.5901352773327607	accuracy: 0.6739659367396593
Epoch 25: Validation loss: 0.5888039155018011	accuracy: 0.683698296836983
Epoch 26: Validation loss: 0.590673070754448	accuracy: 0.6861313868613139
Epoch 27: Validation loss: 0.5865464686187224	accuracy: 0.683698296836983
Epoch 28: Validation loss: 0.6113882691320711	accuracy: 0.6618004866180048
Epoch 29: Validation loss: 0.5877450956915417	accuracy: 0.681265206812652
Epoch 30: Validation loss: 0.5946989129059506	accuracy: 0.6934306569343066
Epoch 31: Validation loss: 0.6037080490966202	accuracy: 0.6739659367396593
Epoch 32: Validation loss: 0.6018191428080092	accuracy: 0.681265206812652
Epoch 33: Validation loss: 0.585993731979036	accuracy: 0.6982968369829684
Epoch 34: Validation loss: 0.580540557267312	accuracy: 0.7007299270072993
Epoch 35: Validation loss: 0.5816375286909785	accuracy: 0.6788321167883211
Epoch 36: Validation loss: 0.5829868734317974	accuracy: 0.6715328467153284
Epoch 37: Validation loss: 0.5808765615569994	accuracy: 0.681265206812652
Epoch 38: Validation loss: 0.5738091758857968	accuracy: 0.6788321167883211
Epoch 39: Validation loss: 0.5834483125784101	accuracy: 0.6982968369829684
Epoch 40: Validation loss: 0.5716899908952179	accuracy: 0.6958637469586375
Epoch 41: Validation loss: 0.5835001126403067	accuracy: 0.6861313868613139
Epoch 42: Validation loss: 0.5869118256580511	accuracy: 0.6861313868613139
Epoch 43: Validation loss: 0.5911780169410427	accuracy: 0.6885644768856448
Epoch 44: Validation loss: 0.6182177142215182	accuracy: 0.6763990267639902
Epoch 45: Validation loss: 0.5674517322920825	accuracy: 0.6909975669099757
Epoch 46: Validation loss: 0.5839426685713793	accuracy: 0.6934306569343066
Epoch 47: Validation loss: 0.5869733063263904	accuracy: 0.708029197080292
Epoch 48: Validation loss: 0.6063419258507499	accuracy: 0.6934306569343066
Epoch 49: Validation loss: 0.5856485065172479	accuracy: 0.683698296836983
Epoch 50: Validation loss: 0.5858533956708699	accuracy: 0.6934306569343066
Epoch 51: Validation loss: 0.5805725227597276	accuracy: 0.7128953771289538
Epoch 52: Validation loss: 0.5652897781409196	accuracy: 0.681265206812652
Epoch 53: Validation loss: 0.5689431861079233	accuracy: 0.6788321167883211
Epoch 54: Validation loss: 0.5807044917939643	accuracy: 0.7007299270072993
Epoch 55: Validation loss: 0.5596214814197699	accuracy: 0.6909975669099757
Epoch 56: Validation loss: 0.5967860674336009	accuracy: 0.6958637469586375
Epoch 57: Validation loss: 0.5680373950596274	accuracy: 0.7153284671532847
Epoch 58: Validation loss: 0.5731593732996288	accuracy: 0.7031630170316302
Epoch 59: Validation loss: 0.5728594926151916	accuracy: 0.7007299270072993
Epoch 60: Validation loss: 0.576761723724885	accuracy: 0.6958637469586375
Epoch 61: Validation loss: 0.5674001039379705	accuracy: 0.7153284671532847
Epoch 62: Validation loss: 0.5836661262233762	accuracy: 0.7007299270072993
Epoch 63: Validation loss: 0.5685179587408284	accuracy: 0.708029197080292
Epoch 64: Validation loss: 0.5672424390658265	accuracy: 0.7031630170316302
Epoch 65: Validation loss: 0.5858464623889784	accuracy: 0.6861313868613139
Epoch 66: Validation loss: 0.5828440636033849	accuracy: 0.6958637469586375
Epoch 67: Validation loss: 0.5746101184482992	accuracy: 0.708029197080292
Epoch 68: Validation loss: 0.5630077538409082	accuracy: 0.7104622871046229
Epoch 69: Validation loss: 0.5776478519114845	accuracy: 0.6982968369829684
Epoch 70: Validation loss: 0.5589779299251064	accuracy: 0.708029197080292
Epoch 71: Validation loss: 0.5708337816298733	accuracy: 0.7201946472019465
Epoch 72: Validation loss: 0.5687851917424631	accuracy: 0.7201946472019465
Epoch 73: Validation loss: 0.5542750114942119	accuracy: 0.7128953771289538
Epoch 74: Validation loss: 0.565220802659826	accuracy: 0.7153284671532847
Epoch 75: Validation loss: 0.5733761056496279	accuracy: 0.7226277372262774
Epoch 76: Validation loss: 0.5597051216738067	accuracy: 0.7104622871046229
Epoch 77: Validation loss: 0.5558899649738396	accuracy: 0.7201946472019465
Epoch 78: Validation loss: 0.5556809037851301	accuracy: 0.7372262773722628
Epoch 79: Validation loss: 0.5736418025627044	accuracy: 0.6934306569343066
Epoch 80: Validation loss: 0.5594192885424389	accuracy: 0.732360097323601
Epoch 81: Validation loss: 0.5505585450035522	accuracy: 0.7274939172749392
Epoch 82: Validation loss: 0.5671896180387251	accuracy: 0.7201946472019465
Epoch 83: Validation loss: 0.5611005954788839	accuracy: 0.7299270072992701
