Training configuration: Namespace(seed=672, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6934055736755222	accuracy: 0.46958637469586373
Epoch 1: Validation loss: 0.6875567424616384	accuracy: 0.6058394160583942
Epoch 2: Validation loss: 0.6477086282994625	accuracy: 0.6715328467153284
Epoch 3: Validation loss: 0.6042024445359724	accuracy: 0.6861313868613139
Epoch 4: Validation loss: 0.5920403984051261	accuracy: 0.7007299270072993
Epoch 5: Validation loss: 0.5937952751660869	accuracy: 0.6982968369829684
Epoch 6: Validation loss: 0.5934331434486556	accuracy: 0.7055961070559611
Epoch 7: Validation loss: 0.5979678996287994	accuracy: 0.6958637469586375
Epoch 8: Validation loss: 0.5862432697973692	accuracy: 0.7177615571776156
Epoch 9: Validation loss: 0.5897855503425691	accuracy: 0.6909975669099757
Epoch 10: Validation loss: 0.5811727203591897	accuracy: 0.7153284671532847
Epoch 11: Validation loss: 0.6035497623638515	accuracy: 0.7031630170316302
Epoch 12: Validation loss: 0.5963139267153403	accuracy: 0.6982968369829684
Epoch 13: Validation loss: 0.6141119304944709	accuracy: 0.7104622871046229
Epoch 14: Validation loss: 0.5999223936503241	accuracy: 0.6958637469586375
Epoch 15: Validation loss: 0.6098233197437296	accuracy: 0.6958637469586375
Epoch 16: Validation loss: 0.6119167856926465	accuracy: 0.6982968369829684
Epoch 17: Validation loss: 0.6050291595087725	accuracy: 0.7007299270072993
Epoch 18: Validation loss: 0.6010795741765749	accuracy: 0.708029197080292
Epoch 19: Validation loss: 0.628666648029411	accuracy: 0.7226277372262774
Epoch 20: Validation loss: 0.6046732371160873	accuracy: 0.7031630170316302
Epoch 21: Validation loss: 0.6050815953535466	accuracy: 0.7177615571776156
Epoch 22: Validation loss: 0.6108127232015568	accuracy: 0.7128953771289538
Epoch 23: Validation loss: 0.6085127763214483	accuracy: 0.7226277372262774
Epoch 24: Validation loss: 0.606527662625278	accuracy: 0.7299270072992701
Epoch 25: Validation loss: 0.611874531655416	accuracy: 0.732360097323601
Epoch 26: Validation loss: 0.6186303837165925	accuracy: 0.7347931873479319
Epoch 27: Validation loss: 0.6189633065476615	accuracy: 0.7226277372262774
Epoch 28: Validation loss: 0.6180150155023356	accuracy: 0.708029197080292
Epoch 29: Validation loss: 0.6024661098953581	accuracy: 0.7372262773722628
Epoch 30: Validation loss: 0.5996335115455943	accuracy: 0.732360097323601
Epoch 31: Validation loss: 0.6084003866153912	accuracy: 0.7177615571776156
Epoch 32: Validation loss: 0.5925484817393505	accuracy: 0.7445255474452555
Epoch 33: Validation loss: 0.6009901933136358	accuracy: 0.7347931873479319
Epoch 34: Validation loss: 0.5993199963349205	accuracy: 0.7396593673965937
Epoch 35: Validation loss: 0.599849789102002	accuracy: 0.7299270072992701
Epoch 36: Validation loss: 0.6160020480190751	accuracy: 0.7177615571776156
Epoch 37: Validation loss: 0.6007294063150448	accuracy: 0.7469586374695864
Epoch 38: Validation loss: 0.5825095675577503	accuracy: 0.7445255474452555
Epoch 39: Validation loss: 0.6011977973065528	accuracy: 0.732360097323601
Epoch 40: Validation loss: 0.6065790543010925	accuracy: 0.7396593673965937
Epoch 41: Validation loss: 0.5905417421438398	accuracy: 0.7372262773722628
Epoch 42: Validation loss: 0.5829671409588371	accuracy: 0.7420924574209246
Epoch 43: Validation loss: 0.6112400667510763	accuracy: 0.7226277372262774
Epoch 44: Validation loss: 0.591008156175451	accuracy: 0.7445255474452555
Epoch 45: Validation loss: 0.5781099175594729	accuracy: 0.7445255474452555
Epoch 46: Validation loss: 0.6102260626725616	accuracy: 0.7299270072992701
Epoch 47: Validation loss: 0.6024934253553405	accuracy: 0.7469586374695864
Epoch 48: Validation loss: 0.5865449510931678	accuracy: 0.7566909975669099
Epoch 49: Validation loss: 0.5948607358909291	accuracy: 0.7518248175182481
Epoch 50: Validation loss: 0.5827992293086365	accuracy: 0.7445255474452555
Epoch 51: Validation loss: 0.5853985510313308	accuracy: 0.7493917274939172
Epoch 52: Validation loss: 0.5889031718827222	accuracy: 0.7566909975669099
Epoch 53: Validation loss: 0.6015483642726629	accuracy: 0.7469586374695864
Epoch 54: Validation loss: 0.5815897428786377	accuracy: 0.754257907542579
Epoch 55: Validation loss: 0.5755969973376197	accuracy: 0.754257907542579
Epoch 56: Validation loss: 0.5759791910213276	accuracy: 0.7566909975669099
Epoch 57: Validation loss: 0.5981659251117938	accuracy: 0.7469586374695864
Epoch 58: Validation loss: 0.5695818972993651	accuracy: 0.7615571776155717
Epoch 59: Validation loss: 0.6004699465712201	accuracy: 0.7299270072992701
Epoch 60: Validation loss: 0.5716013664746806	accuracy: 0.7445255474452555
Epoch 61: Validation loss: 0.5923277072952902	accuracy: 0.7104622871046229
Epoch 62: Validation loss: 0.5643794623604657	accuracy: 0.7688564476885644
Epoch 63: Validation loss: 0.5708000619336057	accuracy: 0.7566909975669099
Epoch 64: Validation loss: 0.565400181605578	accuracy: 0.7639902676399026
Epoch 65: Validation loss: 0.5713947045542028	accuracy: 0.754257907542579
Epoch 66: Validation loss: 0.5789790420346597	accuracy: 0.7639902676399026
Epoch 67: Validation loss: 0.590886016251687	accuracy: 0.7518248175182481
Epoch 68: Validation loss: 0.5831088509292788	accuracy: 0.754257907542579
Epoch 69: Validation loss: 0.5666196642130831	accuracy: 0.7737226277372263
Epoch 70: Validation loss: 0.5836143122392269	accuracy: 0.754257907542579
Epoch 71: Validation loss: 0.5700187126215357	accuracy: 0.7591240875912408
Epoch 72: Validation loss: 0.5726272601570817	accuracy: 0.754257907542579
Epoch 73: Validation loss: 0.5743603161071629	accuracy: 0.7566909975669099
Epoch 74: Validation loss: 0.5880026573682353	accuracy: 0.7445255474452555
Epoch 75: Validation loss: 0.5975143451180192	accuracy: 0.7591240875912408
Epoch 76: Validation loss: 0.5670805603918367	accuracy: 0.7688564476885644
Epoch 77: Validation loss: 0.5628916051265968	accuracy: 0.7688564476885644
Epoch 78: Validation loss: 0.5892591499644184	accuracy: 0.754257907542579
