Training configuration: Namespace(seed=748, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6880574609241347	accuracy: 0.5012165450121655
Epoch 1: Validation loss: 0.6712778328108961	accuracy: 0.5401459854014599
Epoch 2: Validation loss: 0.6565232195703362	accuracy: 0.6423357664233577
Epoch 3: Validation loss: 0.6484843112546452	accuracy: 0.635036496350365
Epoch 4: Validation loss: 0.6534420672414366	accuracy: 0.6228710462287105
Epoch 5: Validation loss: 0.643411975127357	accuracy: 0.656934306569343
Epoch 6: Validation loss: 0.621611567309303	accuracy: 0.683698296836983
Epoch 7: Validation loss: 0.6135370945988491	accuracy: 0.681265206812652
Epoch 8: Validation loss: 0.6126332480251934	accuracy: 0.6885644768856448
Epoch 9: Validation loss: 0.6078088486571671	accuracy: 0.6909975669099757
Epoch 10: Validation loss: 0.6032186285422666	accuracy: 0.6934306569343066
Epoch 11: Validation loss: 0.5993549643931888	accuracy: 0.7007299270072993
Epoch 12: Validation loss: 0.6170819971683251	accuracy: 0.683698296836983
Epoch 13: Validation loss: 0.6046231587727865	accuracy: 0.6909975669099757
Epoch 14: Validation loss: 0.6170263197590254	accuracy: 0.6739659367396593
Epoch 15: Validation loss: 0.6028661588682745	accuracy: 0.681265206812652
Epoch 16: Validation loss: 0.5848821189861808	accuracy: 0.7226277372262774
Epoch 17: Validation loss: 0.5876600191250915	accuracy: 0.7128953771289538
Epoch 18: Validation loss: 0.5843321482340494	accuracy: 0.7153284671532847
Epoch 19: Validation loss: 0.5757367303481647	accuracy: 0.732360097323601
Epoch 20: Validation loss: 0.5779563527907768	accuracy: 0.7201946472019465
Epoch 21: Validation loss: 0.5780643198611962	accuracy: 0.7153284671532847
Epoch 22: Validation loss: 0.5708440237671789	accuracy: 0.7153284671532847
Epoch 23: Validation loss: 0.5690517587963392	accuracy: 0.7299270072992701
Epoch 24: Validation loss: 0.5929947108247854	accuracy: 0.6885644768856448
Epoch 25: Validation loss: 0.5740135893624484	accuracy: 0.7055961070559611
Epoch 26: Validation loss: 0.5791712990642464	accuracy: 0.7153284671532847
Epoch 27: Validation loss: 0.5609622964603768	accuracy: 0.7396593673965937
Epoch 28: Validation loss: 0.5572009144618273	accuracy: 0.7372262773722628
Epoch 29: Validation loss: 0.5550355818439864	accuracy: 0.7226277372262774
Epoch 30: Validation loss: 0.5595331029590319	accuracy: 0.7274939172749392
Epoch 31: Validation loss: 0.5824454161372498	accuracy: 0.7153284671532847
Epoch 32: Validation loss: 0.5582623052481027	accuracy: 0.7396593673965937
Epoch 33: Validation loss: 0.5568034086204213	accuracy: 0.732360097323601
Epoch 34: Validation loss: 0.5855151452577317	accuracy: 0.7055961070559611
Epoch 35: Validation loss: 0.5509101932646294	accuracy: 0.754257907542579
Epoch 36: Validation loss: 0.5576392009020432	accuracy: 0.7299270072992701
Epoch 37: Validation loss: 0.5615791311519279	accuracy: 0.7445255474452555
Epoch 38: Validation loss: 0.552071070148997	accuracy: 0.7250608272506083
Epoch 39: Validation loss: 0.5491081131055697	accuracy: 0.7469586374695864
Epoch 40: Validation loss: 0.5552010895852045	accuracy: 0.7299270072992701
Epoch 41: Validation loss: 0.5530676389262624	accuracy: 0.7396593673965937
Epoch 42: Validation loss: 0.5656339455114954	accuracy: 0.7201946472019465
Epoch 43: Validation loss: 0.5464766240177944	accuracy: 0.7493917274939172
Epoch 44: Validation loss: 0.5636163210346751	accuracy: 0.7201946472019465
Epoch 45: Validation loss: 0.5423451560547172	accuracy: 0.7469586374695864
Epoch 46: Validation loss: 0.5418901837945275	accuracy: 0.7445255474452555
Epoch 47: Validation loss: 0.5395918820606241	accuracy: 0.754257907542579
Epoch 48: Validation loss: 0.5587728783452017	accuracy: 0.7153284671532847
Epoch 49: Validation loss: 0.5530772870474489	accuracy: 0.7396593673965937
Epoch 50: Validation loss: 0.5691269552040564	accuracy: 0.708029197080292
Epoch 51: Validation loss: 0.5478346632054832	accuracy: 0.732360097323601
Epoch 52: Validation loss: 0.570921665850637	accuracy: 0.7104622871046229
Epoch 53: Validation loss: 0.5588025281029027	accuracy: 0.7226277372262774
Epoch 54: Validation loss: 0.5575953040389829	accuracy: 0.7226277372262774
Epoch 55: Validation loss: 0.5567040803078608	accuracy: 0.7299270072992701
Epoch 56: Validation loss: 0.5333321889241537	accuracy: 0.7347931873479319
Epoch 57: Validation loss: 0.5725055773472844	accuracy: 0.7274939172749392
Epoch 58: Validation loss: 0.5315589719155119	accuracy: 0.7372262773722628
Epoch 59: Validation loss: 0.531207469838089	accuracy: 0.7420924574209246
Epoch 60: Validation loss: 0.5354214735564814	accuracy: 0.7493917274939172
Epoch 61: Validation loss: 0.5431739593654363	accuracy: 0.7445255474452555
Epoch 62: Validation loss: 0.5421932480341036	accuracy: 0.7493917274939172
Epoch 63: Validation loss: 0.5392632867297987	accuracy: 0.7396593673965937
Epoch 64: Validation loss: 0.53782535469445	accuracy: 0.7493917274939172
Epoch 65: Validation loss: 0.552300796601604	accuracy: 0.7274939172749392
Epoch 66: Validation loss: 0.525693125388338	accuracy: 0.7566909975669099
Epoch 67: Validation loss: 0.5276255039112991	accuracy: 0.7664233576642335
Epoch 68: Validation loss: 0.5444541847618827	accuracy: 0.7420924574209246
Epoch 69: Validation loss: 0.5440747662472318	accuracy: 0.732360097323601
Epoch 70: Validation loss: 0.5331684145034085	accuracy: 0.7445255474452555
Epoch 71: Validation loss: 0.551884446991041	accuracy: 0.732360097323601
Epoch 72: Validation loss: 0.5253978320861965	accuracy: 0.7566909975669099
Epoch 73: Validation loss: 0.5245029560840913	accuracy: 0.7518248175182481
Epoch 74: Validation loss: 0.5316401943383136	accuracy: 0.7591240875912408
Epoch 75: Validation loss: 0.5375805109956838	accuracy: 0.7469586374695864
Epoch 76: Validation loss: 0.5323170594635381	accuracy: 0.7469586374695864
Epoch 77: Validation loss: 0.5294235976653088	accuracy: 0.7372262773722628
Epoch 78: Validation loss: 0.5402470632771216	accuracy: 0.7445255474452555
Epoch 79: Validation loss: 0.5299607738671221	accuracy: 0.7518248175182481
Epoch 80: Validation loss: 0.5500623767973443	accuracy: 0.7226277372262774
Epoch 81: Validation loss: 0.5239067704138094	accuracy: 0.7591240875912408
Epoch 82: Validation loss: 0.5378293712643811	accuracy: 0.7493917274939172
Epoch 83: Validation loss: 0.5266258165494079	accuracy: 0.7737226277372263
Epoch 84: Validation loss: 0.5316237498373881	accuracy: 0.754257907542579
Epoch 85: Validation loss: 0.5323390705452058	accuracy: 0.754257907542579
Epoch 86: Validation loss: 0.5126015600496835	accuracy: 0.7639902676399026
