Training configuration: Namespace(seed=433, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6931342196870605	accuracy: 0.4768856447688564
Epoch 1: Validation loss: 0.6890886961108577	accuracy: 0.5523114355231143
Epoch 2: Validation loss: 0.6723555219144427	accuracy: 0.5717761557177615
Epoch 3: Validation loss: 0.6496784739250684	accuracy: 0.6253041362530414
Epoch 4: Validation loss: 0.6581591167589174	accuracy: 0.6131386861313869
Epoch 5: Validation loss: 0.6433382057505512	accuracy: 0.6472019464720195
Epoch 6: Validation loss: 0.6467276710083305	accuracy: 0.6374695863746959
Epoch 7: Validation loss: 0.64382981905972	accuracy: 0.6447688564476886
Epoch 8: Validation loss: 0.6473261724133271	accuracy: 0.6301703163017032
Epoch 9: Validation loss: 0.6394002594216897	accuracy: 0.6399026763990268
Epoch 10: Validation loss: 0.6507984263473474	accuracy: 0.6326034063260341
Epoch 11: Validation loss: 0.6312116636847057	accuracy: 0.6423357664233577
Epoch 12: Validation loss: 0.6267993838827686	accuracy: 0.6447688564476886
Epoch 13: Validation loss: 0.649123296250392	accuracy: 0.6423357664233577
Epoch 14: Validation loss: 0.6295549898542047	accuracy: 0.6642335766423357
Epoch 15: Validation loss: 0.6329285419770401	accuracy: 0.6545012165450121
Epoch 16: Validation loss: 0.6176576730398656	accuracy: 0.656934306569343
Epoch 17: Validation loss: 0.621780228440779	accuracy: 0.6642335766423357
Epoch 18: Validation loss: 0.6335333083957941	accuracy: 0.6593673965936739
Epoch 19: Validation loss: 0.6104929104918692	accuracy: 0.6618004866180048
Epoch 20: Validation loss: 0.6111268324283498	accuracy: 0.681265206812652
Epoch 21: Validation loss: 0.6147822219960011	accuracy: 0.6739659367396593
Epoch 22: Validation loss: 0.6229578468341317	accuracy: 0.6666666666666666
Epoch 23: Validation loss: 0.6274562473714786	accuracy: 0.6593673965936739
Epoch 24: Validation loss: 0.6407564446293814	accuracy: 0.635036496350365
Epoch 25: Validation loss: 0.6057629480849217	accuracy: 0.6715328467153284
Epoch 26: Validation loss: 0.6043399105396874	accuracy: 0.683698296836983
Epoch 27: Validation loss: 0.6092579741837625	accuracy: 0.683698296836983
Epoch 28: Validation loss: 0.6188155775232617	accuracy: 0.6715328467153284
Epoch 29: Validation loss: 0.6197667365526631	accuracy: 0.656934306569343
Epoch 30: Validation loss: 0.5966226341080492	accuracy: 0.6642335766423357
Epoch 31: Validation loss: 0.6035341787222238	accuracy: 0.6715328467153284
Epoch 32: Validation loss: 0.6310472047531982	accuracy: 0.6472019464720195
Epoch 33: Validation loss: 0.6091616925241884	accuracy: 0.6618004866180048
Epoch 34: Validation loss: 0.5964209772374508	accuracy: 0.6690997566909975
Epoch 35: Validation loss: 0.6184823530433822	accuracy: 0.6788321167883211
Epoch 36: Validation loss: 0.6390520522774281	accuracy: 0.6593673965936739
Epoch 37: Validation loss: 0.6084346910462762	accuracy: 0.6715328467153284
Epoch 38: Validation loss: 0.5854538827046861	accuracy: 0.6958637469586375
Epoch 39: Validation loss: 0.6035323781108625	accuracy: 0.681265206812652
Epoch 40: Validation loss: 0.6163473059661198	accuracy: 0.6739659367396593
Epoch 41: Validation loss: 0.6440081607976389	accuracy: 0.6301703163017032
Epoch 42: Validation loss: 0.6154007923284006	accuracy: 0.6739659367396593
Epoch 43: Validation loss: 0.5964310267835928	accuracy: 0.6788321167883211
Epoch 44: Validation loss: 0.6021480374672697	accuracy: 0.6861313868613139
Epoch 45: Validation loss: 0.588359589124248	accuracy: 0.6958637469586375
Epoch 46: Validation loss: 0.610652104491445	accuracy: 0.6788321167883211
Epoch 47: Validation loss: 0.6237103469180365	accuracy: 0.6690997566909975
Epoch 48: Validation loss: 0.6000265437031024	accuracy: 0.6763990267639902
Epoch 49: Validation loss: 0.5937161062755724	accuracy: 0.6861313868613139
Epoch 50: Validation loss: 0.6187728083626778	accuracy: 0.6666666666666666
Epoch 51: Validation loss: 0.604306107309903	accuracy: 0.6763990267639902
Epoch 52: Validation loss: 0.5931836520378317	accuracy: 0.683698296836983
Epoch 53: Validation loss: 0.605426185032457	accuracy: 0.6788321167883211
Epoch 54: Validation loss: 0.6015543044338552	accuracy: 0.681265206812652
Epoch 55: Validation loss: 0.5904620094020872	accuracy: 0.6763990267639902
Epoch 56: Validation loss: 0.6028131150851285	accuracy: 0.683698296836983
Epoch 57: Validation loss: 0.591481271451407	accuracy: 0.6739659367396593
Epoch 58: Validation loss: 0.6083460759072408	accuracy: 0.6739659367396593
Epoch 59: Validation loss: 0.6046952435570042	accuracy: 0.6909975669099757
Epoch 60: Validation loss: 0.6015437838514935	accuracy: 0.6788321167883211
Epoch 61: Validation loss: 0.6098777882374116	accuracy: 0.681265206812652
Epoch 62: Validation loss: 0.5995093644970525	accuracy: 0.6642335766423357
Epoch 63: Validation loss: 0.5883498876344259	accuracy: 0.681265206812652
Epoch 64: Validation loss: 0.5973672936432552	accuracy: 0.6545012165450121
Epoch 65: Validation loss: 0.5983383893386581	accuracy: 0.6763990267639902
Epoch 66: Validation loss: 0.5824122672533467	accuracy: 0.6763990267639902
Epoch 67: Validation loss: 0.598379808040721	accuracy: 0.6763990267639902
