Training configuration: Namespace(seed=710, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6905534238420844	accuracy: 0.5060827250608273
Epoch 1: Validation loss: 0.6718924863495096	accuracy: 0.6082725060827251
Epoch 2: Validation loss: 0.6413180868701053	accuracy: 0.6447688564476886
Epoch 3: Validation loss: 0.6186944214386951	accuracy: 0.6618004866180048
Epoch 4: Validation loss: 0.6005948755862939	accuracy: 0.6763990267639902
Epoch 5: Validation loss: 0.5946260043884426	accuracy: 0.6934306569343066
Epoch 6: Validation loss: 0.5894339531297521	accuracy: 0.6763990267639902
Epoch 7: Validation loss: 0.5777698340497168	accuracy: 0.6909975669099757
Epoch 8: Validation loss: 0.5756304037831995	accuracy: 0.6885644768856448
Epoch 9: Validation loss: 0.5728893929734428	accuracy: 0.6885644768856448
Epoch 10: Validation loss: 0.575683185363918	accuracy: 0.683698296836983
Epoch 11: Validation loss: 0.5703326106941613	accuracy: 0.6788321167883211
Epoch 12: Validation loss: 0.5722162195655841	accuracy: 0.6909975669099757
Epoch 13: Validation loss: 0.569922403117456	accuracy: 0.6885644768856448
Epoch 14: Validation loss: 0.5554248874784966	accuracy: 0.7128953771289538
Epoch 15: Validation loss: 0.5582914654065803	accuracy: 0.6982968369829684
Epoch 16: Validation loss: 0.5514886791108589	accuracy: 0.7153284671532847
Epoch 17: Validation loss: 0.5518971139207084	accuracy: 0.7153284671532847
Epoch 18: Validation loss: 0.5550162136699741	accuracy: 0.7055961070559611
Epoch 19: Validation loss: 0.5553394164482173	accuracy: 0.7128953771289538
Epoch 20: Validation loss: 0.5666150443455309	accuracy: 0.681265206812652
Epoch 21: Validation loss: 0.5485895277519875	accuracy: 0.7201946472019465
Epoch 22: Validation loss: 0.5555747071611911	accuracy: 0.6958637469586375
Epoch 23: Validation loss: 0.5496834966098015	accuracy: 0.7128953771289538
Epoch 24: Validation loss: 0.5389034684267068	accuracy: 0.7177615571776156
Epoch 25: Validation loss: 0.5488539182936768	accuracy: 0.7274939172749392
Epoch 26: Validation loss: 0.5403384698278423	accuracy: 0.7226277372262774
Epoch 27: Validation loss: 0.5530058102016031	accuracy: 0.6885644768856448
Epoch 28: Validation loss: 0.5537571616996524	accuracy: 0.7153284671532847
Epoch 29: Validation loss: 0.5388689598027807	accuracy: 0.7226277372262774
Epoch 30: Validation loss: 0.5455638579208485	accuracy: 0.7250608272506083
Epoch 31: Validation loss: 0.5388638526563807	accuracy: 0.7128953771289538
Epoch 32: Validation loss: 0.5424938201904297	accuracy: 0.7226277372262774
Epoch 33: Validation loss: 0.5361822643419252	accuracy: 0.7201946472019465
Epoch 34: Validation loss: 0.5391024034968838	accuracy: 0.7250608272506083
Epoch 35: Validation loss: 0.5471811108925627	accuracy: 0.7299270072992701
Epoch 36: Validation loss: 0.5478565745110059	accuracy: 0.7153284671532847
Epoch 37: Validation loss: 0.5469624410290498	accuracy: 0.708029197080292
Epoch 38: Validation loss: 0.5311375870901883	accuracy: 0.7445255474452555
Epoch 39: Validation loss: 0.5262376177339948	accuracy: 0.7445255474452555
Epoch 40: Validation loss: 0.550968650483737	accuracy: 0.7153284671532847
Epoch 41: Validation loss: 0.5330688007846656	accuracy: 0.7274939172749392
Epoch 42: Validation loss: 0.5783326016725415	accuracy: 0.6958637469586375
Epoch 43: Validation loss: 0.5358545437926504	accuracy: 0.7274939172749392
Epoch 44: Validation loss: 0.5369431757868931	accuracy: 0.7201946472019465
Epoch 45: Validation loss: 0.5412178596440893	accuracy: 0.7274939172749392
Epoch 46: Validation loss: 0.5595885552919114	accuracy: 0.6982968369829684
Epoch 47: Validation loss: 0.5328740748755834	accuracy: 0.7274939172749392
Epoch 48: Validation loss: 0.5552379255457226	accuracy: 0.7128953771289538
Epoch 49: Validation loss: 0.5343187313590316	accuracy: 0.7153284671532847
Epoch 50: Validation loss: 0.5443787122294851	accuracy: 0.7031630170316302
Epoch 51: Validation loss: 0.5368932181031164	accuracy: 0.7226277372262774
Epoch 52: Validation loss: 0.5486092138174387	accuracy: 0.7177615571776156
Epoch 53: Validation loss: 0.5322009664382378	accuracy: 0.7250608272506083
Epoch 54: Validation loss: 0.5291774035080216	accuracy: 0.7177615571776156
Epoch 55: Validation loss: 0.5361242967220409	accuracy: 0.7226277372262774
Epoch 56: Validation loss: 0.5510048901077604	accuracy: 0.6958637469586375
Epoch 57: Validation loss: 0.527701939399515	accuracy: 0.7250608272506083
Epoch 58: Validation loss: 0.5236185658587157	accuracy: 0.7250608272506083
Epoch 59: Validation loss: 0.5282880151938928	accuracy: 0.7201946472019465
Epoch 60: Validation loss: 0.5511412748165084	accuracy: 0.7031630170316302
Epoch 61: Validation loss: 0.5152735095244545	accuracy: 0.732360097323601
Epoch 62: Validation loss: 0.5421896560928827	accuracy: 0.7128953771289538
Epoch 63: Validation loss: 0.5390281630838585	accuracy: 0.7153284671532847
Epoch 64: Validation loss: 0.5165148291854673	accuracy: 0.7250608272506083
Epoch 65: Validation loss: 0.5121534932268798	accuracy: 0.7372262773722628
Epoch 66: Validation loss: 0.5219275783158277	accuracy: 0.7201946472019465
Epoch 67: Validation loss: 0.5084263553294532	accuracy: 0.732360097323601
Epoch 68: Validation loss: 0.5091403348602518	accuracy: 0.7445255474452555
Epoch 69: Validation loss: 0.5167499992389168	accuracy: 0.7347931873479319
Epoch 70: Validation loss: 0.5065048524062999	accuracy: 0.7396593673965937
Epoch 71: Validation loss: 0.5325203173932078	accuracy: 0.7299270072992701
Epoch 72: Validation loss: 0.5048641357978765	accuracy: 0.7493917274939172
Epoch 73: Validation loss: 0.5071482414746806	accuracy: 0.7493917274939172
Epoch 74: Validation loss: 0.5019299954973578	accuracy: 0.7396593673965937
Epoch 75: Validation loss: 0.5272753128460144	accuracy: 0.7128953771289538
Epoch 76: Validation loss: 0.5036404602719049	accuracy: 0.7347931873479319
Epoch 77: Validation loss: 0.5048284414620875	accuracy: 0.7420924574209246
Epoch 78: Validation loss: 0.500500219581771	accuracy: 0.7469586374695864
Epoch 79: Validation loss: 0.5104669654456369	accuracy: 0.7420924574209246
Epoch 80: Validation loss: 0.5028507924137905	accuracy: 0.7469586374695864
Epoch 81: Validation loss: 0.5126220350427929	accuracy: 0.7396593673965937
Epoch 82: Validation loss: 0.5460509580997365	accuracy: 0.7153284671532847
Epoch 83: Validation loss: 0.5086106441896907	accuracy: 0.7664233576642335
Epoch 84: Validation loss: 0.5039890850837503	accuracy: 0.7469586374695864
Epoch 85: Validation loss: 0.5227794925661853	accuracy: 0.7396593673965937
Epoch 86: Validation loss: 0.5188816840921295	accuracy: 0.7396593673965937
Epoch 87: Validation loss: 0.5066641601042736	accuracy: 0.7518248175182481
Epoch 88: Validation loss: 0.5203010693663809	accuracy: 0.7250608272506083
Epoch 89: Validation loss: 0.5095219438093422	accuracy: 0.7420924574209246
Epoch 90: Validation loss: 0.5154059936820445	accuracy: 0.7274939172749392
Epoch 91: Validation loss: 0.5097696601329349	accuracy: 0.7420924574209246
Epoch 92: Validation loss: 0.5024832124547657	accuracy: 0.754257907542579
Epoch 93: Validation loss: 0.4933743627692081	accuracy: 0.7591240875912408
Epoch 94: Validation loss: 0.49536287581543564	accuracy: 0.7639902676399026
Epoch 95: Validation loss: 0.5340254126964115	accuracy: 0.7347931873479319
Epoch 96: Validation loss: 0.5012053538412944	accuracy: 0.7493917274939172
Epoch 97: Validation loss: 0.5031469140899733	accuracy: 0.7615571776155717
Epoch 98: Validation loss: 0.4941541388667123	accuracy: 0.7639902676399026
Epoch 99: Validation loss: 0.5089006586376478	accuracy: 0.7347931873479319
Epoch 100: Validation loss: 0.4912347097466462	accuracy: 0.7712895377128953
Epoch 101: Validation loss: 0.5106960120282324	accuracy: 0.732360097323601
Epoch 102: Validation loss: 0.49707185322930925	accuracy: 0.754257907542579
Epoch 103: Validation loss: 0.4995814901198784	accuracy: 0.754257907542579
Epoch 104: Validation loss: 0.5054995172505251	accuracy: 0.7347931873479319
Epoch 105: Validation loss: 0.503792131614221	accuracy: 0.7615571776155717
Epoch 106: Validation loss: 0.4937862015698658	accuracy: 0.7518248175182481
Epoch 107: Validation loss: 0.49190161117962095	accuracy: 0.7639902676399026
Epoch 108: Validation loss: 0.4928962679675026	accuracy: 0.7445255474452555
Epoch 109: Validation loss: 0.5115424084257325	accuracy: 0.7445255474452555
Epoch 110: Validation loss: 0.5024998866728623	accuracy: 0.7761557177615572
Epoch 111: Validation loss: 0.49883834346947586	accuracy: 0.754257907542579
Epoch 112: Validation loss: 0.49819685478860154	accuracy: 0.754257907542579
Epoch 113: Validation loss: 0.4902402873166866	accuracy: 0.7712895377128953
Epoch 114: Validation loss: 0.4967837786152415	accuracy: 0.7712895377128953
Epoch 115: Validation loss: 0.4937226140006035	accuracy: 0.7566909975669099
Epoch 116: Validation loss: 0.4921719070768704	accuracy: 0.7469586374695864
Epoch 117: Validation loss: 0.48692174665539223	accuracy: 0.7615571776155717
