Training configuration: Namespace(seed=861, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6922506671172279	accuracy: 0.49878345498783455
Epoch 1: Validation loss: 0.6911179247853819	accuracy: 0.5036496350364964
Epoch 2: Validation loss: 0.6642973312786316	accuracy: 0.5863746958637469
Epoch 3: Validation loss: 0.6277476726077189	accuracy: 0.6593673965936739
Epoch 4: Validation loss: 0.6221419796166339	accuracy: 0.6496350364963503
Epoch 5: Validation loss: 0.6232404778473568	accuracy: 0.6496350364963503
Epoch 6: Validation loss: 0.6051990481188697	accuracy: 0.681265206812652
Epoch 7: Validation loss: 0.6133544439236903	accuracy: 0.6472019464720195
Epoch 8: Validation loss: 0.6201973564723402	accuracy: 0.6715328467153284
Epoch 9: Validation loss: 0.6049676649181802	accuracy: 0.6690997566909975
Epoch 10: Validation loss: 0.616162492701027	accuracy: 0.6520681265206812
Epoch 11: Validation loss: 0.6012623223075031	accuracy: 0.6618004866180048
Epoch 12: Validation loss: 0.6132248277501758	accuracy: 0.6642335766423357
Epoch 13: Validation loss: 0.5995440610713912	accuracy: 0.6909975669099757
Epoch 14: Validation loss: 0.603333262051399	accuracy: 0.6642335766423357
Epoch 15: Validation loss: 0.5971509928830929	accuracy: 0.681265206812652
Epoch 16: Validation loss: 0.5955121998659305	accuracy: 0.683698296836983
Epoch 17: Validation loss: 0.5907934727169881	accuracy: 0.6909975669099757
Epoch 18: Validation loss: 0.5912294550243665	accuracy: 0.6958637469586375
Epoch 19: Validation loss: 0.5845183235595406	accuracy: 0.6934306569343066
Epoch 20: Validation loss: 0.5881892712446894	accuracy: 0.681265206812652
Epoch 21: Validation loss: 0.5730831141599484	accuracy: 0.7007299270072993
Epoch 22: Validation loss: 0.5723207130339314	accuracy: 0.6958637469586375
Epoch 23: Validation loss: 0.5805072157922453	accuracy: 0.7007299270072993
Epoch 24: Validation loss: 0.5590664452879969	accuracy: 0.7055961070559611
Epoch 25: Validation loss: 0.5678556655735285	accuracy: 0.7153284671532847
Epoch 26: Validation loss: 0.5591436929076258	accuracy: 0.7153284671532847
Epoch 27: Validation loss: 0.5657213679775415	accuracy: 0.6982968369829684
Epoch 28: Validation loss: 0.5552322800722146	accuracy: 0.7055961070559611
Epoch 29: Validation loss: 0.5506080246899829	accuracy: 0.7201946472019465
Epoch 30: Validation loss: 0.5541829877236174	accuracy: 0.7250608272506083
Epoch 31: Validation loss: 0.5429436203337064	accuracy: 0.7201946472019465
Epoch 32: Validation loss: 0.5679451554941145	accuracy: 0.7104622871046229
Epoch 33: Validation loss: 0.5581978359361635	accuracy: 0.7153284671532847
Epoch 34: Validation loss: 0.5616619917598084	accuracy: 0.7104622871046229
Epoch 35: Validation loss: 0.556335992186609	accuracy: 0.7372262773722628
Epoch 36: Validation loss: 0.5552682250085539	accuracy: 0.7177615571776156
Epoch 37: Validation loss: 0.5548914377996811	accuracy: 0.7177615571776156
Epoch 38: Validation loss: 0.5461606677721307	accuracy: 0.7445255474452555
Epoch 39: Validation loss: 0.5566574570036282	accuracy: 0.7177615571776156
