Training configuration: Namespace(seed=569, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6894677897729433	accuracy: 0.49148418491484186
Epoch 1: Validation loss: 0.6738652370851985	accuracy: 0.635036496350365
Epoch 2: Validation loss: 0.648994529334298	accuracy: 0.6423357664233577
Epoch 3: Validation loss: 0.6430751215802492	accuracy: 0.6861313868613139
Epoch 4: Validation loss: 0.6417246816222105	accuracy: 0.6204379562043796
Epoch 5: Validation loss: 0.6371980606784495	accuracy: 0.6277372262773723
Epoch 6: Validation loss: 0.6315123982673144	accuracy: 0.6934306569343066
Epoch 7: Validation loss: 0.6288088684824551	accuracy: 0.6934306569343066
Epoch 8: Validation loss: 0.6331067421720555	accuracy: 0.6253041362530414
Epoch 9: Validation loss: 0.6224004926472685	accuracy: 0.683698296836983
Epoch 10: Validation loss: 0.6297516648786782	accuracy: 0.6399026763990268
Epoch 11: Validation loss: 0.6244239667906378	accuracy: 0.6472019464720195
Epoch 12: Validation loss: 0.6165438232050615	accuracy: 0.6958637469586375
Epoch 13: Validation loss: 0.6162531451297213	accuracy: 0.6739659367396593
Epoch 14: Validation loss: 0.6105227737241128	accuracy: 0.6934306569343066
Epoch 15: Validation loss: 0.6103187987984242	accuracy: 0.6788321167883211
Epoch 16: Validation loss: 0.6056416597389537	accuracy: 0.6934306569343066
Epoch 17: Validation loss: 0.6029485298769317	accuracy: 0.6958637469586375
Epoch 18: Validation loss: 0.6072144334333657	accuracy: 0.6666666666666666
Epoch 19: Validation loss: 0.6049009703661694	accuracy: 0.6788321167883211
Epoch 20: Validation loss: 0.6033545213314159	accuracy: 0.681265206812652
Epoch 21: Validation loss: 0.6131962500059401	accuracy: 0.681265206812652
Epoch 22: Validation loss: 0.5995376661166077	accuracy: 0.683698296836983
Epoch 23: Validation loss: 0.5991722069807587	accuracy: 0.681265206812652
Epoch 24: Validation loss: 0.606685940076545	accuracy: 0.6666666666666666
Epoch 25: Validation loss: 0.6139817435085918	accuracy: 0.6763990267639902
Epoch 26: Validation loss: 0.6121047175423653	accuracy: 0.6618004866180048
Epoch 27: Validation loss: 0.6070617248832164	accuracy: 0.6861313868613139
Epoch 28: Validation loss: 0.6069924384718104	accuracy: 0.6715328467153284
Epoch 29: Validation loss: 0.6088563032683955	accuracy: 0.6618004866180048
Epoch 30: Validation loss: 0.5965063461712097	accuracy: 0.6788321167883211
Epoch 31: Validation loss: 0.5959831061444434	accuracy: 0.7031630170316302
Epoch 32: Validation loss: 0.5827053747617995	accuracy: 0.6958637469586375
Epoch 33: Validation loss: 0.5841749567185005	accuracy: 0.7153284671532847
Epoch 34: Validation loss: 0.5831253116728325	accuracy: 0.6934306569343066
Epoch 35: Validation loss: 0.5726845595088318	accuracy: 0.7274939172749392
Epoch 36: Validation loss: 0.5940314986699979	accuracy: 0.7007299270072993
Epoch 37: Validation loss: 0.5738616627788312	accuracy: 0.7226277372262774
Epoch 38: Validation loss: 0.5726361750396208	accuracy: 0.7007299270072993
Epoch 39: Validation loss: 0.5749513992717956	accuracy: 0.7031630170316302
Epoch 40: Validation loss: 0.5851787047374567	accuracy: 0.6788321167883211
Epoch 41: Validation loss: 0.58168865584399	accuracy: 0.7031630170316302
Epoch 42: Validation loss: 0.560995505674042	accuracy: 0.7274939172749392
Epoch 43: Validation loss: 0.5626698978915992	accuracy: 0.7153284671532847
Epoch 44: Validation loss: 0.5544574579763296	accuracy: 0.7299270072992701
Epoch 45: Validation loss: 0.5518356703783764	accuracy: 0.7274939172749392
Epoch 46: Validation loss: 0.5497428842994708	accuracy: 0.7128953771289538
Epoch 47: Validation loss: 0.5553024319836694	accuracy: 0.7372262773722628
Epoch 48: Validation loss: 0.5582374517064895	accuracy: 0.7347931873479319
