Training configuration: Namespace(seed=965, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=0, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6884245628858134	accuracy: 0.5036496350364964
Epoch 1: Validation loss: 0.6797766302623888	accuracy: 0.5158150851581509
Epoch 2: Validation loss: 0.6655323975277643	accuracy: 0.6180048661800487
Epoch 3: Validation loss: 0.6530653032363186	accuracy: 0.6155717761557178
Epoch 4: Validation loss: 0.6377310045154135	accuracy: 0.6472019464720195
Epoch 5: Validation loss: 0.6361077580138714	accuracy: 0.6447688564476886
Epoch 6: Validation loss: 0.635439348336844	accuracy: 0.656934306569343
Epoch 7: Validation loss: 0.6401967190187923	accuracy: 0.6277372262773723
Epoch 8: Validation loss: 0.62687074006909	accuracy: 0.6545012165450121
Epoch 9: Validation loss: 0.6243350662454201	accuracy: 0.6593673965936739
Epoch 10: Validation loss: 0.624136340009035	accuracy: 0.6472019464720195
Epoch 11: Validation loss: 0.6291890550413851	accuracy: 0.6618004866180048
Epoch 12: Validation loss: 0.6256946740069238	accuracy: 0.6739659367396593
Epoch 13: Validation loss: 0.6334886202847001	accuracy: 0.6326034063260341
Epoch 14: Validation loss: 0.6332521508209896	accuracy: 0.6472019464720195
Epoch 15: Validation loss: 0.6341613992287295	accuracy: 0.6593673965936739
Epoch 16: Validation loss: 0.6382796619350313	accuracy: 0.6618004866180048
Epoch 17: Validation loss: 0.6276573821575973	accuracy: 0.6593673965936739
Epoch 18: Validation loss: 0.6316501171919551	accuracy: 0.6520681265206812
Epoch 19: Validation loss: 0.6335392787218674	accuracy: 0.6593673965936739
Epoch 20: Validation loss: 0.6513470930484669	accuracy: 0.6301703163017032
Epoch 21: Validation loss: 0.6353676324923253	accuracy: 0.6715328467153284
Epoch 22: Validation loss: 0.6335905497381576	accuracy: 0.6715328467153284
Epoch 23: Validation loss: 0.632005037182439	accuracy: 0.6666666666666666
Epoch 24: Validation loss: 0.6291050412068981	accuracy: 0.6545012165450121
Epoch 25: Validation loss: 0.6413305936938655	accuracy: 0.6545012165450121
Epoch 26: Validation loss: 0.6294605505727503	accuracy: 0.6618004866180048
Epoch 27: Validation loss: 0.6366802317672693	accuracy: 0.6690997566909975
Epoch 28: Validation loss: 0.653069609853183	accuracy: 0.6520681265206812
Epoch 29: Validation loss: 0.6337512635836636	accuracy: 0.6642335766423357
Epoch 30: Validation loss: 0.6295185553186421	accuracy: 0.6618004866180048
Epoch 31: Validation loss: 0.6409002847045008	accuracy: 0.6618004866180048
Epoch 32: Validation loss: 0.6323142086502409	accuracy: 0.6739659367396593
Epoch 33: Validation loss: 0.6322800016751254	accuracy: 0.6666666666666666
Epoch 34: Validation loss: 0.6272672899158042	accuracy: 0.6739659367396593
Epoch 35: Validation loss: 0.6357779027191682	accuracy: 0.6739659367396593
Epoch 36: Validation loss: 0.6355930476873171	accuracy: 0.6690997566909975
Epoch 37: Validation loss: 0.6294884786118556	accuracy: 0.6690997566909975
Epoch 38: Validation loss: 0.6377233611986295	accuracy: 0.6715328467153284
Epoch 39: Validation loss: 0.6451969750026136	accuracy: 0.6545012165450121
Epoch 40: Validation loss: 0.6256709272844078	accuracy: 0.683698296836983
Epoch 41: Validation loss: 0.6472775860714506	accuracy: 0.6520681265206812
Epoch 42: Validation loss: 0.6366964511917745	accuracy: 0.6642335766423357
Epoch 43: Validation loss: 0.633860516142091	accuracy: 0.683698296836983
Epoch 44: Validation loss: 0.6300886344445593	accuracy: 0.6715328467153284
Epoch 45: Validation loss: 0.6299150796412262	accuracy: 0.656934306569343
Epoch 46: Validation loss: 0.6241301098009095	accuracy: 0.6739659367396593
Epoch 47: Validation loss: 0.6420391945943346	accuracy: 0.683698296836983
Epoch 48: Validation loss: 0.6302862979489812	accuracy: 0.681265206812652
Epoch 49: Validation loss: 0.6269628891399597	accuracy: 0.683698296836983
Epoch 50: Validation loss: 0.6346219287881596	accuracy: 0.6739659367396593
Epoch 51: Validation loss: 0.6208826840068882	accuracy: 0.6885644768856448
Epoch 52: Validation loss: 0.6370084071101353	accuracy: 0.6763990267639902
Epoch 53: Validation loss: 0.6418226200298671	accuracy: 0.6861313868613139
Epoch 54: Validation loss: 0.6262635233338442	accuracy: 0.6763990267639902
Epoch 55: Validation loss: 0.632501096331	accuracy: 0.6934306569343066
Epoch 56: Validation loss: 0.6306222465496574	accuracy: 0.6788321167883211
Epoch 57: Validation loss: 0.6477899713817884	accuracy: 0.6593673965936739
Epoch 58: Validation loss: 0.6425013020090813	accuracy: 0.681265206812652
Epoch 59: Validation loss: 0.6479722693598764	accuracy: 0.6788321167883211
Epoch 60: Validation loss: 0.6357683845390079	accuracy: 0.6861313868613139
Epoch 61: Validation loss: 0.6430195764323511	accuracy: 0.6788321167883211
Epoch 62: Validation loss: 0.6425102168916206	accuracy: 0.681265206812652
Epoch 63: Validation loss: 0.6528529331921951	accuracy: 0.6934306569343066
Epoch 64: Validation loss: 0.6363660946959707	accuracy: 0.683698296836983
Epoch 65: Validation loss: 0.6414340128283721	accuracy: 0.6788321167883211
Epoch 66: Validation loss: 0.6425505635802183	accuracy: 0.683698296836983
Epoch 67: Validation loss: 0.6427219557936175	accuracy: 0.6934306569343066
Epoch 68: Validation loss: 0.6459984002032129	accuracy: 0.7055961070559611
Epoch 69: Validation loss: 0.6529245446198177	accuracy: 0.6763990267639902
Epoch 70: Validation loss: 0.63990787404007	accuracy: 0.6958637469586375
Epoch 71: Validation loss: 0.680105812648207	accuracy: 0.6618004866180048
Epoch 72: Validation loss: 0.646586624665272	accuracy: 0.6909975669099757
Epoch 73: Validation loss: 0.6470599162897634	accuracy: 0.6739659367396593
Epoch 74: Validation loss: 0.6346935494972842	accuracy: 0.7007299270072993
Epoch 75: Validation loss: 0.6458238940459389	accuracy: 0.6861313868613139
Epoch 76: Validation loss: 0.6505167234843084	accuracy: 0.6885644768856448
Epoch 77: Validation loss: 0.6558841371188199	accuracy: 0.6909975669099757
Epoch 78: Validation loss: 0.643731022113141	accuracy: 0.6934306569343066
Epoch 79: Validation loss: 0.6496467868777087	accuracy: 0.6861313868613139
Epoch 80: Validation loss: 0.6661905905916163	accuracy: 0.6909975669099757
Epoch 81: Validation loss: 0.6545683821332425	accuracy: 0.6982968369829684
Epoch 82: Validation loss: 0.6376709671206138	accuracy: 0.6958637469586375
