Training configuration: Namespace(seed=469, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', iter=23, file='logs_exp2', device='cpu', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6921466678888548	accuracy: 0.5255474452554745
Epoch 1: Validation loss: 0.6916762071224315	accuracy: 0.5304136253041363
Epoch 2: Validation loss: 0.6865832614202569	accuracy: 0.5571776155717761
Epoch 3: Validation loss: 0.6865736411435761	accuracy: 0.559610705596107
Epoch 4: Validation loss: 0.6809942148027629	accuracy: 0.5669099756690997
Epoch 5: Validation loss: 0.681062484889715	accuracy: 0.5742092457420924
Epoch 6: Validation loss: 0.6871248741799607	accuracy: 0.5863746958637469
Epoch 7: Validation loss: 0.6805031908689624	accuracy: 0.5693430656934306
Epoch 8: Validation loss: 0.7016478489785298	accuracy: 0.5425790754257908
Epoch 9: Validation loss: 0.6816792314069985	accuracy: 0.5888077858880778
Epoch 10: Validation loss: 0.6738722724636106	accuracy: 0.5790754257907542
Epoch 11: Validation loss: 0.6640247846171804	accuracy: 0.6228710462287105
Epoch 12: Validation loss: 0.6829288510510522	accuracy: 0.5936739659367397
Epoch 13: Validation loss: 0.666473926998983	accuracy: 0.5985401459854015
Epoch 14: Validation loss: 0.6726978793921552	accuracy: 0.6082725060827251
Epoch 15: Validation loss: 0.6645067126791553	accuracy: 0.6326034063260341
Epoch 16: Validation loss: 0.6460237387032984	accuracy: 0.6326034063260341
Epoch 17: Validation loss: 0.6501466468012826	accuracy: 0.6253041362530414
Epoch 18: Validation loss: 0.6422444410857783	accuracy: 0.635036496350365
Epoch 19: Validation loss: 0.6399620501664434	accuracy: 0.6423357664233577
Epoch 20: Validation loss: 0.6364546819905005	accuracy: 0.6472019464720195
Epoch 21: Validation loss: 0.623513971221998	accuracy: 0.6447688564476886
Epoch 22: Validation loss: 0.6590501827045079	accuracy: 0.6496350364963503
Epoch 23: Validation loss: 0.6238690072312553	accuracy: 0.6374695863746959
Epoch 24: Validation loss: 0.6161786657180229	accuracy: 0.6520681265206812
Epoch 25: Validation loss: 0.6200382158414001	accuracy: 0.6545012165450121
Epoch 26: Validation loss: 0.6134360376065665	accuracy: 0.6593673965936739
Epoch 27: Validation loss: 0.6438624296165151	accuracy: 0.6447688564476886
Epoch 28: Validation loss: 0.6153674392514565	accuracy: 0.6666666666666666
Epoch 29: Validation loss: 0.6040512651132551	accuracy: 0.6593673965936739
Epoch 30: Validation loss: 0.6091069966337107	accuracy: 0.6909975669099757
Epoch 31: Validation loss: 0.6121706440500969	accuracy: 0.6715328467153284
Epoch 32: Validation loss: 0.6173128002751482	accuracy: 0.6934306569343066
Epoch 33: Validation loss: 0.6196058788438783	accuracy: 0.6715328467153284
Epoch 34: Validation loss: 0.624739352223937	accuracy: 0.6690997566909975
Epoch 35: Validation loss: 0.6034222577320109	accuracy: 0.6618004866180048
Epoch 36: Validation loss: 0.6115560694042493	accuracy: 0.6520681265206812
Epoch 37: Validation loss: 0.6070737722726344	accuracy: 0.6545012165450121
Epoch 38: Validation loss: 0.6126511938090452	accuracy: 0.6715328467153284
Epoch 39: Validation loss: 0.6492766684279244	accuracy: 0.6642335766423357
Epoch 40: Validation loss: 0.6047943375116427	accuracy: 0.6618004866180048
Epoch 41: Validation loss: 0.6070896529223218	accuracy: 0.6739659367396593
Epoch 42: Validation loss: 0.6067357817415483	accuracy: 0.683698296836983
Epoch 43: Validation loss: 0.6076018711656259	accuracy: 0.6642335766423357
Epoch 44: Validation loss: 0.6087114329465695	accuracy: 0.656934306569343
Epoch 45: Validation loss: 0.6140333347366964	accuracy: 0.6763990267639902
Epoch 46: Validation loss: 0.6041428828181431	accuracy: 0.6739659367396593
Epoch 47: Validation loss: 0.5994196657426746	accuracy: 0.6715328467153284
Epoch 48: Validation loss: 0.6101582659422046	accuracy: 0.6739659367396593
Epoch 49: Validation loss: 0.5892984571248076	accuracy: 0.6715328467153284
Epoch 50: Validation loss: 0.6099199819448801	accuracy: 0.681265206812652
Epoch 51: Validation loss: 0.6134230203002039	accuracy: 0.6739659367396593
Epoch 52: Validation loss: 0.5917816672591978	accuracy: 0.681265206812652
Epoch 53: Validation loss: 0.5998737864250684	accuracy: 0.6934306569343066
Epoch 54: Validation loss: 0.6061811980829912	accuracy: 0.6715328467153284
Epoch 55: Validation loss: 0.5916858171894602	accuracy: 0.6763990267639902
Epoch 56: Validation loss: 0.592989561911627	accuracy: 0.6763990267639902
Epoch 57: Validation loss: 0.5833643521125589	accuracy: 0.681265206812652
Epoch 58: Validation loss: 0.5993541104950174	accuracy: 0.683698296836983
Epoch 59: Validation loss: 0.5881708521042427	accuracy: 0.6788321167883211
Epoch 60: Validation loss: 0.62280233527042	accuracy: 0.6861313868613139
Epoch 61: Validation loss: 0.5917064870941088	accuracy: 0.6861313868613139
Epoch 62: Validation loss: 0.5977507032037072	accuracy: 0.6788321167883211
Epoch 63: Validation loss: 0.5966918741119459	accuracy: 0.6861313868613139
Epoch 64: Validation loss: 0.5913511401545393	accuracy: 0.6861313868613139
Epoch 65: Validation loss: 0.5883240525739907	accuracy: 0.6788321167883211
