Training configuration: Namespace(seed=261, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', iter=6, file='logs_exp2', device='cpu', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6928169454681322	accuracy: 0.5012165450121655
Epoch 1: Validation loss: 0.6908658113502818	accuracy: 0.5474452554744526
Epoch 2: Validation loss: 0.6867667752750889	accuracy: 0.5523114355231143
Epoch 3: Validation loss: 0.6739470256796138	accuracy: 0.5985401459854015
Epoch 4: Validation loss: 0.6754912633965485	accuracy: 0.5693430656934306
Epoch 5: Validation loss: 0.6701351546313061	accuracy: 0.6253041362530414
Epoch 6: Validation loss: 0.6625480373410413	accuracy: 0.5961070559610706
Epoch 7: Validation loss: 0.6620503864149108	accuracy: 0.5985401459854015
Epoch 8: Validation loss: 0.6668801272872591	accuracy: 0.6155717761557178
Epoch 9: Validation loss: 0.6628839998639703	accuracy: 0.6058394160583942
Epoch 10: Validation loss: 0.6694690398056141	accuracy: 0.6034063260340633
Epoch 11: Validation loss: 0.6668150221924423	accuracy: 0.5912408759124088
Epoch 12: Validation loss: 0.6550023201898356	accuracy: 0.6131386861313869
Epoch 13: Validation loss: 0.6549057972112131	accuracy: 0.6155717761557178
Epoch 14: Validation loss: 0.6477436056392326	accuracy: 0.6228710462287105
Epoch 15: Validation loss: 0.6494479167780447	accuracy: 0.6374695863746959
Epoch 16: Validation loss: 0.6435215711013534	accuracy: 0.6374695863746959
Epoch 17: Validation loss: 0.6495362302682696	accuracy: 0.6472019464720195
Epoch 18: Validation loss: 0.6448626088980051	accuracy: 0.6374695863746959
Epoch 19: Validation loss: 0.6362659565723725	accuracy: 0.6399026763990268
Epoch 20: Validation loss: 0.6291896049703705	accuracy: 0.6399026763990268
Epoch 21: Validation loss: 0.6287543814257693	accuracy: 0.6374695863746959
Epoch 22: Validation loss: 0.6414951547218936	accuracy: 0.6326034063260341
Epoch 23: Validation loss: 0.6476955599448396	accuracy: 0.6277372262773723
