Training configuration: Namespace(seed=700, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', iter=18, file='logs_exp3', device='cpu', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.69264847692782	accuracy: 0.5182481751824818
Epoch 1: Validation loss: 0.6932402469235905	accuracy: 0.4768856447688564
Epoch 2: Validation loss: 0.69226981021482	accuracy: 0.5279805352798054
Epoch 3: Validation loss: 0.6856991844455691	accuracy: 0.5790754257907542
Epoch 4: Validation loss: 0.6802155756892369	accuracy: 0.5742092457420924
Epoch 5: Validation loss: 0.673359065740358	accuracy: 0.6009732360097324
Epoch 6: Validation loss: 0.6724105194537309	accuracy: 0.6058394160583942
Epoch 7: Validation loss: 0.6664600604352	accuracy: 0.610705596107056
Epoch 8: Validation loss: 0.6587388115207644	accuracy: 0.6082725060827251
Epoch 9: Validation loss: 0.6484879496033754	accuracy: 0.6399026763990268
Epoch 10: Validation loss: 0.6500885585218741	accuracy: 0.6472019464720195
Epoch 11: Validation loss: 0.6432130864646893	accuracy: 0.6374695863746959
Epoch 12: Validation loss: 0.6412674005884323	accuracy: 0.6228710462287105
Epoch 13: Validation loss: 0.6373361323001611	accuracy: 0.6326034063260341
Epoch 14: Validation loss: 0.6336883953307957	accuracy: 0.6277372262773723
Epoch 15: Validation loss: 0.6245452667384832	accuracy: 0.6618004866180048
Epoch 16: Validation loss: 0.6275907316927202	accuracy: 0.6399026763990268
Epoch 17: Validation loss: 0.6343691378034234	accuracy: 0.6204379562043796
Epoch 18: Validation loss: 0.6331638605345195	accuracy: 0.6423357664233577
Epoch 19: Validation loss: 0.6339551596165863	accuracy: 0.6399026763990268
Epoch 20: Validation loss: 0.6182968343841478	accuracy: 0.6618004866180048
Epoch 21: Validation loss: 0.6273655903020334	accuracy: 0.6593673965936739
Epoch 22: Validation loss: 0.616095085793748	accuracy: 0.6642335766423357
Epoch 23: Validation loss: 0.6178186838934311	accuracy: 0.6690997566909975
Epoch 24: Validation loss: 0.6078330316102708	accuracy: 0.6763990267639902
Epoch 25: Validation loss: 0.6069519804051903	accuracy: 0.6763990267639902
Epoch 26: Validation loss: 0.6041106063954151	accuracy: 0.6715328467153284
Epoch 27: Validation loss: 0.6063154085999277	accuracy: 0.6666666666666666
Epoch 28: Validation loss: 0.6058075665847519	accuracy: 0.6715328467153284
Epoch 29: Validation loss: 0.6022652813988011	accuracy: 0.6642335766423357
Epoch 30: Validation loss: 0.5997195557086137	accuracy: 0.6934306569343066
Epoch 31: Validation loss: 0.6034319801052122	accuracy: 0.6618004866180048
Epoch 32: Validation loss: 0.6057472321818925	accuracy: 0.6642335766423357
Epoch 33: Validation loss: 0.5998672940145153	accuracy: 0.6763990267639902
Epoch 34: Validation loss: 0.5993313893784572	accuracy: 0.683698296836983
Epoch 35: Validation loss: 0.6034959482160508	accuracy: 0.683698296836983
Epoch 36: Validation loss: 0.6104093398490962	accuracy: 0.6690997566909975
Epoch 37: Validation loss: 0.6113261248363485	accuracy: 0.6520681265206812
Epoch 38: Validation loss: 0.6020445672845028	accuracy: 0.6715328467153284
Epoch 39: Validation loss: 0.6019075491132527	accuracy: 0.6739659367396593
Epoch 40: Validation loss: 0.5934270640649355	accuracy: 0.683698296836983
Epoch 41: Validation loss: 0.5950278075652111	accuracy: 0.6788321167883211
Epoch 42: Validation loss: 0.5977955142947009	accuracy: 0.656934306569343
Epoch 43: Validation loss: 0.5974349418695826	accuracy: 0.6690997566909975
Epoch 44: Validation loss: 0.5968031941249132	accuracy: 0.7007299270072993
Epoch 45: Validation loss: 0.5887395529271332	accuracy: 0.6958637469586375
Epoch 46: Validation loss: 0.6037620442337073	accuracy: 0.6715328467153284
Epoch 47: Validation loss: 0.6004740814803	accuracy: 0.6690997566909975
Epoch 48: Validation loss: 0.6078031637372762	accuracy: 0.6642335766423357
Epoch 49: Validation loss: 0.5867908598442727	accuracy: 0.6958637469586375
Epoch 50: Validation loss: 0.6033007489503736	accuracy: 0.681265206812652
Epoch 51: Validation loss: 0.5935245848050082	accuracy: 0.6982968369829684
Epoch 52: Validation loss: 0.6126841477814092	accuracy: 0.6763990267639902
Epoch 53: Validation loss: 0.5942012805428238	accuracy: 0.6715328467153284
Epoch 54: Validation loss: 0.586909737320132	accuracy: 0.6934306569343066
Epoch 55: Validation loss: 0.6036641754373147	accuracy: 0.6763990267639902
Epoch 56: Validation loss: 0.6099933522171057	accuracy: 0.656934306569343
Epoch 57: Validation loss: 0.5842070196666856	accuracy: 0.7031630170316302
Epoch 58: Validation loss: 0.5903585438600711	accuracy: 0.6788321167883211
Epoch 59: Validation loss: 0.5826021412573301	accuracy: 0.6982968369829684
Epoch 60: Validation loss: 0.5919201519077422	accuracy: 0.6788321167883211
Epoch 61: Validation loss: 0.5943991575217885	accuracy: 0.6763990267639902
Epoch 62: Validation loss: 0.5806851491440822	accuracy: 0.6982968369829684
Epoch 63: Validation loss: 0.5900938725529506	accuracy: 0.681265206812652
Epoch 64: Validation loss: 0.6088850712834194	accuracy: 0.683698296836983
Epoch 65: Validation loss: 0.5888742368006649	accuracy: 0.6909975669099757
Epoch 66: Validation loss: 0.5815569002842961	accuracy: 0.7104622871046229
Epoch 67: Validation loss: 0.6259145620675562	accuracy: 0.6618004866180048
Epoch 68: Validation loss: 0.5924439070578619	accuracy: 0.6715328467153284
Epoch 69: Validation loss: 0.5824719821159567	accuracy: 0.7055961070559611
Epoch 70: Validation loss: 0.5838027081640388	accuracy: 0.6909975669099757
Epoch 71: Validation loss: 0.5874755794404487	accuracy: 0.681265206812652
Epoch 72: Validation loss: 0.6185464557359979	accuracy: 0.656934306569343
Epoch 73: Validation loss: 0.6062803245228863	accuracy: 0.6715328467153284
Epoch 74: Validation loss: 0.5905613446757741	accuracy: 0.6885644768856448
Epoch 75: Validation loss: 0.5990772572167018	accuracy: 0.6666666666666666
Epoch 76: Validation loss: 0.5849133930067076	accuracy: 0.6958637469586375
Epoch 77: Validation loss: 0.5799222793022212	accuracy: 0.7031630170316302
Epoch 78: Validation loss: 0.5842097948357426	accuracy: 0.6909975669099757
Epoch 79: Validation loss: 0.5833051129269193	accuracy: 0.6958637469586375
Epoch 80: Validation loss: 0.5761455712237207	accuracy: 0.6958637469586375
Epoch 81: Validation loss: 0.57904052734375	accuracy: 0.7055961070559611
Epoch 82: Validation loss: 0.5750522103042788	accuracy: 0.6934306569343066
Epoch 83: Validation loss: 0.577849933410793	accuracy: 0.7055961070559611
Epoch 84: Validation loss: 0.5892445687249919	accuracy: 0.683698296836983
Epoch 85: Validation loss: 0.5839762212006135	accuracy: 0.6909975669099757
Epoch 86: Validation loss: 0.5844711944134566	accuracy: 0.6958637469586375
Epoch 87: Validation loss: 0.5809870067884162	accuracy: 0.6982968369829684
Epoch 88: Validation loss: 0.5781314181585382	accuracy: 0.6958637469586375
Epoch 89: Validation loss: 0.5792578119431099	accuracy: 0.6934306569343066
Epoch 90: Validation loss: 0.5741676785359997	accuracy: 0.6958637469586375
Epoch 91: Validation loss: 0.5770498679502167	accuracy: 0.6982968369829684
Epoch 92: Validation loss: 0.5838665973821116	accuracy: 0.6909975669099757
Epoch 93: Validation loss: 0.5744314031299304	accuracy: 0.6909975669099757
Epoch 94: Validation loss: 0.5702072338466226	accuracy: 0.6958637469586375
Epoch 95: Validation loss: 0.5831955262344249	accuracy: 0.6861313868613139
Epoch 96: Validation loss: 0.6079307797471393	accuracy: 0.6739659367396593
Epoch 97: Validation loss: 0.5761987310256401	accuracy: 0.7153284671532847
Epoch 98: Validation loss: 0.5903566040261818	accuracy: 0.7055961070559611
