Training configuration: Namespace(seed=115, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', iter=17, file='logs_exp2', device='cpu', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6929629249294309	accuracy: 0.5766423357664233
Epoch 1: Validation loss: 0.691535898658771	accuracy: 0.5352798053527981
Epoch 2: Validation loss: 0.6866420968605654	accuracy: 0.559610705596107
Epoch 3: Validation loss: 0.6804588392123109	accuracy: 0.5815085158150851
Epoch 4: Validation loss: 0.6870975262347219	accuracy: 0.5523114355231143
Epoch 5: Validation loss: 0.6740988617685879	accuracy: 0.6058394160583942
Epoch 6: Validation loss: 0.6683027123592776	accuracy: 0.6155717761557178
Epoch 7: Validation loss: 0.6518416996419865	accuracy: 0.6472019464720195
Epoch 8: Validation loss: 0.6393628317654277	accuracy: 0.6399026763990268
Epoch 9: Validation loss: 0.63603206736618	accuracy: 0.6326034063260341
Epoch 10: Validation loss: 0.665320152783916	accuracy: 0.5863746958637469
Epoch 11: Validation loss: 0.651563690816689	accuracy: 0.5961070559610706
Epoch 12: Validation loss: 0.626350217201994	accuracy: 0.6545012165450121
Epoch 13: Validation loss: 0.6305318586437662	accuracy: 0.6326034063260341
Epoch 14: Validation loss: 0.6225443373631386	accuracy: 0.6326034063260341
Epoch 15: Validation loss: 0.6252866220590262	accuracy: 0.6374695863746959
Epoch 16: Validation loss: 0.6182719970851629	accuracy: 0.6545012165450121
Epoch 17: Validation loss: 0.6163124817711303	accuracy: 0.6690997566909975
Epoch 18: Validation loss: 0.6052842662282234	accuracy: 0.6715328467153284
Epoch 19: Validation loss: 0.5996292466954883	accuracy: 0.6861313868613139
Epoch 20: Validation loss: 0.6043305779895644	accuracy: 0.6618004866180048
Epoch 21: Validation loss: 0.6080477637966184	accuracy: 0.6666666666666666
Epoch 22: Validation loss: 0.6013589845086537	accuracy: 0.6739659367396593
Epoch 23: Validation loss: 0.6093128649857793	accuracy: 0.6861313868613139
Epoch 24: Validation loss: 0.5986625550727195	accuracy: 0.681265206812652
Epoch 25: Validation loss: 0.6097170094213926	accuracy: 0.6545012165450121
Epoch 26: Validation loss: 0.5911586835726624	accuracy: 0.6885644768856448
Epoch 27: Validation loss: 0.5879598000333837	accuracy: 0.6958637469586375
Epoch 28: Validation loss: 0.5957972997586513	accuracy: 0.6934306569343066
Epoch 29: Validation loss: 0.5855556636541139	accuracy: 0.6958637469586375
Epoch 30: Validation loss: 0.5897389804069724	accuracy: 0.6739659367396593
Epoch 31: Validation loss: 0.5857296175620271	accuracy: 0.6885644768856448
Epoch 32: Validation loss: 0.5972648954739536	accuracy: 0.6763990267639902
Epoch 33: Validation loss: 0.582628129462546	accuracy: 0.6958637469586375
Epoch 34: Validation loss: 0.5822102762486813	accuracy: 0.6909975669099757
Epoch 35: Validation loss: 0.5781360078612093	accuracy: 0.6958637469586375
Epoch 36: Validation loss: 0.5796873180825635	accuracy: 0.7031630170316302
Epoch 37: Validation loss: 0.5848950666812794	accuracy: 0.683698296836983
Epoch 38: Validation loss: 0.5808871563913759	accuracy: 0.7007299270072993
Epoch 39: Validation loss: 0.5774589547855721	accuracy: 0.7055961070559611
Epoch 40: Validation loss: 0.5762567543345356	accuracy: 0.6958637469586375
Epoch 41: Validation loss: 0.5812803532955421	accuracy: 0.6958637469586375
Epoch 42: Validation loss: 0.5701456510817627	accuracy: 0.7128953771289538
Epoch 43: Validation loss: 0.5751121688063128	accuracy: 0.6885644768856448
Epoch 44: Validation loss: 0.5688494893466179	accuracy: 0.7250608272506083
Epoch 45: Validation loss: 0.5742571707769613	accuracy: 0.7031630170316302
Epoch 46: Validation loss: 0.5645614030007319	accuracy: 0.7201946472019465
Epoch 47: Validation loss: 0.5733725926011728	accuracy: 0.7177615571776156
Epoch 48: Validation loss: 0.5683434340205505	accuracy: 0.7201946472019465
Epoch 49: Validation loss: 0.5685457336351529	accuracy: 0.7055961070559611
Epoch 50: Validation loss: 0.5737804357152786	accuracy: 0.6982968369829684
Epoch 51: Validation loss: 0.5733698824026289	accuracy: 0.708029197080292
Epoch 52: Validation loss: 0.5821383306869915	accuracy: 0.6861313868613139
Epoch 53: Validation loss: 0.5710607978839364	accuracy: 0.6861313868613139
Epoch 54: Validation loss: 0.5715617808692357	accuracy: 0.6982968369829684
Epoch 55: Validation loss: 0.5644410590475784	accuracy: 0.6958637469586375
Epoch 56: Validation loss: 0.5627468090567855	accuracy: 0.7031630170316302
Epoch 57: Validation loss: 0.5574156536093013	accuracy: 0.7226277372262774
Epoch 58: Validation loss: 0.564155866339839	accuracy: 0.7055961070559611
Epoch 59: Validation loss: 0.5614094699386263	accuracy: 0.708029197080292
Epoch 60: Validation loss: 0.5600917194301485	accuracy: 0.7007299270072993
Epoch 61: Validation loss: 0.5534923998978887	accuracy: 0.7274939172749392
Epoch 62: Validation loss: 0.5503660837809244	accuracy: 0.7250608272506083
Epoch 63: Validation loss: 0.5511047196214216	accuracy: 0.7226277372262774
Epoch 64: Validation loss: 0.5539410584164361	accuracy: 0.7274939172749392
Epoch 65: Validation loss: 0.5501219292336716	accuracy: 0.708029197080292
Epoch 66: Validation loss: 0.548403245689225	accuracy: 0.7445255474452555
