Training configuration: Namespace(seed=310, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', iter=15, file='logs_exp2', device='cpu', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.695081010062039	accuracy: 0.45498783454987834
Epoch 1: Validation loss: 0.6864205242073449	accuracy: 0.6082725060827251
Epoch 2: Validation loss: 0.6652811194278317	accuracy: 0.6301703163017032
Epoch 3: Validation loss: 0.6613693515749743	accuracy: 0.6155717761557178
Epoch 4: Validation loss: 0.6678714009677117	accuracy: 0.6058394160583942
Epoch 5: Validation loss: 0.6459902835298339	accuracy: 0.6496350364963503
Epoch 6: Validation loss: 0.6559858252532291	accuracy: 0.6301703163017032
Epoch 7: Validation loss: 0.6372582001697699	accuracy: 0.6399026763990268
Epoch 8: Validation loss: 0.6513858943670046	accuracy: 0.635036496350365
Epoch 9: Validation loss: 0.654986871129985	accuracy: 0.6228710462287105
Epoch 10: Validation loss: 0.6310094336813674	accuracy: 0.6520681265206812
Epoch 11: Validation loss: 0.62556934588727	accuracy: 0.6690997566909975
Epoch 12: Validation loss: 0.61250179411431	accuracy: 0.6885644768856448
Epoch 13: Validation loss: 0.6101653268447468	accuracy: 0.6909975669099757
Epoch 14: Validation loss: 0.613408596846309	accuracy: 0.6715328467153284
Epoch 15: Validation loss: 0.6131186032817312	accuracy: 0.6715328467153284
Epoch 16: Validation loss: 0.6070542254297112	accuracy: 0.681265206812652
Epoch 17: Validation loss: 0.6237839445870578	accuracy: 0.6545012165450121
Epoch 18: Validation loss: 0.586650913359185	accuracy: 0.6958637469586375
Epoch 19: Validation loss: 0.6411289994734047	accuracy: 0.6277372262773723
Epoch 20: Validation loss: 0.5913587486656913	accuracy: 0.7055961070559611
Epoch 21: Validation loss: 0.572266137802978	accuracy: 0.7128953771289538
Epoch 22: Validation loss: 0.6021172159199587	accuracy: 0.681265206812652
Epoch 23: Validation loss: 0.584390236513458	accuracy: 0.7007299270072993
Epoch 24: Validation loss: 0.5778126751419401	accuracy: 0.7055961070559611
Epoch 25: Validation loss: 0.5735178945128355	accuracy: 0.7177615571776156
Epoch 26: Validation loss: 0.572686921651056	accuracy: 0.7153284671532847
Epoch 27: Validation loss: 0.5740859734751013	accuracy: 0.7201946472019465
Epoch 28: Validation loss: 0.584361552031951	accuracy: 0.7104622871046229
Epoch 29: Validation loss: 0.59284184680948	accuracy: 0.6982968369829684
Epoch 30: Validation loss: 0.5734657487149947	accuracy: 0.7153284671532847
Epoch 31: Validation loss: 0.5598402742631824	accuracy: 0.7250608272506083
Epoch 32: Validation loss: 0.5744830616489234	accuracy: 0.7177615571776156
Epoch 33: Validation loss: 0.5830836864573532	accuracy: 0.7055961070559611
Epoch 34: Validation loss: 0.5700106609186697	accuracy: 0.7201946472019465
Epoch 35: Validation loss: 0.5825265387839065	accuracy: 0.6982968369829684
Epoch 36: Validation loss: 0.5653781821257877	accuracy: 0.7153284671532847
Epoch 37: Validation loss: 0.5648427067591906	accuracy: 0.7177615571776156
Epoch 38: Validation loss: 0.5651896260950687	accuracy: 0.7128953771289538
Epoch 39: Validation loss: 0.5602445834454539	accuracy: 0.7250608272506083
Epoch 40: Validation loss: 0.5671694470148017	accuracy: 0.7201946472019465
Epoch 41: Validation loss: 0.5585552665729012	accuracy: 0.7177615571776156
Epoch 42: Validation loss: 0.5966318483190235	accuracy: 0.6982968369829684
Epoch 43: Validation loss: 0.6141603590508157	accuracy: 0.6788321167883211
Epoch 44: Validation loss: 0.5756393093842369	accuracy: 0.708029197080292
Epoch 45: Validation loss: 0.5598027120251435	accuracy: 0.7104622871046229
Epoch 46: Validation loss: 0.5824335381352408	accuracy: 0.7007299270072993
Epoch 47: Validation loss: 0.5762051747083083	accuracy: 0.7055961070559611
Epoch 48: Validation loss: 0.5662743436159009	accuracy: 0.7055961070559611
Epoch 49: Validation loss: 0.5518105430324582	accuracy: 0.7347931873479319
Epoch 50: Validation loss: 0.5863499212148996	accuracy: 0.7177615571776156
Epoch 51: Validation loss: 0.5614707487343001	accuracy: 0.7128953771289538
Epoch 52: Validation loss: 0.606003014130604	accuracy: 0.6909975669099757
Epoch 53: Validation loss: 0.5510241793890069	accuracy: 0.7226277372262774
Epoch 54: Validation loss: 0.5540576456817107	accuracy: 0.7226277372262774
Epoch 55: Validation loss: 0.5706002242373724	accuracy: 0.7177615571776156
Epoch 56: Validation loss: 0.5615521892723956	accuracy: 0.7274939172749392
Epoch 57: Validation loss: 0.5535881362692283	accuracy: 0.7372262773722628
Epoch 58: Validation loss: 0.5635295505941349	accuracy: 0.7299270072992701
Epoch 59: Validation loss: 0.5627468392216666	accuracy: 0.7299270072992701
Epoch 60: Validation loss: 0.5843807856241862	accuracy: 0.7274939172749392
Epoch 61: Validation loss: 0.5588388396585655	accuracy: 0.7226277372262774
Epoch 62: Validation loss: 0.5581095874164517	accuracy: 0.7274939172749392
Epoch 63: Validation loss: 0.5524975830040999	accuracy: 0.7226277372262774
Epoch 64: Validation loss: 0.5887973349169803	accuracy: 0.7031630170316302
Epoch 65: Validation loss: 0.5459778546706894	accuracy: 0.7274939172749392
