Training configuration: Namespace(seed=395, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', iter=19, file='logs_exp2', device='cpu', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6930289488929322	accuracy: 0.5182481751824818
Epoch 1: Validation loss: 0.6921709297347243	accuracy: 0.537712895377129
Epoch 2: Validation loss: 0.6885427813750404	accuracy: 0.5693430656934306
Epoch 3: Validation loss: 0.6877819441820874	accuracy: 0.5547445255474452
Epoch 4: Validation loss: 0.6869498853845898	accuracy: 0.5644768856447688
Epoch 5: Validation loss: 0.6861986081385555	accuracy: 0.5717761557177615
Epoch 6: Validation loss: 0.6827304775117378	accuracy: 0.5717761557177615
Epoch 7: Validation loss: 0.6798031660762146	accuracy: 0.5766423357664233
Epoch 8: Validation loss: 0.6802926678437096	accuracy: 0.5790754257907542
Epoch 9: Validation loss: 0.6724240890094544	accuracy: 0.5961070559610706
Epoch 10: Validation loss: 0.663421630859375	accuracy: 0.610705596107056
Epoch 11: Validation loss: 0.663577128500834	accuracy: 0.6131386861313869
Epoch 12: Validation loss: 0.6691314576606101	accuracy: 0.6009732360097324
Epoch 13: Validation loss: 0.6623923262250394	accuracy: 0.6228710462287105
Epoch 14: Validation loss: 0.667410908534289	accuracy: 0.5912408759124088
Epoch 15: Validation loss: 0.6600180391557605	accuracy: 0.6204379562043796
Epoch 16: Validation loss: 0.6647169294148466	accuracy: 0.6155717761557178
Epoch 17: Validation loss: 0.6583025206034491	accuracy: 0.6180048661800487
Epoch 18: Validation loss: 0.6608452530092856	accuracy: 0.6301703163017032
Epoch 19: Validation loss: 0.6601426850850275	accuracy: 0.6204379562043796
Epoch 20: Validation loss: 0.6691043603159216	accuracy: 0.6301703163017032
Epoch 21: Validation loss: 0.6557044982910156	accuracy: 0.6447688564476886
Epoch 22: Validation loss: 0.6592846148785594	accuracy: 0.6326034063260341
Epoch 23: Validation loss: 0.6589114520961641	accuracy: 0.6301703163017032
Epoch 24: Validation loss: 0.6608407004326219	accuracy: 0.635036496350365
Epoch 25: Validation loss: 0.6520120708901807	accuracy: 0.6399026763990268
Epoch 26: Validation loss: 0.6523926495925644	accuracy: 0.6423357664233577
Epoch 27: Validation loss: 0.6532097605313117	accuracy: 0.6472019464720195
Epoch 28: Validation loss: 0.6592507559597637	accuracy: 0.6618004866180048
Epoch 29: Validation loss: 0.6585721621548173	accuracy: 0.6374695863746959
Epoch 30: Validation loss: 0.6520072491499629	accuracy: 0.6715328467153284
Epoch 31: Validation loss: 0.6532162158158574	accuracy: 0.6496350364963503
Epoch 32: Validation loss: 0.6526795361743937	accuracy: 0.6618004866180048
Epoch 33: Validation loss: 0.6578133065625119	accuracy: 0.6301703163017032
Epoch 34: Validation loss: 0.6486442036872363	accuracy: 0.6739659367396593
Epoch 35: Validation loss: 0.6441066769787865	accuracy: 0.656934306569343
Epoch 36: Validation loss: 0.6450505732329802	accuracy: 0.6423357664233577
Epoch 37: Validation loss: 0.6510976202006468	accuracy: 0.6496350364963503
Epoch 38: Validation loss: 0.6478922860175734	accuracy: 0.6666666666666666
Epoch 39: Validation loss: 0.642569734522316	accuracy: 0.6520681265206812
Epoch 40: Validation loss: 0.6464882500270277	accuracy: 0.6739659367396593
Epoch 41: Validation loss: 0.6623455149703943	accuracy: 0.6423357664233577
Epoch 42: Validation loss: 0.646042844674883	accuracy: 0.6472019464720195
Epoch 43: Validation loss: 0.6402767626908574	accuracy: 0.6496350364963503
Epoch 44: Validation loss: 0.6485118865966797	accuracy: 0.6715328467153284
Epoch 45: Validation loss: 0.6554781085383283	accuracy: 0.6447688564476886
Epoch 46: Validation loss: 0.6520196213919461	accuracy: 0.6301703163017032
Epoch 47: Validation loss: 0.6491371860179298	accuracy: 0.6545012165450121
Epoch 48: Validation loss: 0.6576355286758312	accuracy: 0.6447688564476886
Epoch 49: Validation loss: 0.6466140375810238	accuracy: 0.6666666666666666
Epoch 50: Validation loss: 0.6448001954387285	accuracy: 0.6399026763990268
Epoch 51: Validation loss: 0.6333870435283132	accuracy: 0.6545012165450121
Epoch 52: Validation loss: 0.6505686766909857	accuracy: 0.6618004866180048
Epoch 53: Validation loss: 0.6442817910744326	accuracy: 0.6447688564476886
Epoch 54: Validation loss: 0.636573401680828	accuracy: 0.6545012165450121
Epoch 55: Validation loss: 0.6312020944562852	accuracy: 0.6374695863746959
Epoch 56: Validation loss: 0.6556513988188584	accuracy: 0.6301703163017032
Epoch 57: Validation loss: 0.660844482644631	accuracy: 0.6690997566909975
Epoch 58: Validation loss: 0.6411499988713694	accuracy: 0.6666666666666666
Epoch 59: Validation loss: 0.6393039591991119	accuracy: 0.6593673965936739
Epoch 60: Validation loss: 0.6352163764972176	accuracy: 0.6593673965936739
Epoch 61: Validation loss: 0.632664311541258	accuracy: 0.6642335766423357
Epoch 62: Validation loss: 0.6333411232978469	accuracy: 0.6763990267639902
Epoch 63: Validation loss: 0.6413104064273139	accuracy: 0.6496350364963503
Epoch 64: Validation loss: 0.6295604566588019	accuracy: 0.6593673965936739
Epoch 65: Validation loss: 0.6290256658029673	accuracy: 0.6496350364963503
Epoch 66: Validation loss: 0.6320165740892545	accuracy: 0.6618004866180048
Epoch 67: Validation loss: 0.6532992620537751	accuracy: 0.6666666666666666
Epoch 68: Validation loss: 0.6388618023726191	accuracy: 0.6788321167883211
Epoch 69: Validation loss: 0.6349252204245315	accuracy: 0.6715328467153284
Epoch 70: Validation loss: 0.6419376688862078	accuracy: 0.6666666666666666
Epoch 71: Validation loss: 0.6340768029800007	accuracy: 0.6909975669099757
Epoch 72: Validation loss: 0.6318831153739688	accuracy: 0.6690997566909975
Epoch 73: Validation loss: 0.6436155370262128	accuracy: 0.6788321167883211
Epoch 74: Validation loss: 0.6253545580119112	accuracy: 0.681265206812652
Epoch 75: Validation loss: 0.6365276113913877	accuracy: 0.6520681265206812
Epoch 76: Validation loss: 0.6296533505701961	accuracy: 0.6958637469586375
Epoch 77: Validation loss: 0.6322489875366508	accuracy: 0.681265206812652
Epoch 78: Validation loss: 0.6256369941135973	accuracy: 0.683698296836983
Epoch 79: Validation loss: 0.6316949839719601	accuracy: 0.6715328467153284
Epoch 80: Validation loss: 0.622885697079401	accuracy: 0.7055961070559611
Epoch 81: Validation loss: 0.6466187525839702	accuracy: 0.6739659367396593
Epoch 82: Validation loss: 0.6391176980197285	accuracy: 0.6763990267639902
Epoch 83: Validation loss: 0.6366541600285366	accuracy: 0.681265206812652
Epoch 84: Validation loss: 0.6368270326414828	accuracy: 0.6715328467153284
Epoch 85: Validation loss: 0.6371297349024864	accuracy: 0.6763990267639902
Epoch 86: Validation loss: 0.6291945752146181	accuracy: 0.6861313868613139
Epoch 87: Validation loss: 0.638820805978891	accuracy: 0.6788321167883211
Epoch 88: Validation loss: 0.6350608788557587	accuracy: 0.6788321167883211
Epoch 89: Validation loss: 0.6373022084108524	accuracy: 0.6788321167883211
Epoch 90: Validation loss: 0.6334358178206024	accuracy: 0.6982968369829684
Epoch 91: Validation loss: 0.6290205052879315	accuracy: 0.6885644768856448
Epoch 92: Validation loss: 0.6381054667080696	accuracy: 0.6909975669099757
Epoch 93: Validation loss: 0.6600740205342462	accuracy: 0.6763990267639902
