Training configuration: Namespace(seed=189, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', iter=26, file='logs_exp3', device='cpu', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6926749524118837	accuracy: 0.5255474452554745
Epoch 1: Validation loss: 0.6896929311636301	accuracy: 0.5523114355231143
Epoch 2: Validation loss: 0.6797996762315143	accuracy: 0.5766423357664233
Epoch 3: Validation loss: 0.6700649354289628	accuracy: 0.5863746958637469
Epoch 4: Validation loss: 0.6627087326235435	accuracy: 0.5961070559610706
Epoch 5: Validation loss: 0.6581264644353639	accuracy: 0.5961070559610706
Epoch 6: Validation loss: 0.6543264644279387	accuracy: 0.5888077858880778
Epoch 7: Validation loss: 0.64686834841169	accuracy: 0.5985401459854015
Epoch 8: Validation loss: 0.6427133448802642	accuracy: 0.6058394160583942
Epoch 9: Validation loss: 0.6368771457904157	accuracy: 0.6399026763990268
Epoch 10: Validation loss: 0.6343168899090621	accuracy: 0.610705596107056
Epoch 11: Validation loss: 0.6357516314281454	accuracy: 0.6204379562043796
Epoch 12: Validation loss: 0.6280582409415512	accuracy: 0.6301703163017032
Epoch 13: Validation loss: 0.6115727668261006	accuracy: 0.6472019464720195
Epoch 14: Validation loss: 0.5944273408021951	accuracy: 0.6618004866180048
Epoch 15: Validation loss: 0.5873781236708889	accuracy: 0.6666666666666666
Epoch 16: Validation loss: 0.5942265958391547	accuracy: 0.6715328467153284
Epoch 17: Validation loss: 0.5792731496249383	accuracy: 0.6909975669099757
Epoch 18: Validation loss: 0.605053920235367	accuracy: 0.6472019464720195
Epoch 19: Validation loss: 0.5921298047921953	accuracy: 0.6739659367396593
Epoch 20: Validation loss: 0.5703558469340749	accuracy: 0.7031630170316302
Epoch 21: Validation loss: 0.6071542405734097	accuracy: 0.6642335766423357
Epoch 22: Validation loss: 0.5828632623899882	accuracy: 0.7007299270072993
Epoch 23: Validation loss: 0.5672306353158324	accuracy: 0.7128953771289538
Epoch 24: Validation loss: 0.5693906333904777	accuracy: 0.6958637469586375
Epoch 25: Validation loss: 0.584107830576653	accuracy: 0.6982968369829684
Epoch 26: Validation loss: 0.5680362998424076	accuracy: 0.7201946472019465
Epoch 27: Validation loss: 0.5687609438188465	accuracy: 0.7031630170316302
Epoch 28: Validation loss: 0.570915980930746	accuracy: 0.7153284671532847
Epoch 29: Validation loss: 0.5667683817174313	accuracy: 0.7104622871046229
Epoch 30: Validation loss: 0.5685312405699942	accuracy: 0.7031630170316302
Epoch 31: Validation loss: 0.5654717164608104	accuracy: 0.708029197080292
Epoch 32: Validation loss: 0.5656651916875166	accuracy: 0.6982968369829684
Epoch 33: Validation loss: 0.570783626714182	accuracy: 0.6958637469586375
Epoch 34: Validation loss: 0.5874238930769501	accuracy: 0.6982968369829684
Epoch 35: Validation loss: 0.5596303174095433	accuracy: 0.7031630170316302
Epoch 36: Validation loss: 0.562867830559575	accuracy: 0.708029197080292
Epoch 37: Validation loss: 0.566782610259787	accuracy: 0.7177615571776156
Epoch 38: Validation loss: 0.56658292802871	accuracy: 0.7007299270072993
Epoch 39: Validation loss: 0.5866513008618877	accuracy: 0.7104622871046229
Epoch 40: Validation loss: 0.5842977741919004	accuracy: 0.6934306569343066
Epoch 41: Validation loss: 0.55532958965812	accuracy: 0.7153284671532847
Epoch 42: Validation loss: 0.5514547366585465	accuracy: 0.7396593673965937
Epoch 43: Validation loss: 0.5597729184041638	accuracy: 0.708029197080292
Epoch 44: Validation loss: 0.5437385879293846	accuracy: 0.7250608272506083
Epoch 45: Validation loss: 0.5520764557404529	accuracy: 0.7226277372262774
