Training configuration: Namespace(seed=522, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', iter=10, file='logs_exp3', device='cpu', num_classes=2, num_features=37)
Epoch 0: Validation loss: 0.6931994408006505	accuracy: 0.48905109489051096
Epoch 1: Validation loss: 0.6928607448754229	accuracy: 0.49635036496350365
Epoch 2: Validation loss: 0.6877307938253212	accuracy: 0.5450121654501217
Epoch 3: Validation loss: 0.6801181756086884	accuracy: 0.5863746958637469
Epoch 4: Validation loss: 0.6704226213070018	accuracy: 0.6131386861313869
Epoch 5: Validation loss: 0.6632402471092206	accuracy: 0.6058394160583942
Epoch 6: Validation loss: 0.6682104681530138	accuracy: 0.6082725060827251
Epoch 7: Validation loss: 0.6526943216068611	accuracy: 0.6545012165450121
Epoch 8: Validation loss: 0.6486925139044323	accuracy: 0.6593673965936739
Epoch 9: Validation loss: 0.649947744216362	accuracy: 0.6253041362530414
Epoch 10: Validation loss: 0.6473954425821049	accuracy: 0.6447688564476886
Epoch 11: Validation loss: 0.6480031396350722	accuracy: 0.6447688564476886
Epoch 12: Validation loss: 0.6524673285565528	accuracy: 0.6496350364963503
Epoch 13: Validation loss: 0.6561813772159771	accuracy: 0.6545012165450121
Epoch 14: Validation loss: 0.6498291451855588	accuracy: 0.6472019464720195
Epoch 15: Validation loss: 0.6526721805841673	accuracy: 0.6423357664233577
Epoch 16: Validation loss: 0.6522234060468465	accuracy: 0.6715328467153284
Epoch 17: Validation loss: 0.6448591840238177	accuracy: 0.6618004866180048
Epoch 18: Validation loss: 0.6715461099814904	accuracy: 0.635036496350365
Epoch 19: Validation loss: 0.6335513910817984	accuracy: 0.683698296836983
Epoch 20: Validation loss: 0.6410356275646646	accuracy: 0.6545012165450121
Epoch 21: Validation loss: 0.6365227942919209	accuracy: 0.6715328467153284
Epoch 22: Validation loss: 0.6658863615235563	accuracy: 0.6423357664233577
Epoch 23: Validation loss: 0.6374083423846539	accuracy: 0.683698296836983
Epoch 24: Validation loss: 0.6283708465650424	accuracy: 0.6934306569343066
Epoch 25: Validation loss: 0.6276669745897725	accuracy: 0.6982968369829684
Epoch 26: Validation loss: 0.6337098170370952	accuracy: 0.6763990267639902
Epoch 27: Validation loss: 0.6306313470622339	accuracy: 0.683698296836983
Epoch 28: Validation loss: 0.6332136743550173	accuracy: 0.6909975669099757
Epoch 29: Validation loss: 0.6418556528949969	accuracy: 0.6715328467153284
Epoch 30: Validation loss: 0.6239696140706974	accuracy: 0.6788321167883211
Epoch 31: Validation loss: 0.6263893340915949	accuracy: 0.6642335766423357
Epoch 32: Validation loss: 0.6333323012303261	accuracy: 0.6909975669099757
Epoch 33: Validation loss: 0.6223423393973468	accuracy: 0.6861313868613139
Epoch 34: Validation loss: 0.6259244979153005	accuracy: 0.6885644768856448
Epoch 35: Validation loss: 0.6279061032037665	accuracy: 0.681265206812652
Epoch 36: Validation loss: 0.6233691101816738	accuracy: 0.6958637469586375
Epoch 37: Validation loss: 0.6218596224077136	accuracy: 0.6909975669099757
Epoch 38: Validation loss: 0.636078493438498	accuracy: 0.6861313868613139
Epoch 39: Validation loss: 0.6256815824485463	accuracy: 0.7007299270072993
Epoch 40: Validation loss: 0.6134036405243143	accuracy: 0.7128953771289538
Epoch 41: Validation loss: 0.6300633934002433	accuracy: 0.683698296836983
Epoch 42: Validation loss: 0.6163336111101211	accuracy: 0.708029197080292
Epoch 43: Validation loss: 0.6141636934303599	accuracy: 0.7153284671532847
Epoch 44: Validation loss: 0.6151433281074765	accuracy: 0.7153284671532847
Epoch 45: Validation loss: 0.6207421991946923	accuracy: 0.7007299270072993
Epoch 46: Validation loss: 0.6291291359857341	accuracy: 0.7031630170316302
Epoch 47: Validation loss: 0.6155310999738038	accuracy: 0.7104622871046229
Epoch 48: Validation loss: 0.6122568738431536	accuracy: 0.7104622871046229
Epoch 49: Validation loss: 0.6176177533003535	accuracy: 0.7177615571776156
Epoch 50: Validation loss: 0.6113525353498993	accuracy: 0.708029197080292
Epoch 51: Validation loss: 0.6304167587391651	accuracy: 0.7031630170316302
Epoch 52: Validation loss: 0.6190311218410223	accuracy: 0.7055961070559611
Epoch 53: Validation loss: 0.6227293037730122	accuracy: 0.6958637469586375
Epoch 54: Validation loss: 0.6041163238005627	accuracy: 0.7153284671532847
Epoch 55: Validation loss: 0.6206820318588665	accuracy: 0.6934306569343066
Epoch 56: Validation loss: 0.6353193779641404	accuracy: 0.6934306569343066
Epoch 57: Validation loss: 0.6213316348927445	accuracy: 0.7031630170316302
Epoch 58: Validation loss: 0.6196786226147283	accuracy: 0.7031630170316302
Epoch 59: Validation loss: 0.6282204955163664	accuracy: 0.7031630170316302
Epoch 60: Validation loss: 0.6218453567393505	accuracy: 0.7104622871046229
Epoch 61: Validation loss: 0.6406090822243052	accuracy: 0.6739659367396593
Epoch 62: Validation loss: 0.6041937222445968	accuracy: 0.7177615571776156
Epoch 63: Validation loss: 0.6268224275315185	accuracy: 0.6982968369829684
Epoch 64: Validation loss: 0.6246591786108457	accuracy: 0.7007299270072993
Epoch 65: Validation loss: 0.6101917536009257	accuracy: 0.708029197080292
Epoch 66: Validation loss: 0.6156324354111423	accuracy: 0.683698296836983
Epoch 67: Validation loss: 0.6319315044839307	accuracy: 0.6982968369829684
Epoch 68: Validation loss: 0.6057485269514024	accuracy: 0.708029197080292
Epoch 69: Validation loss: 0.6108639106843303	accuracy: 0.7153284671532847
Epoch 70: Validation loss: 0.603022744765827	accuracy: 0.7128953771289538
Epoch 71: Validation loss: 0.6039008769385716	accuracy: 0.7250608272506083
Epoch 72: Validation loss: 0.5972623569831941	accuracy: 0.7104622871046229
Epoch 73: Validation loss: 0.6217659766946686	accuracy: 0.6958637469586375
Epoch 74: Validation loss: 0.6100385995386871	accuracy: 0.7250608272506083
Epoch 75: Validation loss: 0.6025629298820403	accuracy: 0.7128953771289538
Epoch 76: Validation loss: 0.6566095561006643	accuracy: 0.6982968369829684
Epoch 77: Validation loss: 0.6227954437552867	accuracy: 0.683698296836983
Epoch 78: Validation loss: 0.6045796424513026	accuracy: 0.7153284671532847
Epoch 79: Validation loss: 0.5880870169386666	accuracy: 0.7226277372262774
Epoch 80: Validation loss: 0.6100008655928637	accuracy: 0.7201946472019465
Epoch 81: Validation loss: 0.5925383138540598	accuracy: 0.7177615571776156
Epoch 82: Validation loss: 0.6059961899063593	accuracy: 0.7372262773722628
Epoch 83: Validation loss: 0.5916018428013563	accuracy: 0.7299270072992701
Epoch 84: Validation loss: 0.5981619155029891	accuracy: 0.7104622871046229
Epoch 85: Validation loss: 0.623274782278242	accuracy: 0.7104622871046229
Epoch 86: Validation loss: 0.6165665303993689	accuracy: 0.7031630170316302
Epoch 87: Validation loss: 0.6269322787468161	accuracy: 0.7153284671532847
Epoch 88: Validation loss: 0.6051118855348758	accuracy: 0.7347931873479319
Epoch 89: Validation loss: 0.5885636916705872	accuracy: 0.7226277372262774
Epoch 90: Validation loss: 0.602310073926791	accuracy: 0.7177615571776156
