Training configuration: Namespace(seed=244, batch_size=128, lr=0.0005, weight_decay=0.0001, nhid=128, pooling_ratio=0.5, dropout_ratio=0.5, dataset='NCI1', epochs=100000, patience=50, pooling_layer_type='GCNConv', ablation=1, device='cuda:0', num_classes=2, num_features=38)
Epoch 0: Validation loss: 0.6918876258126141	accuracy: 0.5815085158150851
Epoch 1: Validation loss: 0.6863652575045026	accuracy: 0.5790754257907542
Epoch 2: Validation loss: 0.6739210003483904	accuracy: 0.5571776155717761
Epoch 3: Validation loss: 0.6655047525744658	accuracy: 0.6034063260340633
Epoch 4: Validation loss: 0.6510754374111946	accuracy: 0.610705596107056
Epoch 5: Validation loss: 0.6447282823622952	accuracy: 0.6399026763990268
Epoch 6: Validation loss: 0.6590645922361499	accuracy: 0.656934306569343
Epoch 7: Validation loss: 0.6354030646256866	accuracy: 0.6326034063260341
Epoch 8: Validation loss: 0.6272606211567157	accuracy: 0.6423357664233577
Epoch 9: Validation loss: 0.6509984427124914	accuracy: 0.6253041362530414
Epoch 10: Validation loss: 0.6232187428903696	accuracy: 0.6520681265206812
Epoch 11: Validation loss: 0.6380082940243167	accuracy: 0.6277372262773723
Epoch 12: Validation loss: 0.6084308160192485	accuracy: 0.6861313868613139
Epoch 13: Validation loss: 0.6116441995848124	accuracy: 0.6715328467153284
Epoch 14: Validation loss: 0.6544144020173381	accuracy: 0.6155717761557178
Epoch 15: Validation loss: 0.6050594218455962	accuracy: 0.6885644768856448
Epoch 16: Validation loss: 0.6020205699614365	accuracy: 0.6666666666666666
Epoch 17: Validation loss: 0.6661183062551085	accuracy: 0.5961070559610706
Epoch 18: Validation loss: 0.6251637280132358	accuracy: 0.6593673965936739
Epoch 19: Validation loss: 0.6119830231306906	accuracy: 0.683698296836983
Epoch 20: Validation loss: 0.6098587565178418	accuracy: 0.6642335766423357
Epoch 21: Validation loss: 0.6054989218421806	accuracy: 0.6690997566909975
Epoch 22: Validation loss: 0.6078098301759891	accuracy: 0.6909975669099757
Epoch 23: Validation loss: 0.604081657391105	accuracy: 0.6618004866180048
Epoch 24: Validation loss: 0.6072176610756385	accuracy: 0.681265206812652
Epoch 25: Validation loss: 0.6036769212597478	accuracy: 0.6788321167883211
Epoch 26: Validation loss: 0.603689423442757	accuracy: 0.6885644768856448
Epoch 27: Validation loss: 0.6075324733761975	accuracy: 0.6666666666666666
Epoch 28: Validation loss: 0.6023822979335367	accuracy: 0.6739659367396593
Epoch 29: Validation loss: 0.6019302632686866	accuracy: 0.681265206812652
Epoch 30: Validation loss: 0.60977524156408	accuracy: 0.6593673965936739
Epoch 31: Validation loss: 0.6061548154139461	accuracy: 0.6909975669099757
Epoch 32: Validation loss: 0.6171953243060704	accuracy: 0.6618004866180048
Epoch 33: Validation loss: 0.5970845837372643	accuracy: 0.6982968369829684
Epoch 34: Validation loss: 0.5998996493300092	accuracy: 0.6885644768856448
Epoch 35: Validation loss: 0.5896286488739534	accuracy: 0.7055961070559611
Epoch 36: Validation loss: 0.5985119186178611	accuracy: 0.681265206812652
Epoch 37: Validation loss: 0.592968151807205	accuracy: 0.6666666666666666
Epoch 38: Validation loss: 0.5892895677663984	accuracy: 0.6763990267639902
Epoch 39: Validation loss: 0.5865532069890749	accuracy: 0.6934306569343066
Epoch 40: Validation loss: 0.588494688344988	accuracy: 0.6861313868613139
Epoch 41: Validation loss: 0.5991200170957839	accuracy: 0.6861313868613139
Epoch 42: Validation loss: 0.5863866365158935	accuracy: 0.6958637469586375
Epoch 43: Validation loss: 0.5865179883302564	accuracy: 0.683698296836983
Epoch 44: Validation loss: 0.5893430036929982	accuracy: 0.7007299270072993
Epoch 45: Validation loss: 0.5911703620223814	accuracy: 0.6715328467153284
Epoch 46: Validation loss: 0.5900355963231293	accuracy: 0.6885644768856448
Epoch 47: Validation loss: 0.5844499420945661	accuracy: 0.7031630170316302
Epoch 48: Validation loss: 0.6092455717768982	accuracy: 0.6739659367396593
Epoch 49: Validation loss: 0.6169013466568178	accuracy: 0.6545012165450121
Epoch 50: Validation loss: 0.6187858952803044	accuracy: 0.6496350364963503
Epoch 51: Validation loss: 0.586563785580823	accuracy: 0.6763990267639902
Epoch 52: Validation loss: 0.5847231059758913	accuracy: 0.7007299270072993
Epoch 53: Validation loss: 0.5794383603580967	accuracy: 0.6934306569343066
Epoch 54: Validation loss: 0.5910321001298816	accuracy: 0.6715328467153284
Epoch 55: Validation loss: 0.5834791248442193	accuracy: 0.6934306569343066
Epoch 56: Validation loss: 0.58245433566054	accuracy: 0.6861313868613139
Epoch 57: Validation loss: 0.5918920614423543	accuracy: 0.6861313868613139
Epoch 58: Validation loss: 0.5757339064512229	accuracy: 0.7153284671532847
Epoch 59: Validation loss: 0.5743419944224857	accuracy: 0.7031630170316302
Epoch 60: Validation loss: 0.588631467517565	accuracy: 0.6909975669099757
Epoch 61: Validation loss: 0.5735770710483374	accuracy: 0.7055961070559611
Epoch 62: Validation loss: 0.5753851400964741	accuracy: 0.6982968369829684
Epoch 63: Validation loss: 0.5793033562727509	accuracy: 0.6982968369829684
Epoch 64: Validation loss: 0.5750545770872538	accuracy: 0.7007299270072993
Epoch 65: Validation loss: 0.5669545361595433	accuracy: 0.7104622871046229
Epoch 66: Validation loss: 0.5789066811257615	accuracy: 0.6958637469586375
Epoch 67: Validation loss: 0.5693995250692623	accuracy: 0.7007299270072993
Epoch 68: Validation loss: 0.5746658701096138	accuracy: 0.7153284671532847
Epoch 69: Validation loss: 0.574428989939446	accuracy: 0.708029197080292
Epoch 70: Validation loss: 0.5616926856864688	accuracy: 0.7177615571776156
Epoch 71: Validation loss: 0.5599735589503082	accuracy: 0.7177615571776156
Epoch 72: Validation loss: 0.5961567514424196	accuracy: 0.6909975669099757
Epoch 73: Validation loss: 0.5637880682655204	accuracy: 0.7201946472019465
Epoch 74: Validation loss: 0.5597099642974037	accuracy: 0.7031630170316302
Epoch 75: Validation loss: 0.5793231305124696	accuracy: 0.6982968369829684
Epoch 76: Validation loss: 0.5577756436201777	accuracy: 0.7274939172749392
Epoch 77: Validation loss: 0.5520471331556928	accuracy: 0.7372262773722628
Epoch 78: Validation loss: 0.5554703389931189	accuracy: 0.7299270072992701
Epoch 79: Validation loss: 0.559813341665152	accuracy: 0.7250608272506083
Epoch 80: Validation loss: 0.5586054400515963	accuracy: 0.7250608272506083
Epoch 81: Validation loss: 0.5632095151284026	accuracy: 0.732360097323601
Epoch 82: Validation loss: 0.5592953712110682	accuracy: 0.7274939172749392
Epoch 83: Validation loss: 0.5750820016048831	accuracy: 0.6885644768856448
Epoch 84: Validation loss: 0.5555722846892048	accuracy: 0.7299270072992701
Epoch 85: Validation loss: 0.5560953390859339	accuracy: 0.732360097323601
Epoch 86: Validation loss: 0.5625358706843244	accuracy: 0.7055961070559611
Epoch 87: Validation loss: 0.5508429255798786	accuracy: 0.732360097323601
Epoch 88: Validation loss: 0.5699495955975387	accuracy: 0.6861313868613139
Epoch 89: Validation loss: 0.5526363855440831	accuracy: 0.7420924574209246
Epoch 90: Validation loss: 0.5552731395637902	accuracy: 0.7153284671532847
Epoch 91: Validation loss: 0.5572462940448102	accuracy: 0.7274939172749392
Epoch 92: Validation loss: 0.561342499261935	accuracy: 0.708029197080292
Epoch 93: Validation loss: 0.5532808141406725	accuracy: 0.7250608272506083
Epoch 94: Validation loss: 0.5629419387111989	accuracy: 0.7226277372262774
Epoch 95: Validation loss: 0.5451050895263969	accuracy: 0.732360097323601
Epoch 96: Validation loss: 0.5482166735795293	accuracy: 0.7347931873479319
Epoch 97: Validation loss: 0.5471180639707839	accuracy: 0.754257907542579
Epoch 98: Validation loss: 0.5678977641456029	accuracy: 0.7055961070559611
Epoch 99: Validation loss: 0.5420239998476348	accuracy: 0.7396593673965937
Epoch 100: Validation loss: 0.5475580698092198	accuracy: 0.7347931873479319
Epoch 101: Validation loss: 0.549705865029291	accuracy: 0.7445255474452555
Epoch 102: Validation loss: 0.5399885873724944	accuracy: 0.7445255474452555
Epoch 103: Validation loss: 0.5494964650657636	accuracy: 0.7372262773722628
Epoch 104: Validation loss: 0.5727367285104273	accuracy: 0.683698296836983
Epoch 105: Validation loss: 0.5531326628079379	accuracy: 0.7104622871046229
Epoch 106: Validation loss: 0.5639032493832628	accuracy: 0.6861313868613139
Epoch 107: Validation loss: 0.5407203595423641	accuracy: 0.7347931873479319
Epoch 108: Validation loss: 0.5395488251734825	accuracy: 0.7372262773722628
Epoch 109: Validation loss: 0.5377393314148098	accuracy: 0.7372262773722628
Epoch 110: Validation loss: 0.5329413031139513	accuracy: 0.7445255474452555
Epoch 111: Validation loss: 0.5309121231673117	accuracy: 0.7347931873479319
Epoch 112: Validation loss: 0.5394055489496012	accuracy: 0.7250608272506083
Epoch 113: Validation loss: 0.5363769415231227	accuracy: 0.7518248175182481
Epoch 114: Validation loss: 0.5358470350576433	accuracy: 0.7347931873479319
Epoch 115: Validation loss: 0.527763587134888	accuracy: 0.7445255474452555
Epoch 116: Validation loss: 0.5318013049680241	accuracy: 0.7347931873479319
Epoch 117: Validation loss: 0.537258505531181	accuracy: 0.7372262773722628
Epoch 118: Validation loss: 0.5312952264382022	accuracy: 0.732360097323601
Epoch 119: Validation loss: 0.5291138228998857	accuracy: 0.7420924574209246
Epoch 120: Validation loss: 0.5368128820637427	accuracy: 0.7201946472019465
Epoch 121: Validation loss: 0.5244751092581273	accuracy: 0.7518248175182481
Epoch 122: Validation loss: 0.5322663546188614	accuracy: 0.7372262773722628
Epoch 123: Validation loss: 0.5465352367020582	accuracy: 0.7372262773722628
Epoch 124: Validation loss: 0.5482745298213912	accuracy: 0.732360097323601
Epoch 125: Validation loss: 0.5299430740430697	accuracy: 0.7347931873479319
Epoch 126: Validation loss: 0.5314340985894493	accuracy: 0.7372262773722628
Epoch 127: Validation loss: 0.5317335755285555	accuracy: 0.7299270072992701
Epoch 128: Validation loss: 0.5381956587742714	accuracy: 0.7396593673965937
Epoch 129: Validation loss: 0.5251585062402878	accuracy: 0.7250608272506083
Epoch 130: Validation loss: 0.5385549201872517	accuracy: 0.7347931873479319
Epoch 131: Validation loss: 0.5244906789775022	accuracy: 0.7396593673965937
Epoch 132: Validation loss: 0.5327025736045373	accuracy: 0.7372262773722628
Epoch 133: Validation loss: 0.5365017313156685	accuracy: 0.732360097323601
Epoch 134: Validation loss: 0.528194924050584	accuracy: 0.7250608272506083
Epoch 135: Validation loss: 0.5182029046571458	accuracy: 0.7518248175182481
Epoch 136: Validation loss: 0.5376119799277498	accuracy: 0.7226277372262774
Epoch 137: Validation loss: 0.5281774098565689	accuracy: 0.7372262773722628
Epoch 138: Validation loss: 0.5310781158670022	accuracy: 0.7347931873479319
Epoch 139: Validation loss: 0.5324768242754785	accuracy: 0.7372262773722628
Epoch 140: Validation loss: 0.5568862042577888	accuracy: 0.6958637469586375
Epoch 141: Validation loss: 0.5258034940473645	accuracy: 0.7299270072992701
Epoch 142: Validation loss: 0.5351178686694217	accuracy: 0.7396593673965937
